time,free,used
2022-07-12 23:32:51,12964.2,3044.97
2022-07-12 23:32:50,12964.3,3044.84
2022-07-12 23:32:49,12963.7,3045.46
2022-07-12 23:32:48,12964.3,3044.9
2022-07-12 23:32:47,12964.5,3044.67
2022-07-12 23:32:46,12964.5,3044.65
2022-07-12 23:32:45,12964.3,3044.88
2022-07-12 23:32:44,12964.6,3044.58
2022-07-12 23:32:43,12964.2,3044.96
2022-07-12 23:32:42,12964.6,3044.59
2022-07-12 23:32:41,12964.3,3044.84
2022-07-12 23:32:40,12964.4,3044.83
2022-07-12 23:32:39,12182.1,3827.11
2022-07-12 23:32:38,11583.8,4425.34
2022-07-12 23:32:37,11583.5,4425.72
2022-07-12 23:32:36,11271.9,4737.25
2022-07-12 23:32:35,11308.7,4700.46
2022-07-12 23:32:34,11357.6,4651.63
2022-07-12 23:32:33,11461.1,4548.09
2022-07-12 23:32:32,11538.4,4470.83
2022-07-12 23:32:31,11699,4310.16
2022-07-12 23:32:30,11017.8,4991.37
2022-07-12 23:32:29,10727.3,5281.86
2022-07-12 23:32:28,10801.2,5208.03
2022-07-12 23:32:27,10544.1,5465.06
2022-07-12 23:32:26,10565.2,5443.97
2022-07-12 23:32:25,10630,5379.17
2022-07-12 23:32:24,10679.3,5329.84
2022-07-12 23:32:23,10747.8,5261.38
2022-07-12 23:32:22,10764.8,5244.43
2022-07-12 23:32:21,10801.8,5207.34
2022-07-12 23:32:20,10904,5105.18
2022-07-12 23:32:19,11024.7,4984.51
2022-07-12 23:32:18,11184.4,4824.82
2022-07-12 23:32:17,11323.1,4686.1
2022-07-12 23:32:16,11082.3,4926.87
2022-07-12 23:32:15,10545.7,5463.47
2022-07-12 23:32:14,10626.5,5382.72
2022-07-12 23:32:13,10651.7,5357.47
2022-07-12 23:32:12,10716.1,5293.04
2022-07-12 23:32:11,10802.9,5206.32
2022-07-12 23:32:10,10876.4,5132.83
2022-07-12 23:32:09,10628.7,5380.5
2022-07-12 23:32:08,10749,5260.2
2022-07-12 23:32:07,10771.9,5237.31
2022-07-12 23:32:06,10862.9,5146.28
2022-07-12 23:32:05,10906.5,5102.67
2022-07-12 23:32:04,10994.1,5015.09
2022-07-12 23:32:03,11123.9,4885.32
2022-07-12 23:32:02,11203.7,4805.5
2022-07-12 23:32:01,11253.7,4755.5
2022-07-12 23:32:00,11338,4671.22
2022-07-12 23:31:59,11432.1,4577.12
2022-07-12 23:31:58,11435.9,4573.3
2022-07-12 23:31:57,11429.6,4579.59
2022-07-12 23:31:56,11571,4438.18
2022-07-12 23:31:55,11723,4286.21
2022-07-12 23:31:54,11830.8,4178.42
2022-07-12 23:31:53,11289.1,4720.12
2022-07-12 23:31:52,11228,4781.19
2022-07-12 23:31:51,11298.4,4710.74
2022-07-12 23:31:50,10529.3,5479.84
2022-07-12 23:31:49,10576.7,5432.47
2022-07-12 23:31:48,10650.5,5358.7
2022-07-12 23:31:47,10749.6,5259.54
2022-07-12 23:31:46,10827.2,5181.99
2022-07-12 23:31:45,10902.4,5106.79
2022-07-12 23:31:44,10214.4,5794.75
2022-07-12 23:31:43,10261,5748.21
2022-07-12 23:31:42,10338.4,5670.74
2022-07-12 23:31:41,10418.2,5591.03
2022-07-12 23:31:40,10563.4,5445.79
2022-07-12 23:31:39,10687,5322.16
2022-07-12 23:31:38,10788.3,5220.88
2022-07-12 23:31:37,10864.1,5145.06
2022-07-12 23:31:36,10918.5,5090.69
2022-07-12 23:31:35,10985.2,5023.99
2022-07-12 23:31:34,11030.9,4978.31
2022-07-12 23:31:33,11095.9,4913.24
2022-07-12 23:31:32,11289,4720.2
2022-07-12 23:31:31,11388.2,4621
2022-07-12 23:31:30,11488,4521.14
2022-07-12 23:31:29,11175,4834.22
2022-07-12 23:31:28,11289.8,4719.36
2022-07-12 23:31:27,11351,4658.2
2022-07-12 23:31:26,11451.4,4557.83
2022-07-12 23:31:25,11519.6,4489.55
2022-07-12 23:31:24,11660.5,4348.7
2022-07-12 23:31:23,11318.8,4690.38
2022-07-12 23:31:22,11409.5,4599.71
2022-07-12 23:31:21,11488,4521.22
2022-07-12 23:31:20,11283.3,4725.84
2022-07-12 23:31:19,10896.8,5112.35
2022-07-12 23:31:18,10992.1,5017.1
2022-07-12 23:31:17,11086.6,4922.54
2022-07-12 23:31:16,11123.4,4885.83
2022-07-12 23:31:15,10798.3,5210.86
2022-07-12 23:31:14,10843.4,5165.74
2022-07-12 23:31:13,10473.4,5535.77
2022-07-12 23:31:12,10589.1,5420.04
2022-07-12 23:31:11,10678.7,5330.49
2022-07-12 23:31:10,10759.4,5249.8
2022-07-12 23:31:09,10827.5,5181.71
2022-07-12 23:31:08,10936,5073.16
2022-07-12 23:31:07,11090.3,4918.92
2022-07-12 23:31:06,10737.2,5271.99
2022-07-12 23:31:05,10428.8,5580.38
2022-07-12 23:31:04,10465.8,5543.34
2022-07-12 23:31:03,10541.2,5467.99
2022-07-12 23:31:02,10595.8,5413.35
2022-07-12 23:31:01,10731.3,5277.88
2022-07-12 23:31:00,10704.6,5304.55
2022-07-12 23:30:59,10528.7,5480.46
2022-07-12 23:30:58,10552.2,5457.01
2022-07-12 23:30:57,10630.3,5378.89
2022-07-12 23:30:56,10718,5291.19
2022-07-12 23:30:55,10780.7,5228.49
2022-07-12 23:30:54,11011.9,4997.27
2022-07-12 23:30:53,11079.9,4929.25
2022-07-12 23:30:52,11200.8,4808.36
2022-07-12 23:30:51,11312.2,4697.03
2022-07-12 23:30:50,11398,4611.15
2022-07-12 23:30:49,11480.7,4528.52
2022-07-12 23:30:48,11195.1,4814.12
2022-07-12 23:30:47,11298.3,4710.88
2022-07-12 23:30:46,11402.5,4606.64
2022-07-12 23:30:45,10669.9,5339.28
2022-07-12 23:30:44,10760.2,5248.96
2022-07-12 23:30:43,10818.6,5190.63
2022-07-12 23:30:42,10895.7,5113.5
2022-07-12 23:30:41,10995.9,5013.31
2022-07-12 23:30:40,10664.4,5344.8
2022-07-12 23:30:39,10668.4,5340.83
2022-07-12 23:30:38,10807.1,5202.06
2022-07-12 23:30:37,10958.1,5051.07
2022-07-12 23:30:36,11055.7,4953.5
2022-07-12 23:30:35,11131.1,4878.04
2022-07-12 23:30:34,11189,4820.18
2022-07-12 23:30:33,10876.4,5132.77
2022-07-12 23:30:32,10953,5056.18
2022-07-12 23:30:31,11001.9,5007.3
2022-07-12 23:30:30,11057,4952.14
