time,in,out
2022-07-12 23:32:51,1173.2751,-110.13112
2022-07-12 23:32:50,1084.3976,0
2022-07-12 23:32:49,963.5596,0
2022-07-12 23:32:48,1084.4404,0
2022-07-12 23:32:47,973.1186,-2599.375
2022-07-12 23:32:46,1094.8814,-2950.971
2022-07-12 23:32:45,963.3637,-29.65433
2022-07-12 23:32:44,1084.6363,0
2022-07-12 23:32:43,963.7793,-122.35479
2022-07-12 23:32:42,1084.2207,-2695.999
2022-07-12 23:32:41,963.8617,-2947.3
2022-07-12 23:32:40,2790.02,-108.47187
2022-07-12 23:32:39,13999.549,-33.87406
2022-07-12 23:32:38,14636.437,-64.41945
2022-07-12 23:32:37,8046.669,-10173.159
2022-07-12 23:32:36,13990.105,-11494.562
2022-07-12 23:32:35,15986.101,-315.8588
2022-07-12 23:32:34,17278.24,0
2022-07-12 23:32:33,18754.61,-144.01901
2022-07-12 23:32:32,14643.913,-159.98099
2022-07-12 23:32:31,4966.199,-90.9189
2022-07-12 23:32:30,9095.937,-167.28671
2022-07-12 23:32:29,21215.88,-75.68395
2022-07-12 23:32:28,15039.343,-106.04756
2022-07-12 23:32:27,6559.098,-116.06288
2022-07-12 23:32:26,10549.339,-5415.803
2022-07-12 23:32:25,6797.553,-6060.197
2022-07-12 23:32:24,6294.308,-64678.67
2022-07-12 23:32:23,8575.224,-95526.67
2022-07-12 23:32:22,11514.979,-26144.99
2022-07-12 23:32:21,10213.715,-338.7943
2022-07-12 23:32:20,5740.212,-206.8782
2022-07-12 23:32:19,5231.485,0
2022-07-12 23:32:18,9700.543,-18.93092
2022-07-12 23:32:17,10750.358,-880.3178
2022-07-12 23:32:16,8184.988,-3678.381
2022-07-12 23:32:15,7106.979,-3022.371
2022-07-12 23:32:14,10023.755,0
2022-07-12 23:32:13,11050.751,0
2022-07-12 23:32:12,4314.258,0
2022-07-12 23:32:11,1604.5619,-123.29184
2022-07-12 23:32:10,7558.166,-136.70816
2022-07-12 23:32:09,17703.78,0
2022-07-12 23:32:08,20267.83,0
2022-07-12 23:32:07,22124.21,0
2022-07-12 23:32:06,16804.24,-5248.883
2022-07-12 23:32:05,7187.126,-5855.117
2022-07-12 23:32:04,15567.826,0
2022-07-12 23:32:03,20263.17,0
2022-07-12 23:32:02,16165.807,0
2022-07-12 23:32:01,13534.149,-5383.75
2022-07-12 23:32:00,7122.835,-6047.357
2022-07-12 23:31:59,12080.553,-16.89266
2022-07-12 23:31:58,15177.283,0
2022-07-12 23:31:57,7067.849,0
2022-07-12 23:31:56,16519.035,-2745.616
2022-07-12 23:31:55,37121.31,-3293.517
2022-07-12 23:31:54,27825.05,-248.8674
2022-07-12 23:31:53,7588.09,0
2022-07-12 23:31:52,9363.328,0
2022-07-12 23:31:51,10022.844,-88013.66
2022-07-12 23:31:50,4641.597,-102294.91
2022-07-12 23:31:49,2024.88,-4619.425
2022-07-12 23:31:48,1917.548,0
2022-07-12 23:31:47,1338.4272,0
