time,free,used
2022-07-12 23:32:53,12524.3,3484.88
2022-07-12 23:32:52,12524,3485.16
2022-07-12 23:32:51,12524,3485.19
2022-07-12 23:32:50,12523.8,3485.43
2022-07-12 23:32:49,12523.3,3485.88
2022-07-12 23:32:48,12518.1,3491.04
2022-07-12 23:32:47,12107.7,3901.52
2022-07-12 23:32:46,11223.4,4785.77
2022-07-12 23:32:45,10773.7,5235.49
2022-07-12 23:32:44,10827.8,5181.42
2022-07-12 23:32:43,10511,5498.16
2022-07-12 23:32:42,10100.7,5908.5
2022-07-12 23:32:41,10242.4,5766.75
2022-07-12 23:32:40,10321,5688.2
2022-07-12 23:32:39,10412.4,5596.77
2022-07-12 23:32:38,10505.5,5503.73
2022-07-12 23:32:37,10584.8,5424.43
2022-07-12 23:32:36,10665.1,5344.05
2022-07-12 23:32:35,10705.2,5304.04
2022-07-12 23:32:34,10781.6,5227.61
2022-07-12 23:32:33,10894.6,5114.59
2022-07-12 23:32:32,11006.2,5003.03
2022-07-12 23:32:31,11117.9,4891.32
2022-07-12 23:32:30,11159.9,4849.25
2022-07-12 23:32:29,11231.3,4777.89
2022-07-12 23:32:28,11308.6,4700.57
2022-07-12 23:32:27,11382.4,4626.79
2022-07-12 23:32:26,11514.9,4494.3
2022-07-12 23:32:25,11555.1,4454.12
2022-07-12 23:32:24,11623.5,4385.64
2022-07-12 23:32:23,11351.2,4658.02
2022-07-12 23:32:22,11431.9,4577.28
2022-07-12 23:32:21,11537.1,4472.05
2022-07-12 23:32:20,11703.7,4305.45
2022-07-12 23:32:19,10942.7,5066.48
2022-07-12 23:32:18,11069.9,4939.28
2022-07-12 23:32:17,11134.6,4874.63
2022-07-12 23:32:16,10865.9,5143.27
2022-07-12 23:32:15,10896.2,5112.99
2022-07-12 23:32:14,10643.6,5365.56
2022-07-12 23:32:13,10697.8,5311.41
2022-07-12 23:32:12,10747.3,5261.86
2022-07-12 23:32:11,10363.5,5645.67
2022-07-12 23:32:10,10489.5,5519.71
2022-07-12 23:32:09,10512.8,5496.44
2022-07-12 23:32:08,10537.8,5471.38
2022-07-12 23:32:07,10541.5,5467.7
2022-07-12 23:32:06,10598.9,5410.26
2022-07-12 23:32:05,10697.9,5311.29
2022-07-12 23:32:04,10756.4,5252.79
2022-07-12 23:32:03,10796.2,5213.02
2022-07-12 23:32:02,10817.8,5191.34
2022-07-12 23:32:01,10927.6,5081.59
2022-07-12 23:32:00,10980.3,5028.86
2022-07-12 23:31:59,11058.7,4950.45
2022-07-12 23:31:58,11138.7,4870.45
2022-07-12 23:31:57,11224.5,4784.69
2022-07-12 23:31:56,11336,4673.22
2022-07-12 23:31:55,11395.7,4613.5
2022-07-12 23:31:54,11067.3,4941.86
2022-07-12 23:31:53,11113,4896.16
2022-07-12 23:31:52,11205.5,4803.71
2022-07-12 23:31:51,11302.8,4706.43
2022-07-12 23:31:50,11398,4611.19
2022-07-12 23:31:49,11491.4,4517.83
2022-07-12 23:31:48,11209,4800.14
2022-07-12 23:31:47,11258.3,4750.89
2022-07-12 23:31:46,10912.4,5096.77
2022-07-12 23:31:45,11018.4,4990.81
2022-07-12 23:31:44,11165,4844.16
2022-07-12 23:31:43,11305,4704.14
2022-07-12 23:31:42,11413.3,4595.84
2022-07-12 23:31:41,11080.4,4928.82
2022-07-12 23:31:40,10734.1,5275.11
2022-07-12 23:31:39,10810.4,5198.79
2022-07-12 23:31:38,10479.2,5530.02
2022-07-12 23:31:37,10535.6,5473.54
2022-07-12 23:31:36,10564.8,5444.37
2022-07-12 23:31:35,10579.6,5429.55
2022-07-12 23:31:34,10630.6,5378.55
2022-07-12 23:31:33,10677.3,5331.85
2022-07-12 23:31:32,10694.6,5314.61
2022-07-12 23:31:31,10753.8,5255.4
2022-07-12 23:31:30,10922.6,5086.58
2022-07-12 23:31:29,11038.6,4970.58
2022-07-12 23:31:28,11088.6,4920.59
2022-07-12 23:31:27,11219.7,4789.49
2022-07-12 23:31:26,10885.1,5124.07
2022-07-12 23:31:25,10920.7,5088.5
2022-07-12 23:31:24,10959.9,5049.33
2022-07-12 23:31:23,11062.7,4946.51
2022-07-12 23:31:22,11163.6,4845.62
2022-07-12 23:31:21,11252.8,4756.35
2022-07-12 23:31:20,11371.3,4637.92
2022-07-12 23:31:19,11476.8,4532.36
2022-07-12 23:31:18,11569.5,4439.69
2022-07-12 23:31:17,11664.5,4344.69
2022-07-12 23:31:16,11777.4,4231.74
2022-07-12 23:31:15,11484.9,4524.32
2022-07-12 23:31:14,11173.6,4835.55
2022-07-12 23:31:13,11277.8,4731.34
2022-07-12 23:31:12,11370.6,4638.57
2022-07-12 23:31:11,11365.4,4643.75
2022-07-12 23:31:10,11131.6,4877.56
2022-07-12 23:31:09,10725.5,5283.7
2022-07-12 23:31:08,10338.5,5670.66
2022-07-12 23:31:07,10355,5654.18
2022-07-12 23:31:06,10478.6,5530.63
2022-07-12 23:31:05,10595.9,5413.31
2022-07-12 23:31:04,10700.5,5308.65
2022-07-12 23:31:03,10742.8,5266.37
2022-07-12 23:31:02,10805.9,5203.27
2022-07-12 23:31:01,10533.8,5475.36
2022-07-12 23:31:00,10576.5,5432.66
2022-07-12 23:30:59,10673.7,5335.47
2022-07-12 23:30:58,10773.1,5236.11
2022-07-12 23:30:57,10834.1,5175.11
2022-07-12 23:30:56,10906.2,5102.97
2022-07-12 23:30:55,10947.1,5062.07
2022-07-12 23:30:54,11020.5,4988.69
2022-07-12 23:30:53,11052.9,4956.26
2022-07-12 23:30:52,11119.7,4889.53
2022-07-12 23:30:51,11254.8,4754.37
2022-07-12 23:30:50,11352.9,4656.25
2022-07-12 23:30:49,11465.1,4544.13
2022-07-12 23:30:48,11547.1,4462.07
2022-07-12 23:30:47,11617.7,4391.47
2022-07-12 23:30:46,11747.2,4261.94
2022-07-12 23:30:45,11841.1,4168.11
