time,in,out
2022-07-12 23:32:52,190.6363,-398.8698
2022-07-12 23:32:51,0,0
2022-07-12 23:32:50,0,-1450.7639
2022-07-12 23:32:49,0,-4007.377
2022-07-12 23:32:48,0,-108.56591
2022-07-12 23:32:47,249.7437,-161.29346
2022-07-12 23:32:46,686.2563,0
2022-07-12 23:32:45,0,-1456.7807
2022-07-12 23:32:44,0,-4045.922
2022-07-12 23:32:43,142.28019,-132.27384
2022-07-12 23:32:42,389.7198,-104.38263
2022-07-12 23:32:41,0,-179.1115
2022-07-12 23:32:40,0,-1515.328
2022-07-12 23:32:39,1193.6356,-4081.88
2022-07-12 23:32:38,11881.583,-64.32102
2022-07-12 23:32:37,23656.78,0
2022-07-12 23:32:36,0,-44.17331
2022-07-12 23:32:35,2122.852,-236.8089
2022-07-12 23:32:34,8328.577,-347.9847
2022-07-12 23:32:33,12386.076,-79.03313
2022-07-12 23:32:32,19165.74,0
2022-07-12 23:32:31,17235.79,-288.2099
2022-07-12 23:32:30,15884.307,-3918.875
2022-07-12 23:32:29,6504.101,-8466.753
2022-07-12 23:32:28,14610.297,-123.23571
2022-07-12 23:32:27,8906.46,-2.925923
2022-07-12 23:32:26,5475.793,-97.91902
2022-07-12 23:32:25,2707.365,-1759.058
2022-07-12 23:32:24,9699.25,-5596.728
2022-07-12 23:32:23,6269.385,-4122.295
2022-07-12 23:32:22,3081.552,-49689.22
2022-07-12 23:32:21,10649.499,-134963.67
2022-07-12 23:32:20,11260.032,-155.11156
2022-07-12 23:32:19,16060.364,-1544.9453
2022-07-12 23:32:18,7473.048,-4215.055
2022-07-12 23:32:17,5260.83,-12954.139
2022-07-12 23:32:16,7314.675,-35519.27
2022-07-12 23:32:15,2700.724,-58.59353
2022-07-12 23:32:14,7723.128,-61.33597
2022-07-12 23:32:13,8824.471,-166.66403
2022-07-12 23:32:12,23379.51,-19.33667
2022-07-12 23:32:11,5907.853,-75.26761
2022-07-12 23:32:10,868.3108,-61.39571
2022-07-12 23:32:09,840.3558,-2948.257
2022-07-12 23:32:08,11406.789,-7983.743
2022-07-12 23:32:07,25733.7,-32.10462
2022-07-12 23:32:06,5101.254,-171.4538
2022-07-12 23:32:05,12225.385,-228.4416
2022-07-12 23:32:04,16510.075,-1469.0455
2022-07-12 23:32:03,7002.444,-3990.954
2022-07-12 23:32:02,6443.148,-51.4423
2022-07-12 23:32:01,18569.08,-213.8175
2022-07-12 23:32:00,10064.896,-198.7403
2022-07-12 23:31:59,29428.22,-94.46194
2022-07-12 23:31:58,27589.85,-257.5381
2022-07-12 23:31:57,11133.99,-26.80485
2022-07-12 23:31:56,15760.313,-73.19515
2022-07-12 23:31:55,19973.93,0
2022-07-12 23:31:54,15738.501,-2952.609
2022-07-12 23:31:53,1217.2382,-8153.494
2022-07-12 23:31:52,1202.9471,-274.8686
2022-07-12 23:31:51,1489.5292,-33175.96
2022-07-12 23:31:50,5287.729,-94669.88
2022-07-12 23:31:49,11524.138,-11887.817
2022-07-12 23:31:48,5224.495,-195.5066
2022-07-12 23:31:47,0,-283.5474
2022-07-12 23:31:46,1383.5391,-102.31402
2022-07-12 23:31:45,4621.529,-12644.92
2022-07-12 23:31:44,5583.665,-38900.89
2022-07-12 23:31:43,9645.367,-12002.186
2022-07-12 23:31:42,5726.095,-73.22287
2022-07-12 23:31:41,13465.883,-226.6468
2022-07-12 23:31:40,7861.922,-442.5681
2022-07-12 23:31:39,3028.709,-1001.5622
2022-07-12 23:31:38,13093.076,-57.78983
2022-07-12 23:31:37,18007.58,-158.21017
2022-07-12 23:31:36,14412.802,-24.63248
2022-07-12 23:31:35,8425.877,-67.36752
2022-07-12 23:31:34,19021.56,-21.46892
2022-07-12 23:31:33,20642.83,-132.5255
2022-07-12 23:31:32,4183.565,-202.0056
2022-07-12 23:31:31,0,-7.551586
2022-07-12 23:31:30,2079.755,-20.44841
2022-07-12 23:31:29,9747.279,0
2022-07-12 23:31:28,14385.266,-23.62579
2022-07-12 23:31:27,12048.413,-64.37421
2022-07-12 23:31:26,9456.966,-27.85233
2022-07-12 23:31:25,4571.777,-76.14767
2022-07-12 23:31:24,18072.67,0
2022-07-12 23:31:23,24019.65,-3051.701
