time,free,used
2022-07-12 23:32:53,12957.3,3051.89
2022-07-12 23:32:52,12957.6,3051.61
2022-07-12 23:32:51,12957.1,3052.03
2022-07-12 23:32:50,12957.1,3052.1
2022-07-12 23:32:49,12957.1,3052.07
2022-07-12 23:32:48,12957.2,3052.02
2022-07-12 23:32:47,12956.9,3052.25
2022-07-12 23:32:46,12956.9,3052.29
2022-07-12 23:32:45,12956.8,3052.39
2022-07-12 23:32:44,12956.6,3052.58
2022-07-12 23:32:43,12539,3470.18
2022-07-12 23:32:42,12157,3852.19
2022-07-12 23:32:41,12198.8,3810.35
2022-07-12 23:32:40,12259.6,3749.57
2022-07-12 23:32:39,12426.5,3582.72
2022-07-12 23:32:38,11207.3,4801.93
2022-07-12 23:32:37,11261.1,4748.06
2022-07-12 23:32:36,11388.9,4620.25
2022-07-12 23:32:35,11031,4978.19
2022-07-12 23:32:34,11038.8,4970.37
2022-07-12 23:32:33,11056.9,4952.29
2022-07-12 23:32:32,11152.4,4856.77
2022-07-12 23:32:31,10910.4,5098.75
2022-07-12 23:32:30,10992.5,5016.64
2022-07-12 23:32:29,11093.5,4915.73
2022-07-12 23:32:28,11196.5,4812.7
2022-07-12 23:32:27,11059.1,4950.04
2022-07-12 23:32:26,10924.4,5084.75
2022-07-12 23:32:25,10522.6,5486.55
2022-07-12 23:32:24,10557.3,5451.89
2022-07-12 23:32:23,10615.1,5394.07
2022-07-12 23:32:22,10740.4,5268.73
2022-07-12 23:32:21,10859.1,5150.13
2022-07-12 23:32:20,10953.4,5055.83
2022-07-12 23:32:19,11040.9,4968.25
2022-07-12 23:32:18,11127.5,4881.71
2022-07-12 23:32:17,10806.6,5202.55
2022-07-12 23:32:16,10871.1,5138.12
2022-07-12 23:32:15,10909.4,5099.78
2022-07-12 23:32:14,10995.7,5013.48
2022-07-12 23:32:13,11118.6,4890.6
2022-07-12 23:32:12,11157.6,4851.54
2022-07-12 23:32:11,11218,4791.23
2022-07-12 23:32:10,11303.5,4705.7
2022-07-12 23:32:09,11429,4580.17
2022-07-12 23:32:08,11528.8,4480.36
2022-07-12 23:32:07,11602.1,4407.07
2022-07-12 23:32:06,11689.2,4319.98
2022-07-12 23:32:05,11360.9,4648.25
2022-07-12 23:32:04,11454.4,4554.74
2022-07-12 23:32:03,11198.9,4810.24
2022-07-12 23:32:02,11313.2,4695.99
2022-07-12 23:32:01,11421.4,4587.8
2022-07-12 23:32:00,11126.3,4882.87
2022-07-12 23:31:59,10800.8,5208.39
2022-07-12 23:31:58,10870,5139.16
2022-07-12 23:31:57,10911.2,5098.01
2022-07-12 23:31:56,10986,5023.17
2022-07-12 23:31:55,11046.7,4962.48
2022-07-12 23:31:54,11126.3,4882.86
2022-07-12 23:31:53,10749,5260.19
2022-07-12 23:31:52,10819.3,5189.85
2022-07-12 23:31:51,10849.7,5159.5
2022-07-12 23:31:50,10974,5035.14
2022-07-12 23:31:49,11055.4,4953.76
2022-07-12 23:31:48,11156.6,4852.58
2022-07-12 23:31:47,11259.9,4749.32
2022-07-12 23:31:46,10978.1,5031.09
2022-07-12 23:31:45,10675.3,5333.92
2022-07-12 23:31:44,10722.1,5287.1
2022-07-12 23:31:43,10756,5253.2
2022-07-12 23:31:42,10798.3,5210.84
2022-07-12 23:31:41,10491,5518.18
2022-07-12 23:31:40,10640.5,5368.65
2022-07-12 23:31:39,10707.5,5301.72
2022-07-12 23:31:38,10745.1,5264.12
2022-07-12 23:31:37,10764.5,5244.66
2022-07-12 23:31:36,10832.6,5176.59
2022-07-12 23:31:35,10886.6,5122.55
2022-07-12 23:31:34,10982.7,5026.46
2022-07-12 23:31:33,11112.7,4896.45
2022-07-12 23:31:32,11172.9,4836.3
2022-07-12 23:31:31,11201.9,4807.3
2022-07-12 23:31:30,11333.6,4675.59
2022-07-12 23:31:29,11415.7,4593.46
2022-07-12 23:31:28,11506.1,4503.04
2022-07-12 23:31:27,11668.8,4340.43
2022-07-12 23:31:26,10936.7,5072.48
2022-07-12 23:31:25,11035.5,4973.73
2022-07-12 23:31:24,11098.2,4911
2022-07-12 23:31:23,11217.3,4791.87
2022-07-12 23:31:22,10427.6,5581.58
2022-07-12 23:31:21,10438.3,5570.84
2022-07-12 23:31:20,10473.2,5536.03
2022-07-12 23:31:19,10499.8,5509.41
2022-07-12 23:31:18,10555.8,5453.39
2022-07-12 23:31:17,10710.6,5298.55
2022-07-12 23:31:16,10852.9,5156.29
2022-07-12 23:31:15,10532.7,5476.5
2022-07-12 23:31:14,10540.6,5468.61
2022-07-12 23:31:13,10616,5393.2
2022-07-12 23:31:12,10638.1,5371.08
2022-07-12 23:31:11,10666.2,5343.01
2022-07-12 23:31:10,10715.6,5293.59
2022-07-12 23:31:09,10811.8,5197.42
2022-07-12 23:31:08,11005.8,5003.41
2022-07-12 23:31:07,11179.4,4829.8
2022-07-12 23:31:06,11264.5,4744.64
2022-07-12 23:31:05,11358.5,4650.7
2022-07-12 23:31:04,11101.6,4907.58
2022-07-12 23:31:03,11191,4818.2
2022-07-12 23:31:02,10479.7,5529.53
2022-07-12 23:31:01,10544.9,5464.27
2022-07-12 23:31:00,10647.3,5361.92
2022-07-12 23:30:59,10733.9,5275.33
2022-07-12 23:30:58,10816,5193.18
2022-07-12 23:30:57,10848.9,5160.23
2022-07-12 23:30:56,10946.4,5062.8
2022-07-12 23:30:55,11027.3,4981.88
2022-07-12 23:30:54,11068.7,4940.46
2022-07-12 23:30:53,11168.3,4840.89
2022-07-12 23:30:52,11268.8,4740.42
2022-07-12 23:30:51,11354.1,4655.08
2022-07-12 23:30:50,11448.6,4560.58
2022-07-12 23:30:49,11159.1,4850.12
2022-07-12 23:30:48,11244,4765.17
2022-07-12 23:30:47,10979.3,5029.85
2022-07-12 23:30:46,11091.3,4917.85
2022-07-12 23:30:45,11215.1,4794.12
2022-07-12 23:30:44,11297,4712.21
2022-07-12 23:30:43,10548.4,5460.77
2022-07-12 23:30:42,10551.3,5457.87
2022-07-12 23:30:41,10596.6,5412.56
2022-07-12 23:30:40,10635.6,5373.54
2022-07-12 23:30:39,10754.3,5254.85
2022-07-12 23:30:38,10454.3,5554.93
2022-07-12 23:30:37,10506,5503.22
2022-07-12 23:30:36,10611.5,5397.68
2022-07-12 23:30:35,10646.9,5362.28
2022-07-12 23:30:34,10734.9,5274.3
2022-07-12 23:30:33,10831,5178.19
2022-07-12 23:30:32,10942.6,5066.59
2022-07-12 23:30:31,11016.4,4992.75
2022-07-12 23:30:30,11052.5,4956.66
2022-07-12 23:30:29,11145.7,4863.46
2022-07-12 23:30:28,11246.3,4762.93
2022-07-12 23:30:27,11305.6,4703.53
2022-07-12 23:30:26,11365,4644.21
2022-07-12 23:30:25,11442,4567.16
2022-07-12 23:30:24,11591.4,4417.74
2022-07-12 23:30:23,11713.3,4295.93
2022-07-12 23:30:22,11437,4572.16
2022-07-12 23:30:21,11501.6,4507.55
2022-07-12 23:30:20,10798.6,5210.55
2022-07-12 23:30:19,10856.3,5152.86
2022-07-12 23:30:18,10952.5,5056.67
2022-07-12 23:30:17,11023.2,4985.97
2022-07-12 23:30:16,11128.3,4880.84
2022-07-12 23:30:15,11193.7,4815.53
2022-07-12 23:30:14,11320.7,4688.53
2022-07-12 23:30:13,11193.5,4815.65
2022-07-12 23:30:12,10981.9,5027.33
2022-07-12 23:30:11,10628,5381.16
2022-07-12 23:30:10,10679.4,5329.78
2022-07-12 23:30:09,10750.4,5258.79
2022-07-12 23:30:08,10892.9,5116.31
2022-07-12 23:30:07,11025.8,4983.36
2022-07-12 23:30:06,10699.2,5310.01
2022-07-12 23:30:05,10373.8,5635.41
2022-07-12 23:30:04,10416.1,5593.06
2022-07-12 23:30:03,10427.9,5581.26
2022-07-12 23:30:02,10517.5,5491.73
2022-07-12 23:30:01,10661,5348.23
2022-07-12 23:30:00,10790.8,5218.37
2022-07-12 23:29:59,10836,5173.21
2022-07-12 23:29:58,10877.4,5131.79
2022-07-12 23:29:57,10919,5090.23
2022-07-12 23:29:56,11064.3,4944.92
2022-07-12 23:29:55,11144.5,4864.65
2022-07-12 23:29:54,10798.3,5210.86
2022-07-12 23:29:53,10852.3,5156.91
2022-07-12 23:29:52,10908,5101.21
2022-07-12 23:29:51,11038.7,4970.52
2022-07-12 23:29:50,11075.5,4933.65
2022-07-12 23:29:49,11153,4856.22
2022-07-12 23:29:48,11220.4,4788.83
2022-07-12 23:29:47,11340.6,4668.59
2022-07-12 23:29:46,11391.4,4617.74
2022-07-12 23:29:45,11476.4,4532.8
2022-07-12 23:29:44,11477.7,4531.47
2022-07-12 23:29:43,11274.9,4734.23
2022-07-12 23:29:42,11398.7,4610.44
2022-07-12 23:29:41,11520.3,4488.86
2022-07-12 23:29:40,11673.5,4335.68
2022-07-12 23:29:39,11045.7,4963.53
2022-07-12 23:29:38,11109.1,4900.11
2022-07-12 23:29:37,11141.9,4867.31
2022-07-12 23:29:36,10838.4,5170.75
2022-07-12 23:29:35,10909.8,5099.35
2022-07-12 23:29:34,10763.1,5246.07
2022-07-12 23:29:33,10630.6,5378.54
2022-07-12 23:29:32,10692.7,5316.5
2022-07-12 23:29:31,10807.1,5202.08
2022-07-12 23:29:30,10882.4,5126.79
2022-07-12 23:29:29,10923.5,5085.72
2022-07-12 23:29:28,10990.3,5018.88
2022-07-12 23:29:27,10737.4,5271.73
2022-07-12 23:29:26,10810.7,5198.5
2022-07-12 23:29:25,10727.6,5281.62
2022-07-12 23:29:24,10575,5434.14
2022-07-12 23:29:23,10627.7,5381.51
2022-07-12 23:29:22,10732.9,5276.26
2022-07-12 23:29:21,10780.8,5228.41
2022-07-12 23:29:20,10913.2,5095.95
2022-07-12 23:29:19,10966.2,5043
2022-07-12 23:29:18,11072.5,4936.7
2022-07-12 23:29:17,10756,5253.14
2022-07-12 23:29:16,10771.2,5238
2022-07-12 23:29:15,10794.6,5214.62
2022-07-12 23:29:14,10884.3,5124.88
2022-07-12 23:29:13,10920,5089.21
2022-07-12 23:29:12,11031.2,4978.01
2022-07-12 23:29:11,11142.4,4866.75
2022-07-12 23:29:10,11217,4792.23
2022-07-12 23:29:09,11334.9,4674.32
2022-07-12 23:29:08,11380.5,4628.68
2022-07-12 23:29:07,11027.1,4982.04
2022-07-12 23:29:06,11091.8,4917.42
2022-07-12 23:29:05,11202.8,4806.38
2022-07-12 23:29:04,11318.6,4690.59
2022-07-12 23:29:03,11410.7,4598.47
2022-07-12 23:29:02,11121.9,4887.32
2022-07-12 23:29:01,10811.6,5197.55
2022-07-12 23:29:00,10866.6,5142.62
2022-07-12 23:28:59,10934.6,5074.56
2022-07-12 23:28:58,10590,5419.16
2022-07-12 23:28:57,10703.7,5305.51
2022-07-12 23:28:56,10795.5,5213.67
2022-07-12 23:28:55,10887.2,5122.03
2022-07-12 23:28:54,10980.5,5028.64
2022-07-12 23:28:53,11111.9,4897.33
2022-07-12 23:28:52,10791.5,5217.64
2022-07-12 23:28:51,10823.7,5185.44
2022-07-12 23:28:50,10884.7,5124.48
2022-07-12 23:28:49,11020.9,4988.28
2022-07-12 23:28:48,11074.8,4934.43
2022-07-12 23:28:47,11185,4824.19
2022-07-12 23:28:46,11327.3,4681.86
2022-07-12 23:28:45,11445.9,4563.32
2022-07-12 23:28:44,11125.6,4883.57
2022-07-12 23:28:43,10869.9,5139.31
2022-07-12 23:28:42,10925,5084.16
2022-07-12 23:28:41,11005.7,5003.47
2022-07-12 23:28:40,11026.4,4982.83
2022-07-12 23:28:39,10674.6,5334.56
2022-07-12 23:28:38,10808.2,5200.98
2022-07-12 23:28:37,10883,5126.23
2022-07-12 23:28:36,10940.5,5068.73
2022-07-12 23:28:35,11013.9,4995.26
2022-07-12 23:28:34,11094.9,4914.23
2022-07-12 23:28:33,10798.8,5210.35
2022-07-12 23:28:32,10822.9,5186.25
2022-07-12 23:28:31,10889.7,5119.52
2022-07-12 23:28:30,11001.4,5007.79
2022-07-12 23:28:29,11140.2,4869
2022-07-12 23:28:28,11202.6,4806.63
2022-07-12 23:28:27,11275.2,4733.95
2022-07-12 23:28:26,11371.2,4637.96
2022-07-12 23:28:25,11072.3,4936.91
