time,in,out
2022-07-12 23:32:53,1.0445981,-2.874388
2022-07-12 23:32:52,98.38388,-172.0429
2022-07-12 23:32:51,298.2741,-501.7573
2022-07-12 23:32:50,155.74544,-226.3895
2022-07-12 23:32:49,1.0281525,-3.953869
2022-07-12 23:32:48,1.3478693,-5.638206
2022-07-12 23:32:47,0.8987382,-2.751912
2022-07-12 23:32:46,1.2652732,-3.958067
2022-07-12 23:32:45,1.714772,-6.301236
2022-07-12 23:32:44,316.6664,-341.9266
2022-07-12 23:32:43,757.5001,-815.3709
2022-07-12 23:32:42,19.64426,-29.13714
2022-07-12 23:32:41,69.77364,-81.08868
2022-07-12 23:32:40,19562.73,-490.9746
2022-07-12 23:32:39,52427.1,-52923.66
2022-07-12 23:32:38,94183.87,-143883.71
2022-07-12 23:32:37,206842.3,-77991.67
2022-07-12 23:32:36,46534.1,-116890.28
2022-07-12 23:32:35,20625.02,-138516.84
2022-07-12 23:32:34,14205.443,-93341.65
2022-07-12 23:32:33,14451.479,-91772.13
2022-07-12 23:32:32,10685.815,-66798.43
2022-07-12 23:32:31,42541.25,-7322.867
2022-07-12 23:32:30,140655.66,-32978.22
2022-07-12 23:32:29,127598.44,-105870.07
2022-07-12 23:32:28,6511.203,-99417.47
2022-07-12 23:32:27,3283.696,-71291.67
2022-07-12 23:32:26,2344.46,-50618.3
2022-07-12 23:32:25,8159.176,-22447.1
2022-07-12 23:32:24,38732.92,-59614.19
2022-07-12 23:32:23,90587.67,-34238.49
2022-07-12 23:32:22,95644.85,-39957.01
2022-07-12 23:32:21,143067.85,-59776.45
2022-07-12 23:32:20,253311.8,-106539.91
2022-07-12 23:32:19,185862.9,-88977.8
2022-07-12 23:32:18,25230.09,-49616.62
2022-07-12 23:32:17,30533.93,-71373.13
2022-07-12 23:32:16,66569.28,-50427.96
2022-07-12 23:32:15,115649.3,-23197.57
2022-07-12 23:32:14,208435.3,-60849.23
2022-07-12 23:32:13,134276.57,-76790.01
2022-07-12 23:32:12,166970.99,-153357.75
2022-07-12 23:32:11,15605.245,-52190.03
2022-07-12 23:32:10,46833.03,-1003.869
2022-07-12 23:32:09,70407.75,-1251.1554
2022-07-12 23:32:08,100245.23,-62241.74
2022-07-12 23:32:07,166348.12,-168401.6
2022-07-12 23:32:06,27458.28,-78627.71
2022-07-12 23:32:05,37172.81,-90458.55
2022-07-12 23:32:04,57313.47,-117117.08
2022-07-12 23:32:03,49523.62,-56169.28
2022-07-12 23:32:02,126568.77,-64950.4
2022-07-12 23:32:01,227285,-152047.29
2022-07-12 23:32:00,62997.85,-26068.35
2022-07-12 23:31:59,113316.77,-96289.09
2022-07-12 23:31:58,93545.57,-139181.79
2022-07-12 23:31:57,29375.69,-97744.33
2022-07-12 23:31:56,74029.33,-68822.12
2022-07-12 23:31:55,118091.41,-187995.3
2022-07-12 23:31:54,116520.41,-140438.67
2022-07-12 23:31:53,54842.16,-126026.28
2022-07-12 23:31:52,6262.322,-48111.99
2022-07-12 23:31:51,2203.708,-25296.22
2022-07-12 23:31:50,961.0164,-65845.96
2022-07-12 23:31:49,1763.78,-78454.06
2022-07-12 23:31:48,1362.5054,-50448.21
2022-07-12 23:31:47,881.9489,-890.1392
2022-07-12 23:31:46,12608.764,-19679.15
2022-07-12 23:31:45,43402.99,-72344.8
2022-07-12 23:31:44,63144.66,-82665.1
2022-07-12 23:31:43,77873.37,-39343.79
2022-07-12 23:31:42,103180.2,-7383.31
2022-07-12 23:31:41,231314.6,-49916.25
2022-07-12 23:31:40,281790.4,-120143.97
2022-07-12 23:31:39,76420.71,-107262.82
2022-07-12 23:31:38,22930.42,-113797
2022-07-12 23:31:37,19182.72,-136067.71
2022-07-12 23:31:36,44905.83,-68036.89
2022-07-12 23:31:35,192509.6,-97865.8
2022-07-12 23:31:34,321496.8,-124757.23
2022-07-12 23:31:33,109115.64,-72228.9
2022-07-12 23:31:32,18460.86,-34484.8
2022-07-12 23:31:31,18761.1,-75467.25
2022-07-12 23:31:30,33348.98,-86961.19
2022-07-12 23:31:29,31937.45,-44114.35
2022-07-12 23:31:28,56579.08,-23337.15
2022-07-12 23:31:27,94284.95,-24565.98
2022-07-12 23:31:26,109182.95,-77828.4
2022-07-12 23:31:25,72783.77,-99623.25
2022-07-12 23:31:24,24593.46,-160420.09
2022-07-12 23:31:23,28926.31,-247430.7
2022-07-12 23:31:22,39646.15,-69255.14
2022-07-12 23:31:21,40277.75,-35800.64
2022-07-12 23:31:20,88709.07,-4748.993
2022-07-12 23:31:19,187896.9,-36282.08
2022-07-12 23:31:18,204548.9,-111874.54
2022-07-12 23:31:17,161938.6,-93906.89
2022-07-12 23:31:16,93418.36,-64718.42
2022-07-12 23:31:15,86817.96,-70872.83
2022-07-12 23:31:14,163144.31,-106336.59
2022-07-12 23:31:13,6196.642,-51975.83
2022-07-12 23:31:12,4250.988,-91529.29
2022-07-12 23:31:11,2022.24,-120051.41
2022-07-12 23:31:10,1509.1831,-50533.95
2022-07-12 23:31:09,9621.19,-805.5018
2022-07-12 23:31:08,27777.11,-1093.7043
2022-07-12 23:31:07,25436.87,-20851.24
2022-07-12 23:31:06,35864.31,-48941.18
2022-07-12 23:31:05,40465.45,-8364.797
2022-07-12 23:31:04,132246.64,-53148.92
2022-07-12 23:31:03,196083.6,-89018.78
2022-07-12 23:31:02,110845.46,-31337.02
2022-07-12 23:31:01,249761.3,-104472.99
2022-07-12 23:31:00,75210.1,-84180.72
2022-07-12 23:30:59,20037.66,-22643.48
2022-07-12 23:30:58,109630.81,-94529.41
2022-07-12 23:30:57,319756.1,-124633.81
2022-07-12 23:30:56,228612.7,-95431.08
2022-07-12 23:30:55,15804.267,-101479.6
2022-07-12 23:30:54,11709.316,-1494.3373
2022-07-12 23:30:53,9357.939,-20877.14
2022-07-12 23:30:52,12735.992,-70489.63
2022-07-12 23:30:51,12893.383,-70884.72
2022-07-12 23:30:50,12022.072,-92402.29
2022-07-12 23:30:49,93826.88,-122980.61
2022-07-12 23:30:48,216710.8,-95161.77
2022-07-12 23:30:47,6867.519,-119249.49
2022-07-12 23:30:46,2995.713,-84789.14
2022-07-12 23:30:45,1527.4609,-120246.69
2022-07-12 23:30:44,4076.449,-75825.64
2022-07-12 23:30:43,10110.834,-92196.11
2022-07-12 23:30:42,23493.44,-153148.52
2022-07-12 23:30:41,42857.77,-85631.47
2022-07-12 23:30:40,51428.12,-62492.96
2022-07-12 23:30:39,72694.93,-30954.42
2022-07-12 23:30:38,116313.09,-24317.95
2022-07-12 23:30:37,138086.65,-53751.71
