time,free,used,cached,buffers
2022-04-26 17:20:40,26046.37,5025.91,1037.8359,2.113281
2022-04-26 17:20:39,26046.42,5025.871,1037.8398,2.101562
2022-04-26 17:20:38,26052.44,5026.105,1031.8477,1.835938
2022-04-26 17:20:37,25290.57,5786.852,1032.9688,1.835938
2022-04-26 17:20:36,25325.39,5752.102,1032.9023,1.835938
2022-04-26 17:20:35,25332.54,5744.98,1032.8867,1.828125
2022-04-26 17:20:34,25339.54,5739.113,1031.7617,1.8125
2022-04-26 17:20:33,25340.11,5738.551,1031.7617,1.8125
2022-04-26 17:20:32,25340.47,5738.184,1031.7617,1.8125
2022-04-26 17:20:31,25340.97,5737.684,1031.7617,1.8125
2022-04-26 17:20:30,25341.27,5737.383,1031.7617,1.8125
2022-04-26 17:20:29,25341.74,5736.922,1031.7539,1.8125
2022-04-26 17:20:28,25342.12,5736.539,1031.7617,1.804688
2022-04-26 17:20:27,25342.95,5735.715,1031.7617,1.804688
2022-04-26 17:20:26,25342.86,5735.801,1031.7617,1.804688
2022-04-26 17:20:25,25343.36,5735.301,1031.7617,1.804688
2022-04-26 17:20:24,25343.88,5734.793,1031.7617,1.796875
2022-04-26 17:20:23,25356.62,5722.555,1031.2812,1.769531
2022-04-26 17:20:22,25387.48,5694.242,1028.7422,1.769531
2022-04-26 17:20:21,25411.59,5670.512,1028.3594,1.769531
2022-04-26 17:20:20,25434.25,5649.781,1026.4336,1.769531
2022-04-26 17:20:19,25490.86,5594.484,1025.1133,1.769531
2022-04-26 17:20:18,25554.37,5533.875,1022.6055,1.3789062
2022-04-26 17:20:17,25644.89,5446.23,1020.0508,1.0625
2022-04-26 17:20:16,25659.51,5431.621,1020.0469,1.0546875
2022-04-26 17:20:15,25659.83,5431.305,1020.0469,1.046875
2022-04-26 17:20:14,25660.8,5430.352,1020.0312,1.046875
2022-04-26 17:20:13,25655.96,5435.195,1020.0312,1.046875
2022-04-26 17:20:12,25655.91,5435.254,1020.0195,1.046875
2022-04-26 17:20:11,25656.66,5434.523,1019.9961,1.046875
2022-04-26 17:20:10,25676.61,5414.719,1019.8594,1.0390625
2022-04-26 17:20:09,25677.47,5414.023,1019.6992,1.0390625
2022-04-26 17:20:08,25677.61,5413.895,1019.6992,1.03125
2022-04-26 17:20:07,25677.66,5413.84,1019.6992,1.03125
2022-04-26 17:20:06,25687.04,5408.688,1015.4766,1.03125
2022-04-26 17:20:05,25454.42,5346.734,1310.0508,1.0234375
2022-04-26 17:20:04,25477.3,5323.891,1310.0234,1.015625
2022-04-26 17:20:03,25477.75,5323.438,1310.0234,1.015625
2022-04-26 17:20:02,25477.76,5323.434,1310.0234,1.0117188
2022-04-26 17:20:01,25478.03,5323.188,1310.0078,1.0039062
2022-04-26 17:20:00,25478.08,5323.141,1310.0117,1
2022-04-26 17:19:59,25569.05,5322.805,1219.375,1
2022-04-26 17:19:58,25668,5322.598,1120.6328,1
2022-04-26 17:19:57,25774.04,5322.527,1014.6719,0.9921875
2022-04-26 17:19:56,25996.38,5324.941,789.9141,0.9921875
2022-04-26 17:19:55,26074.04,5264.266,772.9297,0.9921875
2022-04-26 17:19:54,26164.96,5187.832,758.4492,0.984375
2022-04-26 17:19:53,26317.42,5053.176,740.6484,0.984375
2022-04-26 17:19:52,25919.76,5025.766,1163.4102,3.292969
