time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 17:20:40,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 17:20:39,0,0,0.2493766,0.2493766,0,0.2493766,0.2493766,0,0.7481297
2022-04-26 17:20:38,0,0,0,0.7444169,0,3.722084,1.985112,0,0
2022-04-26 17:20:37,0,0,0.7672634,1.2787724,0,77.23785,2.557545,0,0
2022-04-26 17:20:36,0,0,1.0178117,0.7633588,0,81.93384,2.798982,0,0
2022-04-26 17:20:35,0,0,0,0.4938272,0,23.7037,1.4814815,0,0
2022-04-26 17:20:34,0,0,0.25,0.5,0,25,0.25,0,0
2022-04-26 17:20:33,0,0,0.2493766,1.4962594,0,53.36658,2.493766,0,0
2022-04-26 17:20:32,0,0,0.7444169,1.4888337,0,81.63772,2.977667,0,0
2022-04-26 17:20:31,0,0,1.2437811,1.741294,0,76.86567,3.9801,0,0
2022-04-26 17:20:30,0,0,1.2562814,0.5025126,0,76.13065,4.271357,0,0
2022-04-26 17:20:29,0,0,0.7518797,0.7518797,0,82.45614,4.511278,0,0
2022-04-26 17:20:28,0,0,1.2406948,0.4962779,0,75.43424,8.188586,0,0
2022-04-26 17:20:27,0,0,1.0126582,0.2531646,0,76.20253,3.544304,0,0
2022-04-26 17:20:26,0,0,0.2487562,0.7462687,0,51.24378,2.985075,0,0.2487562
2022-04-26 17:20:25,0,0,0.25,0.25,0,64.75,4,0,0
2022-04-26 17:20:24,0,0,0,0.4975124,0,0.9950249,0.2487562,0,0.2487562
2022-04-26 17:20:23,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-04-26 17:20:22,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 17:20:21,0,0,0.2512563,0,0,0.2512563,0.2512563,0,0
2022-04-26 17:20:20,0,0,0,0.2506266,0,0.2506266,0,0,0
2022-04-26 17:20:19,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-04-26 17:20:18,0,0,0,0,0,6.733167,0.7481297,0,0
2022-04-26 17:20:17,0,0,0,1.2594458,0,40.80605,2.015113,0,0.2518892
2022-04-26 17:20:16,0,0,0,1.5037594,0,45.86466,2.506266,0,0.5012531
2022-04-26 17:20:15,0,0,0.4962779,1.736973,0,18.36228,12.655087,0,0.248139
2022-04-26 17:20:14,0,0,0,0.5076142,0,10.406091,13.959391,0,0
2022-04-26 17:20:13,0,0,0,0.2506266,0,1.2531328,1.0025063,0,5.263158
2022-04-26 17:20:12,0,0,0.4987531,0,0,0.4987531,0.4987531,0,0
2022-04-26 17:20:11,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 17:20:10,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 17:20:09,0,0,0,0,0,0,0.2525253,0,0
2022-04-26 17:20:08,0,0,0,0,0,0.2493766,0.2493766,0,0
2022-04-26 17:20:07,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 17:20:06,0,0,0,0.2506266,0,0.5012531,1.2531328,0,0
2022-04-26 17:20:05,0,0,0,0.2506266,0,0.2506266,0,0,0
2022-04-26 17:20:04,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 17:20:03,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 17:20:02,0,0,0,0,0,0.2506266,0.5012531,0,0.2506266
2022-04-26 17:20:01,0,0,0,0,0,0.25,0.5,0,0
2022-04-26 17:20:00,0,0,0,0.25,0,0.25,0,0,0
2022-04-26 17:19:59,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 17:19:58,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 17:19:57,0,0,0,0.25,0,0.25,0.25,0,0
2022-04-26 17:19:56,0,0,0,0,0,0.5,0.5,0,0
2022-04-26 17:19:55,0,0,0,0.25,0,0.25,0.25,0,0
2022-04-26 17:19:54,0,0,0.25,0,0,0.25,0.25,0,0
2022-04-26 17:19:53,0,0,0,0,0,0.75,0.75,0,0
2022-04-26 17:19:52,0,0,0,0.9950249,0,7.711443,4.975124,0,1.741294
