time,received,sent
2022-04-26 17:20:40,129.24246,-32.19486
2022-04-26 17:20:39,122.74595,-117.31142
2022-04-26 17:20:38,1186.2024,-1077.9946
2022-04-26 17:20:37,1315.0492,-1243.1935
2022-04-26 17:20:36,568.3754,-3700.775
2022-04-26 17:20:35,112.83849,-1058.9924
2022-04-26 17:20:34,314.3886,-68.92748
2022-04-26 17:20:33,461.6713,-635.2132
2022-04-26 17:20:32,228.8251,-253.8498
2022-04-26 17:20:31,126.71478,-70.60698
2022-04-26 17:20:30,79.68854,-27.4827
2022-04-26 17:20:29,194.8345,-246.0069
2022-04-26 17:20:28,81.48675,-83.43257
2022-04-26 17:20:27,97.60645,-279.7905
2022-04-26 17:20:26,95.97907,-577.4004
2022-04-26 17:20:25,369.5436,-1673.0446
2022-04-26 17:20:24,173.1737,-598.8378
2022-04-26 17:20:23,65.99185,-132.37795
2022-04-26 17:20:22,45.02546,-49.76846
2022-04-26 17:20:21,34.70431,-21.00557
2022-04-26 17:20:20,37.17867,-21.11085
2022-04-26 17:20:19,40.3748,-25.53335
2022-04-26 17:20:18,204.5112,-448.7109
2022-04-26 17:20:17,121.90522,-231.0097
2022-04-26 17:20:16,101.85794,-161.47657
2022-04-26 17:20:15,61.99147,-76.78261
2022-04-26 17:20:14,75.81057,-87.69405
2022-04-26 17:20:13,46.80428,-38.52362
2022-04-26 17:20:12,86.86232,-570.0145
2022-04-26 17:20:11,56.21135,-189.8923
2022-04-26 17:20:10,35.14207,-18.0805
2022-04-26 17:20:09,35.59309,-26.37341
2022-04-26 17:20:08,99.3164,-1840.016
2022-04-26 17:20:07,1537.7501,-907035.1
2022-04-26 17:20:06,1969.285,-1235790.2
2022-04-26 17:20:05,475.6174,-291598.5
2022-04-26 17:20:04,22.14346,-5.533866
2022-04-26 17:20:03,19.00706,-4.945894
2022-04-26 17:20:02,21.2129,-5.361096
2022-04-26 17:20:01,22.47276,-6.174605
2022-04-26 17:20:00,19.10596,-5.140425
2022-04-26 17:19:59,21.19315,-5.355939
2022-04-26 17:19:58,30.93024,-21.26105
2022-04-26 17:19:57,38.97864,-63.1099
2022-04-26 17:19:56,39.62926,-58.13195
2022-04-26 17:19:55,27.78882,-18.2835
2022-04-26 17:19:54,93.4473,-79.15452
2022-04-26 17:19:53,73.89164,-62.90713
2022-04-26 17:19:52,94.10135,-89.67002
