time,in,out
2022-05-31 11:14:05,86.0284,-56.7116
2022-05-31 11:14:06,95.0227,-47.9044
2022-05-31 11:14:07,8.74105,-25.3423
2022-05-31 11:14:08,5.00174,-19.4184
2022-05-31 11:14:09,7.28335,-22.4706
2022-05-31 11:14:10,26632.9,-21998.4
2022-05-31 11:14:11,41822.6,-30054.3
2022-05-31 11:14:12,6995.91,-7793.66
2022-05-31 11:14:13,1721.81,-2335.51
2022-05-31 11:14:14,1177.09,-948.47
2022-05-31 11:14:15,15.5226,-483.081
2022-05-31 11:14:16,880.366,-908.241
2022-05-31 11:14:17,5045.11,-5057.21
2022-05-31 11:14:18,9890.79,-6685.87
2022-05-31 11:14:19,8698.86,-11832.4
2022-05-31 11:14:20,85.0652,-136.033
2022-05-31 11:14:21,30.5304,-86.2359
2022-05-31 11:14:22,136.584,-191.018
2022-05-31 11:14:23,294.948,-357.858
2022-05-31 11:14:24,28656.5,-28691
2022-05-31 11:14:25,366300,-366260
2022-05-31 11:14:26,1.49704e+06,-1.49711e+06
2022-05-31 11:14:27,2.6003e+06,-2.60037e+06
2022-05-31 11:14:28,4.71261e+06,-4.71379e+06
2022-05-31 11:14:29,5.63776e+06,-5.63629e+06
2022-05-31 11:14:30,8.80747e+06,-8.80711e+06
2022-05-31 11:14:31,9.90973e+06,-9.90961e+06
2022-05-31 11:14:32,6.33921e+06,-6.33847e+06
2022-05-31 11:14:33,1.89185e+06,-1.89384e+06
2022-05-31 11:14:34,478223,-477313
2022-05-31 11:14:35,273663,-273810
2022-05-31 11:14:36,329504,-328866
2022-05-31 11:14:37,418603,-417747
2022-05-31 11:14:38,1.22127e+06,-1.2228e+06
2022-05-31 11:14:39,2.03005e+06,-2.03006e+06
2022-05-31 11:14:40,1.97726e+06,-1.97776e+06
2022-05-31 11:14:41,964901,-964402
2022-05-31 11:14:42,1.7412e+06,-1.74106e+06
2022-05-31 11:14:43,3.95734e+06,-3.95717e+06
2022-05-31 11:14:44,6.2739e+06,-6.27381e+06
2022-05-31 11:14:45,8.32512e+06,-8.32797e+06
2022-05-31 11:14:46,8.33486e+06,-8.32999e+06
2022-05-31 11:14:47,5.29679e+06,-5.3005e+06
2022-05-31 11:14:48,1.50837e+06,-1.50688e+06
2022-05-31 11:14:49,1.23893e+06,-1.23895e+06
2022-05-31 11:14:50,1.53793e+06,-1.53804e+06
2022-05-31 11:14:51,1.72936e+06,-1.72935e+06
2022-05-31 11:14:52,989352,-992192
2022-05-31 11:14:53,405843,-403134
2022-05-31 11:14:54,574172,-574155
2022-05-31 11:14:55,1.0931e+06,-1.09307e+06
2022-05-31 11:14:56,2.01723e+06,-2.01718e+06
2022-05-31 11:14:57,3.34099e+06,-3.34048e+06
2022-05-31 11:14:58,5.03384e+06,-5.03419e+06
2022-05-31 11:14:59,6.87503e+06,-6.87219e+06
2022-05-31 11:15:00,8.52567e+06,-8530422
2022-05-31 11:15:01,7.65703e+06,-7.6571e+06
2022-05-31 11:15:02,4.74665e+06,-4.74117e+06
2022-05-31 11:15:03,1.44879e+06,-1.45361e+06
2022-05-31 11:15:04,192935,-191838
2022-05-31 11:15:05,172734,-172690
2022-05-31 11:15:06,421708,-421745
2022-05-31 11:15:07,704264,-704275
2022-05-31 11:15:08,1.04719e+06,-1.04706e+06
2022-05-31 11:15:09,1.32288e+06,-1.32269e+06
2022-05-31 11:15:10,2.13556e+06,-2.1358e+06
2022-05-31 11:15:11,3.79945e+06,-3.79904e+06
2022-05-31 11:15:12,5.12519e+06,-5.12595e+06
2022-05-31 11:15:13,7317911,-7.31964e+06
2022-05-31 11:15:14,7.91774e+06,-7.91724e+06
2022-05-31 11:15:15,6.13156e+06,-6.1283e+06
2022-05-31 11:15:16,4.03074e+06,-4.03567e+06
2022-05-31 11:15:17,2.02196e+06,-2.0184e+06
2022-05-31 11:15:18,871381,-872387
2022-05-31 11:15:19,552007,-551414
2022-05-31 11:15:20,645063,-645166
2022-05-31 11:15:21,826624,-826817
2022-05-31 11:15:22,1.29637e+06,-1.29602e+06
2022-05-31 11:15:23,2.02113e+06,-2.02142e+06
2022-05-31 11:15:24,3.19076e+06,-3.19094e+06
2022-05-31 11:15:25,4.00098e+06,-3.99961e+06
2022-05-31 11:15:26,4.50962e+06,-4.50988e+06
2022-05-31 11:15:27,6.03878e+06,-6.04062e+06
2022-05-31 11:15:28,6.43982e+06,-6.43907e+06
2022-05-31 11:15:29,5.04543e+06,-5.04337e+06
2022-05-31 11:15:30,3.32486e+06,-3.32594e+06
2022-05-31 11:15:31,2.65979e+06,-2.65971e+06
2022-05-31 11:15:32,1.72113e+06,-1.7206e+06
2022-05-31 11:15:33,1.44457e+06,-1.44549e+06
2022-05-31 11:15:34,1.71496e+06,-1.71145e+06
2022-05-31 11:15:35,1.79248e+06,-1.79588e+06
2022-05-31 11:15:36,1.73955e+06,-1.7403e+06
2022-05-31 11:15:37,1.79771e+06,-1.79702e+06
2022-05-31 11:15:38,2.69472e+06,-2.6953e+06
2022-05-31 11:15:39,3.05304e+06,-3.05254e+06
2022-05-31 11:15:40,4.45491e+06,-4.45397e+06
2022-05-31 11:15:41,5.67273e+06,-5.67202e+06
2022-05-31 11:15:42,5.85475e+06,-5.85617e+06
2022-05-31 11:15:43,4.68159e+06,-4.68151e+06
2022-05-31 11:15:44,3.24416e+06,-3.24389e+06
2022-05-31 11:15:45,3.29505e+06,-3.29596e+06
2022-05-31 11:15:46,2.99096e+06,-2.99057e+06
2022-05-31 11:15:47,2.64829e+06,-2.64886e+06
2022-05-31 11:15:48,1.15775e+06,-1.15763e+06
2022-05-31 11:15:49,1.08393e+06,-1.08367e+06
2022-05-31 11:15:50,1.09178e+06,-1.09181e+06
2022-05-31 11:15:51,1.42466e+06,-1.42463e+06
2022-05-31 11:15:52,2.34492e+06,-2.34489e+06
2022-05-31 11:15:53,3.5206e+06,-3.52049e+06
2022-05-31 11:15:54,4.58355e+06,-4.58269e+06
2022-05-31 11:15:55,5.63684e+06,-5.63569e+06
2022-05-31 11:15:56,6.79215e+06,-6.79326e+06
2022-05-31 11:15:57,5.40174e+06,-5.40435e+06
2022-05-31 11:15:58,3.07513e+06,-3.07307e+06
2022-05-31 11:15:59,2.47878e+06,-2.47953e+06
2022-05-31 11:16:00,2.06753e+06,-2.06706e+06
2022-05-31 11:16:01,1.86145e+06,-1.8622e+06
2022-05-31 11:16:02,1.2833e+06,-1.28184e+06
2022-05-31 11:16:03,1.03994e+06,-1.04243e+06
2022-05-31 11:16:04,1.3442e+06,-1.3426e+06
2022-05-31 11:16:05,2.2296e+06,-2.2295e+06
2022-05-31 11:16:06,3.70542e+06,-3.706e+06
2022-05-31 11:16:07,4.55334e+06,-4.55101e+06
2022-05-31 11:16:08,4.95118e+06,-4.95016e+06
2022-05-31 11:16:09,5.1214e+06,-5.12368e+06
2022-05-31 11:16:10,5.53874e+06,-5.53871e+06
2022-05-31 11:16:11,3.73559e+06,-3.73524e+06
2022-05-31 11:16:12,2.57166e+06,-2.56873e+06
2022-05-31 11:16:13,2.3513e+06,-2.3551e+06
2022-05-31 11:16:14,2.15013e+06,-2.14964e+06
2022-05-31 11:16:15,2.20015e+06,-2.20078e+06
2022-05-31 11:16:16,1.82926e+06,-1.8299e+06
2022-05-31 11:16:17,2.05403e+06,-2.05435e+06
2022-05-31 11:16:18,2.83934e+06,-2.83826e+06
2022-05-31 11:16:19,3.02494e+06,-3.02587e+06
2022-05-31 11:16:20,2.73618e+06,-2.73465e+06
2022-05-31 11:16:21,3.32077e+06,-3.31997e+06
2022-05-31 11:16:22,3.78114e+06,-3.78236e+06
2022-05-31 11:16:23,5.30051e+06,-5.30204e+06
2022-05-31 11:16:24,4.90667e+06,-4.90774e+06
2022-05-31 11:16:25,3.51963e+06,-3.51636e+06
2022-05-31 11:16:26,2.37809e+06,-2.3783e+06
2022-05-31 11:16:27,2.42008e+06,-2.42057e+06
2022-05-31 11:16:28,3.01703e+06,-3.01718e+06
2022-05-31 11:16:29,3.40262e+06,-3.40279e+06
2022-05-31 11:16:30,3.69784e+06,-3.6983e+06
2022-05-31 11:16:31,2.26706e+06,-2.26717e+06
2022-05-31 11:16:32,1.4106e+06,-1.40981e+06
2022-05-31 11:16:33,1.67546e+06,-1.67543e+06
2022-05-31 11:16:34,2.67591e+06,-2.67586e+06
2022-05-31 11:16:35,3.23978e+06,-3.23954e+06
2022-05-31 11:16:36,4.07463e+06,-4.07378e+06
2022-05-31 11:16:37,4881608,-4.88165e+06
2022-05-31 11:16:38,4.41253e+06,-4.41329e+06
2022-05-31 11:16:39,3.97481e+06,-3.97551e+06
2022-05-31 11:16:40,3.09441e+06,-3.09407e+06
2022-05-31 11:16:41,3.02669e+06,-3.02735e+06
2022-05-31 11:16:42,2.95688e+06,-2.96026e+06
2022-05-31 11:16:43,2.67023e+06,-2.66626e+06
2022-05-31 11:16:44,2.75611e+06,-2.75645e+06
2022-05-31 11:16:45,2.26363e+06,-2.2628e+06
2022-05-31 11:16:46,1.60517e+06,-1.6048e+06
2022-05-31 11:16:47,2.00758e+06,-2.00831e+06
2022-05-31 11:16:48,2.7678e+06,-2.76772e+06
2022-05-31 11:16:49,3.68545e+06,-3.68579e+06
2022-05-31 11:16:50,4.19299e+06,-4.19346e+06
2022-05-31 11:16:51,5.24045e+06,-5.2424e+06
2022-05-31 11:16:52,5.48225e+06,-5.47641e+06
2022-05-31 11:16:53,3.90262e+06,-3.90101e+06
2022-05-31 11:16:54,2.27645e+06,-2.28114e+06
2022-05-31 11:16:55,2.26812e+06,-2.26674e+06
2022-05-31 11:16:56,1.94909e+06,-1.95074e+06
2022-05-31 11:16:57,2.08657e+06,-2.08575e+06
2022-05-31 11:16:58,2.66093e+06,-2.66135e+06
2022-05-31 11:16:59,2899469,-2.89864e+06
2022-05-31 11:17:00,2.43609e+06,-2.43718e+06
2022-05-31 11:17:01,2.38783e+06,-2.38777e+06
2022-05-31 11:17:02,3.03747e+06,-3.03739e+06
2022-05-31 11:17:03,3.69005e+06,-3.68969e+06
2022-05-31 11:17:04,4.08603e+06,-4.08513e+06
2022-05-31 11:17:05,4.70027e+06,-4.70094e+06
2022-05-31 11:17:06,4277780,-4.27901e+06
2022-05-31 11:17:07,2.8139e+06,-2.81297e+06
2022-05-31 11:17:08,2.3553e+06,-2.3556e+06
2022-05-31 11:17:09,2.60376e+06,-2.60482e+06
2022-05-31 11:17:10,2.49609e+06,-2.49329e+06
2022-05-31 11:17:11,2.35449e+06,-2.35665e+06
2022-05-31 11:17:12,2.82315e+06,-2.82243e+06
2022-05-31 11:17:13,3.63385e+06,-3.6344e+06
2022-05-31 11:17:14,3.4095e+06,-3.40986e+06
2022-05-31 11:17:15,3.05583e+06,-3.05529e+06
2022-05-31 11:17:16,3.3531e+06,-3.35268e+06
2022-05-31 11:17:17,3.4485e+06,-3.44785e+06
2022-05-31 11:17:18,3.63372e+06,-3.63441e+06
2022-05-31 11:17:19,3.72827e+06,-3728245
