time,free,used
2022-05-31 12:03:37,27504.4,4607.87
2022-05-31 12:03:36,27505.7,4606.49
2022-05-31 12:03:35,27506.1,4606.1
2022-05-31 12:03:34,27158,4954.21
2022-05-31 12:03:33,27158.3,4953.97
2022-05-31 12:03:32,27158.3,4953.93
2022-05-31 12:03:31,27158.2,4954.05
2022-05-31 12:03:30,27158.5,4953.78
2022-05-31 12:03:29,27158.4,4953.83
2022-05-31 12:03:28,27158.5,4953.75
2022-05-31 12:03:27,27158.4,4953.78
2022-05-31 12:03:26,27159.2,4952.98
2022-05-31 12:03:25,27159.4,4952.84
2022-05-31 12:03:24,27159.5,4952.78
2022-05-31 12:03:23,27159.7,4952.56
2022-05-31 12:03:22,27159.8,4952.47
2022-05-31 12:03:21,27159.8,4952.46
2022-05-31 12:03:20,27159.7,4952.5
2022-05-31 12:03:19,27160.3,4951.9
2022-05-31 12:03:18,27167.5,4944.73
2022-05-31 12:03:17,27167.4,4944.8
2022-05-31 12:03:16,27167.7,4944.49
2022-05-31 12:03:15,27167.5,4944.78
2022-05-31 12:03:14,27167.2,4945.03
2022-05-31 12:03:13,27167.4,4944.8
2022-05-31 12:03:12,27167.5,4944.73
2022-05-31 12:03:11,27167.5,4944.77
2022-05-31 12:03:10,27167.4,4944.82
2022-05-31 12:03:09,27167.5,4944.77
2022-05-31 12:03:08,27167.7,4944.51
2022-05-31 12:03:07,27167.4,4944.81
2022-05-31 12:03:06,27167.4,4944.8
2022-05-31 12:03:05,27167.5,4944.75
2022-05-31 12:03:04,27167.6,4944.6
2022-05-31 12:03:03,27167.5,4944.75
2022-05-31 12:03:02,27167.4,4944.82
2022-05-31 12:03:01,27167.5,4944.78
2022-05-31 12:03:00,27167.5,4944.72
2022-05-31 12:02:59,27167.7,4944.51
2022-05-31 12:02:58,27167.8,4944.48
2022-05-31 12:02:57,27167.6,4944.58
2022-05-31 12:02:56,27167.8,4944.46
2022-05-31 12:02:55,27167.7,4944.52
2022-05-31 12:02:54,27167.8,4944.48
2022-05-31 12:02:53,27167.5,4944.77
2022-05-31 12:02:52,27167.7,4944.5
2022-05-31 12:02:51,27168.2,4944
2022-05-31 12:02:50,27167.9,4944.31
2022-05-31 12:02:49,27167.9,4944.31
2022-05-31 12:02:48,27168.1,4944.09
2022-05-31 12:02:47,27168.2,4944.07
2022-05-31 12:02:46,27168.2,4944.02
2022-05-31 12:02:45,27168.4,4943.87
2022-05-31 12:02:44,27168.1,4944.09
2022-05-31 12:02:43,27168.7,4943.55
2022-05-31 12:02:42,27168.3,4943.92
2022-05-31 12:02:41,27168.2,4944.05
2022-05-31 12:02:40,27168.4,4943.86
2022-05-31 12:02:39,27168.4,4943.82
2022-05-31 12:02:38,27168.6,4943.64
2022-05-31 12:02:37,27168.3,4943.89
2022-05-31 12:02:36,27168.6,4943.6
2022-05-31 12:02:35,27168.8,4943.4
2022-05-31 12:02:34,27168.6,4943.67
2022-05-31 12:02:33,27168.5,4943.72
2022-05-31 12:02:32,27168.6,4943.64
2022-05-31 12:02:31,27168.9,4943.31
2022-05-31 12:02:30,27168.9,4943.38
2022-05-31 12:02:29,27168.1,4944.18
2022-05-31 12:02:28,27168.6,4943.68
2022-05-31 12:02:27,27168.9,4943.38
2022-05-31 12:02:26,27169.4,4942.86
2022-05-31 12:02:25,27169.1,4943.17
2022-05-31 12:02:24,27168.8,4943.39
2022-05-31 12:02:23,27168.9,4943.38
2022-05-31 12:02:22,27169,4943.23
2022-05-31 12:02:21,27169,4943.27
2022-05-31 12:02:20,27169,4943.2
2022-05-31 12:02:19,27169.1,4943.16
2022-05-31 12:02:18,27169.1,4943.18
2022-05-31 12:02:17,27169.3,4942.96
2022-05-31 12:02:16,27169,4943.22
