time,free,used,cached,buffers
2022-06-12 20:53:21,26436.16,4948.234,674.793,53.04688
2022-06-12 20:53:20,26436.03,4948.254,674.9062,53.04688
2022-06-12 20:53:19,26442.16,4947.18,669.9727,52.91797
2022-06-12 20:53:18,25888.07,5499.473,671.9375,52.75391
2022-06-12 20:53:17,25888.07,5499.473,671.9375,52.75391
2022-06-12 20:53:16,25888.13,5499.41,671.9375,52.75391
2022-06-12 20:53:15,25888.36,5499.18,671.9375,52.75391
2022-06-12 20:53:14,25888.36,5499.18,671.9375,52.75391
2022-06-12 20:53:13,25888.37,5499.176,671.9336,52.75391
2022-06-12 20:53:12,25888.43,5499.121,671.9336,52.75391
2022-06-12 20:53:11,25888.05,5499.504,671.9297,52.74609
2022-06-12 20:53:10,25888.61,5498.949,671.9297,52.74609
2022-06-12 20:53:09,25888.34,5499.219,671.9297,52.74609
2022-06-12 20:53:08,25888.12,5499.449,671.9219,52.74609
2022-06-12 20:53:07,25887.99,5499.574,671.9297,52.73828
2022-06-12 20:53:06,25888.31,5499.258,671.9297,52.73828
2022-06-12 20:53:05,25888.52,5499.043,671.9297,52.73828
2022-06-12 20:53:04,25888.39,5499.172,671.9297,52.73828
2022-06-12 20:53:03,25888.62,5498.957,671.9219,52.73828
2022-06-12 20:53:02,25888.68,5498.895,671.9297,52.73047
2022-06-12 20:53:01,25888.37,5499.203,671.9297,52.73047
2022-06-12 20:53:00,25888.47,5499.098,671.9336,52.73047
2022-06-12 20:52:59,25888.44,5499.129,671.9336,52.73047
2022-06-12 20:52:58,25888.44,5499.129,671.9336,52.73047
2022-06-12 20:52:57,25888.56,5499.008,671.9336,52.73047
2022-06-12 20:52:56,25888.68,5498.895,671.9297,52.73047
2022-06-12 20:52:55,25888.4,5499.18,671.9258,52.72656
2022-06-12 20:52:54,25888.72,5498.863,671.9336,52.71875
2022-06-12 20:52:53,25888.61,5498.973,671.9336,52.71875
2022-06-12 20:52:52,25888.94,5498.641,671.9336,52.71875
2022-06-12 20:52:51,25888.62,5498.965,671.9336,52.71875
2022-06-12 20:52:50,25888.9,5498.68,671.9336,52.71875
2022-06-12 20:52:49,25888.84,5498.734,671.9414,52.71875
2022-06-12 20:52:48,25888.59,5498.992,671.9297,52.71875
2022-06-12 20:52:47,25888.59,5498.992,671.9297,52.71875
2022-06-12 20:52:46,25888.69,5498.898,671.9297,52.71875
2022-06-12 20:52:45,25888.66,5498.93,671.9297,52.71875
2022-06-12 20:52:44,25888.41,5499.176,671.9297,52.71875
2022-06-12 20:52:43,25888.59,5498.992,671.9297,52.71875
2022-06-12 20:52:42,25888.41,5499.191,671.9297,52.70312
2022-06-12 20:52:41,25888.12,5499.477,671.9297,52.70312
2022-06-12 20:52:40,25888.17,5499.43,671.9297,52.70312
2022-06-12 20:52:39,25888.37,5499.223,671.9375,52.70312
2022-06-12 20:52:38,25888.62,5498.977,671.9375,52.70312
2022-06-12 20:52:37,25888.49,5499.117,671.9258,52.70312
2022-06-12 20:52:36,25888.27,5499.34,671.9258,52.70312
2022-06-12 20:52:35,25888.42,5499.188,671.9258,52.70312
2022-06-12 20:52:34,25888.93,5498.68,671.9258,52.70312
2022-06-12 20:52:33,25888.67,5498.934,671.9258,52.70312
2022-06-12 20:52:32,25888.47,5499.133,671.9258,52.70312
2022-06-12 20:52:31,25888.46,5499.141,671.9258,52.70312
2022-06-12 20:52:30,25888.68,5498.926,671.9258,52.70312
2022-06-12 20:52:29,25888.67,5498.945,671.9258,52.69141
2022-06-12 20:52:28,25888.46,5499.152,671.9258,52.69141
2022-06-12 20:52:27,25888.36,5499.254,671.9258,52.69141
2022-06-12 20:52:26,25888.42,5499.195,671.9297,52.69141
2022-06-12 20:52:25,25888.94,5498.672,671.9297,52.69141
2022-06-12 20:52:24,25888.7,5498.91,671.9297,52.69141
2022-06-12 20:52:23,25888.69,5498.93,671.9258,52.69141
2022-06-12 20:52:22,25888.64,5498.977,671.9297,52.6875
2022-06-12 20:52:21,25888.12,5499.5,671.9297,52.6875
2022-06-12 20:52:20,25888.6,5499.016,671.9297,52.6875
2022-06-12 20:52:19,25888.89,5498.73,671.9297,52.6875
2022-06-12 20:52:18,25888.6,5499.016,671.9297,52.6875
2022-06-12 20:52:17,25888.66,5498.953,671.9297,52.6875
2022-06-12 20:52:16,25888.7,5498.922,671.9297,52.6875
2022-06-12 20:52:15,25888.95,5498.688,671.918,52.67969
2022-06-12 20:52:14,25888.64,5498.996,671.9219,52.67578
2022-06-12 20:52:13,25888.73,5498.902,671.9219,52.67578
2022-06-12 20:52:12,25888.43,5499.203,671.9219,52.67578
2022-06-12 20:52:11,25888.64,5499.172,671.7461,52.67578
2022-06-12 20:52:10,25889.14,5499.531,670.8945,52.66797
2022-06-12 20:52:09,25888.91,5499.766,670.8945,52.66406
2022-06-12 20:52:08,25888.63,5500.043,670.8945,52.66406
2022-06-12 20:52:07,25888.92,5499.758,670.8945,52.66406
2022-06-12 20:52:06,25888.88,5499.797,670.8945,52.66406
2022-06-12 20:52:05,25889.14,5499.527,670.9023,52.66406
2022-06-12 20:52:04,25888.86,5499.812,670.9023,52.66406
2022-06-12 20:52:03,25888.88,5499.797,670.8945,52.66406
2022-06-12 20:52:02,25888.89,5499.789,670.9023,52.65625
2022-06-12 20:52:01,25888.89,5499.781,670.9023,52.65625
2022-06-12 20:52:00,25888.88,5499.797,670.9023,52.65625
2022-06-12 20:51:59,25888.95,5499.727,670.9023,52.65625
2022-06-12 20:51:58,25888.95,5499.727,670.9023,52.65625
2022-06-12 20:51:57,25888.89,5499.789,670.9023,52.65625
2022-06-12 20:51:56,25889.1,5499.574,670.9023,52.65625
2022-06-12 20:51:55,25889.16,5499.52,670.9023,52.65625
2022-06-12 20:51:54,25888.91,5499.766,670.9023,52.65625
2022-06-12 20:51:53,25888.95,5499.734,670.8945,52.65625
2022-06-12 20:51:52,25888.88,5499.805,670.8945,52.65625
2022-06-12 20:51:51,25889.2,5499.488,670.8945,52.65625
2022-06-12 20:51:50,25889.15,5499.535,670.8945,52.65625
2022-06-12 20:51:49,25888.92,5499.773,670.8945,52.64844
2022-06-12 20:51:48,25888.89,5499.797,670.8945,52.64844
2022-06-12 20:51:47,25888.86,5499.836,670.8945,52.64844
2022-06-12 20:51:46,25888.86,5499.836,670.8945,52.64844
2022-06-12 20:51:45,25889.17,5499.523,670.8945,52.64453
2022-06-12 20:51:44,25889.16,5499.539,670.8945,52.64453
2022-06-12 20:51:43,25889,5499.676,670.9102,52.64453
2022-06-12 20:51:42,25888.91,5499.777,670.9023,52.64453
2022-06-12 20:51:41,25888.92,5499.77,670.9023,52.64453
2022-06-12 20:51:40,25888.98,5499.707,670.9023,52.64453
2022-06-12 20:51:39,25888.96,5499.73,670.9023,52.64453
2022-06-12 20:51:38,25888.67,5500.016,670.9023,52.64453
2022-06-12 20:51:37,25888.95,5499.742,670.9023,52.64062
2022-06-12 20:51:36,25889.42,5499.281,670.9023,52.63281
2022-06-12 20:51:35,25889.45,5499.25,670.9023,52.63281
2022-06-12 20:51:34,25889.15,5499.551,670.9023,52.63281
2022-06-12 20:51:33,25889.16,5499.535,670.9102,52.63281
2022-06-12 20:51:32,25889.16,5499.543,670.8945,52.63281
2022-06-12 20:51:31,25888.91,5499.797,670.8945,52.63281
2022-06-12 20:51:30,25889.66,5499.047,670.8945,52.62891
2022-06-12 20:51:29,25889.62,5499.094,670.8945,52.62891
2022-06-12 20:51:28,25889.86,5498.848,670.8945,52.62891
2022-06-12 20:51:27,25889.89,5498.816,670.8945,52.62891
2022-06-12 20:51:26,25889.4,5499.309,670.8945,52.62891
2022-06-12 20:51:25,25889.62,5499.086,670.8945,52.62891
2022-06-12 20:51:24,25889.92,5498.793,670.8945,52.62891
2022-06-12 20:51:23,25889.9,5498.828,670.8828,52.62109
2022-06-12 20:51:22,25889.69,5499.043,670.8828,52.62109
2022-06-12 20:51:21,25889.66,5499.066,670.8984,52.61328
2022-06-12 20:51:20,25889.88,5498.844,670.8984,52.61328
2022-06-12 20:51:19,25889.59,5499.137,670.8984,52.61328
2022-06-12 20:51:18,25889.88,5498.844,670.8984,52.61328
2022-06-12 20:51:17,25889.64,5499.082,670.8984,52.61328
2022-06-12 20:51:16,25889.45,5499.273,670.8984,52.61328
2022-06-12 20:51:15,25889.91,5498.812,670.8984,52.61328
2022-06-12 20:51:14,25889.7,5499.027,670.8984,52.61328
2022-06-12 20:51:13,25889.87,5498.852,670.8984,52.61328
2022-06-12 20:51:12,25889.66,5499.059,670.9062,52.61328
2022-06-12 20:51:11,25889.6,5499.129,670.8906,52.61328
2022-06-12 20:51:10,25889.95,5498.785,670.8867,52.61328
2022-06-12 20:51:09,25889.7,5499.047,670.8906,52.60156
2022-06-12 20:51:08,25889.91,5498.832,670.8906,52.60156
2022-06-12 20:51:07,25889.63,5499.109,670.8906,52.60156
2022-06-12 20:51:06,25889.65,5499.094,670.8906,52.60156
2022-06-12 20:51:05,25889.66,5499.078,670.8906,52.60156
2022-06-12 20:51:04,25889.64,5499.102,670.8906,52.60156
2022-06-12 20:51:03,25889.43,5499.312,670.8867,52.60156
2022-06-12 20:51:02,25889.85,5498.898,670.8906,52.59766
2022-06-12 20:51:01,25889.87,5498.859,670.9062,52.59766
2022-06-12 20:51:00,25890.13,5498.609,670.8945,52.59766
2022-06-12 20:50:59,25889.94,5498.801,670.8945,52.59766
2022-06-12 20:50:58,25889.98,5498.762,670.8945,52.59766
2022-06-12 20:50:57,25889.73,5499.016,670.8945,52.59766
2022-06-12 20:50:56,25890.13,5498.625,670.8945,52.58203
2022-06-12 20:50:55,25889.91,5498.848,670.8945,52.58203
