time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-06 22:03:46,0,0,0,0,0,0.2506266,0,0,0
2022-06-06 22:03:45,0,0,0,0.25,0,1.5,1.25,0,0
2022-06-06 22:03:44,0,0,0,0,0,0.7518797,0.5012531,0,0
2022-06-06 22:03:43,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:03:42,0,0,0,0.2512563,0,2.01005,0.7537688,0,0
2022-06-06 22:03:41,0,0,0,0,0,2.267003,0.5037783,0,0
2022-06-06 22:03:40,0,0,0,0.2512563,0,1.758794,0.7537688,0,0
2022-06-06 22:03:39,0,0,0,0,0,0.7462687,0.4975124,0,0
2022-06-06 22:03:38,0,0,0,0,0,0,0,0,0
2022-06-06 22:03:37,0,0,0,0,0,1.758794,0.7537688,0,0
2022-06-06 22:03:36,0,0,0,0,0,1.5,0.75,0,0
2022-06-06 22:03:35,0,0,0,0.5,0,2,1.5,0,0
2022-06-06 22:03:34,0,0,0,0,0,0,0,0,0
2022-06-06 22:03:33,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:03:32,0,0,0,0,0,1.758794,0.2512563,0,0
2022-06-06 22:03:31,0,0,0,0.5012531,0,4.260652,1.0025063,0,0
2022-06-06 22:03:30,0,0,0,0.25,0,2.25,1,0,0
2022-06-06 22:03:29,0,0,0,0.5,0,2.5,0.75,0,0.25
2022-06-06 22:03:28,0,0,0.25,0,0,0,0.25,0,0
2022-06-06 22:03:27,0,0,0,0,0,0.2506266,0,0,0
2022-06-06 22:03:26,0,0,0,0,0,0,0.25,0,0
2022-06-06 22:03:25,0,0,0,0,0,2.015113,1.0075567,0,0
2022-06-06 22:03:24,0,0,0,0.4987531,0,2.493766,1.2468828,0,0
2022-06-06 22:03:23,0,0,0,0,0,1,0.25,0,0
2022-06-06 22:03:22,0,0,0,0,0,0.5,0.25,0,0
2022-06-06 22:03:21,0,0,0,0,0,0.2518892,0.2518892,0,0
2022-06-06 22:03:20,0,0,0,0.5025126,0,2.512563,1.2562814,0,0
2022-06-06 22:03:19,0,0,0,0.2518892,0,2.518892,1.0075567,0,0
2022-06-06 22:03:18,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:03:17,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:03:16,0,0,0,0.2506266,0,2.506266,0.5012531,0,0
2022-06-06 22:03:15,0,0,0.2506266,0,0,2.005013,1.2531328,0,0
2022-06-06 22:03:14,0,0,0,0.25,0,2.5,0.75,0,0
2022-06-06 22:03:13,0,0,0.7575758,0.2525253,0,5.30303,1.2626263,0,0
2022-06-06 22:03:12,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:03:11,0,0,0.2518892,0,0,3.778338,1.2594458,0,0
2022-06-06 22:03:10,0,0,0,0,0,0,0,0,0
2022-06-06 22:03:09,0,0,0.2493766,0,0,0.9975062,0.9975062,0,0
2022-06-06 22:03:08,0,0,0,0,0,0,0,0,0
2022-06-06 22:03:07,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:03:06,0,0,0,0,0,0,0,0,0
2022-06-06 22:03:05,0,0,0,0,0,0.2493766,0.2493766,0,0
2022-06-06 22:03:04,0,0,0.7594937,0.5063291,0,6.582278,2.278481,0,0
2022-06-06 22:03:03,0,0,0.2518892,0.2518892,0,4.534005,2.015113,0,0
2022-06-06 22:03:02,0,0,0,0,0,0,0.25,0,0.25
2022-06-06 22:03:01,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:03:00,0,0,0,0,0,1.754386,0.2506266,0,0
2022-06-06 22:02:59,0,0,0.248139,0.248139,0,4.218362,1.736973,0,0
2022-06-06 22:02:58,0,0,0,0,0,3.266332,0.5025126,0,0
2022-06-06 22:02:57,0,0,0,0,0,0.5,0,0,0
2022-06-06 22:02:56,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:02:55,0,0,0,0,0,0,0.5,0,0
2022-06-06 22:02:54,0,0,0,0.2506266,0,1.5037594,0.5012531,0,0
2022-06-06 22:02:53,0,0,0.7575758,1.2626263,0,14.393939,7.323232,0,0.2525253
2022-06-06 22:02:52,0,0,0.2531646,0.5063291,0,8.35443,3.037975,0,0.2531646
2022-06-06 22:02:51,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:02:50,0,0,0.248139,0.4962779,0,1.2406948,0.9925558,0,0
2022-06-06 22:02:49,0,0,0,0,0,0,0.25,0,0
2022-06-06 22:02:48,0,0,0,0,0,0.5,0,0,0
2022-06-06 22:02:47,0,0,0,0,0,0,0,0,0
2022-06-06 22:02:46,0,0,0,0,0,0.2493766,0.2493766,0,0
2022-06-06 22:02:45,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-06 22:02:44,0,0,0,0,0,0,0,0,0
2022-06-06 22:02:43,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:02:42,0,0,0,0,0,0,0,0,0
2022-06-06 22:02:41,0,0,0,0,0,1.25,0.75,0,0
2022-06-06 22:02:40,0,0,0.25,0.25,0,2.75,1,0,0
2022-06-06 22:02:39,0,0,0,0,0,2.01005,0.7537688,0,0
2022-06-06 22:02:38,0,0,0,0,0,0,0.5,0,0
2022-06-06 22:02:37,0,0,0,0,0,1.0025063,0.2506266,0,0
2022-06-06 22:02:36,0,0,0,0,0,0.9975062,0.4987531,0,0
2022-06-06 22:02:35,0,0,0.25,0.75,0,2.25,1.75,0,0
2022-06-06 22:02:34,0,0,0,0.7407407,0,6.17284,4.197531,0,0.2469136
2022-06-06 22:02:33,0,0,0,0,0,0,0.25,0,0
2022-06-06 22:02:32,0,0,0,0,0,0.2506266,0,0,0
2022-06-06 22:02:31,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:02:30,0,0,0.2518892,0,0,1.763224,1.2594458,0,0
2022-06-06 22:02:29,0,0,0,0,0,0.75,0.5,0,0
2022-06-06 22:02:28,0,0,0,0,0,0.2506266,0,0,0
2022-06-06 22:02:27,0,0,0,0,0,0,0.2493766,0,0
2022-06-06 22:02:26,0,0,0,0,0,0.25,0,0,0
2022-06-06 22:02:25,0,0,0,0,0,0,0.2518892,0,0
2022-06-06 22:02:24,0,0,1.785714,1.0204082,0,14.030612,4.846939,0,0
2022-06-06 22:02:23,0,0,0,0,0,0.7518797,0.5012531,0,0
2022-06-06 22:02:22,0,0,0,0,0,0.5,0.75,0,0
2022-06-06 22:02:21,0,0,0.2487562,0,0,1.2437811,0.4975124,0,0
2022-06-06 22:02:20,0,0,0.5076142,0.2538071,0,2.538071,1.0152284,0,0
2022-06-06 22:02:19,0,0,0.5,0,0,2.75,1.5,0,0
2022-06-06 22:02:18,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:02:17,0,0,0,0,0,0.2506266,0,0,0
2022-06-06 22:02:16,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:02:15,0,0,0.2518892,0.2518892,0,1.763224,1.0075567,0,0
2022-06-06 22:02:14,0,0,0.2487562,0.2487562,0,6.467662,2.487562,0,0
2022-06-06 22:02:13,0,0,0,0.25,0,3.5,1.5,0,0
2022-06-06 22:02:12,0,0,0.2506266,0,0,0,0,0,0
2022-06-06 22:02:11,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-06-06 22:02:10,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:02:09,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:02:08,0,0,0,0,0,0,0,0,0
2022-06-06 22:02:07,0,0,0.25,0.25,0,5.75,2.25,0,0
2022-06-06 22:02:06,0,0,0,0,0,1.0050251,0.5025126,0,0
2022-06-06 22:02:05,0,0,0.2512563,0,0,2.01005,0.2512563,0,0
2022-06-06 22:02:04,0,0,0.5012531,0.7518797,0,3.258145,2.005013,0,0
2022-06-06 22:02:03,0,0,0.2487562,0.2487562,0,2.736318,1.2437811,0,0
2022-06-06 22:02:02,0,0,0,0.2493766,0,0,0.4987531,0,0
2022-06-06 22:02:01,0,0,0,0.2506266,0,0.5012531,0,0,0
2022-06-06 22:02:00,0,0,0,0.25,0,2.75,1.5,0,0
2022-06-06 22:01:59,0,0,0,0,0,2.763819,1.2562814,0,0
2022-06-06 22:01:58,0,0,0,0.2512563,0,2.01005,0.5025126,0,0
2022-06-06 22:01:57,0,0,0,0,0,0.5,0,0,0
2022-06-06 22:01:56,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-06 22:01:55,0,0,0,0.2493766,0,1.745636,0.7481297,0,0
2022-06-06 22:01:54,0,0,0.2487562,0,0,3.233831,1.4925373,0,0
2022-06-06 22:01:53,0,0,0,0,0,1.2562814,0.7537688,0,0
2022-06-06 22:01:52,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:01:51,0,0,0,0,0,0,0.5,0,0
2022-06-06 22:01:50,0,0,0,0.7518797,0,4.010025,1.754386,0,0
2022-06-06 22:01:49,0,0,0,0.2487562,0,2.736318,0.9950249,0,0
2022-06-06 22:01:48,0,0,0,0.2487562,0,3.731343,2.487562,0,0
2022-06-06 22:01:47,0,0,0,0,0,0.2493766,0.2493766,0,0
2022-06-06 22:01:46,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:01:45,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:01:44,0,0,0,0,0,0.2493766,0.2493766,0,0
2022-06-06 22:01:43,0,0,0.2512563,0,0,0,0,0,0
2022-06-06 22:01:42,0,0,0,0.248139,0,1.736973,1.4888337,0,0
2022-06-06 22:01:41,0,0,0.25,0.25,0,6.25,4.5,0,0
2022-06-06 22:01:40,0,0,0,0,0,1.0050251,1.0050251,0,0
2022-06-06 22:01:39,0,0,0,0.2525253,0,2.272727,1.2626263,0,0
2022-06-06 22:01:38,0,0,0,0,0,0.7537688,0.7537688,0,0
2022-06-06 22:01:37,0,0,0.5025126,0,0,2.763819,0.7537688,0,0
2022-06-06 22:01:36,0,0,0,0,0,2.005013,0.7518797,0,0
2022-06-06 22:01:35,0,0,0.75,0.25,0,3.75,2.25,0,0
2022-06-06 22:01:34,0,0,0,0,0,0.4987531,0,0,0
2022-06-06 22:01:33,0,0,0,0,0,0,0.2512563,0,0
2022-06-06 22:01:32,0,0,0,0.2525253,0,3.535354,2.020202,0,0
2022-06-06 22:01:31,0,0,0.5012531,0.5012531,0,7.518797,1.2531328,0,0
2022-06-06 22:01:30,0,0,0,0,0,0,0.25,0,0
2022-06-06 22:01:29,0,0,0,0,0,0,0.5,0,0
2022-06-06 22:01:28,0,0,0,0,0,0.5,0,0,0
2022-06-06 22:01:27,0,0,0,0.5037783,0,1.2594458,0.2518892,0,0
2022-06-06 22:01:26,0,0,0.2493766,0.2493766,0,2.992519,1.2468828,0,0
2022-06-06 22:01:25,0,0,0,0,0,0.5025126,0.2512563,0,0
2022-06-06 22:01:24,0,0,0,0,0,0.2506266,0,0,0
2022-06-06 22:01:23,0,0,0,0,0,0,0.25,0,0
2022-06-06 22:01:22,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-06 22:01:21,0,0,0.2506266,0.5012531,0,5.764411,2.506266,0,0
2022-06-06 22:01:20,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:01:19,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:01:18,0,0,1.2594458,0.2518892,0,12.09068,3.778338,0,0
2022-06-06 22:01:17,0,0,0,0,0,0.25,0.5,0,0
2022-06-06 22:01:16,0,0,0,0.4987531,0,4.987531,2.493766,0,0
2022-06-06 22:01:15,0,0,0.25,0.5,0,2.75,1,0,0
2022-06-06 22:01:14,0,0,0,0,0,0,0.5012531,0,0
2022-06-06 22:01:13,0,0,0,0,0,0.25,0,0,0
2022-06-06 22:01:12,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:01:11,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-06 22:01:10,0,0,0,0,0,0.25,0,0,0
2022-06-06 22:01:09,0,0,0,0,0,1.25,1,0,0
2022-06-06 22:01:08,0,0,0,0.25,0,3,1.25,0,0
2022-06-06 22:01:07,0,0,0,0,0,0.2512563,0,0,0
2022-06-06 22:01:06,0,0,0.248139,0.4962779,0,1.736973,0.7444169,0,0
2022-06-06 22:01:05,0,0,0.2493766,0,0,3.241895,1.2468828,0,0
2022-06-06 22:01:04,0,0,0.2518892,0,0,5.541562,2.518892,0,0
2022-06-06 22:01:03,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:01:02,0,0,0,0,0,0.2493766,0.2493766,0,0
2022-06-06 22:01:01,0,0,0,0,0,0.5012531,0,0,0
2022-06-06 22:01:00,0,0,0,0.2493766,0,2.244389,1.745636,0,0.2493766
2022-06-06 22:00:59,0,0,0.2512563,0.2512563,0,3.768844,2.261307,0,0
2022-06-06 22:00:58,0,0,0,0,0,0.5,0,0,0
2022-06-06 22:00:57,0,0,0,0,0,0,0.5,0,0
2022-06-06 22:00:56,0,0,0,0,0,0.25,0,0,0
2022-06-06 22:00:55,0,0,0,0.2506266,0,3.508772,1.2531328,0,0
2022-06-06 22:00:54,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:00:53,0,0,0.2525253,0.2525253,0,6.060606,2.777778,0,0
2022-06-06 22:00:52,0,0,0,0,0,0.5012531,0,0,0
2022-06-06 22:00:51,0,0,0,0,0,4.030227,2.267003,0,0
2022-06-06 22:00:50,0,0,0.2518892,0.7556675,0,12.846348,6.297229,0,0
2022-06-06 22:00:49,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-06 22:00:48,0,0,0,0,0,0,0.25,0,0
2022-06-06 22:00:47,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-06 22:00:46,0,0,0,0.2493766,0,0,0.2493766,0,0
2022-06-06 22:00:45,0,0,0,0,0,0,0.25,0,0
2022-06-06 22:00:44,0,0,0,0,0,0.25,0.5,0,0
2022-06-06 22:00:43,0,0,0,0,0,0.2506266,0,0,0
2022-06-06 22:00:42,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:00:41,0,0,0,0,0,0.4987531,0.2493766,0,0
2022-06-06 22:00:40,0,0,0,0,0,1.0050251,1.0050251,0,0
2022-06-06 22:00:39,0,0,0.25,0.25,0,3.75,1.5,0,0
2022-06-06 22:00:38,0,0,0,0,0,3.007519,1.5037594,0,0
2022-06-06 22:00:37,0,0,0,0.25,0,1.25,1,0,0
2022-06-06 22:00:36,0,0,0,0,0,0,0.25,0,0
2022-06-06 22:00:35,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:00:34,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:00:33,0,0,0,0,0,0,0.2512563,0,0
2022-06-06 22:00:32,0,0,0.2506266,0.5012531,0,4.260652,2.756892,0,0
2022-06-06 22:00:31,0,0,0,0,0,1.995012,1.995012,0,0
2022-06-06 22:00:30,0,0,0,0,0,0.7537688,0.2512563,0,0
2022-06-06 22:00:29,0,0,0,0,0,0.7481297,0.9975062,0,0
2022-06-06 22:00:28,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:00:27,0,0,0,0,0,0.2518892,0,0,0
2022-06-06 22:00:26,0,0,0.5025126,0.5025126,0,4.773869,3.015075,0,0
2022-06-06 22:00:25,0,0,0,0.2531646,0,4.810127,1.5189873,0,0
2022-06-06 22:00:24,0,0,0,0,0,0.2506266,0,0,0
2022-06-06 22:00:23,0,0,0,0,0,0.5025126,0.7537688,0,0
2022-06-06 22:00:22,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:00:21,0,0,0,0,0,2.005013,1.0025063,0,0
2022-06-06 22:00:20,0,0,0.25,0.25,0,2.5,1.75,0,0
2022-06-06 22:00:19,0,0,0.2525253,0.7575758,0,4.040404,1.767677,0,0
2022-06-06 22:00:18,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:00:17,0,0,0,0,0,0,0,0,0
2022-06-06 22:00:16,0,0,0.2512563,0.2512563,0,2.763819,1.2562814,0,0
2022-06-06 22:00:15,0,0,0,0.2506266,0,1.0025063,0.5012531,0,0
2022-06-06 22:00:14,0,0,0,0.2518892,0,3.526448,2.267003,0,0
2022-06-06 22:00:13,0,0,0,0,0,1.5,0.75,0,0
2022-06-06 22:00:12,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 22:00:11,0,0,0,0.5025126,0,1.758794,0.7537688,0,0
2022-06-06 22:00:10,0,0,0,0,0,2,0.75,0,0
2022-06-06 22:00:09,0,0,0,0,0,0,0.25,0,0
2022-06-06 22:00:08,0,0,0.25,0,0,0,0.25,0,0
2022-06-06 22:00:07,0,0,0,0,0,0.2506266,0,0,0
2022-06-06 22:00:06,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:00:05,0,0,0.2531646,0.7594937,0,15.949367,5.316456,0,0
2022-06-06 22:00:04,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-06-06 22:00:03,0,0,0,0,0,1.5189873,1.0126582,0,0
2022-06-06 22:00:02,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 22:00:01,0,0,0,0.2518892,0,3.02267,0.2518892,0,0
2022-06-06 22:00:00,0,0,0,0.2493766,0,3.990025,0.9975062,0,0
2022-06-06 21:59:59,0,0,0.25,0.25,0,2.25,2,0,0
2022-06-06 21:59:58,0,0,0.2518892,0,0,1.763224,0.7556675,0,0
2022-06-06 21:59:57,0,0,0,0,0,0,0,0,0
2022-06-06 21:59:56,0,0,0,0.25,0,0.25,0.5,0,0
2022-06-06 21:59:55,0,0,0,0,0,1.5037594,1.754386,0,0
2022-06-06 21:59:54,0,0,0,0.248139,0,2.48139,1.2406948,0,0.248139
2022-06-06 21:59:53,0,0,0.2506266,0.2506266,0,3.759398,2.506266,0,0
2022-06-06 21:59:52,0,0,0,0,0,0.25,0,0,0
2022-06-06 21:59:51,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-06 21:59:50,0,0,0,0.4987531,0,2.493766,1.4962594,0,0.2493766
2022-06-06 21:59:49,0,0,0.2506266,0.2506266,0,0.7518797,0.7518797,0,0
2022-06-06 21:59:48,0,0,0,0.2525253,0,4.040404,1.5151515,0,0
2022-06-06 21:59:47,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 21:59:46,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 21:59:45,0,0,0,0,0,4.282116,2.015113,0,0
2022-06-06 21:59:44,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 21:59:43,0,0,0,0,0,0,0,0,0
2022-06-06 21:59:42,0,0,0,0.2493766,0,0,0.2493766,0,0
2022-06-06 21:59:41,0,0,0,0,0,0,0,0,0
2022-06-06 21:59:40,0,0,0,0,0,0.25,0.25,0,0
2022-06-06 21:59:39,0,0,0,0.2512563,0,2.763819,1.5075377,0,0
2022-06-06 21:59:38,0,0,0,1.0075567,0,2.015113,1.511335,0,0
2022-06-06 21:59:37,0,0,0.2506266,0,0,3.258145,1.5037594,0,0
2022-06-06 21:59:36,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 21:59:35,0,0,0.25,0,0,0.5,0,0,0.25
2022-06-06 21:59:34,0,0,0,0,0,3.274559,1.511335,0,0
2022-06-06 21:59:33,0,0,0,0,0,3.517588,1.758794,0,0
2022-06-06 21:59:32,0,0,0,0.5,0,2.5,0.5,0,0
2022-06-06 21:59:31,0,0,0.25,0,0,0.25,0.25,0,0
2022-06-06 21:59:30,0,0,0,0,0,0,0.25,0,0
2022-06-06 21:59:29,0,0,0,0,0,0.7537688,0.2512563,0,0
2022-06-06 21:59:28,0,0,0,0.2506266,0,4.010025,1.5037594,0,0
2022-06-06 21:59:27,0,0,0,0.2506266,0,1.5037594,1.0025063,0,0.2506266
2022-06-06 21:59:26,0,0,0.2512563,0.2512563,0,2.763819,1.758794,0,0
2022-06-06 21:59:25,0,0,0,0.2487562,0,0.2487562,0.4975124,0,0
2022-06-06 21:59:24,0,0,0,0.2493766,0,0.9975062,0.4987531,0,0
2022-06-06 21:59:23,0,0,0,0.2518892,0,3.778338,2.267003,0,0
2022-06-06 21:59:22,0,0,0,0.4987531,0,3.740648,1.745636,0,0
2022-06-06 21:59:21,0,0,0.2518892,0,0,2.518892,1.2594458,0,0
2022-06-06 21:59:20,0,0,0,0.2493766,0,0.2493766,0.4987531,0,0
2022-06-06 21:59:19,0,0,0,0,0,0,0.2512563,0,0
2022-06-06 21:59:18,0,0,0,0.248139,0,4.962779,1.736973,0,0
2022-06-06 21:59:17,0,0,0.2506266,0.2506266,0,3.258145,1.5037594,0,0
2022-06-06 21:59:16,0,0,0,0,0,0.7518797,0.2506266,0,0
2022-06-06 21:59:15,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-06 21:59:14,0,0,0,0,0,0,0,0,0
2022-06-06 21:59:13,0,0,0,0.2525253,0,2.020202,1.010101,0,0
2022-06-06 21:59:12,0,0,0.2518892,0.5037783,0,7.052897,2.267003,0,0
2022-06-06 21:59:11,0,0,0,0,0,0,0.5,0,0
2022-06-06 21:59:10,0,0,0,0,0,0,0,0,0
2022-06-06 21:59:09,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 21:59:08,0,0,0,0,0,0,0.2506266,0,0
2022-06-06 21:59:07,0,0,0.2493766,0,0,0.7481297,0.4987531,0,0
2022-06-06 21:59:06,0,0,0,0.2557545,0,8.184143,2.813299,0,0
2022-06-06 21:59:05,0,0,0,0,0,2.015113,1.0075567,0,0
2022-06-06 21:59:04,0,0,0,0,0,0.2506266,0,0,0
2022-06-06 21:59:03,0,0,0,0,0,0,0.2493766,0,0
