time,received,sent
2022-06-07 07:03:46,24995.55,-114.7737
2022-06-07 07:03:45,385516.3,-1797.796
2022-06-07 07:03:44,12847.213,-56.40514
2022-06-07 07:03:43,334210.5,-1465.1162
2022-06-07 07:03:42,765696.7,-3307.405
2022-06-07 07:03:41,770435.3,-3267.517
2022-06-07 07:03:40,680693.2,-2908.101
2022-06-07 07:03:39,0,0
2022-06-07 07:03:38,21212.23,-89.82248
2022-06-07 07:03:37,502463.8,-2128.143
2022-06-07 07:03:36,754589.2,-3206.92
2022-06-07 07:03:35,712677.7,-3029.963
2022-06-07 07:03:34,7052.197,-31.50576
2022-06-07 07:03:33,183159.7,-818.3808
2022-06-07 07:03:32,430055.2,-1922.788
2022-06-07 07:03:31,812355.3,-3598.395
2022-06-07 07:03:30,543979.3,-2394.101
2022-06-07 07:03:29,452905.5,-2007.501
2022-06-07 07:03:28,0,0
2022-06-07 07:03:27,7184.481,-31.96922
2022-06-07 07:03:26,196226.3,-872.2297
2022-06-07 07:03:25,734289.4,-3240.737
2022-06-07 07:03:24,613679.1,-2636.056
2022-06-07 07:03:23,7179.865,-29.15879
2022-06-07 07:03:22,183655.6,-751.7465
2022-06-07 07:03:21,555562,-2407.602
2022-06-07 07:03:20,868308.5,-3846.043
2022-06-07 07:03:19,543817.4,-2414.653
2022-06-07 07:03:18,4353.563,-20.32677
2022-06-07 07:03:17,117335.55,-520.8901
2022-06-07 07:03:16,486812.9,-2169.968
2022-06-07 07:03:15,706156.3,-3119.505
2022-06-07 07:03:14,740703,-3258.062
2022-06-07 07:03:13,144762.88,-624.2997
2022-06-07 07:03:12,184976,-815.7122
2022-06-07 07:03:11,770962.5,-3397.156
2022-06-07 07:03:10,764103.8,-3349.385
2022-06-07 07:03:09,735122.6,-3247.445
2022-06-07 07:03:08,111.44887,-0.6724836
2022-06-07 07:03:07,0,0
2022-06-07 07:03:06,25915.22,-114.0677
2022-06-07 07:03:05,616099.9,-2710.13
2022-06-07 07:03:04,897567.2,-3912.838
2022-06-07 07:03:03,417518.1,-1825.013
2022-06-07 07:03:02,0,0
2022-06-07 07:03:01,32639.04,-143.81392
2022-06-07 07:03:00,741909.4,-3268.368
2022-06-07 07:02:59,584725.9,-2561.437
2022-06-07 07:02:58,633390.6,-2767.669
2022-06-07 07:02:57,133579.42,-595.1438
2022-06-07 07:02:56,51672.79,-230.4841
2022-06-07 07:02:55,460541,-2054.898
2022-06-07 07:02:54,755939.8,-3302.74
2022-06-07 07:02:53,743661.4,-3292.515
2022-06-07 07:02:52,147067.54,-652.3818
2022-06-07 07:02:51,63281.57,-276.4452
2022-06-07 07:02:50,772774.6,-3410.133
2022-06-07 07:02:49,694155.2,-3086.527
2022-06-07 07:02:48,653422.1,-2903.051
2022-06-07 07:02:47,176456.8,-782.7762
2022-06-07 07:02:46,33165.48,-147.19361
2022-06-07 07:02:45,732197.7,-3249.376
2022-06-07 07:02:44,47396.76,-205.4175
2022-06-07 07:02:43,89033.32,-393.587
2022-06-07 07:02:42,457863,-2032.822
2022-06-07 07:02:41,699830.1,-3067.607
2022-06-07 07:02:40,800621.4,-3440.682
2022-06-07 07:02:39,108507.04,-422.995
2022-06-07 07:02:38,19044.19,-83.72459
2022-06-07 07:02:37,439954,-1932.316
2022-06-07 07:02:36,494013,-2131.405
2022-06-07 07:02:35,852091.2,-3756.848
2022-06-07 07:02:34,320219.6,-1421.3562
2022-06-07 07:02:33,16132.902,-71.70606
2022-06-07 07:02:32,376758.8,-1665.644
2022-06-07 07:02:31,517130.4,-2283.432
2022-06-07 07:02:30,859761.7,-3606.995
2022-06-07 07:02:29,354929.3,-1567.0362
2022-06-07 07:02:28,13158.741,-57.35056
2022-06-07 07:02:27,323175.1,-1410.4111
2022-06-07 07:02:26,764730.9,-3376.874
2022-06-07 07:02:25,897560.4,-3953.517
2022-06-07 07:02:24,463979.4,-2023.16
2022-06-07 07:02:23,12172.165,-53.772
2022-06-07 07:02:22,299739.1,-1322.761
2022-06-07 07:02:21,767702.8,-3357.946
2022-06-07 07:02:20,760490.2,-3287.379
2022-06-07 07:02:19,754614.8,-3289.775
2022-06-07 07:02:18,374981.6,-1647.6312
2022-06-07 07:02:17,0,0
2022-06-07 07:02:16,29566.85,-128.23603
2022-06-07 07:02:15,684070.4,-2968.487
2022-06-07 07:02:14,903247.6,-3953.162
2022-06-07 07:02:13,632817.1,-2765.224
2022-06-07 07:02:12,280337,-1223.8993
2022-06-07 07:02:11,0,0
2022-06-07 07:02:10,0,0
2022-06-07 07:02:09,7371.304,-31.92141
2022-06-07 07:02:08,180822.2,-784.5714
2022-06-07 07:02:07,445335.7,-1961.131
2022-06-07 07:02:06,438395.4,-1885.679
2022-06-07 07:02:05,616286,-2685.595
2022-06-07 07:02:04,796919.9,-3439.347
2022-06-07 07:02:03,213128.7,-925.291
2022-06-07 07:02:02,24242.24,-103.08671
2022-06-07 07:02:01,559294.9,-2380.153
2022-06-07 07:02:00,772698.5,-3331.047
2022-06-07 07:01:59,835392,-3670.001
2022-06-07 07:01:58,102332.17,-439.72
2022-06-07 07:01:57,8289.351,-36.47135
2022-06-07 07:01:56,204386.9,-897.8689
2022-06-07 07:01:55,496701.5,-2151.365
2022-06-07 07:01:54,765859.5,-3296.307
2022-06-07 07:01:53,548833,-2296.355
2022-06-07 07:01:52,11406.978,-49.45986
2022-06-07 07:01:51,277757.1,-1201.635
2022-06-07 07:01:50,692679.6,-2942.69
2022-06-07 07:01:49,746798.4,-3208.203
2022-06-07 07:01:48,96007.27,-411.5597
2022-06-07 07:01:47,90643.45,-377.3954
2022-06-07 07:01:46,593687.6,-2551.002
2022-06-07 07:01:45,747535.2,-3229.634
2022-06-07 07:01:44,387352.4,-1644.6285
2022-06-07 07:01:43,19116.94,-81.93714
2022-06-07 07:01:42,445198.8,-1907.051
2022-06-07 07:01:41,762460.9,-3246.362
2022-06-07 07:01:40,662364.1,-2888.906
2022-06-07 07:01:39,13621.967,-59.93022
