time,free,used
2022-06-22 18:22:40,15574.3,434.891
2022-06-22 18:22:39,15574,435.191
2022-06-22 18:22:38,15569.3,439.848
2022-06-22 18:22:37,15576.6,432.531
2022-06-22 18:22:36,11745.6,4263.61
2022-06-22 18:22:35,9861.95,6147.22
2022-06-22 18:22:34,9862,6147.18
2022-06-22 18:22:33,9861.81,6147.37
2022-06-22 18:22:32,9862.07,6147.1
2022-06-22 18:22:31,9867.01,6142.16
2022-06-22 18:22:30,10070.8,5938.39
2022-06-22 18:22:29,10256.2,5753
2022-06-22 18:22:28,10430.1,5579.05
2022-06-22 18:22:27,10633.2,5375.95
2022-06-22 18:22:26,10824.2,5184.98
2022-06-22 18:22:25,10948.9,5060.27
2022-06-22 18:22:24,11145.3,4863.91
2022-06-22 18:22:23,11338,4671.18
2022-06-22 18:22:22,11511.2,4498
2022-06-22 18:22:21,11696,4313.13
2022-06-22 18:22:20,11902.2,4106.93
2022-06-22 18:22:19,13124.2,2884.93
2022-06-22 18:22:18,13967.5,2041.66
2022-06-22 18:22:17,14657.8,1351.38
2022-06-22 18:22:16,14698.2,1310.95
2022-06-22 18:22:15,14737.8,1271.38
2022-06-22 18:22:14,14777.4,1231.82
2022-06-22 18:22:13,14817.2,1191.96
2022-06-22 18:22:12,14857,1152.13
2022-06-22 18:22:11,14896.6,1112.63
2022-06-22 18:22:10,14937.7,1071.49
2022-06-22 18:22:09,14976.4,1032.77
2022-06-22 18:22:08,15015.5,993.66
2022-06-22 18:22:07,15055.8,953.34
2022-06-22 18:22:06,15094.9,914.309
2022-06-22 18:22:05,15135.2,873.938
2022-06-22 18:22:04,15174.8,834.356
2022-06-22 18:22:03,15214.2,794.988
2022-06-22 18:22:02,15254.2,754.949
2022-06-22 18:22:01,15294.3,714.875
2022-06-22 18:22:00,15334,675.148
2022-06-22 18:21:59,15373.7,635.457
2022-06-22 18:21:58,15413.2,596
2022-06-22 18:21:57,15453.7,555.434
2022-06-22 18:21:56,15493.1,516.102
2022-06-22 18:21:55,15568.4,440.75
2022-06-22 18:21:54,9858.04,6151.13
2022-06-22 18:21:53,9858.52,6150.66
2022-06-22 18:21:52,9857.94,6151.23
2022-06-22 18:21:51,9858.01,6151.16
2022-06-22 18:21:50,9858.54,6150.63
2022-06-22 18:21:49,10032.4,5976.82
2022-06-22 18:21:48,10227.3,5781.87
2022-06-22 18:21:47,10388.3,5620.93
2022-06-22 18:21:46,10593.7,5415.51
2022-06-22 18:21:45,10776.2,5232.94
2022-06-22 18:21:44,10899.2,5109.97
2022-06-22 18:21:43,11105.3,4903.88
2022-06-22 18:21:42,11288.9,4720.29
2022-06-22 18:21:41,11461.1,4548.12
2022-06-22 18:21:40,11653.3,4355.89
2022-06-22 18:21:39,11845.7,4163.49
2022-06-22 18:21:38,12823.8,3185.34
2022-06-22 18:21:37,13965.8,2043.42
2022-06-22 18:21:36,14608.5,1400.64
2022-06-22 18:21:35,14687.3,1321.91
2022-06-22 18:21:34,14727.3,1281.91
2022-06-22 18:21:33,14768.2,1240.98
2022-06-22 18:21:32,14806.8,1202.39
2022-06-22 18:21:31,14846.7,1162.46
2022-06-22 18:21:30,14886.2,1123
2022-06-22 18:21:29,14926.4,1082.8
2022-06-22 18:21:28,14965,1044.21
2022-06-22 18:21:27,15004.4,1004.74
