time,in,out
2022-06-22 18:19:51,40.7288,-36.6516
2022-06-22 18:19:52,21.2923,-17.2927
2022-06-22 18:19:53,143.377,-104.345
2022-06-22 18:19:54,100.262,-73.642
2022-06-22 18:19:55,0,0
2022-06-22 18:19:56,0,0
2022-06-22 18:19:57,0,0
2022-06-22 18:19:58,0,0
2022-06-22 18:19:59,0,0
2022-06-22 18:20:00,0,0
2022-06-22 18:20:01,0,0
2022-06-22 18:20:02,0,0
2022-06-22 18:20:03,0,0
2022-06-22 18:20:04,0,0
2022-06-22 18:20:05,0,0
2022-06-22 18:20:06,0,0
2022-06-22 18:20:07,0,0
2022-06-22 18:20:08,0,0
2022-06-22 18:20:09,0,0
2022-06-22 18:20:10,0,0
2022-06-22 18:20:11,0,0
2022-06-22 18:20:12,0,0
2022-06-22 18:20:13,0,0
2022-06-22 18:20:14,0,0
2022-06-22 18:20:15,0.365654,-0.628175
2022-06-22 18:20:16,1.68072,-1.93914
2022-06-22 18:20:17,1.07363,-1.12868
2022-06-22 18:20:18,0.765168,-1.31452
2022-06-22 18:20:19,0.482832,-0.829481
2022-06-22 18:20:20,1.46229,-1.5279
2022-06-22 18:20:21,1.03371,-1.0801
2022-06-22 18:20:22,0,0
2022-06-22 18:20:23,1.30083,-1.3592
2022-06-22 18:20:24,1.19517,-1.2488
2022-06-22 18:20:25,0,0
2022-06-22 18:20:26,0.325191,-0.558661
2022-06-22 18:20:27,1.76123,-2.05075
2022-06-22 18:20:28,1.03358,-1.08659
2022-06-22 18:20:29,0.372256,-0.372256
2022-06-22 18:20:30,0.235743,-0.235743
2022-06-22 18:20:31,0,0
2022-06-22 18:20:32,0,0
2022-06-22 18:20:33,0,0
2022-06-22 18:20:34,0.355775,-0.611203
2022-06-22 18:20:35,0.268225,-0.460797
2022-06-22 18:20:36,0,0
2022-06-22 18:20:37,0,0
2022-06-22 18:20:38,0,0
2022-06-22 18:20:39,1.52821,-1.60658
2022-06-22 18:20:40,0.967786,-1.01742
2022-06-22 18:20:41,0,0
2022-06-22 18:20:42,0,0
2022-06-22 18:20:43,0,0
2022-06-22 18:20:44,0,0
2022-06-22 18:20:45,0,0
2022-06-22 18:20:46,0,0
2022-06-22 18:20:47,0,0
2022-06-22 18:20:48,0,0
2022-06-22 18:20:49,0,0
2022-06-22 18:20:50,0,0
2022-06-22 18:20:51,0,0
2022-06-22 18:20:52,0,0
2022-06-22 18:20:53,0,0
2022-06-22 18:20:54,0,0
2022-06-22 18:20:55,0,0
2022-06-22 18:20:56,0,0
2022-06-22 18:20:57,0,0
2022-06-22 18:20:58,0,0
2022-06-22 18:20:59,0.365579,-0.628045
2022-06-22 18:21:00,0.258421,-0.443955
2022-06-22 18:21:01,0,0
2022-06-22 18:21:02,0,0
2022-06-22 18:21:03,0.765113,-1.31443
2022-06-22 18:21:04,0.482887,-0.829575
2022-06-22 18:21:05,0,0
2022-06-22 18:21:06,0,0
2022-06-22 18:21:07,0.374989,-1.64526
2022-06-22 18:21:08,0.639975,-7.85114
2022-06-22 18:21:09,0.265037,-4.72759
2022-06-22 18:21:10,0,0
2022-06-22 18:21:11,0.325152,-0.558594
2022-06-22 18:21:12,0.298848,-0.513406
2022-06-22 18:21:13,0,0
2022-06-22 18:21:14,0,0
2022-06-22 18:21:15,0,0
2022-06-22 18:21:16,0,0
2022-06-22 18:21:17,0,0
2022-06-22 18:21:18,0,0
2022-06-22 18:21:19,0.35382,-0.607844
2022-06-22 18:21:20,0.27018,-0.464156
2022-06-22 18:21:21,0,0
2022-06-22 18:21:22,1.30083,-1.36754
2022-06-22 18:21:23,1.19517,-1.25646
2022-06-22 18:21:24,0,0
2022-06-22 18:21:25,0,0
2022-06-22 18:21:26,0,0
2022-06-22 18:21:27,0,0
2022-06-22 18:21:28,0,0
2022-06-22 18:21:29,0,0
2022-06-22 18:21:30,0,0
2022-06-22 18:21:31,0,0
2022-06-22 18:21:32,0,0
2022-06-22 18:21:33,0,0
2022-06-22 18:21:34,0,0
2022-06-22 18:21:35,0,0
2022-06-22 18:21:36,0,0
2022-06-22 18:21:37,0,0
2022-06-22 18:21:38,0,0
2022-06-22 18:21:39,0,0
2022-06-22 18:21:40,1.53225,-1.61083
2022-06-22 18:21:41,0.963746,-1.01317
2022-06-22 18:21:42,1.41563,-1.47915
2022-06-22 18:21:43,1.08037,-1.12885
2022-06-22 18:21:44,0,0
2022-06-22 18:21:45,1.52842,-1.597
2022-06-22 18:21:46,0.967581,-1.011
2022-06-22 18:21:47,0.765153,-1.31449
2022-06-22 18:21:48,0.482847,-0.829506
2022-06-22 18:21:49,0,0
2022-06-22 18:21:50,0,0
2022-06-22 18:21:51,0,0
2022-06-22 18:21:52,0.365545,-0.627988
2022-06-22 18:21:53,0.258455,-0.444012
2022-06-22 18:21:54,0,0
2022-06-22 18:21:55,0.325172,-0.558628
2022-06-22 18:21:56,0.298828,-0.513372
2022-06-22 18:21:57,0,0
2022-06-22 18:21:58,0,0
2022-06-22 18:21:59,0,0
2022-06-22 18:22:00,0,0
2022-06-22 18:22:01,0,0
2022-06-22 18:22:02,0,0
2022-06-22 18:22:03,0.354089,-0.608307
2022-06-22 18:22:04,1.80222,-2.06476
2022-06-22 18:22:05,0.96369,-1.00693
2022-06-22 18:22:06,0,0
2022-06-22 18:22:07,0,0
2022-06-22 18:22:08,0,0
2022-06-22 18:22:09,0,0
2022-06-22 18:22:10,0,0
2022-06-22 18:22:11,0,0
2022-06-22 18:22:12,0,0
2022-06-22 18:22:13,0,0
2022-06-22 18:22:14,0,0
2022-06-22 18:22:15,0,0
2022-06-22 18:22:16,0,0
2022-06-22 18:22:17,0,0
2022-06-22 18:22:18,0,0
2022-06-22 18:22:19,0,0
2022-06-22 18:22:20,0,0
2022-06-22 18:22:21,0,0
2022-06-22 18:22:22,0,0
2022-06-22 18:22:23,0,0
2022-06-22 18:22:24,0,0
2022-06-22 18:22:25,0,0
2022-06-22 18:22:26,0,0
2022-06-22 18:22:27,0,0
2022-06-22 18:22:28,0,0
2022-06-22 18:22:29,0,0
2022-06-22 18:22:30,1.46247,-1.53747
2022-06-22 18:22:31,1.03353,-1.08653
2022-06-22 18:22:32,0,0
2022-06-22 18:22:33,0.765034,-1.31429
2022-06-22 18:22:34,0.482966,-0.82971
2022-06-22 18:22:35,0,0
2022-06-22 18:22:36,1.99884,-1.88126
2022-06-22 18:22:37,7.09795,-6.96441
2022-06-22 18:22:38,980.713,-287430
2022-06-22 18:22:39,862.56,-247054
2022-06-22 18:22:40,84.9505,-21289.8
