time,usage
2022-06-22 18:22:40,0.250627
2022-06-22 18:22:39,0.50505
2022-06-22 18:22:38,13.0326
2022-06-22 18:22:37,1.75879
2022-06-22 18:22:36,36.2283
2022-06-22 18:22:35,37.9653
2022-06-22 18:22:34,36.9347
2022-06-22 18:22:33,37.9653
2022-06-22 18:22:32,36.0697
2022-06-22 18:22:31,26.25
2022-06-22 18:22:30,25.9352
2022-06-22 18:22:29,26
2022-06-22 18:22:28,26.799
2022-06-22 18:22:27,26.3682
2022-06-22 18:22:26,26.3027
2022-06-22 18:22:25,25.5051
2022-06-22 18:22:24,26.4339
2022-06-22 18:22:23,25.8145
2022-06-22 18:22:22,26.3682
2022-06-22 18:22:21,25.8145
2022-06-22 18:22:20,27.6808
2022-06-22 18:22:19,28.75
2022-06-22 18:22:18,28.2178
2022-06-22 18:22:17,16.8704
2022-06-22 18:22:16,15.1899
2022-06-22 18:22:15,12.9771
2022-06-22 18:22:14,23.9899
2022-06-22 18:22:13,32.4873
2022-06-22 18:22:12,22.3881
2022-06-22 18:22:11,16.7513
2022-06-22 18:22:10,15.5779
2022-06-22 18:22:09,13.9241
2022-06-22 18:22:08,29.9754
2022-06-22 18:22:07,17.7665
2022-06-22 18:22:06,23.2673
2022-06-22 18:22:05,18.593
2022-06-22 18:22:04,22.0812
2022-06-22 18:22:03,31.5
2022-06-22 18:22:02,33.2506
2022-06-22 18:22:01,32.7411
2022-06-22 18:22:00,33.1671
2022-06-22 18:21:59,31.9899
2022-06-22 18:21:58,18.9055
2022-06-22 18:21:57,16.792
2022-06-22 18:21:56,31.25
2022-06-22 18:21:55,37.25
2022-06-22 18:21:54,38.0597
2022-06-22 18:21:53,38.8206
2022-06-22 18:21:52,37.0927
2022-06-22 18:21:51,36.2944
2022-06-22 18:21:50,26.3158
2022-06-22 18:21:49,26.25
2022-06-22 18:21:48,26
2022-06-22 18:21:47,26.1845
2022-06-22 18:21:46,26.4339
2022-06-22 18:21:45,26.3682
2022-06-22 18:21:44,26.1845
2022-06-22 18:21:43,25.3769
2022-06-22 18:21:42,26.3682
2022-06-22 18:21:41,27.3399
2022-06-22 18:21:40,26
2022-06-22 18:21:39,26.7003
2022-06-22 18:21:38,29.9754
2022-06-22 18:21:37,25.5
2022-06-22 18:21:36,20.398
2022-06-22 18:21:35,24.4333
2022-06-22 18:21:34,14.467
2022-06-22 18:21:33,15.9898
2022-06-22 18:21:32,15.869
2022-06-22 18:21:31,16.1209
2022-06-22 18:21:30,15.6566
2022-06-22 18:21:29,28.4635
2022-06-22 18:21:28,32.8321
2022-06-22 18:21:27,32.6633
2022-06-22 18:21:26,30.4124
2022-06-22 18:21:25,30.9645
2022-06-22 18:21:24,32.3383
2022-06-22 18:21:23,32.3308
2022-06-22 18:21:22,31.7949
2022-06-22 18:21:21,33.0864
2022-06-22 18:21:20,25.6927
2022-06-22 18:21:19,30.2799
2022-06-22 18:21:18,30.3797
2022-06-22 18:21:17,32.7456
2022-06-22 18:21:16,29.4416
2022-06-22 18:21:15,34.8485
2022-06-22 18:21:14,41.2658
2022-06-22 18:21:13,38.1188
2022-06-22 18:21:12,38.4236
2022-06-22 18:21:11,39.2157
2022-06-22 18:21:10,38.1188
2022-06-22 18:21:09,26.5664
2022-06-22 18:21:08,25.3133
2022-06-22 18:21:07,25.6858
2022-06-22 18:21:06,25.75
2022-06-22 18:21:05,25.5
2022-06-22 18:21:04,25.5
2022-06-22 18:21:03,25.5639
2022-06-22 18:21:02,25.6858
2022-06-22 18:21:01,25.3133
2022-06-22 18:21:00,25.5639
2022-06-22 18:20:59,25.5
2022-06-22 18:20:58,25.1889
2022-06-22 18:20:57,25.8706
2022-06-22 18:20:56,25.5
2022-06-22 18:20:55,17.5439
2022-06-22 18:20:54,13.2316
2022-06-22 18:20:53,14.0306
2022-06-22 18:20:52,13.8889
2022-06-22 18:20:51,14.2145
2022-06-22 18:20:50,14.4279
2022-06-22 18:20:49,14.1414
2022-06-22 18:20:48,13.2316
2022-06-22 18:20:47,13.1105
2022-06-22 18:20:46,14.899
2022-06-22 18:20:45,16.3728
2022-06-22 18:20:44,16.2095
2022-06-22 18:20:43,14.3223
2022-06-22 18:20:42,17.284
2022-06-22 18:20:41,15.3652
2022-06-22 18:20:40,15.0127
2022-06-22 18:20:39,15.6716
2022-06-22 18:20:38,21.066
2022-06-22 18:20:37,16.3772
2022-06-22 18:20:36,15.1515
2022-06-22 18:20:35,14.6096
2022-06-22 18:20:34,35.533
2022-06-22 18:20:33,36.5
2022-06-22 18:20:32,38.7255
2022-06-22 18:20:31,38.3663
2022-06-22 18:20:30,38.6699
2022-06-22 18:20:29,34.5771
2022-06-22 18:20:28,26.2376
2022-06-22 18:20:27,25.1889
2022-06-22 18:20:26,25.3133
2022-06-22 18:20:25,25.5639
2022-06-22 18:20:24,25.3133
2022-06-22 18:20:23,25.5
2022-06-22 18:20:22,25.3769
2022-06-22 18:20:21,25.3133
2022-06-22 18:20:20,25.3133
2022-06-22 18:20:19,25.3133
2022-06-22 18:20:18,25.1256
2022-06-22 18:20:17,26
2022-06-22 18:20:16,25.8707
2022-06-22 18:20:15,22.8643
2022-06-22 18:20:14,13.5897
2022-06-22 18:20:13,23.2323
2022-06-22 18:20:12,28.25
2022-06-22 18:20:11,20.6983
2022-06-22 18:20:10,14.5408
2022-06-22 18:20:09,15.1134
2022-06-22 18:20:08,24.8768
2022-06-22 18:20:07,30.2564
2022-06-22 18:20:06,30.6905
2022-06-22 18:20:05,32.5
2022-06-22 18:20:04,31.9899
2022-06-22 18:20:03,30.7107
2022-06-22 18:20:02,30.7107
2022-06-22 18:20:01,31.2977
2022-06-22 18:20:00,30.0752
2022-06-22 18:19:59,31.7618
2022-06-22 18:19:58,32.9208
2022-06-22 18:19:57,18.2045
2022-06-22 18:19:56,15.7761
2022-06-22 18:19:55,24.8744
2022-06-22 18:19:54,25.5696
2022-06-22 18:19:53,29.6482
2022-06-22 18:19:52,1
2022-06-22 18:19:51,0
