time,in,out
2022-06-19 18:18:49,2865.74,0
2022-06-19 18:18:50,2450.9,-84.6653
2022-06-19 18:18:51,65811.4,-246.9
2022-06-19 18:18:52,815074,-170.805
2022-06-19 18:18:53,994223,-58.7177
2022-06-19 18:18:54,302231,-60.9803
2022-06-19 18:18:55,126.795,-69.5223
2022-06-19 18:18:56,60.6075,-69.7216
2022-06-19 18:18:57,197.958,-136.254
2022-06-19 18:18:58,635.02,-129.861
2022-06-19 18:18:59,442.414,-24.573
2022-06-19 18:19:00,261.486,-783.434
2022-06-19 18:19:01,94247.7,-2730.83
2022-06-19 18:19:02,852720,-1994.3
2022-06-19 18:19:03,893614,-1004.18
2022-06-19 18:19:04,213436,-617.691
2022-06-19 18:19:05,2746.3,-149.432
2022-06-19 18:19:06,859.148,-361.49
2022-06-19 18:19:07,261.251,-261.98
2022-06-19 18:19:08,220.674,-53.1744
2022-06-19 18:19:09,36.5871,-3.49094
2022-06-19 18:19:10,1365.47,-36.9342
2022-06-19 18:19:11,255980,-122.292
2022-06-19 18:19:12,949038,-128.768
2022-06-19 18:19:13,732476,-143.447
2022-06-19 18:19:14,113202,-64.5588
2022-06-19 18:19:15,445.707,-28.0516
2022-06-19 18:19:16,378.293,-95.7634
2022-06-19 18:19:17,17.3143,-487.34
2022-06-19 18:19:18,20.9106,-396.845
2022-06-19 18:19:19,38.2445,0
2022-06-19 18:19:20,19351.8,0
2022-06-19 18:19:21,410785,-4.71876
2022-06-19 18:19:22,973235,-5.45283
2022-06-19 18:19:23,588559,-20.6835
2022-06-19 18:19:24,67499.2,-17.1449
2022-06-19 18:19:25,250.658,-68.0042
2022-06-19 18:19:26,366.744,-95.6294
2022-06-19 18:19:27,383.566,-183.799
2022-06-19 18:19:28,92.7954,-142.718
2022-06-19 18:19:29,0,-13.8503
2022-06-19 18:19:30,85828.9,-51.89
2022-06-19 18:19:31,558105,-40.11
2022-06-19 18:19:32,925072,-424.36
2022-06-19 18:19:33,445672,-564.81
2022-06-19 18:19:34,26994.4,-211.427
2022-06-19 18:19:35,0,-853.074
2022-06-19 18:19:36,0,-691.127
2022-06-19 18:19:37,355.065,-119.424
2022-06-19 18:19:38,288.935,-71.778
2022-06-19 18:19:39,17878.2,-81.1718
2022-06-19 18:19:40,174961,-76.3611
2022-06-19 18:19:41,679629,-201.588
2022-06-19 18:19:42,844361,-265.863
2022-06-19 18:19:43,332004,-726.344
2022-06-19 18:19:44,14122.5,-488.672
2022-06-19 18:19:45,290.756,-74.7598
2022-06-19 18:19:46,73.4178,-86.3572
2022-06-19 18:19:47,620.013,-30.1822
2022-06-19 18:19:48,554.774,-47.2691
2022-06-19 18:19:49,47251.1,-62.7514
2022-06-19 18:19:50,283706,-22.6802
2022-06-19 18:19:51,718217,-191.128
2022-06-19 18:19:52,731287,-176.872
2022-06-19 18:19:53,264582,-1274.52
2022-06-19 18:19:54,10970.1,-1004.23
2022-06-19 18:19:55,51.8582,-93.2505
2022-06-19 18:19:56,96.5085,-61.2549
2022-06-19 18:19:57,65.281,-18.0415
2022-06-19 18:19:58,1600.27,-4.7008
2022-06-19 18:19:59,106657,0
2022-06-19 18:20:00,376553,0
2022-06-19 18:20:01,726258,-227.557
2022-06-19 18:20:02,645761,-204.443
2022-06-19 18:20:03,199635,-1039.06
2022-06-19 18:20:04,56.4042,-1118.65
2022-06-19 18:20:05,37.0721,-254.228
2022-06-19 18:20:06,309.868,-50.3389
2022-06-19 18:20:07,242.132,-615.526
2022-06-19 18:20:08,20898.1,-550.199
2022-06-19 18:20:09,186869,-13.7023
2022-06-19 18:20:10,449128,-10.2977
2022-06-19 18:20:11,738999,-207.497
2022-06-19 18:20:12,537602,-233.602
2022-06-19 18:20:13,121110,-344.285
2022-06-19 18:20:14,793.366,-193.767
2022-06-19 18:20:15,274.494,-80.106
2022-06-19 18:20:16,198.958,-55.5066
2022-06-19 18:20:17,0,-5.23608
2022-06-19 18:20:18,81184.2,-41.9316
2022-06-19 18:20:19,271529,-46.2417
2022-06-19 18:20:20,484103,-7.82667
2022-06-19 18:20:21,667218,-207.604
2022-06-19 18:20:22,456376,-176.994
2022-06-19 18:20:23,101998,-31.3907
2022-06-19 18:20:24,0,-259.973
2022-06-19 18:20:25,2.07454,-222.065
2022-06-19 18:20:26,1.92546,-56.0539
2022-06-19 18:20:27,7681.52,-39.1821
2022-06-19 18:20:28,149369,-18.7375
2022-06-19 18:20:29,315307,-56.9351
2022-06-19 18:20:30,469541,-49.3222
2022-06-19 18:20:31,611927,-1.7427
2022-06-19 18:20:32,403464,-844.462
2022-06-19 18:20:33,94579,-783.752
2022-06-19 18:20:34,8.29797,-341.301
2022-06-19 18:20:35,7.70203,-216.278
2022-06-19 18:20:36,8.31211,-62.5153
2022-06-19 18:20:37,21245,-20.2296
2022-06-19 18:20:38,162452,-440.913
2022-06-19 18:20:39,333317,-356.804
2022-06-19 18:20:40,483329,-240.325
2022-06-19 18:20:41,580224,-212.093
2022-06-19 18:20:42,376008,-17.3269
2022-06-19 18:20:43,91148.5,-65.1433
2022-06-19 18:20:44,0,-443.705
2022-06-19 18:20:45,6.20427,-309.888
2022-06-19 18:20:46,9.93993,-32.0276
2022-06-19 18:20:47,62813,-37.1405
2022-06-19 18:20:48,212344,-925.846
2022-06-19 18:20:49,352402,-2222.05
2022-06-19 18:20:50,491200,-1172.14
2022-06-19 18:20:51,557428,-196.812
2022-06-19 18:20:52,316180,-19.2531
2022-06-19 18:20:53,63516.7,-49.3271
2022-06-19 18:20:54,0,-72.5177
2022-06-19 18:20:55,0,-111.377
2022-06-19 18:20:56,895.462,-740.22
2022-06-19 18:20:57,109012,-740.821
2022-06-19 18:20:58,245409,-579.882
2022-06-19 18:20:59,369073,-378.532
2022-06-19 18:21:00,523409,-259.558
2022-06-19 18:21:01,520401,-184.362
2022-06-19 18:21:02,247010,-63.625
2022-06-19 18:21:03,41687,-66.8352
2022-06-19 18:21:04,168.233,-683.131
2022-06-19 18:21:05,146.085,-542.666
2022-06-19 18:21:06,20123.9,-334.379
2022-06-19 18:21:07,165081,-1004.53
2022-06-19 18:21:08,259396,-1055.72
2022-06-19 18:21:09,351068,-372.816
2022-06-19 18:21:10,536320,-66.3065
2022-06-19 18:21:11,511708,-17.3968
2022-06-19 18:21:12,197637,-46.0195
2022-06-19 18:21:13,11423.8,-112.476
2022-06-19 18:21:14,145.814,-278.064
2022-06-19 18:21:15,11.8104,-273.561
2022-06-19 18:21:16,78568.3,-361.962
2022-06-19 18:21:17,203429,-288.777
2022-06-19 18:21:18,243071,-758.138
2022-06-19 18:21:19,359649,-568.584
2022-06-19 18:21:20,516478,-53.0166
2022-06-19 18:21:21,463309,-21.6259
2022-06-19 18:21:22,186000,-100.091
2022-06-19 18:21:23,10656,-97.98
2022-06-19 18:21:24,286.365,-263.021
