time,in,out
2022-06-22 16:07:41,423.158,-166.47002
2022-06-22 16:07:40,2853.614,-3092.629
2022-06-22 16:07:39,3112.615,-3033.062
2022-06-22 16:07:38,1198.0783,-984.4741
2022-06-22 16:07:37,1687.184,-1735.858
2022-06-22 16:07:36,1853.948,-1725.675
2022-06-22 16:07:35,1888.498,-2059.759
2022-06-22 16:07:34,1508.6276,-1782.983
2022-06-22 16:07:33,1422.2955,-1458.2854
2022-06-22 16:07:32,1622.1825,-1615.4571
2022-06-22 16:07:31,1732.418,-1935.814
2022-06-22 16:07:30,1837.719,-2003.648
2022-06-22 16:07:29,1840.296,-1748.659
2022-06-22 16:07:28,1639.1181,-1618.8995
2022-06-22 16:07:27,744.4819,-748.1708
2022-06-22 16:07:26,466.5106,-107160.35
2022-06-22 16:07:25,560.8662,-108300.51
2022-06-22 16:07:24,220.8402,-276.0789
2022-06-22 16:07:23,94.31933,-276.4707
2022-06-22 16:07:22,98.2558,-13.817212
2022-06-22 16:07:21,191.3784,-160.43919
2022-06-22 16:07:20,191.4129,-266.0853
2022-06-22 16:07:19,170.7617,-226.5474
2022-06-22 16:07:18,301.6193,-767.8798
2022-06-22 16:07:17,256.149,-719.6524
2022-06-22 16:07:16,183.8166,-337.7573
2022-06-22 16:07:15,160.60574,-287.2224
2022-06-22 16:07:14,148.32113,-220.7171
2022-06-22 16:07:13,178.4117,-536.25
2022-06-22 16:07:12,178.82,-539.3099
2022-06-22 16:07:11,354.1885,-661.321
2022-06-22 16:07:10,349.9279,-624.5535
2022-06-22 16:07:09,19230.81,-854.9921
2022-06-22 16:07:08,19433.15,-1034.865
2022-06-22 16:07:07,260.7999,-558.9135
2022-06-22 16:07:06,236.7744,-681.7334
2022-06-22 16:07:05,181.1944,-593.0152
2022-06-22 16:07:04,249.2218,-412.3142
2022-06-22 16:07:03,325.8906,-831.524
2022-06-22 16:07:02,249.4529,-699.3127
2022-06-22 16:07:01,196.7195,-293.0767
2022-06-22 16:07:00,172.2176,-240.3465
2022-06-22 16:06:59,261.6095,-398.4937
2022-06-22 16:06:58,321.1557,-805.2353
2022-06-22 16:06:57,304.5912,-799.1489
2022-06-22 16:06:56,200.9723,-324.1497
2022-06-22 16:06:55,82.72653,-104.99368
2022-06-22 16:06:54,299.1182,-769.6523
2022-06-22 16:06:53,369.9128,-912.098
2022-06-22 16:06:52,249.2238,-415.4648
2022-06-22 16:06:51,221.4349,-588.4348
2022-06-22 16:06:50,266.2486,-682.2097
2022-06-22 16:06:49,389.8303,-663.0857
2022-06-22 16:06:48,324.0763,-822.1842
2022-06-22 16:06:47,156.62734,-529.1772
2022-06-22 16:06:46,158.15507,-272.6982
2022-06-22 16:06:45,254.3644,-451.1533
2022-06-22 16:06:44,319.6971,-817.4374
2022-06-22 16:06:43,324.7607,-834.7955
2022-06-22 16:06:42,200.7143,-307.849
2022-06-22 16:06:41,213.2443,-559.1965
2022-06-22 16:06:40,365.8926,-873.8741
2022-06-22 16:06:39,344.9348,-577.6793
2022-06-22 16:06:38,222.2791,-369.4319
2022-06-22 16:06:37,212.008,-585.527
2022-06-22 16:06:36,263.9377,-955.4849
2022-06-22 16:06:35,279.8231,-806.8335
2022-06-22 16:06:34,251.857,-438.5765
2022-06-22 16:06:33,203.2803,-579.4861
2022-06-22 16:06:32,151.60093,-478.1878
2022-06-22 16:06:31,229.6917,-460.2375
2022-06-22 16:06:30,256.9437,-533.6269
2022-06-22 16:06:29,146.13253,-170.5254
2022-06-22 16:06:28,98.12123,-80.61806
2022-06-22 16:06:27,79.26277,-89.18994
2022-06-22 16:06:26,87.32994,-134.36958
2022-06-22 16:06:25,165.29861,-541.2184
2022-06-22 16:06:24,226.1455,-622.7911
2022-06-22 16:06:23,197.8286,-331.6279
2022-06-22 16:06:22,152.44571,-226.1763
2022-06-22 16:06:21,121.4503,-110.50954
2022-06-22 16:06:20,190.5641,-253.1937
2022-06-22 16:06:19,195.3233,-265.442
2022-06-22 16:06:18,104.67779,-380.0921
2022-06-22 16:06:17,82.40386,-381.6976
2022-06-22 16:06:16,59.92104,-66.0066
2022-06-22 16:06:15,84.52589,-118.23443
2022-06-22 16:06:14,197.1729,-331.0462
2022-06-22 16:06:13,224.5735,-372.1633
2022-06-22 16:06:12,207.0529,-305.148
2022-06-22 16:06:11,172.9754,-210.4497
2022-06-22 16:06:10,121.03584,-378.202
2022-06-22 16:06:09,230.6191,-765.1819
2022-06-22 16:06:08,208.5563,-504.4475
2022-06-22 16:06:07,85.32577,-107.70457
2022-06-22 16:06:06,61.64628,-55.2909
2022-06-22 16:06:05,31.23381,-11.735443
2022-06-22 16:06:04,76.86657,-65.83055
2022-06-22 16:06:03,199.1377,-298.1545
2022-06-22 16:06:02,220.4468,-599.3198
2022-06-22 16:06:01,218.3478,-582.0852
2022-06-22 16:06:00,171.8897,-229.5656
2022-06-22 16:05:59,191.3302,-279.3623
2022-06-22 16:05:58,225.958,-385.8276
2022-06-22 16:05:57,85.05429,-119.35925
2022-06-22 16:05:56,55.82675,-62.28026
2022-06-22 16:05:55,59.29825,-63.04334
2022-06-22 16:05:54,53.17162,-13.535941
2022-06-22 16:05:53,73.85241,-65.62755
2022-06-22 16:05:52,201.7043,-591.4675
2022-06-22 16:05:51,246.2908,-650.9756
2022-06-22 16:05:50,215.1909,-332.0619
2022-06-22 16:05:49,243.5275,-386.2786
2022-06-22 16:05:48,204.2428,-593.9012
2022-06-22 16:05:47,133.58031,-489.882
2022-06-22 16:05:46,59.92394,-66.00462
2022-06-22 16:05:45,59.92555,-65.36376
2022-06-22 16:05:44,73.92561,-66.18734
2022-06-22 16:05:43,52.4618,-12.985217
2022-06-22 16:05:42,78.38371,-67.01354
2022-06-22 16:05:41,213.0809,-332.1244
2022-06-22 16:05:40,241.2897,-386.8457
2022-06-22 16:05:39,295.2698,-764.7271
2022-06-22 16:05:38,250.089,-715.8756
2022-06-22 16:05:37,109.92349,-160.55422
2022-06-22 16:05:36,109.98104,-148.4845
2022-06-22 16:05:35,54.96382,-51.93889
2022-06-22 16:05:34,76.86749,-65.8309
2022-06-22 16:05:33,78.21727,-66.97062
2022-06-22 16:05:32,51.58751,-15.28397
2022-06-22 16:05:31,97.44418,-69.41835
2022-06-22 16:05:30,220.106,-592.5224
2022-06-22 16:05:29,411.6104,-982.3715
2022-06-22 16:05:28,298.5485,-508.972
2022-06-22 16:05:27,84.78461,-118.78802
2022-06-22 16:05:26,105.27612,-170.8628
2022-06-22 16:05:25,84.16146,-118.80781
2022-06-22 16:05:24,53.16573,-13.53571
2022-06-22 16:05:23,72.73254,-52.54047
2022-06-22 16:05:22,76.00562,-53.18144
2022-06-22 16:05:21,71.19312,-14.573091
2022-06-22 16:05:20,118.46943,-392.8054
2022-06-22 16:05:19,317.1849,-794.0407
2022-06-22 16:05:18,371.6604,-640.5647
2022-06-22 16:05:17,206.7259,-598.397
2022-06-22 16:05:16,112.94454,-427.2543
2022-06-22 16:05:15,109.79865,-171.8504
2022-06-22 16:05:14,98.79116,-119.62292
2022-06-22 16:05:13,52.46197,-12.985108
2022-06-22 16:05:12,76.64952,-53.31083
2022-06-22 16:05:11,90.82607,-54.00037
2022-06-22 16:05:10,94.88901,-66.86267
2022-06-22 16:05:09,193.3262,-266.3417
2022-06-22 16:05:08,270.5039,-699.2793
2022-06-22 16:05:07,263.7874,-725.3195
2022-06-22 16:05:06,188.9469,-316.7501
2022-06-22 16:05:05,103.72799,-145.22456
2022-06-22 16:05:04,149.96497,-201.4878
2022-06-22 16:05:03,126.99461,-150.11608
2022-06-22 16:05:02,49.06915,-12.762813
2022-06-22 16:05:01,95.10361,-66.87191
2022-06-22 16:05:00,120.84708,-120.8418
2022-06-22 16:04:59,166.59774,-485.9778
2022-06-22 16:04:58,130.14897,-462.5107
2022-06-22 16:04:57,182.9419,-329.952
2022-06-22 16:04:56,301.1156,-570.1024
2022-06-22 16:04:55,158.73603,-279.072
2022-06-22 16:04:54,77.75648,-60.61746
2022-06-22 16:04:53,148.96515,-479.1504
2022-06-22 16:04:52,127.92995,-436.3226
2022-06-22 16:04:51,71.19288,-14.573069
2022-06-22 16:04:50,116.2782,-119.50556
2022-06-22 16:04:49,193.8023,-279.4279
2022-06-22 16:04:48,127.9396,-173.8238
2022-06-22 16:04:47,31.84886,-12.355467
2022-06-22 16:04:46,231.7521,-435.3711
2022-06-22 16:04:45,310.8636,-860.9501
2022-06-22 16:04:44,126.56998,-438.2935
2022-06-22 16:04:43,77.04641,-65.83659
2022-06-22 16:04:42,152.38896,-226.1278
2022-06-22 16:04:41,142.28622,-174.7223
2022-06-22 16:04:40,94.89406,-66.86676
2022-06-22 16:04:39,194.403,-271.3463
2022-06-22 16:04:38,148.66417,-218.3053
2022-06-22 16:04:37,36.98394,-14.497896
2022-06-22 16:04:36,37.90725,-15.087025
2022-06-22 16:04:35,204.4077,-641.9338
2022-06-22 16:04:34,327.9316,-864.2434
2022-06-22 16:04:33,155.05392,-230.0952
2022-06-22 16:04:32,125.51864,-173.8467
2022-06-22 16:04:31,172.1647,-229.6871
2022-06-22 16:04:30,120.63389,-118.54213
2022-06-22 16:04:29,166.7843,-483.7021
2022-06-22 16:04:28,152.68942,-489.1516
2022-06-22 16:04:27,60.18248,-65.93332
2022-06-22 16:04:26,31.23051,-11.735727
2022-06-22 16:04:25,34.43407,-11.947859
2022-06-22 16:04:24,224.1588,-370.4157
2022-06-22 16:04:23,321.385,-574.2347
2022-06-22 16:04:22,225.246,-603.8578
2022-06-22 16:04:21,169.5075,-460.2137
2022-06-22 16:04:20,92.25381,-67.75313
2022-06-22 16:04:19,168.6504,-225.4421
2022-06-22 16:04:18,152.74975,-227.2208
2022-06-22 16:04:17,55.31632,-52.1155
2022-06-22 16:04:16,58.78603,-52.76715
2022-06-22 16:04:15,35.3196,-12.500569
2022-06-22 16:04:14,49.05491,-12.753281
2022-06-22 16:04:13,249.4995,-669.3205
2022-06-22 16:04:12,403.9401,-963.9832
2022-06-22 16:04:11,269.5321,-409.7014
2022-06-22 16:04:10,119.98654,-120.8236
2022-06-22 16:04:09,144.93562,-173.1024
2022-06-22 16:04:08,148.4026,-225.8919
2022-06-22 16:04:07,61.82507,-67.90859
2022-06-22 16:04:06,37.89426,-15.074632
2022-06-22 16:04:05,31.2216,-11.727385
2022-06-22 16:04:04,52.26428,-12.966946
2022-06-22 16:04:03,53.34768,-13.538268
2022-06-22 16:04:02,301.5271,-838.9245
2022-06-22 16:04:01,472.5777,-1118.2233
2022-06-22 16:04:00,219.8743,-286.7905
2022-06-22 16:03:59,141.42019,-410.627
2022-06-22 16:03:58,152.19941,-460.1093
2022-06-22 16:03:57,60.1763,-58.92494
2022-06-22 16:03:56,29.3523,-11.337707
2022-06-22 16:03:55,32.53517,-11.54546
2022-06-22 16:03:54,53.15174,-13.526593
2022-06-22 16:03:53,49.25292,-12.765075
2022-06-22 16:03:52,52.25896,-12.966062
2022-06-22 16:03:51,294.2696,-492.5587
2022-06-22 16:03:50,471.3049,-1133.9175
2022-06-22 16:03:49,301.7587,-764.3431
2022-06-22 16:03:48,156.16446,-229.3065
2022-06-22 16:03:47,79.87877,-120.8216
2022-06-22 16:03:46,31.06019,-11.777754
2022-06-22 16:03:45,35.32446,-12.502137
2022-06-22 16:03:44,49.05903,-12.75423
2022-06-22 16:03:43,52.45121,-12.976523
2022-06-22 16:03:42,53.77828,-14.148598
2022-06-22 16:03:41,67.71292,-14.418561
2022-06-22 16:03:40,70.28767,-14.00336
2022-06-22 16:03:39,474.6984,-1130.4796
2022-06-22 16:03:38,557.3548,-1354.4287
2022-06-22 16:03:37,141.14819,-232.5124
2022-06-22 16:03:36,41.54785,-17.97087
2022-06-22 16:03:35,50.60799,-14.113999
2022-06-22 16:03:34,53.27127,-13.587685
2022-06-22 16:03:33,35.30723,-12.485768
2022-06-22 16:03:32,51.77214,-15.260557
2022-06-22 16:03:31,73.23237,-16.535896
2022-06-22 16:03:30,72.82751,-15.822295
2022-06-22 16:03:29,68.74118,-15.062411
2022-06-22 16:03:28,52.6492,-12.961613
2022-06-22 16:03:27,64.79024,-218.4009
2022-06-22 16:03:26,117.21701,-890.7192
2022-06-22 16:03:25,930.2424,-2138.825
2022-06-22 16:03:24,909.0504,-1544.0602
2022-06-22 16:03:23,65.01505,-121.95564
2022-06-22 16:03:22,42.39129,-54.8669
2022-06-22 16:03:21,35.37322,-12.827222
2022-06-22 16:03:20,31.6744,-12.265142
2022-06-22 16:03:19,34.77497,-12.125753
2022-06-22 16:03:18,145.66054,-288.394
2022-06-22 16:03:17,161.35913,-326.9783
