time,free,used,cached,buffers
2022-06-23 21:48:41,11706.117,290.2695,4007.395,5.394531
2022-06-23 21:48:40,11706.039,290.3477,4007.395,5.394531
2022-06-23 21:48:39,11706.102,290.2852,4007.395,5.394531
2022-06-23 21:48:38,11706.363,290.0234,4007.395,5.394531
2022-06-23 21:48:37,11706.047,290.3398,4007.395,5.394531
2022-06-23 21:48:36,11705.816,290.5703,4007.395,5.394531
2022-06-23 21:48:35,11705.863,290.5234,4007.395,5.394531
2022-06-23 21:48:34,11705.863,290.5234,4007.395,5.394531
2022-06-23 21:48:33,11705.809,290.5781,4007.395,5.394531
2022-06-23 21:48:32,11705.617,290.7695,4007.395,5.394531
2022-06-23 21:48:31,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:30,11705.125,291.2617,4007.395,5.394531
2022-06-23 21:48:29,11705.133,291.2539,4007.395,5.394531
2022-06-23 21:48:28,11705.062,291.3242,4007.395,5.394531
2022-06-23 21:48:27,11704.887,291.5,4007.395,5.394531
2022-06-23 21:48:26,11704.879,291.5078,4007.395,5.394531
2022-06-23 21:48:25,11704.879,291.5078,4007.395,5.394531
2022-06-23 21:48:24,11705.117,291.2695,4007.395,5.394531
2022-06-23 21:48:23,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:22,11705.125,291.2617,4007.395,5.394531
2022-06-23 21:48:21,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:20,11705.117,291.2695,4007.395,5.394531
2022-06-23 21:48:19,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:18,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:17,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:16,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:15,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:14,11705.125,291.2617,4007.395,5.394531
2022-06-23 21:48:13,11705.617,290.7695,4007.395,5.394531
2022-06-23 21:48:12,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:11,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:10,11705.125,291.2617,4007.395,5.394531
2022-06-23 21:48:09,11704.879,291.5078,4007.395,5.394531
2022-06-23 21:48:08,11705.125,291.2617,4007.395,5.394531
2022-06-23 21:48:07,11705.125,291.2617,4007.395,5.394531
2022-06-23 21:48:06,11705.125,291.2617,4007.395,5.394531
2022-06-23 21:48:05,11705.125,291.2617,4007.395,5.394531
2022-06-23 21:48:04,11705.117,291.2695,4007.395,5.394531
2022-06-23 21:48:03,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:02,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:01,11705.371,291.0156,4007.395,5.394531
2022-06-23 21:48:00,11705.547,290.8398,4007.395,5.394531
2022-06-23 21:47:59,11705.617,290.7695,4007.395,5.394531
2022-06-23 21:47:58,11705.863,290.5234,4007.395,5.394531
2022-06-23 21:47:57,11705.609,290.7773,4007.395,5.394531
2022-06-23 21:47:56,11705.801,290.5859,4007.395,5.394531
2022-06-23 21:47:55,11705.617,290.7695,4007.395,5.394531
2022-06-23 21:47:54,11705.617,290.7695,4007.395,5.394531
2022-06-23 21:47:53,11705.609,290.7773,4007.395,5.394531
2022-06-23 21:47:52,11705.809,290.5781,4007.395,5.394531
2022-06-23 21:47:51,11705.617,290.7695,4007.395,5.394531
2022-06-23 21:47:50,11705.617,290.7695,4007.395,5.394531
