time,free,used,cached,buffers
2022-07-11 02:56:45,15121.492,352.8438,497.3672,37.48047
2022-07-11 02:56:44,15121.492,352.8516,497.3672,37.47266
2022-07-11 02:56:43,15119.77,355.9766,495.9883,37.44922
2022-07-11 02:56:42,15156.336,335.6641,480.207,36.97656
2022-07-11 02:56:41,15156.52,335.4883,480.1992,36.97656
2022-07-11 02:56:40,15156.582,335.4258,480.1992,36.97656
2022-07-11 02:56:39,15156.336,335.6719,480.1992,36.97656
2022-07-11 02:56:38,15156.52,335.4883,480.1992,36.97656
2022-07-11 02:56:37,15156.59,335.418,480.1992,36.97656
2022-07-11 02:56:36,15156.336,335.6719,480.1992,36.97656
2022-07-11 02:56:35,15156.59,335.418,480.1992,36.97656
2022-07-11 02:56:34,15156.582,335.4258,480.1992,36.97656
2022-07-11 02:56:33,15156.582,335.4258,480.1992,36.97656
2022-07-11 02:56:32,15156.582,335.4258,480.1992,36.97656
2022-07-11 02:56:31,15156.281,335.7188,480.207,36.97656
2022-07-11 02:56:30,15156.582,335.418,480.207,36.97656
2022-07-11 02:56:29,15156.582,335.418,480.207,36.97656
2022-07-11 02:56:28,15156.336,335.6641,480.207,36.97656
2022-07-11 02:56:27,15156.582,335.418,480.207,36.97656
2022-07-11 02:56:26,15156.582,335.418,480.207,36.97656
2022-07-11 02:56:25,15156.527,335.4727,480.207,36.97656
2022-07-11 02:56:24,15156.336,335.6641,480.207,36.97656
2022-07-11 02:56:23,15156.09,335.9102,480.207,36.97656
2022-07-11 02:56:22,15156.09,335.9102,480.207,36.97656
2022-07-11 02:56:21,15156.336,335.6641,480.207,36.97656
2022-07-11 02:56:20,15156.09,335.918,480.1992,36.97656
2022-07-11 02:56:19,15156.336,335.6719,480.1992,36.97656
2022-07-11 02:56:18,15156.336,335.6719,480.1992,36.97656
2022-07-11 02:56:17,15156.09,335.918,480.1992,36.97656
2022-07-11 02:56:16,15156.336,335.6719,480.1992,36.97656
2022-07-11 02:56:15,15156.09,335.918,480.1992,36.97656
2022-07-11 02:56:14,15156.336,335.6719,480.1992,36.97656
2022-07-11 02:56:13,15156.344,335.6641,480.1992,36.97656
2022-07-11 02:56:12,15156.082,335.9258,480.1992,36.97656
2022-07-11 02:56:11,15156.336,335.6719,480.1992,36.97656
2022-07-11 02:56:10,15156.336,335.6719,480.1992,36.97656
2022-07-11 02:56:09,15156.098,335.9023,480.207,36.97656
2022-07-11 02:56:08,15155.844,336.1562,480.207,36.97656
2022-07-11 02:56:07,15156.344,335.6562,480.207,36.97656
