time,received,sent
2022-06-22 13:02:03,9.619078,-18.50944
2022-06-22 13:02:02,35.66162,-71.88201
2022-06-22 13:02:01,53.41538,-110.03452
2022-06-22 13:02:00,55.21649,-112.33962
2022-06-22 13:01:59,55.34332,-112.6667
2022-06-22 13:01:58,55.34301,-113.93695
2022-06-22 13:01:57,57.25347,-117.99171
2022-06-22 13:01:56,54.42702,-112.19124
2022-06-22 13:01:55,56.97595,-117.1071
2022-06-22 13:01:54,59.38633,-121.22014
2022-06-22 13:01:53,58.59811,-120.16671
2022-06-22 13:01:52,60.99273,-125.68323
2022-06-22 13:01:51,61.03768,-125.87352
2022-06-22 13:01:50,56.50482,-116.31315
2022-06-22 13:01:49,58.19252,-119.04181
2022-06-22 13:01:48,56.11812,-114.74787
2022-06-22 13:01:47,50.75375,-104.2641
2022-06-22 13:01:46,56.08802,-116.12674
2022-06-22 13:01:45,61.40944,-126.87005
2022-06-22 13:01:44,61.34598,-125.3187
2022-06-22 13:01:43,61.42327,-125.8456
2022-06-22 13:01:42,56.52653,-115.94169
2022-06-22 13:01:41,57.12194,-116.93162
2022-06-22 13:01:40,58.03749,-118.57655
2022-06-22 13:01:39,60.53237,-124.0591
2022-06-22 13:01:38,58.04378,-118.62582
2022-06-22 13:01:37,56.40031,-115.17042
2022-06-22 13:01:36,58.57545,-119.46861
2022-06-22 13:01:35,59.57447,-122.08209
2022-06-22 13:01:34,55.63894,-113.96759
2022-06-22 13:01:33,52.67293,-107.69191
2022-06-22 13:01:32,52.78026,-107.87108
2022-06-22 13:01:31,60.33317,-122.89975
2022-06-22 13:01:30,64.82309,-132.6987
2022-06-22 13:01:29,61.17592,-125.39668
2022-06-22 13:01:28,58.08667,-118.65001
2022-06-22 13:01:27,58.5383,-119.70449
2022-06-22 13:01:26,57.45122,-117.79641
2022-06-22 13:01:25,62.82069,-129.97367
2022-06-22 13:01:24,61.09109,-125.81649
2022-06-22 13:01:23,60.37392,-123.84609
2022-06-22 13:01:22,62.12681,-126.91263
2022-06-22 13:01:21,60.81444,-124.14323
2022-06-22 13:01:20,58.59375,-119.92127
2022-06-22 13:01:19,39.45128,-97.39968
2022-06-22 13:01:18,27.98946,-59.6383
2022-06-22 13:01:17,26.49565,-23.47722
2022-06-22 13:01:16,18.50805,-15.805853
2022-06-22 13:01:15,26.20395,-22.37815
