time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 13:02:03,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-06-22 13:02:02,0,0,0,0,0,5.970149,4.726368,0.2487562,0.7462687
2022-06-22 13:02:01,0,0,0.25,0.5,0,12.75,12,0.25,0.5
2022-06-22 13:02:00,0,0,0.4926108,0.4926108,0,15.024631,11.330049,0,5.665025
2022-06-22 13:01:59,0,0,0.486618,0.486618,0,15.085158,12.16545,0,9.245742
2022-06-22 13:01:58,0,0,0.2544529,0.2544529,0,12.722646,10.43257,0,13.740458
2022-06-22 13:01:57,0,0,0,0.2439024,0,15.853659,11.95122,0,8.04878
2022-06-22 13:01:56,0,0,0.2604167,0.5208333,0,10.9375,10.9375,0.2604167,8.072917
2022-06-22 13:01:55,0,0,0.2463054,0.4926108,0,13.054187,13.054187,0,1.970443
2022-06-22 13:01:54,0,0,0,0.530504,0,11.405836,9.28382,0.265252,7.95756
2022-06-22 13:01:53,0,0,0.2409639,0.2409639,0,14.698795,13.253012,0,7.228916
2022-06-22 13:01:52,0,0,0.2506266,0.5012531,0,14.035088,10.275689,0.5012531,8.02005
2022-06-22 13:01:51,0,0,0,0,0,15.254237,12.83293,0,9.68523
2022-06-22 13:01:50,0,0,0,0.7614213,0,13.705584,10.152284,0,9.64467
2022-06-22 13:01:49,0,0,0.257732,0,0,12.113402,10.824742,0.257732,9.793814
2022-06-22 13:01:48,0,0,0.2604167,0.5208333,0,11.197917,10.416667,0,5.989583
2022-06-22 13:01:47,0,0,0.4705882,0.7058824,0,15.764706,13.882353,0.2352941,5.647059
2022-06-22 13:01:46,0,0,0.2439024,0.9756098,0,14.146341,12.439024,0,7.317073
2022-06-22 13:01:45,0,0,0.2525253,0.2525253,0,12.626263,11.363636,0.5050505,13.131313
2022-06-22 13:01:44,0,0,0.2506266,0.2506266,0,13.784461,11.278195,0.5012531,11.027569
2022-06-22 13:01:43,0,0,0,0.248139,0,13.647643,11.662531,0.248139,2.729529
2022-06-22 13:01:42,0,0,1.0075567,0.5037783,0,14.357683,10.075567,0.2518892,2.267003
2022-06-22 13:01:41,0,0,0,0.2439024,0,14.390244,11.95122,0,12.926829
2022-06-22 13:01:40,0,0,0.2506266,0.2506266,0,13.533835,11.528822,0,6.766917
2022-06-22 13:01:39,0,0,0.2409639,0.7228916,0,14.457831,13.012048,0,3.373494
2022-06-22 13:01:38,0,0,0,0.255102,0,12.5,10.969388,0.255102,5.102041
2022-06-22 13:01:37,0,0,0.245098,0.4901961,0,13.970588,12.254902,0,7.107843
2022-06-22 13:01:36,0,0,0.2352941,0.9411765,0,16.94118,12.235294,0.2352941,5.647059
2022-06-22 13:01:35,0,0,0,0.4926108,0,14.53202,10.837438,0.2463054,3.694581
2022-06-22 13:01:34,0,0,0.2457002,0.4914005,0,14.742015,11.302211,0,2.457002
2022-06-22 13:01:33,0,0,0,0.2557545,0,12.276215,10.741688,0,4.092072
2022-06-22 13:01:32,0,0,0.2525253,0.2525253,0,14.646465,10.10101,0,1.2626263
2022-06-22 13:01:31,0,0,0.25,0.25,0,14.25,11.25,0,8.5
2022-06-22 13:01:30,0,0,0,0.4878049,0,15.121951,11.463415,0.2439024,6.585366
2022-06-22 13:01:29,0,0,0.5194805,0.2597403,0,12.987013,9.61039,0,10.12987
2022-06-22 13:01:28,0,0,0.2444988,0.2444988,0,15.403423,11.002445,0.2444988,4.400978
2022-06-22 13:01:27,0,0,0,0.2531646,0,12.658228,11.392405,0,12.405063
2022-06-22 13:01:26,0,0,0,0.4914005,0,14.742015,10.810811,0.2457002,9.090909
2022-06-22 13:01:25,0,0,0.2531646,0.2531646,0,14.177215,10.126582,0,6.329114
2022-06-22 13:01:24,0,0,0.248139,0.4962779,0,14.39206,11.166253,0.248139,2.233251
2022-06-22 13:01:23,0,0,0.2525253,1.010101,0,13.888889,10.10101,0.2525253,6.565657
2022-06-22 13:01:22,0,0,0.2538071,0.2538071,0,12.436548,11.167513,0.2538071,7.106599
2022-06-22 13:01:21,0,0,0,0.4901961,0,15.931373,11.27451,0,10.294118
2022-06-22 13:01:20,0,0,0.248139,0.4962779,0,14.640199,11.91067,0,9.925558
2022-06-22 13:01:19,0,0,0,0.4889976,0,14.669927,11.98044,0.2444988,8.312958
2022-06-22 13:01:18,0,0,0.5221932,1.305483,0,28.72063,17.49347,0,1.827676
2022-06-22 13:01:17,0,0,0,0.5,0,10,4.75,0.25,0.25
2022-06-22 13:01:16,0,0,0,0,0,0,0.5,0.25,0
2022-06-22 13:01:15,0,0,0.2487562,0.4975124,0,0.2487562,2.487562,0.2487562,0
