time,free,used
2022-07-02 17:41:02,14538.4,1470.75
2022-07-02 17:41:03,29061.9,2956.45
2022-07-02 17:41:04,72486.9,7559.11
2022-07-02 17:41:05,72515.3,7530.7
2022-07-02 17:41:06,72546.7,7499.2
2022-07-02 17:41:07,72557.7,7488.22
2022-07-02 17:41:08,72562.8,7483.12
2022-07-02 17:41:09,72569.5,7476.44
2022-07-02 17:41:10,72578.3,7467.58
2022-07-02 17:41:11,72578.6,7467.36
2022-07-02 17:41:12,72579.6,7466.31
2022-07-02 17:41:13,72579.9,7465.99
2022-07-02 17:41:14,72580.3,7465.74
2022-07-02 17:41:15,72581.1,7464.71
2022-07-02 17:41:16,72581.5,7464.4
2022-07-02 17:41:17,72582.2,7463.64
2022-07-02 17:41:18,72582.1,7463.87
2022-07-02 17:41:19,72581.6,7464.3
2022-07-02 17:41:20,72577.4,7468.58
2022-07-02 17:41:21,72564.3,7481.66
2022-07-02 17:41:22,72468.5,7577.43
2022-07-02 17:41:23,72426,7619.91
2022-07-02 17:41:24,72336.7,7709.29
2022-07-02 17:41:25,72305.2,7740.69
2022-07-02 17:41:26,72256.4,7789.49
2022-07-02 17:41:27,72236.4,7809.52
2022-07-02 17:41:28,72236.5,7809.46
2022-07-02 17:41:29,72067.1,7978.85
2022-07-02 17:41:30,71371.4,8674.56
2022-07-02 17:41:31,70473.8,9572.08
2022-07-02 17:41:32,69537,10508.9
2022-07-02 17:41:33,68944.3,11101.7
2022-07-02 17:41:34,67989.9,12055.9
2022-07-02 17:41:35,67524.2,12521.7
2022-07-02 17:41:36,66948.2,13097.7
2022-07-02 17:41:37,66268.8,13777
2022-07-02 17:41:38,65724.6,14321.3
2022-07-02 17:41:39,65240.2,14805.8
2022-07-02 17:41:40,64690.7,15355.3
2022-07-02 17:41:41,63828,16217.9
2022-07-02 17:41:42,63239.8,16806.2
2022-07-02 17:41:43,62538.8,17507.2
2022-07-02 17:41:44,61809.8,18236.1
2022-07-02 17:41:45,61493.6,18552.5
2022-07-02 17:41:46,61360,18686
2022-07-02 17:41:47,61549.6,18496.3
2022-07-02 17:41:48,62636.8,17409.1
2022-07-02 17:41:49,62758,17287.9
2022-07-02 17:41:50,62732.6,17313.3
2022-07-02 17:41:51,62528,17517.9
2022-07-02 17:41:52,62365,17681
2022-07-02 17:41:53,62229.6,17816.4
2022-07-02 17:41:54,62126.3,17919.5
2022-07-02 17:41:55,62345.4,17700.5
2022-07-02 17:41:56,63534,16512
2022-07-02 17:41:57,67232.3,12813.6
2022-07-02 17:41:58,69652.3,10393.6
2022-07-02 17:41:59,68730.8,11315.1
2022-07-02 17:42:00,68000.2,12045.8
2022-07-02 17:42:01,67330.1,12715.9
2022-07-02 17:42:02,66665.3,13380.7
2022-07-02 17:42:03,66240.3,13805.6
2022-07-02 17:42:04,65779.3,14266.6
2022-07-02 17:42:05,65340,14706
2022-07-02 17:42:06,65258,14787.8
2022-07-02 17:42:07,65864.8,14181.1
2022-07-02 17:42:08,65339.8,14706
2022-07-02 17:42:09,64530.8,15515.1
2022-07-02 17:42:10,63702.5,16343.4
2022-07-02 17:42:11,62956.3,17089.7
2022-07-02 17:42:12,62387.6,17658.4
2022-07-02 17:42:13,62046.8,17999.1
2022-07-02 17:42:14,61847.9,18197.9
2022-07-02 17:42:15,61719.3,18326.6
2022-07-02 17:42:16,61536.8,18509.1
2022-07-02 17:42:17,61467.5,18578.4
2022-07-02 17:42:18,61689.2,18356.7
2022-07-02 17:42:19,61955.2,18090.6
2022-07-02 17:42:20,61900.8,18145.2
2022-07-02 17:42:21,62598.1,17448
2022-07-02 17:42:22,63300.7,16745.4
2022-07-02 17:42:23,65378.3,14667.6
2022-07-02 17:42:24,67648.5,12397.4
2022-07-02 17:42:25,69557.5,10488.4
2022-07-02 17:42:26,69399.5,10646.4
2022-07-02 17:42:27,68576.9,11469
2022-07-02 17:42:28,67830.8,12215.1
2022-07-02 17:42:29,67119.3,12926.6
2022-07-02 17:42:30,66482.5,13563.4
2022-07-02 17:42:31,65968.2,14077.7
2022-07-02 17:42:32,65369.2,14676.7
2022-07-02 17:42:33,64656.6,15389.2
2022-07-02 17:42:34,64063.7,15982.3
2022-07-02 17:42:35,63423.9,16621.9
2022-07-02 17:42:36,62783.6,17262.3
2022-07-02 17:42:37,62199.1,17846.8
2022-07-02 17:42:38,61766.6,18279.3
2022-07-02 17:42:39,61460.3,18585.6
2022-07-02 17:42:40,61339.1,18706.8
