time,in,out
2022-07-02 17:57:25,45.54741,-60.66348
2022-07-02 17:57:24,239.3571,-351.4234
2022-07-02 17:57:23,374.4495,-599.9877
2022-07-02 17:57:22,165.80002,-301.8137
2022-07-02 17:57:21,3066.422,-3038.198
2022-07-02 17:57:20,6426.976,-5885.489
2022-07-02 17:57:19,2831.301,-1688.586
2022-07-02 17:57:18,3008.08,-1997.31
2022-07-02 17:57:17,2661.461,-1615.792
2022-07-02 17:57:16,2863.163,-1815.484
2022-07-02 17:57:15,2992.391,-1947.359
2022-07-02 17:57:14,2627.74,-1600.8713
2022-07-02 17:57:13,2825.216,-1771.294
2022-07-02 17:57:12,2983.414,-1947.488
2022-07-02 17:57:11,2623.388,-1584.6616
2022-07-02 17:57:10,2609.006,-1599.5459
2022-07-02 17:57:09,2782.73,-1796.689
2022-07-02 17:57:08,2990.5,-1953.973
2022-07-02 17:57:07,2651.646,-1604.355
2022-07-02 17:57:06,2642.291,-1618.1677
2022-07-02 17:57:05,2825.051,-1801.507
2022-07-02 17:57:04,2988.775,-1938.584
2022-07-02 17:57:03,2648.035,-1612.7364
2022-07-02 17:57:02,2605.718,-1587.3091
2022-07-02 17:57:01,2792.952,-1772.777
2022-07-02 17:57:00,2948.445,-1922.193
2022-07-02 17:56:59,2588.839,-1598.2202
2022-07-02 17:56:58,2623.72,-1617.4911
2022-07-02 17:56:57,2801.109,-1779.416
2022-07-02 17:56:56,2924.57,-1906.325
2022-07-02 17:56:55,2545.74,-1562.4851
2022-07-02 17:56:54,2562.668,-1560.6455
2022-07-02 17:56:53,2550.767,-1562.9347
2022-07-02 17:56:52,2563.827,-1555.0912
2022-07-02 17:56:51,2765.926,-1738.007
2022-07-02 17:56:50,2913.97,-1902.814
2022-07-02 17:56:49,2514.249,-1549.6632
2022-07-02 17:56:48,2486.56,-1540.8715
2022-07-02 17:56:47,2178.197,-1325.7735
2022-07-02 17:56:46,1802.929,-1337.6834
2022-07-02 17:56:45,1375.1358,-1349.9729
2022-07-02 17:56:44,39.17054,-50.16283
2022-07-02 17:56:43,42.45102,-55.06982
2022-07-02 17:56:42,1272.0672,-1287.627
2022-07-02 17:56:41,120388.42,-120342.48
2022-07-02 17:56:40,210286.6,-210188.4
2022-07-02 17:56:39,29.89792,-40.84094
2022-07-02 17:56:38,64075.91,-802.9462
2022-07-02 17:56:37,170873.6,-2168.69
2022-07-02 17:56:36,100399.23,-1414.188
