time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-07 12:04:35,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-06-07 12:04:34,0,0,0,1.728395,0,5.185185,8.641975,0,1.975309
2022-06-07 12:04:33,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 12:04:32,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 12:04:31,0,0,0,0,0,0.5,0.25,0,0
2022-06-07 12:04:30,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 12:04:29,0,0,0,0,0,0.7481297,0.2493766,0,0
2022-06-07 12:04:28,0,0,0,0,0,0,0.5025126,0,0
2022-06-07 12:04:27,0,0,0.5012531,0,0,0.2506266,0.5012531,0,0
2022-06-07 12:04:26,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-06-07 12:04:25,0,0,0,0,0,0.2506266,0.7518797,0,0
2022-06-07 12:04:24,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 12:04:23,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-06-07 12:04:22,0,0,0,0,0,0,0.2512563,0,0
2022-06-07 12:04:21,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 12:04:20,0,0,0,0.2487562,0,0.7462687,0.4975124,0,0
2022-06-07 12:04:19,0,0,0,0,0,0.4987531,0,0,0
2022-06-07 12:04:18,0,0,0,0,0,0,0.5025126,0,0
2022-06-07 12:04:17,0,0,0,0,0,0.5012531,0.5012531,0,0
2022-06-07 12:04:16,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-06-07 12:04:15,0,0,0,0,0,0,0.2506266,0,0
2022-06-07 12:04:14,0,0,0,0,0,0.5025126,0.2512563,0,0
2022-06-07 12:04:13,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 12:04:12,0,0,0,0,0,0,0.2512563,0,0
2022-06-07 12:04:11,0,0,0,0.25,0,0.25,0.5,0,0
2022-06-07 12:04:10,0,0,0,0,0,0,0.5,0,0
2022-06-07 12:04:09,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 12:04:08,0,0,0,0,0,0.5,0.25,0,0
2022-06-07 12:04:07,0,0,0,0,0,0,0.5025126,0,0
2022-06-07 12:04:06,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 12:04:05,0,0,0,0,0,0.2518892,0.2518892,0,0
2022-06-07 12:04:04,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 12:04:03,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 12:04:02,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 12:04:01,0,0,0.25,0,0,0,0.5,0,0
2022-06-07 12:04:00,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 12:03:59,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-06-07 12:03:58,0,0,0,0,0,0.25,0.25,0,0
2022-06-07 12:03:57,0,0,0,0.25,0,0.25,0.5,0,0
2022-06-07 12:03:56,0,0,0,0,0,0.2512563,0,0,0
2022-06-07 12:03:55,0,0,0,0,0,0.248139,0.9925558,0,0
2022-06-07 12:03:54,0,0,0,0,0,0.2518892,0,0,0
2022-06-07 12:03:53,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 12:03:52,0,0,0,0.25,0,0.25,0.25,0,0
2022-06-07 12:03:51,0,0,0,0,0,0,0.2506266,0,0
2022-06-07 12:03:50,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-06-07 12:03:49,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 12:03:48,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 12:03:47,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-06-07 12:03:46,0,0,0,0.2493766,0,0.2493766,0.4987531,0,0
2022-06-07 12:03:45,0,0,0,0,0,0,0.2506266,0,0
2022-06-07 12:03:44,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-06-07 12:03:43,0,0,0,0,0,0.25,0.5,0,0
2022-06-07 12:03:42,0,0,0,0,0,0,0.2512563,0,0
2022-06-07 12:03:41,0,0,0,0,0,0.25,0.5,0,0.25
2022-06-07 12:03:40,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-07 12:03:39,0,0,0,0,0,0,0.5,0,0
2022-06-07 12:03:38,0,0,0,0.25,0,0.5,0.25,0,0
2022-06-07 12:03:37,0,0,0,0,0,0.5,0.25,0,0
2022-06-07 12:03:36,0,0,0,0,0,0,0.5012531,0,0
2022-06-07 12:03:35,0,0,0,0,0,0.5,0.25,0,0
2022-06-07 12:03:34,0,0,0,0.2487562,0,0.4975124,0.4975124,0,0
2022-06-07 12:03:33,0,0,0.5025126,0,0,0.2512563,0.7537688,0,2.512563
