time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-31 17:54:49,0,0,0,0.2496879,0,0.3745318,0.2496879,0,0
2022-05-31 17:54:48,0,0,0.1256281,0,0,0.2512563,0.5025126,0,0
2022-05-31 17:54:47,0,0,0.1257862,0.6289308,0,3.018868,1.761006,0,0.1257862
2022-05-31 17:54:46,0,0,0,0.8917197,0,3.694268,2.547771,0,2.547771
2022-05-31 17:54:45,0,0,0.1267427,1.0139417,0,5.703422,2.408112,0,0.2534854
2022-05-31 17:54:44,0,0,0,1.1363636,0,3.409091,3.661616,0,0.1262626
2022-05-31 17:54:43,0,0,0.1261034,0.7566204,0,4.918033,3.152585,0,0.1261034
2022-05-31 17:54:42,0,0,0.1259446,0.7556675,0,4.40806,3.02267,0,1.763224
2022-05-31 17:54:41,0,0,0,1.754386,0,4.135338,3.132832,0,2.506266
2022-05-31 17:54:40,0,0,0,1.2658228,0,5.949367,2.78481,0,3.544304
2022-05-31 17:54:39,0,0,0,1.2547051,0,3.889586,3.513174,0,2.760351
2022-05-31 17:54:38,0,0,0,0.6369427,0,3.43949,2.929936,0,1.656051
2022-05-31 17:54:37,0,0,0.127551,1.0204082,0,3.316327,2.678571,0,2.806122
2022-05-31 17:54:36,0,0,0,0.7672634,0,4.731458,2.941176,0,3.452685
2022-05-31 17:54:35,0,0,0.1256281,0.879397,0,5.150754,2.763819,0,2.01005
2022-05-31 17:54:34,0,0,0,0.887199,0,3.295311,3.422053,0,2.78834
2022-05-31 17:54:33,0,0,0,1.517067,0,5.309735,2.907712,0,4.804046
2022-05-31 17:54:32,0,0,0,1.3871375,0,6.30517,2.522068,0,5.044136
2022-05-31 17:54:31,0,0,0.1262626,0.5050505,0,4.292929,3.030303,0,0.1262626
2022-05-31 17:54:30,0,0,0,1.5228426,0,7.106599,2.284264,0,0.2538071
2022-05-31 17:54:29,0,0,0,1.745636,0,4.36409,2.992519,0,0.3740648
2022-05-31 17:54:28,0,0,0,1.3836478,0,5.408805,2.767296,0,0.5031447
