time,received,sent
2022-07-02 23:52:42,4.291447,-8.460042
2022-07-02 23:52:41,1.5751088,-6.989011
2022-07-02 23:52:40,1.616074,-4.608211
2022-07-02 23:52:39,1.6008912,-5.483152
2022-07-02 23:52:38,5.665149,-688.9055
2022-07-02 23:52:37,14.88585,-2193.504
2022-07-02 23:52:36,275.9058,-30048.22
2022-07-02 23:52:35,165189.33,-378724.7
2022-07-02 23:52:34,773906.9,-1267491.1
2022-07-02 23:52:33,1254472.7,-1597980
2022-07-02 23:52:32,1369657.3,-1368408.6
2022-07-02 23:52:31,1381957.5,-1380734.2
2022-07-02 23:52:30,1375095.8,-1376084
2022-07-02 23:52:29,1412280,-1409187.4
2022-07-02 23:52:28,1347905.3,-1346610.8
2022-07-02 23:52:27,1413617.1,-1412990.5
2022-07-02 23:52:26,1391352.7,-1389191.4
2022-07-02 23:52:25,1379420.7,-1378190
2022-07-02 23:52:24,1441639.2,-1439846.2
2022-07-02 23:52:23,1441280.5,-1435876.9
2022-07-02 23:52:22,1377239.3,-1376467.1
2022-07-02 23:52:21,1419950.8,-1421536.7
2022-07-02 23:52:20,1408233.7,-1407027.9
2022-07-02 23:52:19,1411879.2,-1410068.5
2022-07-02 23:52:18,1384124.1,-1384810.7
2022-07-02 23:52:17,1393568,-1396367
2022-07-02 23:52:16,1346952.8,-1344741.8
2022-07-02 23:52:15,1421237.4,-1419418.2
2022-07-02 23:52:14,1446767.5,-1446467.5
2022-07-02 23:52:13,1432032.9,-1431194.2
2022-07-02 23:52:12,1446672.6,-1446658.1
2022-07-02 23:52:11,1411515.2,-1411217.7
2022-07-02 23:52:10,1397463.8,-1396600.5
2022-07-02 23:52:09,1390435,-1390598.4
2022-07-02 23:52:08,1410214.7,-1411990.4
2022-07-02 23:52:07,1375840,-1378161.2
2022-07-02 23:52:06,1380153.4,-1379409.1
2022-07-02 23:52:05,1381630.9,-1381583.3
2022-07-02 23:52:04,1372822,-1370561.9
2022-07-02 23:52:03,1375179.7,-1375197.9
2022-07-02 23:52:02,1448068.3,-1447508.2
2022-07-02 23:52:01,1416769.7,-1414725.9
