time,usage
2022-06-14 10:00:41,0.875
2022-06-14 10:00:40,1.63112
2022-06-14 10:00:39,0.250627
2022-06-14 10:00:38,1.125
2022-06-14 10:00:37,0.250313
2022-06-14 10:00:36,0.375469
2022-06-14 10:00:35,0.250627
2022-06-14 10:00:34,0.250313
2022-06-14 10:00:33,0.375469
2022-06-14 10:00:32,0.375469
2022-06-14 10:00:31,0.375
2022-06-14 10:00:30,0.250627
2022-06-14 10:00:29,0.250313
2022-06-14 10:00:28,0.375
2022-06-14 10:00:27,0.375469
2022-06-14 10:00:26,0.37594
2022-06-14 10:00:25,0.375469
2022-06-14 10:00:24,0.375
2022-06-14 10:00:23,0.5
2022-06-14 10:00:22,0.5
2022-06-14 10:00:21,0.875
2022-06-14 10:00:20,0.501253
2022-06-14 10:00:19,0.5
2022-06-14 10:00:18,0.250627
2022-06-14 10:00:17,0.375
2022-06-14 10:00:16,0.5
2022-06-14 10:00:15,0.250627
2022-06-14 10:00:14,0.375469
2022-06-14 10:00:13,0.62422
2022-06-14 10:00:12,0.500626
2022-06-14 10:00:11,0.375469
2022-06-14 10:00:10,0.375469
2022-06-14 10:00:09,0.625
2022-06-14 10:00:08,0.250941
2022-06-14 10:00:07,0.375469
2022-06-14 10:00:06,1.75219
2022-06-14 10:00:05,0.37594
2022-06-14 10:00:04,0.62422
2022-06-14 10:00:03,0.375
2022-06-14 10:00:02,0.250627
2022-06-14 10:00:01,0.5
2022-06-14 10:00:00,0.250627
2022-06-14 09:59:59,0.375469
2022-06-14 09:59:58,0.375469
2022-06-14 09:59:57,0.125471
2022-06-14 09:59:56,0.375469
2022-06-14 09:59:55,0.375
2022-06-14 09:59:54,0.625
2022-06-14 09:59:53,0.375469
2022-06-14 09:59:52,0.499376
2022-06-14 09:59:51,0.375469
2022-06-14 09:59:50,0.375469
2022-06-14 09:59:49,0.5
2022-06-14 09:59:48,0.375469
2022-06-14 09:59:47,0.375469
2022-06-14 09:59:46,0.74813
2022-06-14 09:59:45,0.250627
2022-06-14 09:59:44,0.500626
2022-06-14 09:59:43,0.375469
2022-06-14 09:59:42,0.125471
2022-06-14 09:59:41,0.375469
2022-06-14 09:59:40,0.375
2022-06-14 09:59:39,0.5
2022-06-14 09:59:38,0.500626
2022-06-14 09:59:37,0.5
2022-06-14 09:59:36,0.375469
2022-06-14 09:59:35,0.5
2022-06-14 09:59:34,0.37594
2022-06-14 09:59:33,0.375469
2022-06-14 09:59:32,0.37594
2022-06-14 09:59:31,0.375469
2022-06-14 09:59:30,0.375469
2022-06-14 09:59:29,0.500626
2022-06-14 09:59:28,0.501253
2022-06-14 09:59:27,0.5
2022-06-14 09:59:26,0.500626
2022-06-14 09:59:25,0.5
2022-06-14 09:59:24,0.125471
2022-06-14 09:59:23,0.75
2022-06-14 09:59:22,0.5
2022-06-14 09:59:21,0.37594
2022-06-14 09:59:20,0.500626
2022-06-14 09:59:19,0.74813
2022-06-14 09:59:18,0.250627
2022-06-14 09:59:17,0.375469
2022-06-14 09:59:16,0.250941
2022-06-14 09:59:15,0.37594
2022-06-14 09:59:14,0.625782
2022-06-14 09:59:13,0.873907
2022-06-14 09:59:12,0.125471
2022-06-14 09:59:11,0.5
2022-06-14 09:59:10,0.376412
2022-06-14 09:59:09,0.375469
2022-06-14 09:59:08,0.37594
2022-06-14 09:59:07,0.5
2022-06-14 09:59:06,0.37594
2022-06-14 09:59:05,0.749064
2022-06-14 09:59:04,0.37594
2022-06-14 09:59:03,0.37594
2022-06-14 09:59:02,0.375469
2022-06-14 09:59:01,0.74813
2022-06-14 09:59:00,0.74813
2022-06-14 09:58:59,0.375469
2022-06-14 09:58:58,0.250627
2022-06-14 09:58:57,0.250627
2022-06-14 09:58:56,0.250627
2022-06-14 09:58:55,0.250313
2022-06-14 09:58:54,0.5
2022-06-14 09:58:53,0.37594
2022-06-14 09:58:52,0.375469
2022-06-14 09:58:51,0.250627
2022-06-14 09:58:50,0.250627
2022-06-14 09:58:49,0.499376
2022-06-14 09:58:48,0.250627
2022-06-14 09:58:47,0.62422
2022-06-14 09:58:46,0.74813
2022-06-14 09:58:45,0.501882
2022-06-14 09:58:44,0.625
2022-06-14 09:58:43,0.250627
2022-06-14 09:58:42,0.37594
2022-06-14 09:58:41,0.375469
2022-06-14 09:58:40,0.250627
2022-06-14 09:58:39,0.5
2022-06-14 09:58:38,0.62422
2022-06-14 09:58:37,0.375469
2022-06-14 09:58:36,0.375
2022-06-14 09:58:35,0.62422
2022-06-14 09:58:34,0.375469
2022-06-14 09:58:33,0.250627
2022-06-14 09:58:32,0.625
2022-06-14 09:58:31,0.250627
2022-06-14 09:58:30,0.74813
2022-06-14 09:58:29,0.375469
2022-06-14 09:58:28,0.250627
2022-06-14 09:58:27,0.5
2022-06-14 09:58:26,0.375469
2022-06-14 09:58:25,0.375469
2022-06-14 09:58:24,0.125471
2022-06-14 09:58:23,0.250627
2022-06-14 09:58:22,0.375469
2022-06-14 09:58:21,0.375
2022-06-14 09:58:20,0.37594
2022-06-14 09:58:19,0.375469
2022-06-14 09:58:18,0.250627
2022-06-14 09:58:17,0.5
2022-06-14 09:58:16,0.500626
2022-06-14 09:58:15,0.250627
2022-06-14 09:58:14,0.749064
2022-06-14 09:58:13,0.37594
