time,free,used,cached,buffers
2022-06-23 14:49:05,27152.72,4447.832,502.8125,8.871094
2022-06-23 14:49:04,27154.79,4446.504,502.0664,8.871094
2022-06-23 14:49:03,27163.78,4443.672,496.1836,8.601562
2022-06-23 14:49:02,26789.5,4819.172,495.1055,8.457031
2022-06-23 14:49:01,26797.18,4813.371,493.2461,8.441406
2022-06-23 14:49:00,26799.36,4812.07,492.3711,8.433594
2022-06-23 14:48:59,26799.2,4812.23,492.3711,8.433594
2022-06-23 14:48:58,26799.34,4812.09,492.3672,8.433594
2022-06-23 14:48:57,26799.18,4812.277,492.3633,8.417969
2022-06-23 14:48:56,26799.4,4812.055,492.3633,8.417969
2022-06-23 14:48:55,26799.28,4812.176,492.3594,8.417969
2022-06-23 14:48:54,26799.55,4811.91,492.3555,8.417969
2022-06-23 14:48:53,26799.15,4812.312,492.3516,8.417969
2022-06-23 14:48:52,26799.09,4812.375,492.3516,8.417969
2022-06-23 14:48:51,26799.37,4812.113,492.3438,8.410156
2022-06-23 14:48:50,26799.38,4812.105,492.3516,8.402344
2022-06-23 14:48:49,26799.09,4812.395,492.3477,8.402344
2022-06-23 14:48:48,26799.37,4812.117,492.3477,8.402344
2022-06-23 14:48:47,26799.34,4812.156,492.3398,8.402344
2022-06-23 14:48:46,26799.34,4812.16,492.3359,8.402344
2022-06-23 14:48:45,26799.06,4812.457,492.332,8.386719
2022-06-23 14:48:44,26799.15,4812.363,492.332,8.386719
2022-06-23 14:48:43,26799.37,4812.148,492.332,8.386719
2022-06-23 14:48:42,26799.1,4812.422,492.3281,8.386719
2022-06-23 14:48:41,26799.15,4812.371,492.3242,8.386719
2022-06-23 14:48:40,26799.19,4812.352,492.3203,8.371094
2022-06-23 14:48:39,26799.34,4812.211,492.3164,8.371094
2022-06-23 14:48:38,26799.07,4812.484,492.3125,8.371094
2022-06-23 14:48:37,26798.91,4812.645,492.3125,8.371094
2022-06-23 14:48:36,26799.38,4812.191,492.2969,8.371094
2022-06-23 14:48:35,26799.1,4812.496,492.2852,8.355469
2022-06-23 14:48:34,26798.86,4812.734,492.2852,8.355469
2022-06-23 14:48:33,26799.14,4812.465,492.2773,8.355469
2022-06-23 14:48:32,26799.14,4812.469,492.2734,8.355469
