time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 06:09:10,0,0,0,0,0,0,0.2512563,0,0
2022-06-23 06:09:09,0,0,0,0.2506266,0,0.2506266,1.0025063,0.5012531,0.2506266
2022-06-23 06:09:08,0,0,0,2.205882,0,12.254902,10.04902,0.245098,0
2022-06-23 06:09:07,0,0,0,0.7462687,0,24.62687,0.4975124,0.2487562,0
2022-06-23 06:09:06,0,0,0,0.7444169,0,24.56576,0.7444169,0.248139,0
2022-06-23 06:09:05,0,0,0,0.2506266,0,24.5614,0.7518797,0,0
2022-06-23 06:09:04,0,0,0,0.9925558,0,24.8139,0.248139,0.248139,0
2022-06-23 06:09:03,0,0,0,0.25,0,24.5,0.75,0,0
2022-06-23 06:09:02,0,0,0,0.2493766,0,24.93766,0.4987531,0.2493766,0
2022-06-23 06:09:01,0,0,0,0,0,24.87437,0.2512563,0.2512563,0
2022-06-23 06:09:00,0,0,0,0,0,24.81203,0.5012531,0,0
2022-06-23 06:08:59,0,0,0,0,0,24.93703,0.2518892,0,0
2022-06-23 06:08:58,0,0,0,0.25,0,24.5,0.75,0.25,0
2022-06-23 06:08:57,0,0,0,0.9876543,0,24.44444,0.7407407,0.2469136,0
2022-06-23 06:08:56,0,0,0,0.9950249,0,24.37811,0.4975124,0.2487562,0
2022-06-23 06:08:55,0,0,0,0.2493766,0,24.4389,0.9975062,0.2493766,0
2022-06-23 06:08:54,0,0,0,0,0,24.87437,0.5025126,0,0
2022-06-23 06:08:53,0,0,0,0,0,24.75,0.75,0,0
2022-06-23 06:08:52,0,0,0,0.2512563,0,24.87437,0.2512563,0,0
2022-06-23 06:08:51,0,0,0.2493766,0.4987531,0,24.68828,0.7481297,0.2493766,0
2022-06-23 06:08:50,0,0,0,0,0,24.81203,0.5012531,0,0
2022-06-23 06:08:49,0,0,0,0.2506266,0,24.5614,0.5012531,0.2506266,0
2022-06-23 06:08:48,0,0,0,0.2506266,0,24.5614,0.7518797,0,0
2022-06-23 06:08:47,0,0,0,0.4987531,0,24.68828,0.4987531,0.2493766,0.2493766
2022-06-23 06:08:46,0,0,0,0.2493766,0,24.93766,0.2493766,0.2493766,0
2022-06-23 06:08:45,0,0,0,0.25,0,25,0.5,0,0
2022-06-23 06:08:44,0,0,0,0.4962779,0,24.31762,0.9925558,0.4962779,0
2022-06-23 06:08:43,0,0,0,0.9950249,0,24.62687,0.4975124,0,0
2022-06-23 06:08:42,0,0,0,0.4987531,0,24.4389,0.7481297,0.2493766,0
2022-06-23 06:08:41,0,0,0.25,0.25,0,25,0.5,0.25,0
2022-06-23 06:08:40,0,0,0,0.4975124,0,24.62687,0.7462687,0.2487562,0
2022-06-23 06:08:39,0,0,0,0,0,24.93703,0.2518892,0,0
2022-06-23 06:08:38,0,0,0,1.2345679,0,24.19753,0.7407407,0.2469136,0
2022-06-23 06:08:37,0,0,0,0.2506266,0,25.06266,0,0.2506266,0
2022-06-23 06:08:36,0,0,0,0.9925558,0,24.56576,0.7444169,0,0
2022-06-23 06:08:35,0,0,0,0.2493766,0,24.4389,0.7481297,0.2493766,0
2022-06-23 06:08:34,0,0,0,0,0,25.06266,0.5012531,0,0
2022-06-23 06:08:33,0,0,0,0.25,0,24.5,0.75,0.25,0
2022-06-23 06:08:32,0,0,0,0.4987531,0,24.4389,0.7481297,0.2493766,0
2022-06-23 06:08:31,0,0,0,0.4987531,0,24.4389,0.7481297,0.2493766,0
2022-06-23 06:08:30,0,0,0,1.2376238,0,24.75248,0,0.2475248,0
2022-06-23 06:08:29,0,0,0,0.7444169,0,24.56576,0.7444169,0.4962779,0
2022-06-23 06:08:28,0,0,0,0.2506266,0,24.31078,1.2531328,0,0
2022-06-23 06:08:27,0,0,0,2.689487,0,9.779951,18.09291,0.2444988,0
2022-06-23 06:08:26,0,0,0,0.2487562,0,11.19403,14.179104,0.2487562,0
