time,free,used,cached,buffers
2022-06-23 06:09:10,6380.238,397.6484,9218.324,12.964844
2022-06-23 06:09:09,6380.363,397.6641,9218.184,12.964844
2022-06-23 06:09:08,6385.91,394.6797,9215.621,12.964844
2022-06-23 06:09:07,221.6289,4505.91,11268.672,12.964844
2022-06-23 06:09:06,221.6172,4505.922,11268.672,12.964844
2022-06-23 06:09:05,221.3711,4506.168,11268.672,12.964844
2022-06-23 06:09:04,221.6172,4505.922,11268.672,12.964844
2022-06-23 06:09:03,221.5195,4506.035,11268.656,12.964844
2022-06-23 06:09:02,221.5195,4506.035,11268.656,12.964844
2022-06-23 06:09:01,221.3867,4506.168,11268.656,12.964844
2022-06-23 06:09:00,221.1953,4506.359,11268.656,12.964844
2022-06-23 06:08:59,221.5742,4505.98,11268.656,12.964844
2022-06-23 06:08:58,221.2773,4506.277,11268.656,12.964844
2022-06-23 06:08:57,221.3633,4506.191,11268.656,12.964844
2022-06-23 06:08:56,221.4258,4506.129,11268.656,12.964844
2022-06-23 06:08:55,221.3438,4506.211,11268.656,12.964844
2022-06-23 06:08:54,221.3438,4506.211,11268.656,12.964844
2022-06-23 06:08:53,221.3438,4506.211,11268.656,12.964844
2022-06-23 06:08:52,221.5547,4506,11268.656,12.964844
2022-06-23 06:08:51,221.5547,4506,11268.656,12.964844
2022-06-23 06:08:50,221.3086,4506.246,11268.656,12.964844
2022-06-23 06:08:49,221.5547,4506,11268.656,12.964844
2022-06-23 06:08:48,221.5547,4506,11268.656,12.964844
2022-06-23 06:08:47,221.5547,4506,11268.656,12.964844
2022-06-23 06:08:46,222.293,4505.262,11268.656,12.964844
2022-06-23 06:08:45,222.2852,4505.277,11268.656,12.957031
2022-06-23 06:08:44,222.293,4505.27,11268.656,12.957031
2022-06-23 06:08:43,222.293,4505.27,11268.656,12.957031
2022-06-23 06:08:42,222.293,4505.27,11268.656,12.957031
2022-06-23 06:08:41,222.293,4505.27,11268.656,12.957031
2022-06-23 06:08:40,223.2773,4504.57,11268.387,12.941406
2022-06-23 06:08:39,223.2852,4504.562,11268.387,12.941406
2022-06-23 06:08:38,223.0312,4504.816,11268.387,12.941406
2022-06-23 06:08:37,223.2227,4504.625,11268.387,12.941406
2022-06-23 06:08:36,223.1094,4504.84,11268.285,12.941406
2022-06-23 06:08:35,223.1094,4504.84,11268.285,12.941406
2022-06-23 06:08:34,223.1094,4504.84,11268.285,12.941406
2022-06-23 06:08:33,222.8086,4505.293,11268.133,12.941406
2022-06-23 06:08:32,222.8633,4505.238,11268.133,12.941406
2022-06-23 06:08:31,223.1094,4504.992,11268.133,12.941406
2022-06-23 06:08:30,222.8633,4505.254,11268.117,12.941406
2022-06-23 06:08:29,222.6172,4505.5,11268.117,12.941406
2022-06-23 06:08:28,223.6445,4505.418,11267.172,12.941406
2022-06-23 06:08:27,169.0117,4451.348,11375.875,12.941406
2022-06-23 06:08:26,573.6016,2819.926,12602.703,12.945312
2022-06-23 06:08:25,2087.922,1305.6055,12602.703,12.945312
2022-06-23 06:08:24,3025.539,394.8984,12575.793,12.945312
2022-06-23 06:08:23,3217.738,394.0742,12384.418,12.945312
2022-06-23 06:08:22,3409.699,393.8906,12192.641,12.945312
2022-06-23 06:08:21,3601.152,394.0625,12001.016,12.945312
2022-06-23 06:08:20,3792.859,394,11809.371,12.945312
2022-06-23 06:08:19,3984.074,394.2656,11617.891,12.945312
2022-06-23 06:08:18,618.6289,4106.82,11270.781,12.945312
2022-06-23 06:08:17,219.332,4506.117,11270.781,12.945312
2022-06-23 06:08:16,219.5781,4505.871,11270.781,12.945312
2022-06-23 06:08:15,219.5781,4505.871,11270.781,12.945312
2022-06-23 06:08:14,219.332,4506.117,11270.781,12.945312
2022-06-23 06:08:13,219.5781,4505.871,11270.781,12.945312
2022-06-23 06:08:12,219.5781,4505.871,11270.781,12.945312
2022-06-23 06:08:11,219.332,4506.117,11270.781,12.945312
2022-06-23 06:08:10,219.5781,4505.871,11270.781,12.945312
2022-06-23 06:08:09,219.5781,4505.871,11270.781,12.945312
2022-06-23 06:08:08,219.332,4506.117,11270.781,12.945312
2022-06-23 06:08:07,219.5781,4505.871,11270.781,12.945312
2022-06-23 06:08:06,219.5781,4505.871,11270.781,12.945312
2022-06-23 06:08:05,219.332,4506.117,11270.781,12.945312
2022-06-23 06:08:04,219.5781,4505.871,11270.781,12.945312
2022-06-23 06:08:03,219.332,4506.117,11270.781,12.945312
2022-06-23 06:08:02,219.0859,4506.363,11270.781,12.945312
2022-06-23 06:08:01,219.332,4506.117,11270.781,12.945312
2022-06-23 06:08:00,219.332,4506.117,11270.781,12.945312
2022-06-23 06:07:59,219.0859,4506.363,11270.781,12.945312
2022-06-23 06:07:58,219.332,4506.117,11270.781,12.945312
2022-06-23 06:07:57,219.332,4506.117,11270.781,12.945312
2022-06-23 06:07:56,219.332,4506.117,11270.781,12.945312
2022-06-23 06:07:55,219.332,4506.117,11270.781,12.945312
2022-06-23 06:07:54,219.332,4506.117,11270.781,12.945312
2022-06-23 06:07:53,219.5781,4505.871,11270.781,12.945312
2022-06-23 06:07:52,219.8242,4505.625,11270.781,12.945312
2022-06-23 06:07:51,219.8242,4505.625,11270.781,12.945312
2022-06-23 06:07:50,220.0703,4505.379,11270.781,12.945312
2022-06-23 06:07:49,220.3164,4505.133,11270.781,12.945312
2022-06-23 06:07:48,220.5625,4504.887,11270.781,12.945312
2022-06-23 06:07:47,220.8086,4504.641,11270.781,12.945312
2022-06-23 06:07:46,220.8086,4504.641,11270.781,12.945312
2022-06-23 06:07:45,220.8086,4504.641,11270.781,12.945312
