time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 19:23:50,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-04-26 19:23:49,0,0,0,0,0,0.5050505,0,0,0
2022-04-26 19:23:48,0,0,0.2493766,0,0,0.4987531,0.7481297,0,0
2022-04-26 19:23:47,0,0,0,0,0,0.2518892,0,0,0
2022-04-26 19:23:46,0,0,0,0,0,0.2506266,0.5012531,0,0.5012531
2022-04-26 19:23:45,0,0,0,0,0,5.25,1.25,0,0
2022-04-26 19:23:44,0,0,0.7614213,1.2690355,0,32.2335,3.045685,0,0
2022-04-26 19:23:43,0,0,0.2493766,0.4987531,0,82.04489,5.985037,0,0
2022-04-26 19:23:42,0,0,0,0,0,94.22111,5.527638,0,0
2022-04-26 19:23:41,0,0,0,0,0,97.5,2.5,0,0
2022-04-26 19:23:40,0,0,0.2506266,0,0,95.73935,3.759398,0,0
2022-04-26 19:23:39,0,0,0,0,0,97.5,2.5,0,0
2022-04-26 19:23:38,0,0,0,0,0,97.49373,2.506266,0,0
2022-04-26 19:23:37,0,0,0,0,0,94.94949,5.050505,0,0
2022-04-26 19:23:36,0,0,0.4938272,0,0,94.81481,4.444444,0,0
2022-04-26 19:23:35,0,0,0,0.5,0,91.5,7,0,0
2022-04-26 19:23:34,0,0,1.2285012,0.7371007,0,52.57985,6.388206,0,0
2022-04-26 19:23:33,0,0,0,0.2506266,0,1.754386,1.0025063,0,0
2022-04-26 19:23:32,0,0,0,0,0,0.7518797,0.5012531,0,0
2022-04-26 19:23:31,0,0,0.5,0.25,0,2,0.5,0,0
2022-04-26 19:23:30,0,0,0,0,0,1.0050251,0.2512563,0,0
2022-04-26 19:23:29,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-04-26 19:23:28,0,0,0,0.25,0,1.25,0.5,0,0
2022-04-26 19:23:27,0,0,0.2531646,0.2531646,0,5.316456,2.78481,0,0
2022-04-26 19:23:26,0,0,0.2506266,0,0,1.2531328,0.5012531,0,0.2506266
2022-04-26 19:23:25,0,0,0,0,0,0.5025126,0,0,0
2022-04-26 19:23:24,0,0,0,0,0,1.754386,1.0025063,0,0
2022-04-26 19:23:23,0,0,0,0.2506266,0,0.2506266,0.5012531,0,0
2022-04-26 19:23:22,0,0,0,0,0,2.75,0.25,0,0
2022-04-26 19:23:21,0,0,0,0.2506266,0,3.508772,0.7518797,0,0
2022-04-26 19:23:20,0,0,0,0.2493766,0,4.239401,0.4987531,0,0
2022-04-26 19:23:19,0,0,1.2562814,1.0050251,0,2.763819,2.261307,0,3.015075
2022-04-26 19:23:18,0,0,0.990099,1.4851485,0,18.31683,4.207921,0,1.4851485
2022-04-26 19:23:17,0,0,0.2518892,0.2518892,0,24.43325,2.267003,0,0
2022-04-26 19:23:16,0,0,0,0.7481297,0,23.4414,2.743142,0,0
2022-04-26 19:23:15,0,0,0.2493766,0.9975062,0,30.92269,1.745636,0,4.488778
2022-04-26 19:23:14,0,0,0,0.9950249,0,24.62687,1.4925373,0,0
2022-04-26 19:23:13,0,0,0,0.2531646,0,25.82278,0,0,0
2022-04-26 19:23:12,0,0,0,1.2437811,0,26.1194,0.7462687,0,0
2022-04-26 19:23:11,0,0,0,2.898551,0,31.88406,0.9661836,0,0
2022-04-26 19:23:10,0,0,0.4819277,3.855422,0,40,2.168675,0,1.4457831
2022-04-26 19:23:09,0,0,0.2512563,0.7537688,0,82.91457,5.276382,0,0
2022-04-26 19:23:08,0,0,0,0,0,92.28856,4.228856,0,0
2022-04-26 19:23:07,0,0,0,0.2506266,0,92.4812,5.012531,0,0
2022-04-26 19:23:06,0,0,0,0,0,92.1519,5.822785,0,0
2022-04-26 19:23:05,0,0,0.2487562,0.4975124,0,81.09453,4.228856,0,0
2022-04-26 19:23:04,0,0,0.4962779,1.4888337,0,62.77916,1.985112,0,0
2022-04-26 19:23:03,0,0,0,4.796163,0,27.81775,1.1990408,0,0
2022-04-26 19:23:02,0,0,0.2347418,5.868545,0,25.8216,2.347418,0,0
2022-04-26 19:23:01,0,0,0,4.337349,0,49.63855,1.686747,0,0
2022-04-26 19:23:00,0,0,0,6.117647,0,47.29412,1.1764706,0,0
2022-04-26 19:22:59,0,0,0.2457002,1.965602,0,64.86486,1.965602,0,0
2022-04-26 19:22:58,0,0,0.2493766,0.4987531,0,74.06484,1.4962594,0,0
2022-04-26 19:22:57,0,0,0.2409639,4.819277,0,48.43373,1.4457831,0,0.2409639
2022-04-26 19:22:56,0,0,0.234192,8.196721,0,48.94614,2.576112,0,0
2022-04-26 19:22:55,0,0,0.2320186,8.12065,0,49.65197,1.1600928,0,0
2022-04-26 19:22:54,0,0,0,6.57277,0,46.94836,1.1737089,0,0
2022-04-26 19:22:53,0,0,0.2415459,4.347826,0,58.21256,0.9661836,0,0
2022-04-26 19:22:52,0,0,0.25,0.5,0,77,2.25,0,0
2022-04-26 19:22:51,0,0,0.2392344,4.545455,0,51.19617,2.631579,0,0
2022-04-26 19:22:50,0,0,0,3.91198,0,53.05623,2.444988,0,0
2022-04-26 19:22:49,0,0,0.4962779,0.9925558,0,83.62283,3.473945,0,0
2022-04-26 19:22:48,0,0,0.2512563,0,0,90.70352,8.040201,0,0
2022-04-26 19:22:47,0,0,0.7444169,0.4962779,0,70.7196,4.962779,0,0.248139
2022-04-26 19:22:46,0,0,1.0075567,0.5037783,0,78.84131,4.785894,0,0.7556675
2022-04-26 19:22:45,0,0,1.763224,0.7556675,0,89.42065,5.037783,0,0.2518892
2022-04-26 19:22:44,0,0,1.459854,2.919708,0,36.49635,8.029197,0,1.216545
2022-04-26 19:22:43,0,0,0.248139,1.985112,0,7.940447,2.233251,0,0.248139
2022-04-26 19:22:42,0,0,0.2512563,0,0,0,0.2512563,0,0
2022-04-26 19:22:41,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 19:22:40,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 19:22:39,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 19:22:38,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 19:22:37,0,0,0,0,0,0,0,0,0
2022-04-26 19:22:36,0,0,0.2493766,0.4987531,0,0.7481297,1.995012,0,1.745636
2022-04-26 19:22:35,0,0,0,0.2512563,0,0,0.2512563,0,0
2022-04-26 19:22:34,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 19:22:33,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 19:22:32,0,0,0,0.2493766,0,0.2493766,0.2493766,0,0
2022-04-26 19:22:31,0,0,0,0,0,0,0,0,0
2022-04-26 19:22:30,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 19:22:29,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-04-26 19:22:28,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 19:22:27,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 19:22:26,0,0,0,0,0,0,0.5025126,0,0
2022-04-26 19:22:25,0,0,0.25,0,0,0.5,0,0,0
2022-04-26 19:22:24,0,0,0,0.2512563,0,0,0.2512563,0,0
2022-04-26 19:22:23,0,0,0,0,0,0.4987531,0.2493766,0,0.2493766
2022-04-26 19:22:22,0,0,0.5063291,1.0126582,0,7.341772,6.582278,0,0.5063291
