time,received,sent
2022-04-26 19:23:50,1.2922671,-3.295504
2022-04-26 19:23:49,8.440029,-13.852795
2022-04-26 19:23:48,13.899774,-22.56935
2022-04-26 19:23:47,40.58607,-69.97625
2022-04-26 19:23:46,106.00065,-189.5448
2022-04-26 19:23:45,97.86591,-46071.67
2022-04-26 19:23:44,98.10797,-90279.02
2022-04-26 19:23:43,26.80189,-58.15372
2022-04-26 19:23:42,10.140374,-38.42978
2022-04-26 19:23:41,7.52602,-26.65746
2022-04-26 19:23:40,50.63233,-61.10461
2022-04-26 19:23:39,159.14053,-161.60875
2022-04-26 19:23:38,128.04147,-132.60212
2022-04-26 19:23:37,5.192608,-28.3634
2022-04-26 19:23:36,115344.08,-189.3634
2022-04-26 19:23:35,292329.3,-422.7931
2022-04-26 19:23:34,261415.9,-317.2811
2022-04-26 19:23:33,322358,-401.9215
2022-04-26 19:23:32,222345.2,-289.5417
2022-04-26 19:23:31,210211.8,-261.493
2022-04-26 19:23:30,217188.3,-158.63638
2022-04-26 19:23:29,264075.9,-122769.32
2022-04-26 19:23:28,257732.6,-668079.9
2022-04-26 19:23:27,181020.7,-841259.4
2022-04-26 19:23:26,39063.48,-1922.411
2022-04-26 19:23:25,155945.42,-1603.5972
2022-04-26 19:23:24,237721,-179.3411
2022-04-26 19:23:23,201139.6,-161.2848
2022-04-26 19:23:22,84496.26,-160.20798
2022-04-26 19:23:21,46660.02,-220.4892
2022-04-26 19:23:20,276678.9,-637.6801
2022-04-26 19:23:19,446853.4,-83647.39
2022-04-26 19:23:18,196416.4,-196384.1
2022-04-26 19:23:17,68107.71,-68129
2022-04-26 19:23:16,54.47729,-76.0141
2022-04-26 19:23:15,92158.62,-260829.6
2022-04-26 19:23:14,263687.1,-653551.9
2022-04-26 19:23:13,197003.8,-333893.4
2022-04-26 19:23:12,89738.02,-125104.79
2022-04-26 19:23:11,80825.75,-81034.86
2022-04-26 19:23:10,73151.6,-73431.28
2022-04-26 19:23:09,47726.12,-47697.35
2022-04-26 19:23:08,38866.13,-38851.88
2022-04-26 19:23:07,63289.14,-63544.01
2022-04-26 19:23:06,101759.73,-102271.85
2022-04-26 19:23:05,114455.6,-114749.75
2022-04-26 19:23:04,172200.6,-172792.4
2022-04-26 19:23:03,293568.6,-297477.2
2022-04-26 19:23:02,382758.5,-414481.9
2022-04-26 19:23:01,447466.9,-515202
2022-04-26 19:23:00,279824.5,-351738.3
2022-04-26 19:22:59,163542.72,-225583.7
2022-04-26 19:22:58,174172.6,-174178.8
2022-04-26 19:22:57,174778.7,-174785.9
2022-04-26 19:22:56,209781.8,-209786.8
2022-04-26 19:22:55,309735.6,-309745
2022-04-26 19:22:54,451826.9,-451840.2
2022-04-26 19:22:53,500549.7,-500554.8
2022-04-26 19:22:52,412582.3,-412588.5
2022-04-26 19:22:51,174064.7,-174071.9
2022-04-26 19:22:50,1446.2831,-1425.7658
2022-04-26 19:22:49,2875.508,-2816.903
2022-04-26 19:22:48,125.92927,-105.69419
2022-04-26 19:22:47,18.62313,-26.58645
2022-04-26 19:22:46,13274.99,-13281.003
2022-04-26 19:22:45,124512.3,-123466.22
2022-04-26 19:22:44,193806,-191750.1
2022-04-26 19:22:43,1.0581956,-4.169765
2022-04-26 19:22:42,1.3113633,-5.515676
2022-04-26 19:22:41,0.7995077,-2.790282
2022-04-26 19:22:40,1.0589877,-4.174207
2022-04-26 19:22:39,20.93814,-25.78778
2022-04-26 19:22:38,45.72288,-10239.569
2022-04-26 19:22:37,112.06369,-120423.89
2022-04-26 19:22:36,110653.1,-197815.4
2022-04-26 19:22:35,217579.4,-400.3699
2022-04-26 19:22:34,1.897634,-5.032681
2022-04-26 19:22:33,2.966827,-7.216927
2022-04-26 19:22:32,0.8017538,-2.798121
2022-04-26 19:22:31,1.0586767,-4.173473
2022-04-26 19:22:30,1.3066472,-5.497188
2022-04-26 19:22:29,0.8008295,-2.794895
2022-04-26 19:22:28,1.0623738,-4.188046
2022-04-26 19:22:27,1.3063553,-5.494499
2022-04-26 19:22:26,0.7993758,-2.789822
2022-04-26 19:22:25,1.0619545,-4.186299
2022-04-26 19:22:24,1.3066606,-5.495848
2022-04-26 19:22:23,15.510561,-15.676489
2022-04-26 19:22:22,30.31373,-29.46788
