time,free,used,cached,buffers
2022-04-26 19:23:50,12954.762,1675.5234,1374.4453,4.457031
2022-04-26 19:23:49,12954.754,1675.5312,1374.4453,4.457031
2022-04-26 19:23:48,12954.492,1675.7773,1374.4727,4.445312
2022-04-26 19:23:47,12954.422,1675.8477,1374.4727,4.445312
2022-04-26 19:23:46,12954.168,1676.1094,1374.4727,4.4375
2022-04-26 19:23:45,11233.02,3260.586,1511.1562,4.425781
2022-04-26 19:23:44,11148.766,3213.082,1642.9141,4.425781
2022-04-26 19:23:43,10807.223,3538.012,1659.5273,4.425781
2022-04-26 19:23:42,10817.375,3462.016,1725.371,4.425781
2022-04-26 19:23:41,10834.465,3445.781,1724.645,4.296875
2022-04-26 19:23:40,10874.805,3406.883,1723.242,4.257812
2022-04-26 19:23:39,11028.613,3253.082,1723.242,4.25
2022-04-26 19:23:38,11169.012,3112.746,1723.18,4.25
2022-04-26 19:23:37,11351.859,2953.73,1699.348,4.25
2022-04-26 19:23:36,11485.906,2928.387,1590.6445,4.25
2022-04-26 19:23:35,11673.199,2828.422,1503.3242,4.242188
2022-04-26 19:23:34,11947.168,2618.316,1439.4766,4.226562
2022-04-26 19:23:33,12027.18,2585.363,1392.418,4.226562
2022-04-26 19:23:32,12040.711,2571.844,1392.418,4.214844
2022-04-26 19:23:31,12045.762,2566.859,1392.3516,4.214844
2022-04-26 19:23:30,11450.316,3161.406,1393.2578,4.207031
2022-04-26 19:23:29,11450.738,3160.984,1393.2578,4.207031
2022-04-26 19:23:28,11452.598,3159.262,1393.2578,4.070312
2022-04-26 19:23:27,11510.438,3149.859,1344.8281,4.0625
2022-04-26 19:23:26,10834.41,3624.477,1546.2539,4.046875
2022-04-26 19:23:25,10893.125,3623.691,1488.332,4.039062
2022-04-26 19:23:24,10936.184,3623.57,1445.3945,4.039062
2022-04-26 19:23:23,10985.035,3627.922,1392.1914,4.039062
2022-04-26 19:23:22,11105.348,3570.285,1329.5195,4.035156
2022-04-26 19:23:21,11127.742,3564.965,1312.457,4.023438
2022-04-26 19:23:20,11493.043,3199.727,1312.4023,4.015625
2022-04-26 19:23:19,11567.938,3125.762,1311.4727,4.015625
2022-04-26 19:23:18,11697.992,2996.043,1311.1484,4.003906
2022-04-26 19:23:17,11730.891,2989.285,1285.0078,4.003906
2022-04-26 19:23:16,11793.523,2988.887,1222.7734,4.003906
2022-04-26 19:23:15,11793.508,2988.922,1222.7539,4.003906
2022-04-26 19:23:14,11794.254,2988.227,1222.7227,3.984375
2022-04-26 19:23:13,11193.785,3604.219,1207.2188,3.964844
2022-04-26 19:23:12,11191.906,3547.691,1265.6289,3.960938
2022-04-26 19:23:11,11292.645,3479.285,1233.3047,3.953125
2022-04-26 19:23:10,11417.328,3382.07,1205.8359,3.953125
2022-04-26 19:23:09,11056.305,3768.566,1180.3906,3.925781
2022-04-26 19:23:08,11213.543,3643.566,1148.1758,3.902344
2022-04-26 19:23:07,11391.57,3511.285,1102.4453,3.886719
2022-04-26 19:23:06,11528.34,3420.289,1056.6953,3.863281
2022-04-26 19:23:05,11634.57,3341.746,1029.0273,3.84375
2022-04-26 19:23:04,11714.637,3276.043,1014.6875,3.820312
2022-04-26 19:23:03,11729.008,3275.895,1000.4805,3.804688
2022-04-26 19:23:02,11766.137,3273.992,965.2539,3.804688
2022-04-26 19:23:01,11800.328,3273.582,931.4727,3.804688
2022-04-26 19:23:00,11869.809,3270.598,864.9766,3.804688
2022-04-26 19:22:59,11958.07,3280.77,766.543,3.804688
2022-04-26 19:22:58,12041.973,3279.75,683.6758,3.789062
2022-04-26 19:22:57,12062.375,3279.492,663.5312,3.789062
2022-04-26 19:22:56,12099.574,3262.133,643.6914,3.789062
2022-04-26 19:22:55,12144.477,3238.539,622.3828,3.789062
2022-04-26 19:22:54,12196.812,3215.754,592.832,3.789062
2022-04-26 19:22:53,12248.566,3214.285,542.5547,3.78125
2022-04-26 19:22:52,12349.977,3174.598,480.8398,3.773438
2022-04-26 19:22:51,12486.441,3094.234,424.7383,3.773438
2022-04-26 19:22:50,12591.566,3023.836,390.0117,3.773438
2022-04-26 19:22:49,12903.121,2713.391,388.9141,3.761719
