time,received,sent
2022-06-01 03:28:48,3259.716,-33.42392
2022-06-01 03:28:47,67.79159,-60.59704
2022-06-01 03:28:46,83.00893,-67.9272
2022-06-01 03:28:45,80.05702,-66.16594
2022-06-01 03:28:44,17.60594,-17.05503
2022-06-01 03:28:43,0.0272351,-0.0467885
2022-06-01 03:28:42,0.5967649,-1.0252115
2022-06-01 03:28:41,0,0
2022-06-01 03:28:40,0,0
2022-06-01 03:28:39,0,0
2022-06-01 03:28:38,0,0
2022-06-01 03:28:37,0,0
2022-06-01 03:28:36,0,0
2022-06-01 03:28:35,0,0
2022-06-01 03:28:34,0,0
2022-06-01 03:28:33,0,0
2022-06-01 03:28:32,0,0
2022-06-01 03:28:31,0,0
2022-06-01 03:28:30,0,0
2022-06-01 03:28:29,0,0
2022-06-01 03:28:28,0,0
2022-06-01 03:28:27,0,0
2022-06-01 03:28:26,0,0
2022-06-01 03:28:25,0,0
2022-06-01 03:28:24,0,0
2022-06-01 03:28:23,0,0
2022-06-01 03:28:22,0,0
2022-06-01 03:28:21,0,0
2022-06-01 03:28:20,0,0
2022-06-01 03:28:19,0,0
2022-06-01 03:28:18,0.1122971,-0.1180559
2022-06-01 03:28:17,2.383703,-2.505944
2022-06-01 03:28:16,0,0
2022-06-01 03:28:15,0,0
2022-06-01 03:28:14,0,0
2022-06-01 03:28:13,0.1123303,-0.1180908
2022-06-01 03:28:12,2.38367,-2.505909
2022-06-01 03:28:11,0,0
2022-06-01 03:28:10,0,0
2022-06-01 03:28:09,0,0
2022-06-01 03:28:08,0,0
2022-06-01 03:28:07,0,0
2022-06-01 03:28:06,0,0
2022-06-01 03:28:05,0,0
2022-06-01 03:28:04,0,0
2022-06-01 03:28:03,0,0
2022-06-01 03:28:02,0,0
2022-06-01 03:28:01,0,0
2022-06-01 03:28:00,0,0
2022-06-01 03:27:59,0,0
2022-06-01 03:27:58,0.028162,-0.0483809
2022-06-01 03:27:57,0.595838,-1.0236191
2022-06-01 03:27:56,0,0
2022-06-01 03:27:55,0,0
2022-06-01 03:27:54,0,0
2022-06-01 03:27:53,0,0
2022-06-01 03:27:52,0,0
2022-06-01 03:27:51,0,0
2022-06-01 03:27:50,0,0
2022-06-01 03:27:49,0,0
2022-06-01 03:27:48,0,0
2022-06-01 03:27:47,0,0
2022-06-01 03:27:46,0,0
2022-06-01 03:27:45,0,0
2022-06-01 03:27:44,0,0
2022-06-01 03:27:43,0,0
2022-06-01 03:27:42,0,0
2022-06-01 03:27:41,0,0
2022-06-01 03:27:40,0,0
2022-06-01 03:27:39,0,0
2022-06-01 03:27:38,0,0
2022-06-01 03:27:37,0,0
2022-06-01 03:27:36,0,0
2022-06-01 03:27:35,0,0
2022-06-01 03:27:34,0,0
2022-06-01 03:27:33,0,0
2022-06-01 03:27:32,0,0
2022-06-01 03:27:31,0,0
2022-06-01 03:27:30,0,0
2022-06-01 03:27:29,0,0
2022-06-01 03:27:28,0,0
2022-06-01 03:27:27,0,0
2022-06-01 03:27:26,0,0
2022-06-01 03:27:25,0,0
2022-06-01 03:27:24,0,0
2022-06-01 03:27:23,0,0
2022-06-01 03:27:22,0,0
2022-06-01 03:27:21,0,0
2022-06-01 03:27:20,0,0
2022-06-01 03:27:19,0,0
2022-06-01 03:27:18,0,0
2022-06-01 03:27:17,0,0
2022-06-01 03:27:16,0,0
2022-06-01 03:27:15,0,0
2022-06-01 03:27:14,0,0
2022-06-01 03:27:13,0.0262503,-0.0450967
2022-06-01 03:27:12,0.5977497,-1.0269033
2022-06-01 03:27:11,0,0
2022-06-01 03:27:10,0,0
2022-06-01 03:27:09,0,0
2022-06-01 03:27:08,0,0
2022-06-01 03:27:07,0,0
2022-06-01 03:27:06,0,0
2022-06-01 03:27:05,0,0
2022-06-01 03:27:04,0,0
2022-06-01 03:27:03,0,0
2022-06-01 03:27:02,0,0
2022-06-01 03:27:01,0,0
2022-06-01 03:27:00,0,0
2022-06-01 03:26:59,0.0977729,-0.1018467
2022-06-01 03:26:58,2.398227,-2.498153
2022-06-01 03:26:57,0,0
2022-06-01 03:26:56,0,0
2022-06-01 03:26:55,0,0
2022-06-01 03:26:54,0,0
2022-06-01 03:26:53,0,0
2022-06-01 03:26:52,0,0
2022-06-01 03:26:51,0,0
2022-06-01 03:26:50,0,0
2022-06-01 03:26:49,0,0
