time,in,out
2022-07-09 00:37:21,5354.198,-4.221662
2022-07-09 00:37:20,1016.4893,-30.779
2022-07-09 00:37:19,1031.4952,-52.99934
2022-07-09 00:37:18,1016.3911,0
2022-07-09 00:37:17,1031.5662,-5.27592
2022-07-09 00:37:16,1016.382,-14.72408
2022-07-09 00:37:15,1031.5501,0
2022-07-09 00:37:14,1016.5424,0
2022-07-09 00:37:13,1031.5259,0
2022-07-09 00:37:12,948.9322,-14.774215
2022-07-09 00:37:11,910.6467,-41.22578
2022-07-09 00:37:10,930.5142,0
2022-07-09 00:37:09,540.3073,0
2022-07-09 00:37:08,1507.6927,0
2022-07-09 00:37:07,540.2557,-2.110374
2022-07-09 00:37:06,1548.884,-5.889626
2022-07-09 00:37:05,660.3427,0
2022-07-09 00:37:04,1522.5176,-10.549985
2022-07-09 00:37:03,540.2667,-29.45001
2022-07-09 00:37:02,1507.7333,0
2022-07-09 00:37:01,540.2665,0
2022-07-09 00:37:00,1507.7335,-6.331711
2022-07-09 00:36:59,540.2022,-17.66829
2022-07-09 00:36:58,1507.7978,0
2022-07-09 00:36:57,540.3101,0
2022-07-09 00:36:56,1507.6899,-15.828431
2022-07-09 00:36:55,540.2412,-53.668
2022-07-09 00:36:54,1507.7588,-26.50357
2022-07-09 00:36:53,540.1129,0
2022-07-09 00:36:52,1507.8871,0
2022-07-09 00:36:51,540.5402,-6.334456
2022-07-09 00:36:50,1507.4598,-41.99167
2022-07-09 00:36:49,574.1004,-67.67387
2022-07-09 00:36:48,1601.8996,0
2022-07-09 00:36:47,540.1286,0
2022-07-09 00:36:46,1507.8714,-10.553026
2022-07-09 00:36:45,540.449,-29.44697
2022-07-09 00:36:44,1507.551,-7.394199
2022-07-09 00:36:43,540.3345,-20.6058
2022-07-09 00:36:42,1507.6655,-4.222425
2022-07-09 00:36:41,528.1703,-22.34098
2022-07-09 00:36:40,1484.4987,-29.43659
2022-07-09 00:36:39,546.5893,0
2022-07-09 00:36:38,1454.2841,0
2022-07-09 00:36:37,593.1681,0
2022-07-09 00:36:36,1454.8306,-7.3853
2022-07-09 00:36:35,559.5123,-20.6147
2022-07-09 00:36:34,1394.2596,0
2022-07-09 00:36:33,687.6531,0
2022-07-09 00:36:32,1488.4171,0
2022-07-09 00:36:31,653.5522,-6.331003
2022-07-09 00:36:30,1394.3438,-17.669
2022-07-09 00:36:29,586.1273,0
2022-07-09 00:36:28,1273.4931,0
2022-07-09 00:36:27,774.9371,-10.562807
2022-07-09 00:36:26,1273.0099,-29.43719
2022-07-09 00:36:25,774.6219,0
2022-07-09 00:36:24,1273.3843,-6.331599
2022-07-09 00:36:23,774.6247,-17.6684
2022-07-09 00:36:22,1273.3931,0
2022-07-09 00:36:21,774.3993,-13.712659
2022-07-09 00:36:20,1273.586,-38.28734
2022-07-09 00:36:19,774.6205,-26.38381
2022-07-09 00:36:18,1273.4182,-73.61619
2022-07-09 00:36:17,808.8105,0
2022-07-09 00:36:16,1367.1808,-10.555342
