time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-13 22:18:58,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 22:18:57,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-13 22:18:56,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 22:18:55,0,0,0,0,0,0,0,0.2512563,0
2022-06-13 22:18:54,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 22:18:53,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-13 22:18:52,0,0,0,0,0,0.2493766,0.2493766,0.2493766,0.2493766
2022-06-13 22:18:51,0,0,0,0,0,0.25,0.25,0,0
2022-06-13 22:18:50,0,0,0,0,0,0,0,0,0
2022-06-13 22:18:49,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 22:18:48,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 22:18:47,0,0,0,0,0,5.012531,1.2531328,0,0
2022-06-13 22:18:46,0,0,0.2493766,0.4987531,0,29.92519,0.7481297,0,0
2022-06-13 22:18:45,0,0,0,1.2376238,0,24.75248,0.7425743,0,0
2022-06-13 22:18:44,0,0,0,0.5,0,25,0,0.25,0
2022-06-13 22:18:43,0,0,0,1.719902,0,28.99263,0.2457002,0.2457002,0
2022-06-13 22:18:42,0,0,0.2506266,0.5012531,0,33.83459,0.5012531,0,0
2022-06-13 22:18:41,0,0,0,0.7518797,0,40.10025,3.759398,0.5012531,0
2022-06-13 22:18:40,0,0,0,0.2512563,0,97.23618,2.512563,0,0
2022-06-13 22:18:39,0,0,0,0,0,99.75,0.25,0,0
2022-06-13 22:18:38,0,0,0.2493766,0,0,98.25436,1.4962594,0,0
2022-06-13 22:18:37,0,0,0.2506266,0.2506266,0,98.99749,0.2506266,0.2506266,0
2022-06-13 22:18:36,0,0,0.4987531,0.2493766,0,97.25686,1.745636,0.2493766,0
2022-06-13 22:18:35,0,0,0.25,0,0,99,0.75,0,0
2022-06-13 22:18:34,0,0,0,0,0,99.25187,0.7481297,0,0
2022-06-13 22:18:33,0,0,0.25,0,0,99,0.75,0,0
2022-06-13 22:18:32,0,0,0,0,0,98.99497,0.7537688,0.2512563,0
2022-06-13 22:18:31,0,0,0.25,0,0,99.5,0.25,0,0
2022-06-13 22:18:30,0,0,0.5,0.25,0,97.75,1.25,0.25,0
2022-06-13 22:18:29,0,0,0.9925558,0.4962779,0,95.28536,3.225806,0,0
2022-06-13 22:18:28,0,0,0.5012531,0,0,97.24311,2.255639,0,0
2022-06-13 22:18:27,0,0,0.2506266,0.2506266,0,96.99248,2.005013,0.5012531,0
