time,free,used
2022-07-03 11:00:34,31203.2,815.082
2022-07-03 11:00:35,78214.8,1831.06
2022-07-03 11:00:36,78214.6,1831.29
2022-07-03 11:00:37,78109.7,1936.2
2022-07-03 11:00:38,78180.2,1865.74
2022-07-03 11:00:39,78182.5,1863.43
2022-07-03 11:00:40,78179.8,1866.09
2022-07-03 11:00:41,78214.4,1831.5
2022-07-03 11:00:42,78225.5,1820.44
2022-07-03 11:00:43,78227.2,1818.72
2022-07-03 11:00:44,78224,1821.76
2022-07-03 11:00:45,78227.6,1818.28
2022-07-03 11:00:46,78224.7,1821.23
2022-07-03 11:00:47,78225.3,1820.68
2022-07-03 11:00:48,78224.7,1821.09
2022-07-03 11:00:49,78226.5,1819.35
2022-07-03 11:00:50,78225.8,1820.14
2022-07-03 11:00:51,78225,1820.83
2022-07-03 11:00:52,78225.7,1820.21
2022-07-03 11:00:53,78224.9,1820.92
2022-07-03 11:00:54,78225.7,1820.21
2022-07-03 11:00:55,78226.6,1819.18
2022-07-03 11:00:56,78223.5,1822.33
2022-07-03 11:00:57,78222.2,1823.71
2022-07-03 11:00:58,78224.9,1820.98
2022-07-03 11:00:59,78224.2,1821.75
2022-07-03 11:01:00,78224.5,1821.47
2022-07-03 11:01:01,78222.8,1823.05
2022-07-03 11:01:02,78220.7,1825.21
2022-07-03 11:01:03,78223.6,1822.2
2022-07-03 11:01:04,78223.8,1822.07
2022-07-03 11:01:05,78224.5,1821.24
2022-07-03 11:01:06,78221.6,1824.27
2022-07-03 11:01:07,78224.1,1821.83
2022-07-03 11:01:08,78220.6,1825.39
2022-07-03 11:01:09,78222.6,1823.35
2022-07-03 11:01:10,78224.2,1821.64
2022-07-03 11:01:11,78222.7,1823.21
2022-07-03 11:01:12,78220.8,1825.15
2022-07-03 11:01:13,78222.1,1823.77
2022-07-03 11:01:14,78222.4,1823.54
2022-07-03 11:01:15,78221.9,1823.91
2022-07-03 11:01:16,78223.9,1821.95
2022-07-03 11:01:17,78223.4,1822.49
2022-07-03 11:01:18,78222.5,1823.49
2022-07-03 11:01:19,78221.4,1824.48
2022-07-03 11:01:20,78224.7,1821.26
2022-07-03 11:01:21,78221.5,1824.55
2022-07-03 11:01:22,78223.4,1822.55
2022-07-03 11:01:23,78221.6,1824.19
2022-07-03 11:01:24,78222.6,1823.18
2022-07-03 11:01:25,78221.1,1824.92
2022-07-03 11:01:26,78223.6,1822.28
2022-07-03 11:01:27,78224.1,1821.77
2022-07-03 11:01:28,78222.7,1823.21
2022-07-03 11:01:29,78223.2,1822.61
2022-07-03 11:01:30,78222.1,1823.83
2022-07-03 11:01:31,78224.1,1821.75
2022-07-03 11:01:32,78220.9,1825.03
2022-07-03 11:01:33,78222.7,1823.22
2022-07-03 11:01:34,78222.3,1823.58
2022-07-03 11:01:35,78223.6,1822.32
2022-07-03 11:01:36,78221.4,1824.62
2022-07-03 11:01:37,78224.8,1821.1
2022-07-03 11:01:38,78222.8,1823.05
2022-07-03 11:01:39,78221.2,1824.61
2022-07-03 11:01:40,78224.1,1821.79
2022-07-03 11:01:41,78231.2,1814.67
2022-07-03 11:01:42,78241.9,1803.93
2022-07-03 11:01:43,78239.1,1806.77
2022-07-03 11:01:44,78238.9,1807.01
2022-07-03 11:01:45,78242.3,1803.5
2022-07-03 11:01:46,78244.5,1801.37
2022-07-03 11:01:47,78242.2,1803.67
2022-07-03 11:01:48,78239.1,1806.82
2022-07-03 11:01:49,78244.2,1801.69
2022-07-03 11:01:50,78242.8,1803.04
2022-07-03 11:01:51,78240.6,1805.32
2022-07-03 11:01:52,78242.5,1803.47
2022-07-03 11:01:53,78243.6,1802.35
2022-07-03 11:01:54,78240.1,1805.83
2022-07-03 11:01:55,78238.9,1807.06
2022-07-03 11:01:56,78216.6,1829.24
2022-07-03 11:01:57,78209.3,1836.47
2022-07-03 11:01:58,78209.1,1836.75
2022-07-03 11:01:59,78210.9,1835.01
2022-07-03 11:02:00,78224.5,1821.43
