time,usage
2022-07-03 11:13:04,0.251256
2022-07-03 11:13:03,15.3465
2022-07-03 11:13:02,28.2723
2022-07-03 11:13:01,34.5178
2022-07-03 11:13:00,32.6139
2022-07-03 11:12:59,31.7259
2022-07-03 11:12:58,27.4667
2022-07-03 11:12:57,41.4216
2022-07-03 11:12:56,30.5913
2022-07-03 11:12:55,32.5
2022-07-03 11:12:54,30.1546
2022-07-03 11:12:53,28.4264
2022-07-03 11:12:52,30.1837
2022-07-03 11:12:51,30.9824
2022-07-03 11:12:50,34.3358
2022-07-03 11:12:49,35.8639
2022-07-03 11:12:48,37.4372
2022-07-03 11:12:47,32.9146
2022-07-03 11:12:46,24.9351
2022-07-03 11:12:45,31.1721
2022-07-03 11:12:44,31.592
2022-07-03 11:12:43,34.1404
2022-07-03 11:12:42,30.8901
2022-07-03 11:12:41,28.1726
2022-07-03 11:12:40,31.7073
2022-07-03 11:12:39,31.75
2022-07-03 11:12:38,21.9839
2022-07-03 11:12:37,33.6709
2022-07-03 11:12:36,33.09
2022-07-03 11:12:35,32.7791
2022-07-03 11:12:34,29.6758
2022-07-03 11:12:33,33.4963
2022-07-03 11:12:32,26.8097
2022-07-03 11:12:31,37.0732
2022-07-03 11:12:30,31.9372
2022-07-03 11:12:29,29.6104
2022-07-03 11:12:28,30.0995
2022-07-03 11:12:27,32.419
2022-07-03 11:12:26,30.7305
2022-07-03 11:12:25,36.9727
2022-07-03 11:12:24,35.396
2022-07-03 11:12:23,34.0633
2022-07-03 11:12:22,33.6609
2022-07-03 11:12:21,28.3854
2022-07-03 11:12:20,30.6173
2022-07-03 11:12:19,35.2185
2022-07-03 11:12:18,29.9479
2022-07-03 11:12:17,36.25
2022-07-03 11:12:16,34.398
2022-07-03 11:12:15,31.1881
2022-07-03 11:12:14,35.4115
2022-07-03 11:12:13,28.6486
2022-07-03 11:12:12,29.4416
2022-07-03 11:12:11,35.0384
2022-07-03 11:12:10,37.2152
2022-07-03 11:12:09,30.5128
2022-07-03 11:12:08,32.398
2022-07-03 11:12:07,34.456
2022-07-03 11:12:06,28.3208
2022-07-03 11:12:05,32.2034
2022-07-03 11:12:04,30.6701
2022-07-03 11:12:03,32.1782
2022-07-03 11:12:02,36.7089
2022-07-03 11:12:01,34.8148
2022-07-03 11:12:00,35.9801
2022-07-03 11:11:59,29.235
2022-07-03 11:11:58,31.8519
2022-07-03 11:11:57,25.4499
2022-07-03 11:11:56,30.25
2022-07-03 11:11:55,32.3601
2022-07-03 11:11:54,26.4631
2022-07-03 11:11:53,32.1429
2022-07-03 11:11:52,29.0076
2022-07-03 11:11:51,34.7938
2022-07-03 11:11:50,28.0397
2022-07-03 11:11:49,32.8395
2022-07-03 11:11:48,38.4236
2022-07-03 11:11:47,30.0248
2022-07-03 11:11:46,33.2536
2022-07-03 11:11:45,27.4752
2022-07-03 11:11:44,33.2487
2022-07-03 11:11:43,33.8422
2022-07-03 11:11:42,26.5306
2022-07-03 11:11:41,35.75
2022-07-03 11:11:40,31.6327
2022-07-03 11:11:39,34.75
2022-07-03 11:11:38,29.7436
2022-07-03 11:11:37,29.1139
2022-07-03 11:11:36,33.419
2022-07-03 11:11:35,36.1386
2022-07-03 11:11:34,31.9202
2022-07-03 11:11:33,33.5697
2022-07-03 11:11:32,38.1188
2022-07-03 11:11:31,32.1337
2022-07-03 11:11:30,33.7531
2022-07-03 11:11:29,31.8987
2022-07-03 11:11:28,34.1584
2022-07-03 11:11:27,27.5064
2022-07-03 11:11:26,29.8289
2022-07-03 11:11:25,23.822
2022-07-03 11:11:24,34.5178
2022-07-03 11:11:23,29.1237
2022-07-03 11:11:22,37.8713
2022-07-03 11:11:21,35.7683
2022-07-03 11:11:20,33.8346
2022-07-03 11:11:19,28.0928
