time,in,out
2022-07-03 15:20:17,11759.6,-148.841
2022-07-03 15:20:18,23828.3,-2705.87
2022-07-03 15:20:19,26291.2,-14935.8
2022-07-03 15:20:20,28766.5,-6754.33
2022-07-03 15:20:21,10344.3,-757.953
2022-07-03 15:20:22,1664.08,-664.525
2022-07-03 15:20:23,998.153,-690.346
2022-07-03 15:20:24,1109.61,-221.155
2022-07-03 15:20:25,1237.77,-923.466
2022-07-03 15:20:26,1073.04,-454.077
2022-07-03 15:20:27,364.48,-764.198
2022-07-03 15:20:28,242.703,-401.37
2022-07-03 15:20:29,770.049,-344.242
2022-07-03 15:20:30,1772.38,-142.19
2022-07-03 15:20:31,1023.65,-58.141
2022-07-03 15:20:32,419.915,-557.233
2022-07-03 15:20:33,899.461,-246.258
2022-07-03 15:20:34,1078.39,-28.6264
2022-07-03 15:20:35,1704.12,-329.802
2022-07-03 15:20:36,2675.33,-374.682
2022-07-03 15:20:37,25060.6,-61654.2
2022-07-03 15:20:38,21048.3,-28553.9
2022-07-03 15:20:39,12921.1,-404.826
2022-07-03 15:20:40,10307.3,-408.759
2022-07-03 15:20:41,9416.46,-99.6031
2022-07-03 15:20:42,17976,-26965.3
2022-07-03 15:20:43,14366.6,-12728.9
2022-07-03 15:20:44,44564.5,-143.144
2022-07-03 15:20:45,45519.4,-372.662
2022-07-03 15:20:46,92422.3,-2061.31
2022-07-03 15:20:47,51457.9,-1569.25
2022-07-03 15:20:48,13745.6,-1494.75
2022-07-03 15:20:49,14632.5,-1384.81
2022-07-03 15:20:50,22337.3,-1257.42
2022-07-03 15:20:51,17613.1,-812.491
2022-07-03 15:20:52,14979,-663.077
2022-07-03 15:20:53,31843,-428.119
2022-07-03 15:20:54,21310.3,-221.132
2022-07-03 15:20:55,11128.9,-316.135
2022-07-03 15:20:56,22476.2,-144.922
2022-07-03 15:20:57,29077,-65.9328
2022-07-03 15:20:58,69977.1,-160.459
2022-07-03 15:20:59,121643,-235.979
2022-07-03 15:21:00,146379,-120.916
2022-07-03 15:21:01,205758,-161.367
2022-07-03 15:21:02,235680,-73.3527
2022-07-03 15:21:03,173617,-47.5058
2022-07-03 15:21:04,191849,-98.5269
2022-07-03 15:21:05,356270,-690.976
2022-07-03 15:21:06,410763,-1026.48
2022-07-03 15:21:07,415561,-44421.6
2022-07-03 15:21:08,454212,-23844.6
2022-07-03 15:21:09,473664,-1745.58
2022-07-03 15:21:10,473114,-1811.97
2022-07-03 15:21:11,379936,-18472.7
2022-07-03 15:21:12,296298,-6886.37
2022-07-03 15:21:13,305514,-128.333
2022-07-03 15:21:14,326584,-17.2816
2022-07-03 15:21:15,292085,-40668.3
2022-07-03 15:21:16,207616,-52184.6
2022-07-03 15:21:17,115306,-47867.6
2022-07-03 15:21:18,71792.1,-39086.6
2022-07-03 15:21:19,68381.7,-8608.46
2022-07-03 15:21:20,62022.4,-1384.86
2022-07-03 15:21:21,53476.1,-1623.31
2022-07-03 15:21:22,21807,-4445.78
2022-07-03 15:21:23,75281.6,-4675.51
2022-07-03 15:21:24,242386,-996.956
2022-07-03 15:21:25,361264,-2320.29
2022-07-03 15:21:26,405784,-3730.54
2022-07-03 15:21:27,451729,-1077.25
2022-07-03 15:21:28,407885,-59.1538
2022-07-03 15:21:29,347752,-28.8378
2022-07-03 15:21:30,290030,-29.081
2022-07-03 15:21:31,250646,-64.3598
2022-07-03 15:21:32,217032,-98.3147
2022-07-03 15:21:33,153470,-35280.4
2022-07-03 15:21:34,91984.2,-52521.5
2022-07-03 15:21:35,64324,-87634.2
2022-07-03 15:21:36,39267.6,-105062
2022-07-03 15:21:37,41826.4,-140213
2022-07-03 15:21:38,64617.9,-52318.6
2022-07-03 15:21:39,46868.3,-158.362
2022-07-03 15:21:40,33933.3,-1458.59
2022-07-03 15:21:41,76774.2,-153019
2022-07-03 15:21:42,147967,-440185
2022-07-03 15:21:43,163018,-594826
2022-07-03 15:21:44,89544.7,-598775
2022-07-03 15:21:45,46265.6,-408728
2022-07-03 15:21:46,43553,-145626
2022-07-03 15:21:47,40477.1,-53423
2022-07-03 15:21:48,41037.3,-56327.7
2022-07-03 15:21:49,51455.2,-15599.5
2022-07-03 15:21:50,41712.5,-4.73034
2022-07-03 15:21:51,37362.5,-159.142
2022-07-03 15:21:52,32932.1,-33889.9
2022-07-03 15:21:53,56201,-147809
2022-07-03 15:21:54,86771.7,-321915
2022-07-03 15:21:55,118574,-468569
2022-07-03 15:21:56,117124,-398858
2022-07-03 15:21:57,96821.8,-254214
2022-07-03 15:21:58,82829.1,-311935
2022-07-03 15:21:59,58347.8,-565903
2022-07-03 15:22:00,47175.5,-442448
2022-07-03 15:22:01,41486.2,-366007
2022-07-03 15:22:02,23378.9,-568881
2022-07-03 15:22:03,11983.3,-703622
2022-07-03 15:22:04,4814.52,-502932
2022-07-03 15:22:05,814.684,-443919
2022-07-03 15:22:06,15768.4,-295929
2022-07-03 15:22:07,58225.7,-184679
2022-07-03 15:22:08,87638.3,-47880
2022-07-03 15:22:09,113768,0
2022-07-03 15:22:10,120776,-334.027
2022-07-03 15:22:11,120645,-720.167
2022-07-03 15:22:12,125222,-627.519
2022-07-03 15:22:13,113821,-166.287
2022-07-03 15:22:14,115792,0
2022-07-03 15:22:15,130251,-275.316
2022-07-03 15:22:16,129237,-1566.75
2022-07-03 15:22:17,187822,-908.447
2022-07-03 15:22:18,280174,-123.077
2022-07-03 15:22:19,361687,-14.4104
2022-07-03 15:22:20,370577,0
2022-07-03 15:22:21,340875,-355.545
