time,free,used
2022-06-17 03:40:00,15673.1,336.094
2022-06-17 03:39:59,15672.8,336.367
2022-06-17 03:39:58,15664.6,344.551
2022-06-17 03:39:57,15693.5,315.644
2022-06-17 03:39:56,15693.5,315.644
2022-06-17 03:39:55,15693.5,315.637
2022-06-17 03:39:54,15693.3,315.898
2022-06-17 03:39:53,15693.5,315.645
2022-06-17 03:39:52,15693.5,315.637
2022-06-17 03:39:51,15693.5,315.637
2022-06-17 03:39:50,15693.3,315.883
2022-06-17 03:39:49,15693.3,315.867
2022-06-17 03:39:48,15693.2,316.008
2022-06-17 03:39:47,15693.4,315.824
2022-06-17 03:39:46,15693.2,316.008
2022-06-17 03:39:45,15693.1,316.07
2022-06-17 03:39:44,15693.2,316.008
2022-06-17 03:39:43,15693.2,316.008
2022-06-17 03:39:42,15693,316.203
2022-06-17 03:39:41,15693.5,315.648
2022-06-17 03:39:40,15693.3,315.887
2022-06-17 03:39:39,15693.5,315.641
2022-06-17 03:39:38,15693.5,315.648
2022-06-17 03:39:37,15693.3,315.894
2022-06-17 03:39:36,15693.5,315.641
2022-06-17 03:39:35,15693.3,315.887
2022-06-17 03:39:34,15693.4,315.766
2022-06-17 03:39:33,15693.5,315.695
2022-06-17 03:39:32,15693.3,315.894
2022-06-17 03:39:31,15693.3,315.894
2022-06-17 03:39:30,15693.2,315.949
2022-06-17 03:39:29,15693.3,315.887
2022-06-17 03:39:28,15693.5,315.641
2022-06-17 03:39:27,15693.3,315.894
2022-06-17 03:39:26,15693,316.141
2022-06-17 03:39:25,15693.3,315.887
2022-06-17 03:39:24,15693.3,315.887
2022-06-17 03:39:23,15693.5,315.648
2022-06-17 03:39:22,15693.5,315.648
2022-06-17 03:39:21,15693.3,315.894
2022-06-17 03:39:20,15693.5,315.641
2022-06-17 03:39:19,15693.3,315.887
2022-06-17 03:39:18,15693.3,315.894
2022-06-17 03:39:17,15693.5,315.641
2022-06-17 03:39:16,15693.3,315.894
2022-06-17 03:39:15,15693.2,315.949
2022-06-17 03:39:14,15693.3,315.887
2022-06-17 03:39:13,15693.3,315.894
2022-06-17 03:39:12,15693.5,315.648
2022-06-17 03:39:11,15693.3,315.894
2022-06-17 03:39:10,15693.2,315.949
2022-06-17 03:39:09,15693,316.133
2022-06-17 03:39:08,15693.1,316.125
2022-06-17 03:39:07,15693,316.145
2022-06-17 03:39:06,15693,316.168
2022-06-17 03:39:05,15692.8,316.356
2022-06-17 03:39:04,15692.6,316.594
2022-06-17 03:39:03,15692.8,316.348
2022-06-17 03:39:02,15692.6,316.594
2022-06-17 03:39:01,15692.5,316.656
2022-06-17 03:39:00,15692.3,316.855
2022-06-17 03:38:59,15692.1,317.109
2022-06-17 03:38:58,15692.3,316.902
2022-06-17 03:38:57,15692.5,316.648
2022-06-17 03:38:56,15692.3,316.887
2022-06-17 03:38:55,15692,317.133
2022-06-17 03:38:54,15692.5,316.648
2022-06-17 03:38:53,15692.5,316.641
2022-06-17 03:38:52,15692.3,316.895
2022-06-17 03:38:51,15692.4,316.766
2022-06-17 03:38:50,15692.2,316.949
2022-06-17 03:38:49,15692.1,317.125
2022-06-17 03:38:48,15692,317.195
2022-06-17 03:38:47,15692,317.18
2022-06-17 03:38:46,15691.8,317.379
2022-06-17 03:38:45,15691.5,317.633
2022-06-17 03:38:44,15691.8,317.379
2022-06-17 03:38:43,15691.6,317.625
2022-06-17 03:38:42,15691.2,317.941
2022-06-17 03:38:41,15691.2,317.934
2022-06-17 03:38:40,15691.1,318.039
2022-06-17 03:38:39,15684,325.148
2022-06-17 03:38:38,15684.6,324.625
2022-06-17 03:38:37,15684.5,324.684
2022-06-17 03:38:36,15684.9,324.246
2022-06-17 03:38:35,15687,322.137
2022-06-17 03:38:34,15687.5,321.695
2022-06-17 03:38:33,15686.9,322.25
2022-06-17 03:38:32,15686.7,322.434
2022-06-17 03:38:31,15687,322.188
2022-06-17 03:38:30,15686.9,322.234
2022-06-17 03:38:29,15681.2,328.012
2022-06-17 03:38:28,15681.2,328.004
2022-06-17 03:38:27,15681.4,327.777
2022-06-17 03:38:26,15681.6,327.598
2022-06-17 03:38:25,15681.2,327.949
2022-06-17 03:38:24,15586.6,422.531
2022-06-17 03:38:23,15586.4,422.824
2022-06-17 03:38:22,15586.9,422.301
2022-06-17 03:38:21,15682.4,326.793
2022-06-17 03:38:20,15683.1,326.109
2022-06-17 03:38:19,10833.8,5175.38
2022-06-17 03:38:18,5006.8,11002.4
2022-06-17 03:38:17,5443.17,10566
2022-06-17 03:38:16,6411.03,9598.14
2022-06-17 03:38:15,7223.16,8786.01
2022-06-17 03:38:14,7978.66,8030.51
2022-06-17 03:38:13,8881.59,7127.59
2022-06-17 03:38:12,10300.3,5708.86
2022-06-17 03:38:11,14261,1748.19
2022-06-17 03:38:10,15467.3,541.918
2022-06-17 03:38:09,8445.49,7563.68
2022-06-17 03:38:08,5007.19,11002
2022-06-17 03:38:07,5664.21,10345
2022-06-17 03:38:06,6551.62,9457.55
2022-06-17 03:38:05,7431.65,8577.52
2022-06-17 03:38:04,8200.21,7808.97
2022-06-17 03:38:03,9088.61,6920.57
2022-06-17 03:38:02,10987.5,5021.72
2022-06-17 03:38:01,15043,966.191
2022-06-17 03:38:00,15537.5,471.656
2022-06-17 03:37:59,5005.03,11004.1
2022-06-17 03:37:58,5031.31,10977.9
2022-06-17 03:37:57,5900.46,10108.7
2022-06-17 03:37:56,6781.96,9227.21
2022-06-17 03:37:55,7463.14,8546.04
2022-06-17 03:37:54,8403.97,7605.21
2022-06-17 03:37:53,9257.66,6751.51
2022-06-17 03:37:52,11913.5,4095.72
2022-06-17 03:37:51,15256.5,752.633
2022-06-17 03:37:50,15583.7,425.48
2022-06-17 03:37:49,4997.27,11011.9
2022-06-17 03:37:48,5162.57,10846.6
2022-06-17 03:37:47,6107.31,9901.87
2022-06-17 03:37:46,6989.51,9019.67
2022-06-17 03:37:45,7666.22,8342.95
2022-06-17 03:37:44,8607.54,7401.64
2022-06-17 03:37:43,9513.41,6495.77
2022-06-17 03:37:42,13203.7,2805.46
2022-06-17 03:37:41,15374.3,634.891
2022-06-17 03:37:40,15626.5,382.664
2022-06-17 03:37:39,5001.55,11007.6
2022-06-17 03:37:38,5248.62,10760.6
2022-06-17 03:37:37,6172.07,9837.11
2022-06-17 03:37:36,7106.48,8902.7
2022-06-17 03:37:35,7827.7,8181.48
2022-06-17 03:37:34,8748.42,7260.75
2022-06-17 03:37:33,9666.6,6342.58
2022-06-17 03:37:32,13862,2147.13
2022-06-17 03:37:31,15415.6,593.535
2022-06-17 03:37:30,10153.3,5855.88
2022-06-17 03:37:29,5002.34,11006.8
2022-06-17 03:37:28,5512.8,10496.4
