time,usage
2022-06-17 02:15:26,5.6616
2022-06-17 02:15:27,7.92664
2022-06-17 02:15:28,69.6102
2022-06-17 02:15:29,97.8566
2022-06-17 02:15:30,100
2022-06-17 02:15:31,100
2022-06-17 02:15:32,100
2022-06-17 02:15:33,100
2022-06-17 02:15:34,100
2022-06-17 02:15:35,100
2022-06-17 02:15:36,100
2022-06-17 02:15:37,99.8499
2022-06-17 02:15:38,97.9977
2022-06-17 02:15:39,98.8552
2022-06-17 02:15:40,99.8999
2022-06-17 02:15:41,100
2022-06-17 02:15:42,100
2022-06-17 02:15:43,99.9499
2022-06-17 02:15:44,100
2022-06-17 02:15:45,100
2022-06-17 02:15:46,100
2022-06-17 02:15:47,99.3005
2022-06-17 02:15:48,98.31
2022-06-17 02:15:49,98.9409
2022-06-17 02:15:50,100
2022-06-17 02:15:51,100
2022-06-17 02:15:52,100
2022-06-17 02:15:53,100
2022-06-17 02:15:54,100
2022-06-17 02:15:55,100
2022-06-17 02:15:56,99.9
2022-06-17 02:15:57,98.3539
2022-06-17 02:15:58,97.7514
2022-06-17 02:15:59,99.9002
2022-06-17 02:16:00,99.9499
2022-06-17 02:16:01,99.9501
2022-06-17 02:16:02,100
2022-06-17 02:16:03,99.95
2022-06-17 02:16:04,100
2022-06-17 02:16:05,100
2022-06-17 02:16:06,99.4992
2022-06-17 02:16:07,96.9029
2022-06-17 02:16:08,98.6515
2022-06-17 02:16:09,100
2022-06-17 02:16:10,100
2022-06-17 02:16:11,100
2022-06-17 02:16:12,100
2022-06-17 02:16:13,100
2022-06-17 02:16:14,100
2022-06-17 02:16:15,99.9502
2022-06-17 02:16:16,98.6014
2022-06-17 02:16:17,97.6516
2022-06-17 02:16:18,99.9002
2022-06-17 02:16:19,100
2022-06-17 02:16:20,100
2022-06-17 02:16:21,100
2022-06-17 02:16:22,100
2022-06-17 02:16:23,100
2022-06-17 02:16:24,99.9501
2022-06-17 02:16:25,99.4986
2022-06-17 02:16:26,98.7469
2022-06-17 02:16:27,98.8528
2022-06-17 02:16:28,99.9002
2022-06-17 02:16:29,100
2022-06-17 02:16:30,100
2022-06-17 02:16:31,100
2022-06-17 02:16:32,100
2022-06-17 02:16:33,100
2022-06-17 02:16:34,100
2022-06-17 02:16:35,98.9989
2022-06-17 02:16:36,98.3532
2022-06-17 02:16:37,99.0504
2022-06-17 02:16:38,99.9002
2022-06-17 02:16:39,100
2022-06-17 02:16:40,99.9499
2022-06-17 02:16:41,100
2022-06-17 02:16:42,100
2022-06-17 02:16:43,100
2022-06-17 02:16:44,99.8499
2022-06-17 02:16:45,98.802
2022-06-17 02:16:46,98.9476
2022-06-17 02:16:47,99.9002
2022-06-17 02:16:48,100
2022-06-17 02:16:49,100
2022-06-17 02:16:50,100
2022-06-17 02:16:51,100
2022-06-17 02:16:52,100
2022-06-17 02:16:53,100
2022-06-17 02:16:54,99.2501
2022-06-17 02:16:55,98.1993
2022-06-17 02:16:56,98.7023
2022-06-17 02:16:57,99.6501
2022-06-17 02:16:58,100
2022-06-17 02:16:59,100
2022-06-17 02:17:00,100
2022-06-17 02:17:01,100
2022-06-17 02:17:02,100
2022-06-17 02:17:03,99.9501
2022-06-17 02:17:04,98.8437
2022-06-17 02:17:05,98.303
2022-06-17 02:17:06,99.549
2022-06-17 02:17:07,100
2022-06-17 02:17:08,100
2022-06-17 02:17:09,100
2022-06-17 02:17:10,100
2022-06-17 02:17:11,100
2022-06-17 02:17:12,99.95
2022-06-17 02:17:13,99.3505
2022-06-17 02:17:14,98.2464
2022-06-17 02:17:15,96.9168
2022-06-17 02:17:16,99.7007
2022-06-17 02:17:17,100
2022-06-17 02:17:18,100
2022-06-17 02:17:19,100
2022-06-17 02:17:20,100
2022-06-17 02:17:21,100
2022-06-17 02:17:22,99.8999
2022-06-17 02:17:23,99.6489
2022-06-17 02:17:24,98.2512
2022-06-17 02:17:25,99.1511
2022-06-17 02:17:26,99.9503
2022-06-17 02:17:27,100
2022-06-17 02:17:28,100
2022-06-17 02:17:29,100
2022-06-17 02:17:30,100
2022-06-17 02:17:31,100
2022-06-17 02:17:32,99.95
2022-06-17 02:17:33,99.1001
2022-06-17 02:17:34,98.5546
2022-06-17 02:17:35,99.7022
