time,free,used
2022-06-27 20:16:43,78139.6,1906.21
2022-06-27 20:16:44,78118,1927.81
2022-06-27 20:16:45,77683.6,2362.23
2022-06-27 20:16:46,76103.3,3942.52
2022-06-27 20:16:47,60987.6,19058.3
2022-06-27 20:16:48,47998.1,32047.8
2022-06-27 20:16:49,42600.9,37444.9
2022-06-27 20:16:50,38491.9,41554
2022-06-27 20:16:51,34699.9,45346
2022-06-27 20:16:52,30555.7,49490.3
2022-06-27 20:16:53,26421.1,53624.8
2022-06-27 20:16:54,25316.7,54729.2
2022-06-27 20:16:55,66138.6,13907.3
2022-06-27 20:16:56,64205.8,15840.2
2022-06-27 20:16:57,59491.1,20554.8
2022-06-27 20:16:58,50844.1,29201.8
2022-06-27 20:16:59,42903.9,37141.9
2022-06-27 20:17:00,38487.1,41558.8
2022-06-27 20:17:01,34256.1,45789.8
2022-06-27 20:17:02,30104.4,49941.5
2022-06-27 20:17:03,26587.2,53458.6
2022-06-27 20:17:04,36396.8,43649.2
2022-06-27 20:17:05,66668.2,13377.7
2022-06-27 20:17:06,61673.6,18372.2
2022-06-27 20:17:07,57140.6,22905.3
2022-06-27 20:17:08,50382.7,29663.1
2022-06-27 20:17:09,42830.3,37215.5
2022-06-27 20:17:10,37940.2,42105.6
2022-06-27 20:17:11,33646.2,46399.7
2022-06-27 20:17:12,29332.7,50713.1
2022-06-27 20:17:13,26529.1,53516.7
2022-06-27 20:17:14,47207.6,32838.4
2022-06-27 20:17:15,66081.1,13964.9
2022-06-27 20:17:16,58021.7,22024.1
2022-06-27 20:17:17,54877.4,25168.5
2022-06-27 20:17:18,49598.7,30447.2
2022-06-27 20:17:19,42407.8,37638.2
2022-06-27 20:17:20,37110.8,42935.1
2022-06-27 20:17:21,32795.6,47250.3
2022-06-27 20:17:22,28680.6,51365.4
2022-06-27 20:17:23,30389.5,49656.4
2022-06-27 20:17:24,50039.3,30006.5
2022-06-27 20:17:25,64665.2,15380.7
2022-06-27 20:17:26,54174.9,25871
2022-06-27 20:17:27,53197.9,26847.9
2022-06-27 20:17:28,48573.4,31472.4
2022-06-27 20:17:29,41805.8,38240.1
2022-06-27 20:17:30,36212.1,43833.8
2022-06-27 20:17:31,31837.3,48208.7
2022-06-27 20:17:32,28232.5,51813.4
2022-06-27 20:17:33,37916.9,42128.9
2022-06-27 20:17:34,60479,19567
2022-06-27 20:17:35,62248.2,17797.6
2022-06-27 20:17:36,50688.5,29357.4
2022-06-27 20:17:37,51836.6,28209.4
2022-06-27 20:17:38,47662.7,32383.2
2022-06-27 20:17:39,41352.8,38693.1
2022-06-27 20:17:40,35377.7,44668.2
2022-06-27 20:17:41,31071,48974.8
2022-06-27 20:17:42,30480.7,49565.2
2022-06-27 20:17:43,42479.1,37566.8
2022-06-27 20:17:44,61571.5,18474.3
2022-06-27 20:17:45,59377.9,20668
