time,received,sent
2022-04-26 15:49:20,1.4557498,-6.28805
2022-04-26 15:49:19,0.9116002,-3.389681
2022-04-26 15:49:18,0.8007776,-2.794714
2022-04-26 15:49:17,1.4538301,-6.279732
2022-04-26 15:49:16,9.07706,-942.893
2022-04-26 15:49:15,16.417176,-5024.676
2022-04-26 15:49:14,3.897566,-842.6463
2022-04-26 15:49:13,0.9145736,-3.401856
2022-04-26 15:49:12,0.8005616,-2.79396
2022-04-26 15:49:11,1.4550518,-6.285791
2022-04-26 15:49:10,0.9127959,-3.393677
2022-04-26 15:49:09,0.7999016,-2.791657
2022-04-26 15:49:08,1.4547159,-6.284089
2022-04-26 15:49:07,0.9129036,-3.394583
2022-04-26 15:49:06,0.8018034,-2.798294
2022-04-26 15:49:05,1.4539218,-6.281886
2022-04-26 15:49:04,0.9127688,-3.393544
2022-04-26 15:49:03,0.7995913,-2.790574
2022-04-26 15:49:02,1.4554261,-6.286942
2022-04-26 15:49:01,1.3217995,-3.393112
2022-04-26 15:49:00,1.1449025,-2.808914
2022-04-26 15:48:59,17.71198,-752.4728
2022-04-26 15:48:58,44.26651,-2365.249
2022-04-26 15:48:57,656.3972,-1891.832
2022-04-26 15:48:56,10123.362,-10311.872
2022-04-26 15:48:55,7015.642,-1728.939
2022-04-26 15:48:54,8666.437,-6514.281
2022-04-26 15:48:53,2154.452,-1949.829
2022-04-26 15:48:52,147.45221,-1317.0939
2022-04-26 15:48:51,15559.806,-15772.506
2022-04-26 15:48:50,65386.99,-65420.9
2022-04-26 15:48:49,140906.07,-140918.46
2022-04-26 15:48:48,232341.9,-232350
2022-04-26 15:48:47,320575.5,-320586.4
2022-04-26 15:48:46,197923.9,-197932.5
2022-04-26 15:48:45,25312.75,-25325.24
2022-04-26 15:48:44,12.423791,-46.42538
2022-04-26 15:48:43,5.178717,-17.53878
2022-04-26 15:48:42,25161.79,-25169.83
2022-04-26 15:48:41,132523.38,-132534.27
2022-04-26 15:48:40,327077.3,-327086
2022-04-26 15:48:39,359821.8,-359829.8
2022-04-26 15:48:38,144710.3,-144747.82
2022-04-26 15:48:37,15977.568,-15990.716
2022-04-26 15:48:36,3.418663,-11.48251
2022-04-26 15:48:35,4.305858,-15.208236
2022-04-26 15:48:34,17281.21,-17289.77
2022-04-26 15:48:33,163894.44,-163902.55
2022-04-26 15:48:32,316994.2,-317031.7
2022-04-26 15:48:31,438649.1,-438662.2
2022-04-26 15:48:30,123118.11,-123126.19
2022-04-26 15:48:29,9509.702,-9520.629
2022-04-26 15:48:28,3.526687,-12.070765
2022-04-26 15:48:27,4.350302,-12.388487
2022-04-26 15:48:26,6814.244,-6851.857
2022-04-26 15:48:25,127208.65,-127221.72
2022-04-26 15:48:24,306142.9,-306151
2022-04-26 15:48:23,435436.8,-435447.7
2022-04-26 15:48:22,146798.94,-146807.51
2022-04-26 15:48:21,13518.76,-13526.8
2022-04-26 15:48:20,12.268456,-49.94016
2022-04-26 15:48:19,3.444512,-16.508129
2022-04-26 15:48:18,4.818375,-12.832448
2022-04-26 15:48:17,11395.393,-11406.309
2022-04-26 15:48:16,173353.4,-173362
2022-04-26 15:48:15,430483.3,-430491.3
2022-04-26 15:48:14,328015.3,-328052.7
2022-04-26 15:48:13,62248.96,-62264.82
2022-04-26 15:48:12,2803.605,-2812.081
2022-04-26 15:48:11,4.981554,-15.849375
2022-04-26 15:48:10,2.253392,-10.833606
2022-04-26 15:48:09,5.161243,-13.212102
2022-04-26 15:48:08,383.6047,-408.102
2022-04-26 15:48:07,77599.88,-77610.86
2022-04-26 15:48:06,180385.4,-180394.2
2022-04-26 15:48:05,396752.3,-396763.3
2022-04-26 15:48:04,466980.4,-466989
2022-04-26 15:48:03,255677.7,-255635.8
2022-04-26 15:48:02,33096.2,-33023.04
2022-04-26 15:48:01,39.38876,-34.58575
2022-04-26 15:48:00,8.589307,-18.81338
2022-04-26 15:47:59,37.22726,-57.03846
2022-04-26 15:47:58,6.871851,-16.8912
2022-04-26 15:47:57,33.51087,-41.55955
2022-04-26 15:47:56,3671.358,-2036.729
2022-04-26 15:47:55,740.8256,-384.8135
2022-04-26 15:47:54,17.44791,-7.177719
2022-04-26 15:47:53,1936.309,-16.344577
2022-04-26 15:47:52,345.1219,-5.203858
2022-04-26 15:47:51,0.8002604,-2.792909
2022-04-26 15:47:50,1.4528044,-6.273168
2022-04-26 15:47:49,43.85784,-48.07114
2022-04-26 15:47:48,8.379523,-10.679268
2022-04-26 15:47:47,1.451178,-6.267982
2022-04-26 15:47:46,0.9150427,-3.405808
2022-04-26 15:47:45,10.240046,-8.206366
