time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 15:49:20,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 15:49:19,0,0,0,0,0,0,0.2518892,0,0
2022-04-26 15:49:18,0,0,0,0,0,0.2493766,0.2493766,0,0
2022-04-26 15:49:17,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 15:49:16,0,0,0,0,0,0.25,0.5,0,0
2022-04-26 15:49:15,0,0,0,0,0,0,0,0,0
2022-04-26 15:49:14,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 15:49:13,0,0,0,0,0,0.4987531,0.2493766,0,0
2022-04-26 15:49:12,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-04-26 15:49:11,0,0,0.2512563,0,0,0,0.2512563,0,0
2022-04-26 15:49:10,0,0,0.2506266,0.2506266,0,0.2506266,0.5012531,0,0
2022-04-26 15:49:09,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 15:49:08,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 15:49:07,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 15:49:06,0,0,0,0,0,0,0,0,0
2022-04-26 15:49:05,0,0,0,0.2506266,0,0.2506266,0,0,0
2022-04-26 15:49:04,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 15:49:03,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 15:49:02,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 15:49:01,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 15:49:00,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 15:48:59,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 15:48:58,0,0,0.2469136,1.4814815,0,19.25926,2.716049,0,0
2022-04-26 15:48:57,0,0,0.25,0.75,0,84.5,4.75,0,0
2022-04-26 15:48:56,0,0,0.5,0,0,96.25,3,0,0
2022-04-26 15:48:55,0,0,0,0,0,98.99749,1.0025063,0,0
2022-04-26 15:48:54,0,0,0.2487562,0,0,98.50746,1.2437811,0,0
2022-04-26 15:48:53,0,0,0,0,0,99.25,0.75,0,0
2022-04-26 15:48:52,0,0,0,0,0,99.74874,0.2512563,0,0
2022-04-26 15:48:51,0,0,0,0,0,99.50125,0.4987531,0,0
2022-04-26 15:48:50,0,0,0.7518797,0.2506266,0,97.99499,1.0025063,0,0
2022-04-26 15:48:49,0,0,0.2487562,0,0,97.76119,1.99005,0,0
2022-04-26 15:48:48,0,0,0.2506266,0,0,98.49624,1.2531328,0,0
2022-04-26 15:48:47,0,0,0.5,0.25,0,97.5,1.75,0,0
2022-04-26 15:48:46,0,0,0.75,0.25,0,97,2,0,0
2022-04-26 15:48:45,0,0,0.25,0,0,99,0.75,0,0
2022-04-26 15:48:44,0,0,0.25,0,0,99.25,0.5,0,0
2022-04-26 15:48:43,0,0,0,0,0,98.50374,1.4962594,0,0
2022-04-26 15:48:42,0,0,0,0,0,100,0,0,0
2022-04-26 15:48:41,0,0,0,0,0,99.25,0.75,0,0
2022-04-26 15:48:40,0,0,0.25,0,0,98.5,1.25,0,0
2022-04-26 15:48:39,0,0,1.0075567,0.5037783,0,96.72544,1.763224,0,0
2022-04-26 15:48:38,0,0,0.7407407,0.2469136,0,96.2963,2.469136,0,0
2022-04-26 15:48:37,0,0,0.2506266,0,0,97.99499,1.754386,0,0
2022-04-26 15:48:36,0,0,0,0,0,99.75,0.25,0,0
2022-04-26 15:48:35,0,0,0,0,0,99.25,0.75,0,0
2022-04-26 15:48:34,0,0,0,0,0,99.5,0.5,0,0
2022-04-26 15:48:33,0,0,0.25,0,0,99,0.75,0,0
2022-04-26 15:48:32,0,0,0.25,0.25,0,97.25,2.25,0,0
2022-04-26 15:48:31,0,0,1,0.5,0,94.75,3.75,0,0
2022-04-26 15:48:30,0,0,0.75,0.25,0,96.25,2.75,0,0
2022-04-26 15:48:29,0,0,0.25,0,0,98.25,1.5,0,0
2022-04-26 15:48:28,0,0,0,0,0,100,0,0,0
2022-04-26 15:48:27,0,0,0.5,0,0,99,0.5,0,0
2022-04-26 15:48:26,0,0,0,0,0,99.25373,0.7462687,0,0
2022-04-26 15:48:25,0,0,0,0,0,98.5,1.5,0,0
2022-04-26 15:48:24,0,0,0.4987531,0.4987531,0,96.7581,2.244389,0,0
2022-04-26 15:48:23,0,0,0.75,0,0,95.75,3.5,0,0
2022-04-26 15:48:22,0,0,1.0025063,0,0,95.73935,3.258145,0,0
2022-04-26 15:48:21,0,0,0.2512563,0.5025126,0,98.24121,1.0050251,0,0
2022-04-26 15:48:20,0,0,0,0,0,98.75312,1.2468828,0,0
2022-04-26 15:48:19,0,0,0,0,0,98.74687,1.2531328,0,0
2022-04-26 15:48:18,0,0,0,0,0,100,0,0,0
2022-04-26 15:48:17,0,0,0.248139,0,0,99.00744,0.7444169,0,0
2022-04-26 15:48:16,0,0,0.2493766,0.2493766,0,98.75312,0.7481297,0,0
2022-04-26 15:48:15,0,0,0.5,0.5,0,97,2,0,0
2022-04-26 15:48:14,0,0,0.9975062,0.2493766,0,94.76309,3.990025,0,0
2022-04-26 15:48:13,0,0,0.7481297,0.7481297,0,93.01746,5.486284,0,0
