time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 15:49:21,0,0,0,0,0,0.75,0.25,0,0
2022-04-26 15:49:20,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 15:49:19,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 15:49:18,0,0,0,0.2493766,0,0.4987531,0.2493766,0,0
2022-04-26 15:49:17,0,0,0,0.25,0,7.5,2.25,0,0
2022-04-26 15:49:16,0,0,0,0.2506266,0,85.96491,5.012531,0,0
2022-04-26 15:49:15,0,0,0.25,0.25,0,98.75,0.75,0,0
2022-04-26 15:49:14,0,0,0,0.25,0,98.25,1.5,0,0
2022-04-26 15:49:13,0,0,0.4987531,0.2493766,0,97.25686,1.995012,0,0
2022-04-26 15:49:12,0,0,0.25,0,0,99.5,0.25,0,0
2022-04-26 15:49:11,0,0,0,0,0,98.49624,1.5037594,0,0
2022-04-26 15:49:10,0,0,0.25,0.5,0,97.5,1.75,0,0
2022-04-26 15:49:09,0,0,0.2506266,0.2506266,0,99.24812,0.2506266,0,0
2022-04-26 15:49:08,0,0,0,0,0,99.75062,0.2493766,0,0
2022-04-26 15:49:07,0,0,0.5,0.25,0,97,2.25,0,0
2022-04-26 15:49:06,0,0,0.7481297,0.2493766,0,97.00748,1.995012,0,0
2022-04-26 15:49:05,0,0,0.75,0.25,0,96,3,0,0
2022-04-26 15:49:04,0,0,0.5012531,0.2506266,0,96.99248,2.255639,0,0
2022-04-26 15:49:03,0,0,0.5,0.5,0,98.25,0.75,0,0
2022-04-26 15:49:02,0,0,0,0,0,99.25,0.75,0,0
2022-04-26 15:49:01,0,0,0.2493766,0,0,98.75312,0.9975062,0,0
2022-04-26 15:49:00,0,0,0.2512563,0.5025126,0,98.99497,0.2512563,0,0
2022-04-26 15:48:59,0,0,0.2487562,0.2487562,0,99.00498,0.4975124,0,0
2022-04-26 15:48:58,0,0,0,0,0,98.49624,1.5037594,0,0
2022-04-26 15:48:57,0,0,1.0025063,0.7518797,0,96.74185,1.5037594,0,0
2022-04-26 15:48:56,0,0,0.7481297,0.2493766,0,97.50623,1.4962594,0,0
2022-04-26 15:48:55,0,0,0.75,0.75,0,96.75,1.75,0,0
2022-04-26 15:48:54,0,0,0.75,0.25,0,96.75,2.25,0,0
2022-04-26 15:48:53,0,0,0.25,0.5,0,97.5,1.75,0,0
2022-04-26 15:48:52,0,0,0.25,0,0,97.75,2,0,0
2022-04-26 15:48:51,0,0,0.2493766,0.2493766,0,98.00499,1.4962594,0,0
2022-04-26 15:48:50,0,0,0.2512563,0,0,99.24623,0.5025126,0,0
2022-04-26 15:48:49,0,0,0.9950249,0,0,98.50746,0.4975124,0,0
2022-04-26 15:48:48,0,0,0,0,0,99.5,0.5,0,0
2022-04-26 15:48:47,0,0,0,0,0,99.49875,0.5012531,0,0
