time,received,sent
2022-06-14 18:57:50,1.747319,-7.591454
2022-06-14 18:57:49,1.496406,-12.226448
2022-06-14 18:57:48,1.951623,-12.87354
2022-06-14 18:57:47,2.088035,-9.052379
2022-06-14 18:57:46,7579.089,-6283.948
2022-06-14 18:57:45,25729.27,-27164.17
2022-06-14 18:57:44,41188.51,-42973.03
2022-06-14 18:57:43,42958.04,-43047.13
2022-06-14 18:57:42,39067.83,-43571.98
2022-06-14 18:57:41,40462.45,-44876.94
2022-06-14 18:57:40,42469.06,-45921.13
2022-06-14 18:57:39,40818.51,-45924.97
2022-06-14 18:57:38,40402.14,-44008.51
2022-06-14 18:57:37,43845.84,-44873.84
2022-06-14 18:57:36,40349.85,-46971.14
2022-06-14 18:57:35,41541.74,-45857.8
2022-06-14 18:57:34,49304.08,-45688.51
2022-06-14 18:57:33,44668.3,-46258.9
2022-06-14 18:57:32,35723.16,-41564.59
2022-06-14 18:57:31,36744.01,-38477.37
2022-06-14 18:57:30,38665.66,-41926.46
2022-06-14 18:57:29,40442.68,-43833.25
2022-06-14 18:57:28,46045.59,-43740.94
2022-06-14 18:57:27,46746.24,-43662.46
2022-06-14 18:57:26,45773.91,-45692.24
2022-06-14 18:57:25,44787.41,-47213.16
2022-06-14 18:57:24,40924.54,-48163.79
2022-06-14 18:57:23,42241.66,-47433.7
2022-06-14 18:57:22,43997.77,-46628.51
2022-06-14 18:57:21,41907.61,-44898.8
2022-06-14 18:57:20,45387.71,-42538.3
2022-06-14 18:57:19,44713.22,-45760.25
2022-06-14 18:57:18,41842.19,-46742.91
2022-06-14 18:57:17,38401.3,-46475.3
2022-06-14 18:57:16,45101.69,-47856.99
2022-06-14 18:57:15,47913.42,-45547.4
2022-06-14 18:57:14,49166.09,-45300.64
2022-06-14 18:57:13,50074.93,-45493.02
2022-06-14 18:57:12,47005.91,-44540.87
2022-06-14 18:57:11,43014.56,-44750.33
2022-06-14 18:57:10,42550.08,-45362.48
2022-06-14 18:57:09,41280.42,-45961.23
2022-06-14 18:57:08,37266.61,-48391.69
2022-06-14 18:57:07,39684.65,-48534.08
2022-06-14 18:57:06,46344.15,-47853.93
2022-06-14 18:57:05,43247.15,-45273.52
2022-06-14 18:57:04,45809.02,-43460.04
2022-06-14 18:57:03,47022.56,-43694.66
2022-06-14 18:57:02,39217.04,-44145.38
2022-06-14 18:57:01,40872.87,-44246.4
2022-06-14 18:57:00,39474.77,-43894.85
2022-06-14 18:56:59,38644.49,-44260.07
2022-06-14 18:56:58,39466.81,-43340.42
2022-06-14 18:56:57,39447.25,-43873.7
2022-06-14 18:56:56,43024.22,-43204.91
2022-06-14 18:56:55,48113.15,-44612.77
2022-06-14 18:56:54,45570.33,-45256.25
2022-06-14 18:56:53,38941.4,-43649.74
2022-06-14 18:56:52,39949.33,-45267.68
2022-06-14 18:56:51,40614.03,-44672.84
2022-06-14 18:56:50,39082.36,-45518.23
2022-06-14 18:56:49,42623.76,-43039.14
2022-06-14 18:56:48,43342.78,-41858.06
2022-06-14 18:56:47,44553.33,-43871.78
2022-06-14 18:56:46,41423.5,-43102.58
2022-06-14 18:56:45,42039.44,-43228.47
2022-06-14 18:56:44,45212.76,-43672.22
2022-06-14 18:56:43,38823.8,-41329.59
2022-06-14 18:56:42,43399.27,-43078.6
2022-06-14 18:56:41,44051.75,-46123.45
2022-06-14 18:56:40,38773.01,-40832.82
2022-06-14 18:56:39,40354.88,-39759.56
2022-06-14 18:56:38,39295.01,-44715.45
2022-06-14 18:56:37,35702.35,-39452.38
2022-06-14 18:56:36,34685.02,-33875.75
2022-06-14 18:56:35,31856.41,-31392.64
2022-06-14 18:56:34,26709.14,-28268.85
2022-06-14 18:56:33,24534.95,-28982.82
2022-06-14 18:56:32,23962.16,-24728.39
2022-06-14 18:56:31,20574.75,-16526.488
2022-06-14 18:56:30,12133.334,-13622.627
2022-06-14 18:56:29,3778.623,-6984.562
2022-06-14 18:56:28,81187.36,-257.2182
2022-06-14 18:56:27,214253.6,-89.49134
2022-06-14 18:56:26,210472.1,-935.7481
2022-06-14 18:56:25,193236.4,-1099.9542
2022-06-14 18:56:24,264231.4,-135.33171
2022-06-14 18:56:23,313074.5,-126.16115
2022-06-14 18:56:22,330835.1,-143.28941
2022-06-14 18:56:21,322589,-136.71432
2022-06-14 18:56:20,320098.8,-3071.14
2022-06-14 18:56:19,321746.9,-3437.946
2022-06-14 18:56:18,325376.9,-99.16131
2022-06-14 18:56:17,324126.2,-99.5717
