time,free,used,cached,buffers
2022-06-14 18:57:52,1350.5586,2457.719,12183.949,16.96094
2022-06-14 18:57:51,1351.0664,2457.602,12183.559,16.96094
2022-06-14 18:57:50,211.0898,3374.555,12406.598,16.94531
2022-06-14 18:57:49,212.6367,3373.477,12406.129,16.94531
2022-06-14 18:57:48,211.6523,3374,12406.59,16.94531
2022-06-14 18:57:47,212.6367,3373.484,12406.129,16.9375
2022-06-14 18:57:46,211.3125,3374.281,12406.664,16.92969
2022-06-14 18:57:45,211.5586,3374.695,12406.004,16.92969
2022-06-14 18:57:44,210.6367,3375.48,12406.145,16.92578
2022-06-14 18:57:43,196.9297,3370.156,12425.18,16.92188
2022-06-14 18:57:42,199.2578,3367.723,12425.422,16.78516
2022-06-14 18:57:41,200.3711,3366.945,12425.098,16.773438
2022-06-14 18:57:40,199.832,3367.281,12425.328,16.746094
2022-06-14 18:57:39,201.125,3366.441,12424.879,16.742188
2022-06-14 18:57:38,201.0898,3366.34,12425.023,16.734375
2022-06-14 18:57:37,201.3359,3366.434,12424.688,16.730469
2022-06-14 18:57:36,201.1797,3366.457,12424.828,16.722656
2022-06-14 18:57:35,202.4102,3365.508,12424.562,16.707031
2022-06-14 18:57:34,202.1016,3365.715,12424.668,16.703125
2022-06-14 18:57:33,201.5391,3366.562,12424.387,16.699219
2022-06-14 18:57:32,202.5469,3365.453,12424.496,16.691406
2022-06-14 18:57:31,202.6094,3365.781,12424.113,16.683594
2022-06-14 18:57:30,202.5391,3365.812,12424.172,16.664062
2022-06-14 18:57:29,202.6133,3366.188,12423.734,16.652344
2022-06-14 18:57:28,202.1367,3366.66,12423.742,16.648438
2022-06-14 18:57:27,202.9766,3365.918,12423.648,16.644531
2022-06-14 18:57:26,202.793,3366.195,12423.559,16.640625
2022-06-14 18:57:25,201.7109,3367.438,12423.41,16.628906
2022-06-14 18:57:24,202.9609,3366.273,12423.34,16.613281
2022-06-14 18:57:23,203.5,3365.867,12423.207,16.613281
2022-06-14 18:57:22,203.7539,3365.754,12423.066,16.613281
2022-06-14 18:57:21,204.1641,3365.59,12422.82,16.613281
2022-06-14 18:57:20,204.5742,3365.309,12422.699,16.605469
2022-06-14 18:57:19,204.4102,3365.605,12422.574,16.597656
2022-06-14 18:57:18,204.5547,3365.59,12422.445,16.597656
2022-06-14 18:57:17,204.5586,3365.754,12422.277,16.597656
2022-06-14 18:57:16,204.3398,3366.051,12422.199,16.597656
2022-06-14 18:57:15,205.1445,3365.684,12421.77,16.589844
2022-06-14 18:57:14,204.9727,3365.805,12421.828,16.582031
2022-06-14 18:57:13,206.0312,3364.84,12421.734,16.582031
2022-06-14 18:57:12,205.6523,3365.316,12421.637,16.582031
2022-06-14 18:57:11,206.5859,3364.496,12421.523,16.582031
2022-06-14 18:57:10,206.6445,3364.781,12421.188,16.574219
2022-06-14 18:57:09,206.9531,3364.676,12421,16.558594
2022-06-14 18:57:08,207.0977,3364.691,12420.84,16.558594
2022-06-14 18:57:07,208.0156,3363.902,12420.719,16.550781
2022-06-14 18:57:06,208.3164,3363.73,12420.59,16.550781
2022-06-14 18:57:05,207.6055,3364.312,12420.727,16.542969
2022-06-14 18:57:04,208.1758,3365.117,12419.355,16.539062
2022-06-14 18:57:03,208.5625,3363.84,12420.246,16.539062
2022-06-14 18:57:02,209.4883,3364.008,12419.16,16.53125
2022-06-14 18:57:01,208.9141,3363.695,12420.051,16.527344
2022-06-14 18:57:00,210.2578,3363.445,12418.965,16.519531
2022-06-14 18:56:59,209.1016,3363.645,12419.922,16.519531
2022-06-14 18:56:58,210.6641,3363.625,12418.383,16.515625
2022-06-14 18:56:57,211.75,3361.922,12419.012,16.503906
2022-06-14 18:56:56,212.1797,3362.621,12417.891,16.496094
2022-06-14 18:56:55,212.0859,3361.852,12418.766,16.484375
2022-06-14 18:56:54,212.5469,3362.512,12417.652,16.476562
2022-06-14 18:56:53,212.7891,3361.512,12418.414,16.472656
2022-06-14 18:56:52,212.7969,3362.652,12417.277,16.460938
2022-06-14 18:56:51,213.0039,3361.73,12418,16.453125
2022-06-14 18:56:50,213.9414,3361.965,12416.84,16.441406
2022-06-14 18:56:49,214.4141,3360.59,12417.75,16.433594
2022-06-14 18:56:48,215.3164,3360.973,12416.469,16.429688
2022-06-14 18:56:47,228.8477,3361.195,12402.738,16.40625
2022-06-14 18:56:46,230.2969,3361.043,12401.445,16.402344
2022-06-14 18:56:45,229.9414,3360.633,12402.223,16.390625
2022-06-14 18:56:44,230.8516,3360.836,12401.117,16.382812
2022-06-14 18:56:43,230.5781,3360.188,12402.043,16.378906
2022-06-14 18:56:42,232.2422,3359.766,12400.812,16.367188
2022-06-14 18:56:41,244.8164,3359.969,12388.039,16.363281
2022-06-14 18:56:40,247,3358.906,12386.93,16.351562
2022-06-14 18:56:39,246.707,3358.422,12387.84,16.21875
2022-06-14 18:56:38,247.8047,3358.652,12386.516,16.214844
2022-06-14 18:56:37,208.1094,3359.051,12425.82,16.207031
2022-06-14 18:56:36,209.9219,3358.453,12424.613,16.199219
2022-06-14 18:56:35,216.9219,3350.551,12425.523,16.191406
2022-06-14 18:56:34,218.668,3349.969,12424.363,16.1875
2022-06-14 18:56:33,218.7305,3349.047,12425.227,16.183594
2022-06-14 18:56:32,222.1133,3346.676,12424.227,16.171875
2022-06-14 18:56:31,200.9688,3345.762,12446.285,16.171875
2022-06-14 18:56:30,208.3633,3340.262,12444.406,16.15625
2022-06-14 18:56:29,219.5273,3337.848,12435.656,16.15625
2022-06-14 18:56:28,195.8398,3334.141,12463.051,16.15625
2022-06-14 18:56:27,197.8398,3334.078,12461.125,16.144531
