time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 18:08:21,0,0,0,0,0,0.25,0.5,0.125,0
2022-06-22 18:08:20,0,0,0,0,0,0.3745318,0.6242197,0.1248439,0
2022-06-22 18:08:19,0,0,0,0.747198,0,10.336239,1.120797,0.124533,0
2022-06-22 18:08:18,0,0,0.1254705,0.250941,0,11.668758,1.1292346,0.1254705,0
2022-06-22 18:08:17,0,0,0,0,0,0.2496879,0.3745318,0.1248439,0
2022-06-22 18:08:16,0,0,0,0,0,0.3764115,0.3764115,0,0
2022-06-22 18:08:15,0,0,0,0,0,0.5,0.375,0.125,0
2022-06-22 18:08:14,0,0,0,0,0,0.3754693,0.3754693,0.1251564,0.1251564
2022-06-22 18:08:13,0,0,0.1248439,0,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 18:08:12,0,0,0,0,0,0.375,0.125,0.25,0
2022-06-22 18:08:11,0,0,0,0,0,0.250941,0.250941,0,0
2022-06-22 18:08:10,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 18:08:09,0,0,0,0,0,0.5006258,0.3754693,0.1251564,0
2022-06-22 18:08:08,0,0,0,0,0,0.3745318,0.2496879,0.1248439,0
2022-06-22 18:08:07,0,0,0,0,0,0,0.250941,0,0
2022-06-22 18:08:06,0,0,0,0,0,0.2493766,0.3740648,0.2493766,0
2022-06-22 18:08:05,0,0,0,0.125,0,0.125,0.25,0.125,0
2022-06-22 18:08:04,0,0,0,0.6218905,0,15.174129,1.119403,0.2487562,0
2022-06-22 18:08:03,0,0,0.1246883,0,0,4.114713,0.3740648,0.1246883,0
2022-06-22 18:08:02,0,0,0,0.1246883,0,0.3740648,0.3740648,0.1246883,0
2022-06-22 18:08:01,0,0,0,0,0,0.1254705,0.3764115,0.1254705,0
2022-06-22 18:08:00,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 18:07:59,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 18:07:58,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0.1251564
2022-06-22 18:07:57,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 18:07:56,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 18:07:55,0,0,0,0,0,0.375,0.125,0.25,0
2022-06-22 18:07:54,0,0,0,0,0,0.2506266,0.1253133,0.2506266,0
2022-06-22 18:07:53,0,0,0,0,0,0.6242197,0.2496879,0.2496879,0
2022-06-22 18:07:52,0,0,0.1248439,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 18:07:51,0,0,0,0,0,0.3754693,0.3754693,0.2503129,0
2022-06-22 18:07:50,0,0,0,0,0,0.2496879,0.3745318,0.2496879,0
2022-06-22 18:07:49,0,0,0,0.125,0,0.375,0.375,0.25,0
2022-06-22 18:07:48,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-06-22 18:07:47,0,0,0,0,0,0.3754693,0.3754693,0.2503129,0.1251564
2022-06-22 18:07:46,0,0,0,0.125,0,0.375,0.375,0.125,0
2022-06-22 18:07:45,0,0,0,0,0,0.1256281,0.2512563,0.1256281,0
2022-06-22 18:07:44,0,0,0,0,0,0.4993758,0.2496879,0.2496879,0
2022-06-22 18:07:43,0,0,0,0.125,0,0.25,0.25,0.375,0.125
2022-06-22 18:07:42,0,0,0.1251564,0,0,0.5006258,0.3754693,0.1251564,0
2022-06-22 18:07:41,0,0,0.1261034,0,0,0.3783102,0.7566204,0.2522068,0
2022-06-22 18:07:40,0,0,0,0,0,0.5006258,0.5006258,0.1251564,0
2022-06-22 18:07:39,0,0,0,0,0,0.5006258,0.1251564,0.2503129,0
2022-06-22 18:07:38,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0
2022-06-22 18:07:37,0,0,0,0.1246883,0,0.6234414,0.2493766,0.3740648,0
2022-06-22 18:07:36,0,0,0,0.1248439,0,0.4993758,0.4993758,0.1248439,0
2022-06-22 18:07:35,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0.1248439
2022-06-22 18:07:34,0,0,0,0,0,0.5018821,0.250941,0.250941,0
2022-06-22 18:07:33,0,0,0.1253133,0,0,0.2506266,0.3759398,0.1253133,0
2022-06-22 18:07:32,0,0,0,0,0,0.375,0.375,0.25,0
2022-06-22 18:07:31,0,0,0,0,0,0.5006258,0.5006258,0.2503129,0
2022-06-22 18:07:30,0,0,0,0,0,0,0.250941,0.250941,0
2022-06-22 18:07:29,0,0,0,0,0,0.5006258,0.3754693,0.2503129,0.1251564
2022-06-22 18:07:28,0,0,0,0,0,0.2503129,0.3754693,0.2503129,0
2022-06-22 18:07:27,0,0,0,0.125,0,0.375,0.25,0.25,0
2022-06-22 18:07:26,0,0,0,0,0,0.5018821,0.1254705,0.1254705,0
2022-06-22 18:07:25,0,0,0.1251564,0,0,0.1251564,0.5006258,0.2503129,0
2022-06-22 18:07:24,0,0,0,0,0,0.3754693,0.3754693,0.2503129,0
2022-06-22 18:07:23,0,0,0.1248439,0,0,0.3745318,0.2496879,0.3745318,0
2022-06-22 18:07:22,0,0,0,0,0,0.7490637,0.6242197,0.1248439,0
