time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 19:46:37,0,0,0.125,0,0,0.25,0.875,0.125,0.125
2022-06-22 19:46:36,0,0,0,1.1124845,0,10.383189,1.2360939,0.1236094,0.1236094
2022-06-22 19:46:35,0,0,0.125,1.125,0,9.75,1.75,0.25,0.625
2022-06-22 19:46:34,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0.1253133
2022-06-22 19:46:33,0,0,0,0,0,0.3759398,0.1253133,0.1253133,0.1253133
2022-06-22 19:46:32,0,0,0.1251564,0,0,0.3754693,0.2503129,0.2503129,0.1251564
2022-06-22 19:46:31,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0.1253133
2022-06-22 19:46:30,0,0,0,0,0,0,0.3745318,0.2496879,0.1248439
2022-06-22 19:46:29,0,0,0,0,0,0.8782936,0.250941,0,0
2022-06-22 19:46:28,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0.1253133
2022-06-22 19:46:27,0,0,0.125,0.125,0,0.5,0.125,0.25,0.25
2022-06-22 19:46:26,0,0,0,0,0,0.5006258,0.2503129,0.2503129,0.1251564
2022-06-22 19:46:25,0,0,0,0,0,0.3768844,0.5025126,0.1256281,0
2022-06-22 19:46:24,0,0,0,0,0,0.125,0.25,0.375,0
2022-06-22 19:46:23,0,0,0,0,0,0.1251564,0.3754693,0,0
2022-06-22 19:46:22,0,0,0,0.124533,0,0.373599,0.249066,0.373599,0.124533
2022-06-22 19:46:21,0,0,0.1251564,0.7509387,0,3.754693,2.002503,0.3754693,0.3754693
2022-06-22 19:46:20,0,0,0,0,0,0.3745318,0.3745318,0.3745318,0.1248439
2022-06-22 19:46:19,0,0,0,0,0,0.3754693,0.3754693,0.1251564,0.1251564
2022-06-22 19:46:18,0,0,0,0,0,0,0.2512563,0.2512563,0.1256281
2022-06-22 19:46:17,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0.1253133
2022-06-22 19:46:16,0,0,0,0,0,0,0.2503129,0.2503129,0
2022-06-22 19:46:15,0,0,0.125,0,0,0.25,0.125,0.125,0
2022-06-22 19:46:14,0,0,0,0,0,0.7462687,0.3731343,0.2487562,0.1243781
2022-06-22 19:46:13,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0
2022-06-22 19:46:12,0,0,0,0.1248439,0,1.4981273,0.2496879,0.2496879,0.2496879
2022-06-22 19:46:11,0,0,0,0,0,0.747198,0.498132,0.124533,0.124533
2022-06-22 19:46:10,0,0,0.1254705,0,0,1.756587,0.5018821,0.250941,0.250941
2022-06-22 19:46:09,0,0,0,0,0,0.1251564,0.3754693,0.1251564,0
2022-06-22 19:46:08,0,0,0,0,0,0.2496879,0.3745318,0.2496879,0.1248439
2022-06-22 19:46:07,0,0,0,0,0,0.1251564,0.1251564,0.2503129,0
2022-06-22 19:46:06,0,0,0.1246883,0,0,0.3740648,0.3740648,0.1246883,0.1246883
2022-06-22 19:46:05,0,0,0,0,0,0.7518797,0.3759398,0.2506266,0.1253133
2022-06-22 19:46:04,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0.2503129
2022-06-22 19:46:03,0,0,0,0,0,0.5025126,0.1256281,0.1256281,0.1256281
2022-06-22 19:46:02,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 19:46:01,0,0,0,0,0,0.125,0.25,0.125,0.125
2022-06-22 19:46:00,0,0,0,0,0,0,0.1253133,0.2506266,0
2022-06-22 19:45:59,0,0,0,0.249066,0,0.622665,0.373599,0.124533,0.124533
2022-06-22 19:45:58,0,0,0.1251564,0,0,0.6257822,0.2503129,0.2503129,0.1251564
2022-06-22 19:45:57,0,0,0,0.1248439,0,2.372035,0.2496879,0.3745318,0.1248439
2022-06-22 19:45:56,0,0,0,0,0,0.2496879,0.3745318,0.1248439,0.2496879
2022-06-22 19:45:55,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 19:45:54,0,0,0,0,0,0.125,0.25,0.125,0.125
2022-06-22 19:45:53,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 19:45:52,0,0,0,0,0,0.2496879,0.3745318,0.1248439,0
2022-06-22 19:45:51,0,0,0,0,0,0.375,0.375,0.375,0.25
2022-06-22 19:45:50,0,0,0.1251564,0,0,0.6257822,0.2503129,0.1251564,0.2503129
2022-06-22 19:45:49,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0.1253133
2022-06-22 19:45:48,0,0,0,0,0,0.375,0.375,0.125,0.125
2022-06-22 19:45:47,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0.1251564
2022-06-22 19:45:46,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 19:45:45,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 19:45:44,0,0,0.1248439,0,0,0.3745318,0.4993758,0.2496879,0.1248439
2022-06-22 19:45:43,0,0,0,0.1248439,0,1.6229713,0.4993758,0.2496879,0.1248439
2022-06-22 19:45:42,0,0,0,0,0,0.3759398,0.3759398,0.2506266,0
2022-06-22 19:45:41,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 19:45:40,0,0,0,0.1248439,0,0.1248439,0.2496879,0.2496879,0
2022-06-22 19:45:39,0,0,0,0,0,0,0.125,0.25,0.125
2022-06-22 19:45:38,0,0,0,0,0,0,0.2503129,0.2503129,0
2022-06-22 19:45:37,0,0,0.1251564,0,0,1.126408,0.2503129,0.1251564,0
2022-06-22 19:45:36,0,0,0,0,0,0.6257822,0.2503129,0.1251564,0.1251564
2022-06-22 19:45:35,0,0,0,0.1253133,0,3.508772,0.6265664,0.2506266,0
2022-06-22 19:45:34,0,0,0,0,0,0.2496879,0.1248439,0.2496879,0.1248439
2022-06-22 19:45:33,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
