time,usage
2022-06-22 21:58:01,0.749064
2022-06-22 21:58:00,0.25
2022-06-22 21:57:59,27.0911
2022-06-22 21:57:58,0.25
2022-06-22 21:57:57,0.37594
2022-06-22 21:57:56,0.125156
2022-06-22 21:57:55,0.125
2022-06-22 21:57:54,0.249688
2022-06-22 21:57:53,0.125313
2022-06-22 21:57:52,0.125156
2022-06-22 21:57:51,0.374065
2022-06-22 21:57:50,0.125471
2022-06-22 21:57:49,0.249377
2022-06-22 21:57:48,0.125
2022-06-22 21:57:47,0.250627
2022-06-22 21:57:46,0.125156
2022-06-22 21:57:45,0.125
2022-06-22 21:57:44,0.125
2022-06-22 21:57:43,0.37594
2022-06-22 21:57:42,0.125
2022-06-22 21:57:41,0.250313
2022-06-22 21:57:40,0.375469
2022-06-22 21:57:39,0.249688
2022-06-22 21:57:38,0.125
2022-06-22 21:57:37,0.250627
2022-06-22 21:57:36,0.249688
2022-06-22 21:57:35,0.250627
2022-06-22 21:57:34,0
2022-06-22 21:57:33,0.249688
2022-06-22 21:57:32,0.250627
2022-06-22 21:57:31,0.374065
2022-06-22 21:57:30,0.249688
2022-06-22 21:57:29,0
2022-06-22 21:57:28,0.249688
2022-06-22 21:57:27,0.5
2022-06-22 21:57:26,0
2022-06-22 21:57:25,0.5
2022-06-22 21:57:24,0.124844
2022-06-22 21:57:23,0.249688
2022-06-22 21:57:22,0.250627
2022-06-22 21:57:21,0.125
2022-06-22 21:57:20,0.375
2022-06-22 21:57:19,0.125
2022-06-22 21:57:18,0.375
2022-06-22 21:57:17,0
2022-06-22 21:57:16,0.250627
2022-06-22 21:57:15,0.249688
2022-06-22 21:57:14,0.125313
2022-06-22 21:57:13,0.125313
2022-06-22 21:57:12,0.125471
2022-06-22 21:57:11,0.124844
2022-06-22 21:57:10,0.374532
2022-06-22 21:57:09,0
2022-06-22 21:57:08,0.125156
2022-06-22 21:57:07,0
2022-06-22 21:57:06,0.125313
2022-06-22 21:57:05,0.374532
2022-06-22 21:57:04,0.125313
2022-06-22 21:57:03,0.125
2022-06-22 21:57:02,0
2022-06-22 21:57:01,0.25
2022-06-22 21:57:00,0.125156
2022-06-22 21:56:59,0
2022-06-22 21:56:58,0.25
2022-06-22 21:56:57,0.25
2022-06-22 21:56:56,0
2022-06-22 21:56:55,0.125
2022-06-22 21:56:54,0.250313
2022-06-22 21:56:53,0.125
2022-06-22 21:56:52,0.125313
2022-06-22 21:56:51,0.125156
2022-06-22 21:56:50,0.125156
2022-06-22 21:56:49,0
2022-06-22 21:56:48,0.25
2022-06-22 21:56:47,0
2022-06-22 21:56:46,0.249377
2022-06-22 21:56:45,0.25
2022-06-22 21:56:44,0
2022-06-22 21:56:43,0.499376
2022-06-22 21:56:42,0.125313
2022-06-22 21:56:41,0.25
2022-06-22 21:56:40,0.125156
2022-06-22 21:56:39,2.14106
2022-06-22 21:56:38,5.09317
2022-06-22 21:56:37,0.375469
