time,usage
2022-06-22 12:56:37,5.62109
2022-06-22 12:56:38,7.45656
2022-06-22 12:56:39,36.1906
2022-06-22 12:56:40,25.7183
2022-06-22 12:56:41,16.6425
2022-06-22 12:56:42,21.1144
2022-06-22 12:56:43,24.5459
2022-06-22 12:56:44,20.9559
2022-06-22 12:56:45,18.0892
2022-06-22 12:56:46,16.5577
2022-06-22 12:56:47,21.3138
2022-06-22 12:56:48,18.8188
2022-06-22 12:56:49,24.1826
2022-06-22 12:56:50,25.9963
2022-06-22 12:56:51,26.1062
2022-06-22 12:56:52,25.6974
2022-06-22 12:56:53,26.1407
2022-06-22 12:56:54,25.8204
2022-06-22 12:56:55,25.8716
2022-06-22 12:56:56,33.63
2022-06-22 12:56:57,39.6573
2022-06-22 12:56:58,41.85
2022-06-22 12:56:59,24.0324
2022-06-22 12:57:00,19.8088
2022-06-22 12:57:01,22.2759
2022-06-22 12:57:02,16.0234
2022-06-22 12:57:03,15.8399
2022-06-22 12:57:04,13.9957
2022-06-22 12:57:05,19.0147
2022-06-22 12:57:06,16.2798
2022-06-22 12:57:07,20.9938
2022-06-22 12:57:08,15.0431
2022-06-22 12:57:09,24.6958
2022-06-22 12:57:10,25.9441
2022-06-22 12:57:11,25.8084
2022-06-22 12:57:12,25.9433
2022-06-22 12:57:13,25.9172
2022-06-22 12:57:14,25.9219
2022-06-22 12:57:15,26.8182
2022-06-22 12:57:16,38.0952
2022-06-22 12:57:17,39.6316
2022-06-22 12:57:18,38.5398
2022-06-22 12:57:19,21.596
2022-06-22 12:57:20,20.8095
2022-06-22 12:57:21,20.0826
2022-06-22 12:57:22,17.7038
2022-06-22 12:57:23,18.0204
2022-06-22 12:57:24,22.8538
2022-06-22 12:57:25,20.6112
2022-06-22 12:57:26,22.5149
2022-06-22 12:57:27,24.8951
2022-06-22 12:57:28,22.8131
2022-06-22 12:57:29,25.9561
2022-06-22 12:57:30,26.066
2022-06-22 12:57:31,25.7973
2022-06-22 12:57:32,25.7859
2022-06-22 12:57:33,25.761
2022-06-22 12:57:34,25.7222
2022-06-22 12:57:35,33.5876
2022-06-22 12:57:36,38.878
2022-06-22 12:57:37,41.3233
2022-06-22 12:57:38,27.4019
2022-06-22 12:57:39,22.904
2022-06-22 12:57:40,20.3078
2022-06-22 12:57:41,17.8944
2022-06-22 12:57:42,20.6828
2022-06-22 12:57:43,19.4228
2022-06-22 12:57:44,26.4416
2022-06-22 12:57:45,25.0879
2022-06-22 12:57:46,25.3389
2022-06-22 12:57:47,24.1549
2022-06-22 12:57:48,23.9251
2022-06-22 12:57:49,26.0576
2022-06-22 12:57:50,26.216
2022-06-22 12:57:51,26.0431
2022-06-22 12:57:52,25.932
2022-06-22 12:57:53,25.8829
2022-06-22 12:57:54,27.4936
2022-06-22 12:57:55,37.7338
2022-06-22 12:57:56,38.8645
2022-06-22 12:57:57,15.098
2022-06-22 12:57:58,7.28726
2022-06-22 12:57:59,6.45383
2022-06-22 12:58:00,0.499005
2022-06-22 12:58:01,0.250251
