time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 18:57:55,0,0,0,0.1251564,0,0.2503129,0.3754693,0,0
2022-04-26 18:57:54,0,0,0,0,0,0.3764115,0.3764115,0,0
2022-04-26 18:57:53,0,0,0.125,0.75,0,21.375,1.625,0,0.25
2022-04-26 18:57:52,0,0,0,0,0,1.6290727,0.1253133,0,0.1253133
2022-04-26 18:57:51,0,0,0,0.1259446,0,11.083123,0.6297229,0,0
2022-04-26 18:57:50,0,0,0,0.1251564,0,0.3754693,0,0,0
2022-04-26 18:57:49,0,0,0,0.125,0,13.625,0.5,0,0.125
2022-04-26 18:57:48,0,0,0,0,0,0.5025126,0.3768844,0,0
2022-04-26 18:57:47,0,0,0,0,0,0.6265664,0.1253133,0,0
2022-04-26 18:57:46,0,0,0,0,0,0.1256281,0,0,0
2022-04-26 18:57:45,0,0,0,0.1256281,0,1.1306533,0.2512563,0,0
2022-04-26 18:57:44,0,0,0.124533,0.124533,0,4.732254,0.498132,0,0
2022-04-26 18:57:43,0,0,0,0,0,3.375,0.25,0,0
2022-04-26 18:57:42,0,0,0,0,0,0.1253133,0,0,0
2022-04-26 18:57:41,0,0,0,0,0,0.6257822,0.1251564,0,0
2022-04-26 18:57:40,0,0,0,0.125,0,0.375,0.125,0,0
2022-04-26 18:57:39,0,0,0,0,0,0.1256281,0.1256281,0,0
2022-04-26 18:57:38,0,0,0,0,0,0.8739076,0.3745318,0,0
2022-04-26 18:57:37,0,0,0,0,0,0.1254705,0.1254705,0,0
2022-04-26 18:57:36,0,0,0,0,0,0.2503129,0.1251564,0,0
2022-04-26 18:57:35,0,0,0,0,0,0.7537688,0.2512563,0,0.1256281
2022-04-26 18:57:34,0,0,0,0,0,1.5018773,0.2503129,0,0
2022-04-26 18:57:33,0,0,0,0,0,0.2506266,0.1253133,0,0
2022-04-26 18:57:32,0,0,0,0,0,0.1253133,0.2506266,0,0
2022-04-26 18:57:31,0,0,0,0,0,0.7537688,0.1256281,0,0
2022-04-26 18:57:30,0,0,0.2518892,0.2518892,0,15.365239,0.8816121,0,0
2022-04-26 18:57:29,0,0,0,0.6234414,0,27.43142,1.1221945,0,0.1246883
2022-04-26 18:57:28,0,0,0,0.2515723,0,20.25157,1.2578616,0,0
2022-04-26 18:57:27,0,0,0,0.8663366,0,36.5099,0.990099,0,0.1237624
2022-04-26 18:57:26,0,0,0,0.6257822,0,34.54318,0.8760951,0,0
2022-04-26 18:57:25,0,0,0.1240695,0.7444169,0,22.95285,1.3647643,0,0
2022-04-26 18:57:24,0,0,0,0.8684864,0,29.52854,1.1166253,0,0
2022-04-26 18:57:23,0,0,0,0.1256281,0,9.924623,0.5025126,0,0
2022-04-26 18:57:22,0,0,0,0,0,2.135678,0.2512563,0,0
2022-04-26 18:57:21,0,0,0,0,0,1.872659,0.3745318,0,0
2022-04-26 18:57:20,0,0,0,0.125,0,0.25,0.125,0,0
2022-04-26 18:57:19,0,0,0,0,0,3.011292,0.1254705,0,0.1254705
2022-04-26 18:57:18,0,0,0,0,0,16.645807,0.6257822,0,0
2022-04-26 18:57:17,0,0,0,0,0,0.2503129,0.1251564,0,0
2022-04-26 18:57:16,0,0,0,0,0,0.2506266,0.1253133,0,0
2022-04-26 18:57:15,0,0,0,0,0,0.6257822,0.2503129,0,0
2022-04-26 18:57:14,0,0,0.125,0.5,0,16.125,2.25,0,0
2022-04-26 18:57:13,0,0,0.3703704,1.4814815,0,14.691358,3.82716,0,9.506173
2022-04-26 18:57:12,0,0,0,0,0,0.2506266,0.1253133,0,24.93734
2022-04-26 18:57:11,0,0,0,0,0,0.1253133,0.2506266,0,17.9198
2022-04-26 18:57:10,0,0,0,0.1253133,0,0,0.2506266,0,10.025063
2022-04-26 18:57:09,0,0,0,0,0,0.25,0.25,0,11.75
2022-04-26 18:57:08,0,0,0,0,0,0.2506266,0.2506266,0,4.761905
2022-04-26 18:57:07,0,0,0,0,0,1.0050251,2.763819,0,2.889447
2022-04-26 18:57:06,0,0,0.1262626,0.1262626,0,1.1363636,2.146465,0,1.2626263
2022-04-26 18:57:05,0,0,0.1246883,0.1246883,0,1.4962594,3.366584,0,0.9975062
2022-04-26 18:57:04,0,0,0,0.3768844,0,5.40201,6.532663,0,0.1256281
2022-04-26 18:57:03,0,0,0,0.125,0,22.5,1.75,0,0
2022-04-26 18:57:02,0,0,0,0.5018821,0,21.58093,1.3801757,0,0.5018821
2022-04-26 18:57:01,0,0,0.1257862,0.3773585,0,17.10692,2.012579,0,0
2022-04-26 18:57:00,0,0,0,0.875,0,5.125,3.5,0,0
2022-04-26 18:56:59,0,0,0,0,0,0.250941,0,0,0.1254705
