time,in,out
2022-06-13 22:00:10,5028.778,0
2022-06-13 22:00:09,5467.222,0
2022-06-13 22:00:08,0,-11.49962
2022-06-13 22:00:07,0,-12.50038
2022-06-13 22:00:06,0,-28.75203
2022-06-13 22:00:05,0,-31.24797
2022-06-13 22:00:04,9.583735,-176.3407
2022-06-13 22:00:03,18.08313,-191.6593
2022-06-13 22:00:02,4939.824,-17.25638
2022-06-13 22:00:01,5356.509,-110.9642
2022-06-13 22:00:00,0,-253.7378
2022-06-13 21:59:59,0,-166.0416
2022-06-13 21:59:58,0,-5.773697
2022-06-13 21:59:57,0,-6.226303
2022-06-13 21:59:56,0,-17.32311
2022-06-13 21:59:55,0,-18.67689
2022-06-13 21:59:54,45689.16,-176.8365
2022-06-13 21:59:53,186364.5,-191.1635
2022-06-13 21:59:52,162612.45,0
2022-06-13 21:59:51,15657.892,-330.6183
2022-06-13 21:59:50,1.924687,-357.3817
2022-06-13 21:59:49,7.84938,-17.3222
2022-06-13 21:59:48,6.225933,-24.45141
2022-06-13 21:59:47,0,-25.47279
2022-06-13 21:59:46,0,-20.7536
2022-06-13 21:59:45,0,-1.92457
2022-06-13 21:59:44,95826.18,-134.74541
2022-06-13 21:59:43,205709.5,-143.33002
2022-06-13 21:59:42,110432.3,-34.59143
2022-06-13 21:59:41,0,-281.4842
2022-06-13 21:59:40,0,-263.9243
2022-06-13 21:59:39,0,-5.774126
2022-06-13 21:59:38,0,-6.225874
2022-06-13 21:59:37,0,-17.32187
2022-06-13 21:59:36,0,-18.67813
2022-06-13 21:59:35,24172.75,0
2022-06-13 21:59:34,162687.69,0
2022-06-13 21:59:33,184318.6,0
2022-06-13 21:59:32,39648.92,-169.1783
2022-06-13 21:59:31,0,-257.8938
2022-06-13 21:59:30,0,-80.92789
2022-06-13 21:59:29,0,0
2022-06-13 21:59:28,0,-15.398067
2022-06-13 21:59:27,0,-16.601933
2022-06-13 21:59:26,0,-9.622978
2022-06-13 21:59:25,73040,-10.377022
2022-06-13 21:59:24,193805.7,0
2022-06-13 21:59:23,133754.2,-49.96032
2022-06-13 21:59:22,9964.086,-273.4371
2022-06-13 21:59:21,0,-236.6026
2022-06-13 21:59:20,1.924656,0
2022-06-13 21:59:19,5.924649,-5.773957
2022-06-13 21:59:18,4.150695,-25.47287
2022-06-13 21:59:17,0,-20.75317
2022-06-13 21:59:16,22164.55,0
2022-06-13 21:59:15,136569.97,0
2022-06-13 21:59:14,184425.3,0
2022-06-13 21:59:13,67644,-370.6851
2022-06-13 21:59:12,4.158704,-489.769
2022-06-13 21:59:11,0,-95.54585
2022-06-13 21:59:10,0,-5.773919
2022-06-13 21:59:09,0,-6.226081
2022-06-13 21:59:08,0,-19.24838
2022-06-13 21:59:07,2082.511,-20.75162
2022-06-13 21:59:06,64605.64,0
2022-06-13 21:59:05,186429.2,0
2022-06-13 21:59:04,142456.73,-49.95692
2022-06-13 21:59:03,15025.741,-444.1233
2022-06-13 21:59:02,4.156845,-421.9198
2022-06-13 21:59:01,0,0
2022-06-13 21:59:00,0,-5.77336
2022-06-13 21:58:59,0,-29.32086
2022-06-13 21:58:58,0,-24.90578
2022-06-13 21:58:57,24864.02,0
2022-06-13 21:58:56,138915.76,0
2022-06-13 21:58:55,181595.5,0
2022-06-13 21:58:54,65480.75,-130.65278
2022-06-13 21:58:53,0,-483.9139
2022-06-13 21:58:52,0,-369.4333
2022-06-13 21:58:51,0,-5.774174
2022-06-13 21:58:50,0,-6.225826
2022-06-13 21:58:49,3.849393,-15.397573
2022-06-13 21:58:48,4.150607,-16.602427
2022-06-13 21:58:47,60807.88,0
2022-06-13 21:58:46,189368.8,0
2022-06-13 21:58:45,147340.12,-5.7556
2022-06-13 21:58:44,14339.225,-375.2102
2022-06-13 21:58:43,1.924578,-399.0342
2022-06-13 21:58:42,2.075422,0
2022-06-13 21:58:41,0,0
2022-06-13 21:58:40,0,-17.32133
2022-06-13 21:58:39,0,-30.22703
2022-06-13 21:58:38,14088.403,-12.451641
2022-06-13 21:58:37,126962.49,0
2022-06-13 21:58:36,192198.8,0
2022-06-13 21:58:35,77342.32,-63.31632
2022-06-13 21:58:34,345.9117,-533.7427
2022-06-13 21:58:33,376.0131,-502.941
2022-06-13 21:58:32,2.075237,-5.774393
2022-06-13 21:58:31,0,-6.225607
2022-06-13 21:58:30,0,-17.32165
2022-06-13 21:58:29,0,-18.67835
2022-06-13 21:58:28,51205.36,0
2022-06-13 21:58:27,182163,0
2022-06-13 21:58:26,155581.38,0
2022-06-13 21:58:25,19790.26,-319.439
2022-06-13 21:58:24,0,-344.561
2022-06-13 21:58:23,1.924819,0
2022-06-13 21:58:22,2.075181,-5.774226
2022-06-13 21:58:21,0,-23.54827
2022-06-13 21:58:20,1.924682,-18.6775
2022-06-13 21:58:19,7639.333,0
2022-06-13 21:58:18,117050.43,0
2022-06-13 21:58:17,197833,0
2022-06-13 21:58:16,87604.82,-28.8257
2022-06-13 21:58:15,914.4461,-279.0312
2022-06-13 21:58:14,0,-268.1431
2022-06-13 21:58:13,1.924739,-5.774218
2022-06-13 21:58:12,2.075261,-6.225782
2022-06-13 21:58:11,0,-15.397785
2022-06-13 21:58:10,0,-16.602215
2022-06-13 21:58:09,50251.84,0
2022-06-13 21:58:08,178292.9,0
2022-06-13 21:58:07,156818.45,0
2022-06-13 21:58:06,24476.8,-321.1162
2022-06-13 21:58:05,0,-346.8838
2022-06-13 21:58:04,1.924868,0
2022-06-13 21:58:03,2.075132,-5.773992
2022-06-13 21:58:02,0,-23.54687
2022-06-13 21:58:01,0,-18.67914
2022-06-13 21:58:00,8471.066,0
2022-06-13 21:57:59,116987.06,0
2022-06-13 21:57:58,198364.9,0
2022-06-13 21:57:57,88644.93,-26.90333
2022-06-13 21:57:56,0,-244.674
2022-06-13 21:57:55,0,-232.4227
2022-06-13 21:57:54,0,-5.773937
2022-06-13 21:57:53,0,-6.226063
2022-06-13 21:57:52,1.924598,-17.32138
2022-06-13 21:57:51,2.075402,-18.67862
2022-06-13 21:57:50,49576.64,0
2022-06-13 21:57:49,181744.3,0
2022-06-13 21:57:48,157915.76,0
2022-06-13 21:57:47,21115.28,-390.0312
2022-06-13 21:57:46,0,-421.9688
2022-06-13 21:57:45,0,0
2022-06-13 21:57:44,0,-5.773971
2022-06-13 21:57:43,0,-23.54833
2022-06-13 21:57:42,0,-18.6777
2022-06-13 21:57:41,5933.058,0
2022-06-13 21:57:40,111553.85,0
2022-06-13 21:57:39,200269.4,0
2022-06-13 21:57:38,93795.68,-49.98528
2022-06-13 21:57:37,0,-286.9355
2022-06-13 21:57:36,0,-251.0792
2022-06-13 21:57:35,0,-5.773847
2022-06-13 21:57:34,0,-6.226153
2022-06-13 21:57:33,0,-15.399179
2022-06-13 21:57:32,7.698715,-16.600821
2022-06-13 21:57:31,41587.13,0
2022-06-13 21:57:30,177536.1,0
2022-06-13 21:57:29,167277.14,0
2022-06-13 21:57:28,25507.92,-192.2979
2022-06-13 21:57:27,0,-207.7021
2022-06-13 21:57:26,0,0
2022-06-13 21:57:25,0,0
2022-06-13 21:57:24,0,-17.322
2022-06-13 21:57:23,0,-26.37678
2022-06-13 21:57:22,9651.72,-8.301215
2022-06-13 21:57:21,106048.42,0
2022-06-13 21:57:20,191789.7,0
2022-06-13 21:57:19,98300.12,-23.09145
2022-06-13 21:57:18,3094.606,-228.9134
2022-06-13 21:57:17,203.3917,-219.9951
2022-06-13 21:57:16,0,-5.77454
2022-06-13 21:57:15,0,-6.22546
2022-06-13 21:57:14,0,-17.32242
2022-06-13 21:57:13,0,-18.67758
2022-06-13 21:57:12,47431.66,0
2022-06-13 21:57:11,168627.1,0
2022-06-13 21:57:10,160007.36,0
2022-06-13 21:57:09,35537.92,-224.8765
2022-06-13 21:57:08,0,-243.1235
2022-06-13 21:57:07,0,0
2022-06-13 21:57:06,0,-5.774187
2022-06-13 21:57:05,0,-23.54871
2022-06-13 21:57:04,0,-18.6771
2022-06-13 21:57:03,8288.457,0
2022-06-13 21:57:02,111924.58,0
2022-06-13 21:57:01,197564.1,0
2022-06-13 21:57:00,93106.81,-11.535685
2022-06-13 21:56:59,0,-224.1754
2022-06-13 21:56:58,0,-228.289
2022-06-13 21:56:57,0,0
2022-06-13 21:56:56,0,0
2022-06-13 21:56:55,0,-25.01937
2022-06-13 21:56:54,0,-26.98063
2022-06-13 21:56:53,48889.42,0
2022-06-13 21:56:52,180989.2,0
2022-06-13 21:56:51,159186.61,0
2022-06-13 21:56:50,21866.73,-629.3448
2022-06-13 21:56:49,0,-688.2789
2022-06-13 21:56:48,0,-10.376342
2022-06-13 21:56:47,0,-5.7736
2022-06-13 21:56:46,0,-6.2264
2022-06-13 21:56:45,0,0
2022-06-13 21:56:44,16544.368,0
2022-06-13 21:56:43,127089.15,-194.1656
2022-06-13 21:56:42,190291.3,-209.8344
2022-06-13 21:56:41,77907.19,0
2022-06-13 21:56:40,0,0
2022-06-13 21:56:39,0,0
2022-06-13 21:56:38,0,-111.63489
2022-06-13 21:56:37,0,-120.36511
2022-06-13 21:56:36,0,0
2022-06-13 21:56:35,0,0
2022-06-13 21:56:34,65950.48,0
2022-06-13 21:56:33,189915.5,-107.75419
2022-06-13 21:56:32,140791.96,-116.24581
2022-06-13 21:56:31,13678.058,0
2022-06-13 21:56:30,0,0
2022-06-13 21:56:29,0,0
2022-06-13 21:56:28,0,-177.0944
2022-06-13 21:56:27,0,-217.8556
2022-06-13 21:56:26,0,-29.04996
2022-06-13 21:56:25,23652.67,0
2022-06-13 21:56:24,148731.16,-17.29833
2022-06-13 21:56:23,184374.7,-30.21695
2022-06-13 21:56:22,55563.46,-43.22698
2022-06-13 21:56:21,983.6571,-35.18241
2022-06-13 21:56:20,946.3519,-2.075333
2022-06-13 21:56:19,0,-5.77397
2022-06-13 21:56:18,0,-200.6254
2022-06-13 21:56:17,0,-209.6007
2022-06-13 21:56:16,0,0
2022-06-13 21:56:15,65015.55,0
2022-06-13 21:56:14,193556.6,0
2022-06-13 21:56:13,142745.43,0
2022-06-13 21:56:12,9838.409,0
2022-06-13 21:56:11,0,0
2022-06-13 21:56:10,0,0
2022-06-13 21:56:09,0,-5.773931
2022-06-13 21:56:08,0,-23.54979
2022-06-13 21:56:07,0,-195.7553
2022-06-13 21:56:06,6648.93,-190.921
2022-06-13 21:56:05,140556.7,0
2022-06-13 21:56:04,201533.3,0
2022-06-13 21:56:03,62129.09,0
2022-06-13 21:56:02,0,0
2022-06-13 21:56:01,0,0
2022-06-13 21:56:00,0,-5.77471
2022-06-13 21:55:59,0,-23.54778
2022-06-13 21:55:58,0,-18.67751
2022-06-13 21:55:57,0,-177.0623
2022-06-13 21:55:56,66857.55,-190.9377
2022-06-13 21:55:55,196924.9,0
2022-06-13 21:55:54,141129.18,0
2022-06-13 21:55:53,6500.357,0
2022-06-13 21:55:52,0,0
2022-06-13 21:55:51,0,0
2022-06-13 21:55:50,0,-5.774163
2022-06-13 21:55:49,0,-23.54883
2022-06-13 21:55:48,0,-18.67701
2022-06-13 21:55:47,1826.276,-177.0468
2022-06-13 21:55:46,135982.48,-190.9532
2022-06-13 21:55:45,206415.7,0
2022-06-13 21:55:44,66639.53,0
2022-06-13 21:55:43,0,-11.547889
2022-06-13 21:55:42,0,-24.00112
2022-06-13 21:55:41,0,-18.22567
2022-06-13 21:55:40,0,-19.69943
2022-06-13 21:55:39,0,-14.525886
2022-06-13 21:55:38,0,0
2022-06-13 21:55:37,46333.09,0
2022-06-13 21:55:36,191911.6,0
2022-06-13 21:55:35,163083.71,0
2022-06-13 21:55:34,10091.634,0
2022-06-13 21:55:33,0,0
2022-06-13 21:55:32,0,-5.774254
2022-06-13 21:55:31,0,-6.225746
2022-06-13 21:55:30,0,-13.473397
2022-06-13 21:55:29,0,-14.526603
2022-06-13 21:55:28,6250.792,-3.84901
2022-06-13 21:55:27,130123.57,-4.15099
2022-06-13 21:55:26,200377.7,0
2022-06-13 21:55:25,72595.92,0
2022-06-13 21:55:24,0,0
2022-06-13 21:55:23,0,0
2022-06-13 21:55:22,0,0
2022-06-13 21:55:21,0,-13.472186
2022-06-13 21:55:20,0,-14.527814
2022-06-13 21:55:19,0,0
2022-06-13 21:55:18,38503.18,0
2022-06-13 21:55:17,189438.5,-9.593524
2022-06-13 21:55:16,171360.5,-10.406476
2022-06-13 21:55:15,11973.806,0
2022-06-13 21:55:14,0,0
2022-06-13 21:55:13,0,0
2022-06-13 21:55:12,0,-304.1134
2022-06-13 21:55:11,0,-343.2854
2022-06-13 21:55:10,0,-16.601193
2022-06-13 21:55:09,3.849073,0
2022-06-13 21:55:08,112856.14,-202.0919
2022-06-13 21:55:07,205514.8,-254.4248
2022-06-13 21:55:06,90641.17,-39.48329
2022-06-13 21:55:05,0,0
2022-06-13 21:55:04,0,0
2022-06-13 21:55:03,0,-19.2476
2022-06-13 21:55:02,0,-45.77484
2022-06-13 21:55:01,0,-26.97756
2022-06-13 21:55:00,15.391968,0
2022-06-13 21:54:59,29669.87,0
2022-06-13 21:54:58,183121.1,0
2022-06-13 21:54:57,193240.1,-1.918099
2022-06-13 21:54:56,31913.46,-25.08137
2022-06-13 21:54:55,0,-25.00053
2022-06-13 21:54:54,509.8909,0
