time,received,sent
2022-06-23 17:49:44,11.780646,-16.82568
2022-06-23 17:49:43,20.44902,-26.55
2022-06-23 17:49:42,9.479102,-16.051829
2022-06-23 17:49:41,2.07115,-8.511647
2022-06-23 17:49:40,4.831043,-40.14756
2022-06-23 17:49:39,243.3033,-295.8693
2022-06-23 17:49:38,339.9519,-383.2006
2022-06-23 17:49:37,72696.38,-98111.3
2022-06-23 17:49:36,169738.1,-290425.7
2022-06-23 17:49:35,251914.6,-514491.7
2022-06-23 17:49:34,221527.4,-672449.2
2022-06-23 17:49:33,1954.094,-451711.7
2022-06-23 17:49:32,601.8639,-155668.78
2022-06-23 17:49:31,195559,-108104.78
2022-06-23 17:49:30,468784.3,-167273.26
2022-06-23 17:49:29,668168.8,-156398.72
2022-06-23 17:49:28,800802.8,-369824
2022-06-23 17:49:27,346670.1,-632163.8
2022-06-23 17:49:26,158147.81,-671734.9
2022-06-23 17:49:25,220359.2,-613893
2022-06-23 17:49:24,985.8088,-397277.6
2022-06-23 17:49:23,34257.9,-172160.7
2022-06-23 17:49:22,225367.2,-70831.58
2022-06-23 17:49:21,513541.1,-181930.1
2022-06-23 17:49:20,669105.3,-422140.9
2022-06-23 17:49:19,689581.8,-337927.4
2022-06-23 17:49:18,523532.5,-361614.8
2022-06-23 17:49:17,202423.1,-629735.1
2022-06-23 17:49:16,1066.5698,-616498.8
2022-06-23 17:49:15,729.4466,-358744
2022-06-23 17:49:14,329.1917,-216645.4
2022-06-23 17:49:13,184527.4,-129849.93
2022-06-23 17:49:12,581890.2,-185993.9
2022-06-23 17:49:11,711445,-129764.99
2022-06-23 17:49:10,639388.1,-200489.3
2022-06-23 17:49:09,535812.9,-646828.1
2022-06-23 17:49:08,204912.1,-847668.3
2022-06-23 17:49:07,812.2999,-591297.5
2022-06-23 17:49:06,960.1897,-392200.2
2022-06-23 17:49:05,331.0854,-106126.06
2022-06-23 17:49:04,151400.69,-71513.07
2022-06-23 17:49:03,545381.2,-98144.91
2022-06-23 17:49:02,599456.3,-238459.2
2022-06-23 17:49:01,757605.6,-395188.2
2022-06-23 17:49:00,801724.2,-623888.4
2022-06-23 17:48:59,1238.2552,-612701
2022-06-23 17:48:58,1021.1745,-659826.3
2022-06-23 17:48:57,969.9519,-461559
2022-06-23 17:48:56,73.87429,-65535.79
2022-06-23 17:48:55,213788.6,-142267.06
2022-06-23 17:48:54,630338.5,-139787.97
2022-06-23 17:48:53,556344.7,-197971.2
2022-06-23 17:48:52,682370.4,-492474.6
2022-06-23 17:48:51,773574.1,-770234.7
2022-06-23 17:48:50,399.3231,-676836.3
2022-06-23 17:48:49,888.8863,-535958.6
2022-06-23 17:48:48,970.9233,-190570.8
2022-06-23 17:48:47,66.1547,-54294.94
2022-06-23 17:48:46,317365.7,-104873.94
2022-06-23 17:48:45,597730.4,-176122.2
2022-06-23 17:48:44,522299.8,-189872.1
2022-06-23 17:48:43,840407.3,-118694.97
2022-06-23 17:48:42,578330.5,-375745.5
2022-06-23 17:48:41,581.0588,-558843.2
2022-06-23 17:48:40,540.0417,-516235.1
2022-06-23 17:48:39,853.2183,-551445.3
2022-06-23 17:48:38,33549.44,-633848.5
2022-06-23 17:48:37,254526.6,-261083.9
2022-06-23 17:48:36,589102.2,-122689.35
2022-06-23 17:48:35,723305.5,-156646.86
2022-06-23 17:48:34,775081.8,-153510.86
2022-06-23 17:48:33,481888.9,-136263.06
2022-06-23 17:48:32,436.1077,-453552.9
2022-06-23 17:48:31,579.9528,-627078.6
2022-06-23 17:48:30,721.9639,-545581.3
2022-06-23 17:48:29,67094.23,-542884.8
2022-06-23 17:48:28,343302.7,-197552.7
2022-06-23 17:48:27,572711.2,-154437.66
2022-06-23 17:48:26,512410.7,-182834.5
2022-06-23 17:48:25,731013.9,-228673.6
2022-06-23 17:48:24,630101.9,-256178
2022-06-23 17:48:23,531.4376,-239936
2022-06-23 17:48:22,337.8073,-426278
2022-06-23 17:48:21,385.5144,-636302.2
2022-06-23 17:48:20,929.9246,-703230.8
2022-06-23 17:48:19,145970.94,-431846.8
2022-06-23 17:48:18,522890,-221461.7
2022-06-23 17:48:17,548785,-117366.09
2022-06-23 17:48:16,600761.5,-70393.42
2022-06-23 17:48:15,808592.3,-182666.2
2022-06-23 17:48:14,229896.2,-118070.8
2022-06-23 17:48:13,2.302483,-35.85303
2022-06-23 17:48:12,31.33515,-32531.09
2022-06-23 17:48:11,268.5081,-413324.8
2022-06-23 17:48:10,459.587,-706815
2022-06-23 17:48:09,223537.4,-524515.1
2022-06-23 17:48:08,530651.1,-585025.2
2022-06-23 17:48:07,451472.8,-476857.8
2022-06-23 17:48:06,221774.6,-221765.6
2022-06-23 17:48:05,229544.4,-103640.05
2022-06-23 17:48:04,665322.4,-144061.61
2022-06-23 17:48:03,533751.8,-1580.4606
2022-06-23 17:48:02,745.2572,-56.86698
2022-06-23 17:48:01,18917.35,-32.6094
2022-06-23 17:48:00,56518.58,-61.01708
2022-06-23 17:47:59,72141.21,-931.2994
2022-06-23 17:47:58,72194.36,-1290.5232
2022-06-23 17:47:57,71551.12,-45.99852
2022-06-23 17:47:56,71590.6,-47.92419
2022-06-23 17:47:55,71727.3,-46.5531
2022-06-23 17:47:54,71223.42,-46.89415
2022-06-23 17:47:53,71720.93,-55.13015
2022-06-23 17:47:52,71736.22,-56.69991
2022-06-23 17:47:51,93339.46,-977.7467
2022-06-23 17:47:50,130481.04,-2594.864
2022-06-23 17:47:49,140374.58,-1809.199
2022-06-23 17:47:48,134743.47,-115.69963
2022-06-23 17:47:47,133277.76,-139.79115
2022-06-23 17:47:46,132533.73,-11278.957
2022-06-23 17:47:45,136389.74,-48864.49
2022-06-23 17:47:44,160605.4,-95824.47
2022-06-23 17:47:43,159140.14,-118869.7
2022-06-23 17:47:42,160160.75,-120105.51
2022-06-23 17:47:41,159254.02,-119953.73
2022-06-23 17:47:40,158920.5,-123980.01
2022-06-23 17:47:39,159024.79,-143938.43
2022-06-23 17:47:38,156814.05,-160532.42
2022-06-23 17:47:37,157907.49,-160331.45
2022-06-23 17:47:36,158931.05,-187996.2
2022-06-23 17:47:35,156350.23,-234498.7
2022-06-23 17:47:34,156457.22,-245575.7
2022-06-23 17:47:33,156908.7,-246562.3
2022-06-23 17:47:32,156329.5,-265168.9
2022-06-23 17:47:31,154694.52,-313712.3
2022-06-23 17:47:30,154831.57,-358439.3
2022-06-23 17:47:29,154080.91,-365050.4
2022-06-23 17:47:28,153128.27,-366504
2022-06-23 17:47:27,155051.78,-364535.6
2022-06-23 17:47:26,153577.92,-365380.2
2022-06-23 17:47:25,152006.47,-364802.7
2022-06-23 17:47:24,153157.57,-363205.7
2022-06-23 17:47:23,153577.53,-366013.1
2022-06-23 17:47:22,153964.71,-365810.5
2022-06-23 17:47:21,154624.34,-366731.4
2022-06-23 17:47:20,154761.36,-365629.3
2022-06-23 17:47:19,167612.99,-396648.9
2022-06-23 17:47:18,159147.66,-407277.4
2022-06-23 17:47:17,134192.52,-382589.3
2022-06-23 17:47:16,154584.56,-404341
2022-06-23 17:47:15,153157.33,-402137
2022-06-23 17:47:14,153325.45,-406295.9
2022-06-23 17:47:13,153609.99,-406521.3
2022-06-23 17:47:12,154110.54,-402327.3
2022-06-23 17:47:11,153372.48,-407513
2022-06-23 17:47:10,152843.85,-376732.1
