time,free,used
2022-07-03 01:43:15,31523.5,588.723
2022-07-03 01:43:14,31514.5,597.723
2022-07-03 01:43:13,31297.3,814.969
2022-07-03 01:43:12,31297.3,814.977
2022-07-03 01:43:11,31411.5,700.789
2022-07-03 01:43:10,31504.5,607.711
2022-07-03 01:43:09,31515.6,596.637
2022-07-03 01:43:08,31515.6,596.621
2022-07-03 01:43:07,31515.6,596.586
2022-07-03 01:43:06,31506.6,605.664
2022-07-03 01:43:05,31523.8,588.398
2022-07-03 01:43:04,31523.3,588.914
2022-07-03 01:43:03,31523.3,588.914
2022-07-03 01:43:02,31523.1,589.168
2022-07-03 01:43:01,31523.1,589.152
2022-07-03 01:43:00,31522.6,589.66
2022-07-03 01:42:59,31515.6,596.621
2022-07-03 01:42:58,31515.6,596.629
2022-07-03 01:42:57,31514.9,597.297
2022-07-03 01:42:56,31515,597.262
2022-07-03 01:42:55,31517.5,594.695
2022-07-03 01:42:54,31510.4,601.871
2022-07-03 01:42:53,31522.3,589.922
2022-07-03 01:42:52,31521.9,590.359
2022-07-03 01:42:51,31515.8,596.395
2022-07-03 01:42:50,31515.8,596.387
2022-07-03 01:42:49,31515.9,596.348
2022-07-03 01:42:48,31515.9,596.348
2022-07-03 01:42:47,31510.8,601.453
2022-07-03 01:42:46,31525.3,586.898
2022-07-03 01:42:45,31525.3,586.898
2022-07-03 01:42:44,31524.9,587.367
2022-07-03 01:42:43,31524.9,587.375
2022-07-03 01:42:42,31525.1,587.129
2022-07-03 01:42:41,31524.9,587.375
2022-07-03 01:42:40,31524.1,588.16
2022-07-03 01:42:39,31524.8,587.395
2022-07-03 01:42:38,31524.6,587.609
2022-07-03 01:42:37,31524.6,587.602
2022-07-03 01:42:36,31524.9,587.348
2022-07-03 01:42:35,31524.9,587.356
2022-07-03 01:42:34,31524.4,587.832
2022-07-03 01:42:33,31524.7,587.586
2022-07-03 01:42:32,31524.7,587.578
2022-07-03 01:42:31,31524.4,587.832
2022-07-03 01:42:30,31524.9,587.332
2022-07-03 01:42:29,31525.4,586.832
2022-07-03 01:42:28,31525.2,587.062
2022-07-03 01:42:27,31525.4,586.824
2022-07-03 01:42:26,31525.4,586.816
2022-07-03 01:42:25,31525.4,586.824
2022-07-03 01:42:24,31525.4,586.793
2022-07-03 01:42:23,31525.2,587.062
2022-07-03 01:42:22,31524.9,587.309
2022-07-03 01:42:21,31525.4,586.824
2022-07-03 01:42:20,31525.2,587.055
2022-07-03 01:42:19,31525.4,586.793
2022-07-03 01:42:18,31525.7,586.555
2022-07-03 01:42:17,31525.9,586.301
2022-07-03 01:42:16,31525.5,586.785
2022-07-03 01:42:15,31525.7,586.555
2022-07-03 01:42:14,31525.2,587.047
2022-07-03 01:42:13,31525.4,586.809
2022-07-03 01:42:12,31525.5,586.777
2022-07-03 01:42:11,31525.2,587.07
2022-07-03 01:42:10,31525.4,586.816
2022-07-03 01:42:09,31525.4,586.816
2022-07-03 01:42:08,31525.5,586.762
2022-07-03 01:42:07,31525.5,586.762
2022-07-03 01:42:06,31525.4,586.793
2022-07-03 01:42:05,31525.2,587.016
2022-07-03 01:42:04,31525.4,586.801
2022-07-03 01:42:03,31525.5,586.762
2022-07-03 01:42:02,31525.2,587.047
2022-07-03 01:42:01,31525.1,587.102
2022-07-03 01:42:00,31525.3,586.98
2022-07-03 01:41:59,31525.2,587.035
2022-07-03 01:41:58,31525.5,586.742
2022-07-03 01:41:57,31525.2,587.051
2022-07-03 01:41:56,31525.5,586.734
2022-07-03 01:41:55,31525.4,586.836
2022-07-03 01:41:54,31525.3,586.965
2022-07-03 01:41:53,31525.2,587.035
2022-07-03 01:41:52,31525.3,586.965
2022-07-03 01:41:51,31525,587.281
2022-07-03 01:41:50,31525.5,586.758
2022-07-03 01:41:49,31525.2,587.027
2022-07-03 01:41:48,31525.3,586.941
2022-07-03 01:41:47,31525.3,586.941
2022-07-03 01:41:46,31525.3,586.941
2022-07-03 01:41:45,31525.3,586.941
2022-07-03 01:41:44,31525.3,586.926
2022-07-03 01:41:43,31525.1,587.172
2022-07-03 01:41:42,31525.3,586.926
2022-07-03 01:41:41,31525.3,586.926
2022-07-03 01:41:40,31525.3,586.902
2022-07-03 01:41:39,31525.1,587.164
2022-07-03 01:41:38,31525.4,586.871
2022-07-03 01:41:37,31525.1,587.156
2022-07-03 01:41:36,31525.1,587.164
2022-07-03 01:41:35,31525.1,587.156
2022-07-03 01:41:34,31525.1,587.133
2022-07-03 01:41:33,31524.9,587.387
2022-07-03 01:41:32,31524.6,587.633
2022-07-03 01:41:31,31524.6,587.641
2022-07-03 01:41:30,31524.4,587.863
2022-07-03 01:41:29,31524.1,588.148
2022-07-03 01:41:28,31523.9,588.363
2022-07-03 01:41:27,31523.9,588.355
2022-07-03 01:41:26,31523.9,588.363
2022-07-03 01:41:25,31523.9,588.355
2022-07-03 01:41:24,31523.6,588.594
2022-07-03 01:41:23,31523.6,588.594
2022-07-03 01:41:22,31523.9,588.387
2022-07-03 01:41:21,31524.1,588.102
2022-07-03 01:41:20,31523.7,588.578
2022-07-03 01:41:19,31523.9,588.332
2022-07-03 01:41:18,31523.9,588.324
2022-07-03 01:41:17,31523.9,588.324
2022-07-03 01:41:16,31523.9,588.324
2022-07-03 01:41:15,31524.1,588.094
2022-07-03 01:41:14,31524.2,588.078
2022-07-03 01:41:13,31524.2,588.07
2022-07-03 01:41:12,31524.4,587.816
2022-07-03 01:41:11,31524.4,587.824
2022-07-03 01:41:10,31524.2,588.078
2022-07-03 01:41:09,31524.7,587.57
2022-07-03 01:41:08,31524.7,587.586
2022-07-03 01:41:07,31524.9,587.332
2022-07-03 01:41:06,31524.9,587.34
2022-07-03 01:41:05,31525.2,587.086
2022-07-03 01:41:04,31525.1,587.156
2022-07-03 01:41:03,31525.2,587.078
2022-07-03 01:41:02,31525.1,587.141
2022-07-03 01:41:01,31525.2,587.07
2022-07-03 01:41:00,31524.6,587.645
2022-07-03 01:40:59,31525,587.281
2022-07-03 01:40:58,31524.9,587.344
2022-07-03 01:40:57,31525,587.281
2022-07-03 01:40:56,31524.7,587.543
2022-07-03 01:40:55,31524.7,587.535
2022-07-03 01:40:54,31524.9,587.328
2022-07-03 01:40:53,31525,587.266
2022-07-03 01:40:52,31524.4,587.828
2022-07-03 01:40:51,31524.5,587.766
2022-07-03 01:40:50,31524.7,587.496
2022-07-03 01:40:49,31524.5,587.75
2022-07-03 01:40:48,31524.1,588.105
2022-07-03 01:40:47,31524.5,587.742
2022-07-03 01:40:46,31524.8,587.441
2022-07-03 01:40:45,31524.8,587.48
2022-07-03 01:40:44,31525,587.227
2022-07-03 01:40:43,31524.8,587.473
2022-07-03 01:40:42,31524.3,587.949
2022-07-03 01:40:41,31525,587.273
2022-07-03 01:40:40,31525.3,586.949
2022-07-03 01:40:39,31524.7,587.504
2022-07-03 01:40:38,31525,587.25
2022-07-03 01:40:37,31524.7,587.512
2022-07-03 01:40:36,31524.8,587.457
2022-07-03 01:40:35,31524.7,587.504
2022-07-03 01:40:34,31524.9,587.289
2022-07-03 01:40:33,31525,587.25
2022-07-03 01:40:32,31525,587.203
2022-07-03 01:40:31,31524.7,587.504
2022-07-03 01:40:30,31525,587.242
2022-07-03 01:40:29,31525,587.242
2022-07-03 01:40:28,31524.8,587.449
2022-07-03 01:40:27,31524.5,587.703
2022-07-03 01:40:26,31524.8,587.465
2022-07-03 01:40:25,31525,587.242
2022-07-03 01:40:24,31525,587.203
2022-07-03 01:40:23,31524.8,587.465
2022-07-03 01:40:22,31524.8,587.457
2022-07-03 01:40:21,31525.1,587.141
2022-07-03 01:40:20,31524.9,587.383
2022-07-03 01:40:19,31524.6,587.637
2022-07-03 01:40:18,31525.1,587.16
2022-07-03 01:40:17,31525.2,587.082
2022-07-03 01:40:16,31525.3,586.938
2022-07-03 01:40:15,31525.3,586.914
2022-07-03 01:40:14,31525.1,587.137
2022-07-03 01:40:13,31524.6,587.59
2022-07-03 01:40:12,31525.1,587.137
2022-07-03 01:40:11,31525.1,587.09
2022-07-03 01:40:10,31525.1,587.137
2022-07-03 01:40:09,31525.4,586.836
2022-07-03 01:40:08,31525.4,586.883
2022-07-03 01:40:07,31525.4,586.828
2022-07-03 01:40:06,31525.4,586.82
2022-07-03 01:40:05,31525.7,586.559
2022-07-03 01:40:04,31525.2,587.082
2022-07-03 01:40:03,31525.2,587.074
2022-07-03 01:40:02,31525.1,587.106
2022-07-03 01:40:01,31525.7,586.566
2022-07-03 01:40:00,31525.4,586.852
2022-07-03 01:39:59,31525.4,586.805
2022-07-03 01:39:58,31525.6,586.606
2022-07-03 01:39:57,31525.4,586.797
2022-07-03 01:39:56,31525.4,586.867
2022-07-03 01:39:55,31525.4,586.813
2022-07-03 01:39:54,31525.4,586.867
2022-07-03 01:39:53,31525.9,586.305
2022-07-03 01:39:52,31525.6,586.629
2022-07-03 01:39:51,31525.7,586.559
2022-07-03 01:39:50,31525.4,586.867
2022-07-03 01:39:49,31525.9,586.305
2022-07-03 01:39:48,31525.6,586.629
2022-07-03 01:39:47,31525.4,586.813
2022-07-03 01:39:46,31525.4,586.813
2022-07-03 01:39:45,31525.9,586.313
2022-07-03 01:39:44,31525.7,586.563
2022-07-03 01:39:43,31525.5,586.746
2022-07-03 01:39:42,31525.2,587.055
2022-07-03 01:39:41,31525.7,586.5
2022-07-03 01:39:40,31525.5,586.785
2022-07-03 01:39:39,31525.5,586.738
2022-07-03 01:39:38,31525.7,586.539
2022-07-03 01:39:37,31525.8,586.477
2022-07-03 01:39:36,31525.2,587.047
2022-07-03 01:39:35,31525.5,586.731
2022-07-03 01:39:34,31525.7,586.516
2022-07-03 01:39:33,31525.5,586.723
2022-07-03 01:39:32,31525.7,586.531
2022-07-03 01:39:31,31525.8,586.477
2022-07-03 01:39:30,31525.8,586.484
2022-07-03 01:39:29,31525.5,586.699
2022-07-03 01:39:28,31525,587.215
2022-07-03 01:39:27,31525,587.207
2022-07-03 01:39:26,31525.3,586.977
2022-07-03 01:39:25,31525.3,586.953
2022-07-03 01:39:24,31525.3,586.977
2022-07-03 01:39:23,31525.3,586.953
2022-07-03 01:39:22,31525.3,586.961
2022-07-03 01:39:21,31525.3,586.938
2022-07-03 01:39:20,31525.5,586.707
2022-07-03 01:39:19,31525.8,586.445
2022-07-03 01:39:18,31526,586.207
2022-07-03 01:39:17,31526,586.207
2022-07-03 01:39:16,31525.8,586.461
2022-07-03 01:39:15,31525.8,586.461
2022-07-03 01:39:14,31525.8,586.422
2022-07-03 01:39:13,31525.8,586.453
2022-07-03 01:39:12,31525.8,586.422
2022-07-03 01:39:11,31525.5,586.707
2022-07-03 01:39:10,31525.8,586.398
2022-07-03 01:39:09,31525.6,586.676
2022-07-03 01:39:08,31525.6,586.668
2022-07-03 01:39:07,31525.5,586.691
2022-07-03 01:39:06,31525.6,586.66
2022-07-03 01:39:05,31525.3,586.938
2022-07-03 01:39:04,31525.3,586.914
2022-07-03 01:39:03,31525.5,586.699
2022-07-03 01:39:02,31525.3,586.922
2022-07-03 01:39:01,31525.8,586.422
2022-07-03 01:39:00,31525.8,586.453
2022-07-03 01:38:59,31525.3,586.93
2022-07-03 01:38:58,31525.3,586.898
2022-07-03 01:38:57,31525.3,586.898
2022-07-03 01:38:56,31525.1,587.145
2022-07-03 01:38:55,31525.3,586.938
2022-07-03 01:38:54,31525.1,587.129
2022-07-03 01:38:53,31524.8,587.414
2022-07-03 01:38:52,31524.5,587.762
2022-07-03 01:38:51,31524.6,587.676
2022-07-03 01:38:50,31524.5,587.691
2022-07-03 01:38:49,31524.6,587.66
2022-07-03 01:38:48,31524.6,587.676
2022-07-03 01:38:47,31524.6,587.676
2022-07-03 01:38:46,31524.8,587.43
2022-07-03 01:38:45,31524.3,587.898
2022-07-03 01:38:44,31524.8,587.422
2022-07-03 01:38:43,31524.6,587.644
2022-07-03 01:38:42,31524.6,587.66
2022-07-03 01:38:41,31524.8,587.391
2022-07-03 01:38:40,31524.8,587.414
2022-07-03 01:38:39,31524.6,587.629
2022-07-03 01:38:38,31524.6,587.652
2022-07-03 01:38:37,31524.6,587.629
2022-07-03 01:38:36,31524.6,587.644
2022-07-03 01:38:35,31524.1,588.113
2022-07-03 01:38:34,31524.3,587.906
2022-07-03 01:38:33,31524.4,587.875
2022-07-03 01:38:32,31524.6,587.629
2022-07-03 01:38:31,31524.4,587.852
2022-07-03 01:38:30,31524.6,587.629
2022-07-03 01:38:29,31524.9,587.367
2022-07-03 01:38:28,31524.4,587.867
2022-07-03 01:38:27,31524.4,587.844
2022-07-03 01:38:26,31524.9,587.367
2022-07-03 01:38:25,31524.4,587.867
2022-07-03 01:38:24,31524.6,587.598
2022-07-03 01:38:23,31524.7,587.574
2022-07-03 01:38:22,31524.6,587.605
2022-07-03 01:38:21,31524.4,587.82
2022-07-03 01:38:20,31524.1,588.109
2022-07-03 01:38:19,31524.4,587.812
2022-07-03 01:38:18,31524.4,587.836
2022-07-03 01:38:17,31525.1,587.09
2022-07-03 01:38:16,31525.1,587.09
2022-07-03 01:38:15,31525.2,587.074
2022-07-03 01:38:14,31525.2,587.074
2022-07-03 01:38:13,31525.4,586.828
2022-07-03 01:38:12,31525.4,586.844
2022-07-03 01:38:11,31525.2,587.066
2022-07-03 01:38:10,31525.4,586.836
2022-07-03 01:38:09,31525.5,586.766
2022-07-03 01:38:08,31525.5,586.758
2022-07-03 01:38:07,31525.2,587.051
2022-07-03 01:38:06,31525.7,586.551
2022-07-03 01:38:05,31525.5,586.75
2022-07-03 01:38:04,31525.8,586.465
2022-07-03 01:38:03,31525.5,586.75
2022-07-03 01:38:02,31525.8,586.441
2022-07-03 01:38:01,31525.5,586.688
2022-07-03 01:38:00,31525.5,586.688
2022-07-03 01:37:59,31525.5,586.688
2022-07-03 01:37:58,31525.8,586.426
2022-07-03 01:37:57,31525.8,586.449
2022-07-03 01:37:56,31525.7,586.488
2022-07-03 01:37:55,31525.8,586.434
2022-07-03 01:37:54,31525.8,586.395
2022-07-03 01:37:53,31525.9,586.324
2022-07-03 01:37:52,31526.1,586.133
2022-07-03 01:37:51,31526.2,586.086
2022-07-03 01:37:50,31525.9,586.387
2022-07-03 01:37:49,31525.7,586.508
2022-07-03 01:37:48,31525.9,586.316
2022-07-03 01:37:47,31526,586.262
