time,free,used,cached,buffers
2022-07-05 12:04:48,25818.56,5613.371,664.3594,15.945312
2022-07-05 12:04:47,25828.75,5609.652,658.0312,15.800781
2022-07-05 12:04:46,25418.41,6019.793,658.2266,15.800781
2022-07-05 12:04:45,25441.67,5997.531,657.2344,15.800781
2022-07-05 12:04:44,25450.1,5991.719,654.6328,15.785156
2022-07-05 12:04:43,25449.7,5992.117,654.6328,15.785156
2022-07-05 12:04:42,25449.88,5991.941,654.625,15.785156
2022-07-05 12:04:41,25449.88,5991.961,654.6211,15.769531
2022-07-05 12:04:40,25449.98,5991.871,654.6172,15.769531
2022-07-05 12:04:39,25449.64,5992.215,654.6133,15.769531
2022-07-05 12:04:38,25449.61,5992.25,654.6094,15.769531
2022-07-05 12:04:37,25449.7,5992.172,654.5938,15.769531
2022-07-05 12:04:36,25449.67,5992.223,654.5898,15.753906
2022-07-05 12:04:35,25449.42,5992.469,654.5898,15.753906
2022-07-05 12:04:34,25449.39,5992.5,654.5898,15.753906
2022-07-05 12:04:33,25449.21,5992.688,654.5859,15.753906
2022-07-05 12:04:32,25448.96,5992.941,654.5781,15.753906
2022-07-05 12:04:31,25449.21,5992.695,654.5781,15.753906
2022-07-05 12:04:30,25449.45,5992.465,654.5703,15.746094
2022-07-05 12:04:29,25449.39,5992.527,654.5781,15.738281
2022-07-05 12:04:28,25449.45,5992.469,654.5742,15.738281
2022-07-05 12:04:27,25449.21,5992.723,654.5664,15.738281
2022-07-05 12:04:26,25449.24,5992.691,654.5664,15.738281
2022-07-05 12:04:25,25449.14,5992.793,654.5664,15.730469
2022-07-05 12:04:24,25448.9,5993.051,654.5625,15.722656
2022-07-05 12:04:23,25448.93,5993.023,654.5586,15.722656
2022-07-05 12:04:22,25448.9,5993.055,654.5586,15.722656
2022-07-05 12:04:21,25448.71,5993.238,654.5586,15.722656
2022-07-05 12:04:20,25448.68,5993.277,654.5586,15.714844
2022-07-05 12:04:19,25448.5,5993.469,654.5586,15.707031
2022-07-05 12:04:18,25448.44,5993.535,654.5547,15.707031
2022-07-05 12:04:17,25448.44,5993.543,654.5469,15.707031
2022-07-05 12:04:16,25448.68,5993.301,654.543,15.707031
2022-07-05 12:04:15,25448.53,5993.469,654.5352,15.699219
2022-07-05 12:04:14,25448.41,5993.609,654.5273,15.691406
2022-07-05 12:04:13,25448.68,5993.336,654.5234,15.691406
2022-07-05 12:04:12,25448.68,5993.344,654.5156,15.691406
2022-07-05 12:04:11,25448.38,5993.664,654.5039,15.691406
2022-07-05 12:04:10,25448.41,5993.656,654.4883,15.683594
2022-07-05 12:04:09,25447.91,5994.172,654.4805,15.675781
2022-07-05 12:04:08,25448.41,5993.672,654.4805,15.675781
2022-07-05 12:04:07,25448.22,5993.859,654.4766,15.675781
2022-07-05 12:04:06,25447.95,5994.137,654.4766,15.675781
2022-07-05 12:04:05,25448.5,5993.594,654.4727,15.667969
2022-07-05 12:04:04,25448.47,5993.637,654.4688,15.660156
2022-07-05 12:04:03,25448.22,5993.883,654.4688,15.660156
2022-07-05 12:04:02,25448.22,5993.883,654.4688,15.660156
2022-07-05 12:04:01,25448.1,5994.008,654.4688,15.660156
2022-07-05 12:04:00,25448.44,5993.68,654.457,15.660156
2022-07-05 12:03:59,25448.44,5993.691,654.4609,15.644531
2022-07-05 12:03:58,25448.19,5993.941,654.457,15.644531
2022-07-05 12:03:57,25448.44,5993.699,654.4531,15.644531
2022-07-05 12:03:56,25448.41,5993.734,654.4492,15.644531
2022-07-05 12:03:55,25448.68,5993.465,654.4414,15.644531
2022-07-05 12:03:54,25448.44,5993.719,654.4414,15.636719
2022-07-05 12:03:53,25448.65,5993.516,654.4375,15.628906
2022-07-05 12:03:52,25448.93,5993.242,654.4336,15.628906
2022-07-05 12:03:51,25448.68,5993.488,654.4336,15.628906
2022-07-05 12:03:50,25448.93,5993.254,654.4219,15.628906
2022-07-05 12:03:49,25448.99,5993.203,654.418,15.621094
2022-07-05 12:03:48,25448.75,5993.449,654.4258,15.613281
2022-07-05 12:03:47,25448.71,5993.48,654.4258,15.613281
2022-07-05 12:03:46,25448.91,5993.293,654.4219,15.613281
2022-07-05 12:03:45,25448.87,5993.34,654.4141,15.613281
2022-07-05 12:03:44,25448.96,5993.254,654.4141,15.605469
2022-07-05 12:03:43,25448.9,5993.332,654.4062,15.597656
2022-07-05 12:03:42,25449.18,5993.055,654.4062,15.597656
2022-07-05 12:03:41,25449.45,5992.781,654.4023,15.597656
2022-07-05 12:03:40,25448.93,5993.32,654.3867,15.597656
2022-07-05 12:03:39,25448.96,5993.309,654.375,15.589844
2022-07-05 12:03:38,25448.9,5993.387,654.3672,15.582031
2022-07-05 12:03:37,25448.99,5993.301,654.3594,15.582031
2022-07-05 12:03:36,25448.93,5993.371,654.3516,15.582031
2022-07-05 12:03:35,25448.93,5993.375,654.3477,15.582031
2022-07-05 12:03:34,25449.14,5993.168,654.3477,15.574219
2022-07-05 12:03:33,25448.93,5993.383,654.3477,15.574219
2022-07-05 12:03:32,25449.18,5993.129,654.3477,15.574219
2022-07-05 12:03:31,25448.84,5993.477,654.3477,15.566406
2022-07-05 12:03:30,25448.94,5993.387,654.3438,15.566406
2022-07-05 12:03:29,25449.18,5993.148,654.3438,15.558594
2022-07-05 12:03:28,25449.15,5993.18,654.3438,15.558594
2022-07-05 12:03:27,25449.25,5993.09,654.3398,15.558594
2022-07-05 12:03:26,25449.46,5992.887,654.3359,15.550781
2022-07-05 12:03:25,25449.18,5993.168,654.332,15.550781
2022-07-05 12:03:24,25449.4,5992.965,654.3281,15.542969
2022-07-05 12:03:23,25449.43,5992.938,654.3242,15.542969
2022-07-05 12:03:22,25449.18,5993.195,654.3125,15.542969
2022-07-05 12:03:21,25449.34,5993.059,654.3047,15.535156
2022-07-05 12:03:20,25449.68,5992.719,654.3047,15.535156
2022-07-05 12:03:19,25449.4,5993.004,654.3047,15.527344
2022-07-05 12:03:18,25449.21,5993.191,654.3008,15.527344
2022-07-05 12:03:17,25449.18,5993.227,654.2969,15.527344
2022-07-05 12:03:16,25449.15,5993.27,654.293,15.519531
2022-07-05 12:03:15,25449.43,5992.992,654.293,15.519531
2022-07-05 12:03:14,25449.37,5993.066,654.2812,15.519531
2022-07-05 12:03:13,25449.43,5993.008,654.2852,15.511719
2022-07-05 12:03:12,25449.15,5993.285,654.2852,15.511719
2022-07-05 12:03:11,25449.4,5993.039,654.2852,15.511719
2022-07-05 12:03:10,25449.37,5993.078,654.2852,15.503906
2022-07-05 12:03:09,25449.71,5992.758,654.2578,15.503906
2022-07-05 12:03:08,25449.61,5992.871,654.2539,15.496094
2022-07-05 12:03:07,25449.64,5992.84,654.2539,15.496094
2022-07-05 12:03:06,25449.68,5992.812,654.25,15.496094
2022-07-05 12:03:05,25449.71,5992.793,654.2383,15.496094
2022-07-05 12:03:04,25449.46,5993.039,654.2461,15.488281
2022-07-05 12:03:03,25449.95,5992.559,654.2422,15.480469
2022-07-05 12:03:02,25449.64,5992.871,654.2383,15.480469
2022-07-05 12:03:01,25449.4,5993.125,654.2305,15.480469
2022-07-05 12:03:00,25449.46,5993.066,654.2266,15.480469
2022-07-05 12:02:59,25449.41,5993.129,654.2188,15.472656
2022-07-05 12:02:58,25449.53,5993.035,654.2031,15.464844
2022-07-05 12:02:57,25449.68,5992.898,654.2031,15.457031
2022-07-05 12:02:56,25449.4,5993.18,654.1992,15.457031
2022-07-05 12:02:55,25449.68,5992.902,654.1992,15.457031
2022-07-05 12:02:54,25449.46,5993.133,654.1914,15.449219
2022-07-05 12:02:53,25449.71,5992.891,654.1875,15.449219
2022-07-05 12:02:52,25449.68,5992.934,654.1836,15.441406
2022-07-05 12:02:51,25449.37,5993.246,654.1797,15.441406
2022-07-05 12:02:50,25449.21,5993.398,654.1797,15.441406
2022-07-05 12:02:49,25449.4,5993.223,654.1797,15.433594
2022-07-05 12:02:48,25449.46,5993.168,654.1719,15.433594
2022-07-05 12:02:47,25449.46,5993.18,654.168,15.425781
2022-07-05 12:02:46,25449.25,5993.395,654.168,15.425781
2022-07-05 12:02:45,25449.46,5993.18,654.168,15.425781
2022-07-05 12:02:44,25449.4,5993.25,654.168,15.417969
2022-07-05 12:02:43,25449.4,5993.254,654.1641,15.417969
2022-07-05 12:02:42,25449.68,5992.98,654.1602,15.417969
2022-07-05 12:02:41,25449.95,5992.711,654.1602,15.410156
2022-07-05 12:02:40,25449.68,5992.992,654.1562,15.410156
2022-07-05 12:02:39,25449.61,5993.055,654.1562,15.410156
2022-07-05 12:02:38,25449.43,5993.262,654.1406,15.402344
2022-07-05 12:02:37,25449.68,5993.027,654.1289,15.402344
2022-07-05 12:02:36,25450.17,5992.547,654.1172,15.402344
2022-07-05 12:02:35,25449.86,5992.871,654.1094,15.394531
2022-07-05 12:02:34,25450.23,5992.5,654.1094,15.394531
2022-07-05 12:02:33,25449.89,5992.848,654.1094,15.386719
2022-07-05 12:02:32,25449.89,5992.848,654.1094,15.386719
2022-07-05 12:02:31,25450.17,5992.57,654.1094,15.386719
2022-07-05 12:02:30,25449.89,5992.855,654.1094,15.378906
2022-07-05 12:02:29,25450.17,5992.582,654.1055,15.378906
2022-07-05 12:02:28,25449.92,5992.836,654.0977,15.378906
2022-07-05 12:02:27,25449.92,5992.848,654.0938,15.371094
2022-07-05 12:02:26,25449.64,5993.129,654.0898,15.371094
2022-07-05 12:02:25,25449.68,5993.109,654.0859,15.363281
2022-07-05 12:02:24,25449.68,5993.113,654.082,15.363281
2022-07-05 12:02:23,25449.46,5993.344,654.0664,15.363281
2022-07-05 12:02:22,25449.43,5993.379,654.0703,15.355469
2022-07-05 12:02:21,25449.64,5993.164,654.0703,15.355469
2022-07-05 12:02:20,25449.61,5993.215,654.0508,15.355469
2022-07-05 12:02:19,25449.68,5993.156,654.0547,15.347656
2022-07-05 12:02:18,25449.4,5993.438,654.0508,15.347656
2022-07-05 12:02:17,25449.64,5993.199,654.043,15.347656
2022-07-05 12:02:16,25449.89,5992.969,654.0352,15.339844
2022-07-05 12:02:15,25450.2,5992.668,654.0273,15.339844
2022-07-05 12:02:14,25449.92,5992.953,654.0273,15.332031
2022-07-05 12:02:13,25450.11,5992.773,654.0234,15.332031
2022-07-05 12:02:12,25450.38,5992.496,654.0234,15.332031
2022-07-05 12:02:11,25450.38,5992.508,654.0195,15.324219
2022-07-05 12:02:10,25450.14,5992.754,654.0195,15.324219
2022-07-05 12:02:09,25449.92,5992.984,654.0117,15.316406
2022-07-05 12:02:08,25450.14,5992.773,654.0078,15.316406
2022-07-05 12:02:07,25450.2,5992.711,654.0078,15.316406
2022-07-05 12:02:06,25450.23,5992.691,654.0039,15.308594
2022-07-05 12:02:05,25450.2,5992.73,653.9961,15.308594
2022-07-05 12:02:04,25449.95,5992.988,653.9922,15.300781
2022-07-05 12:02:03,25450.38,5992.559,653.9922,15.300781
2022-07-05 12:02:02,25450.14,5992.805,653.9922,15.300781
2022-07-05 12:02:01,25449.89,5993.059,653.9844,15.300781
2022-07-05 12:02:00,25450.14,5992.82,653.9844,15.292969
2022-07-05 12:01:59,25450.41,5992.555,653.9805,15.285156
2022-07-05 12:01:58,25450.38,5992.598,653.9688,15.285156
2022-07-05 12:01:57,25450.41,5992.566,653.9688,15.285156
2022-07-05 12:01:56,25450.66,5992.328,653.9609,15.285156
2022-07-05 12:01:55,25450.63,5992.367,653.9609,15.277344
2022-07-05 12:01:54,25450.63,5992.379,653.957,15.269531
2022-07-05 12:01:53,25450.72,5992.289,653.9531,15.269531
2022-07-05 12:01:52,25450.48,5992.539,653.9492,15.269531
2022-07-05 12:01:51,25450.45,5992.578,653.9414,15.269531
2022-07-05 12:01:50,25450.26,5992.777,653.9336,15.261719
2022-07-05 12:01:49,25449.92,5993.129,653.9297,15.253906
2022-07-05 12:01:48,25449.61,5993.438,653.9297,15.253906
2022-07-05 12:01:47,25449.92,5993.129,653.9297,15.253906
2022-07-05 12:01:46,25449.58,5993.469,653.9297,15.253906
2022-07-05 12:01:45,25449.64,5993.418,653.9258,15.246094
2022-07-05 12:01:44,25449.92,5993.156,653.9102,15.246094
2022-07-05 12:01:43,25449.61,5993.473,653.9102,15.238281
2022-07-05 12:01:42,25449.46,5993.629,653.9062,15.238281
2022-07-05 12:01:41,25449.68,5993.418,653.9023,15.238281
2022-07-05 12:01:40,25449.4,5993.703,653.9023,15.230469
2022-07-05 12:01:39,25449.92,5993.18,653.9023,15.230469
2022-07-05 12:01:38,25449.64,5993.465,653.9023,15.222656
2022-07-05 12:01:37,25449.49,5993.625,653.8945,15.222656
2022-07-05 12:01:36,25449.68,5993.445,653.8906,15.222656
2022-07-05 12:01:35,25449.4,5993.738,653.8828,15.214844
2022-07-05 12:01:34,25449.64,5993.496,653.8789,15.214844
2022-07-05 12:01:33,25449.46,5993.699,653.8672,15.207031
2022-07-05 12:01:32,25448.91,5994.258,653.8633,15.207031
2022-07-05 12:01:31,25449.21,5993.949,653.8633,15.207031
2022-07-05 12:01:30,25449.15,5994.027,653.8555,15.199219
2022-07-05 12:01:29,25449.4,5993.785,653.8516,15.199219
2022-07-05 12:01:28,25449.71,5993.492,653.8438,15.191406
2022-07-05 12:01:27,25449.64,5993.559,653.8398,15.191406
2022-07-05 12:01:26,25449.92,5993.281,653.8398,15.191406
2022-07-05 12:01:25,25449.64,5993.566,653.832,15.191406
2022-07-05 12:01:24,25449.68,5993.547,653.8281,15.183594
2022-07-05 12:01:23,25449.92,5993.312,653.8164,15.183594
2022-07-05 12:01:22,25450.02,5993.223,653.8203,15.175781
2022-07-05 12:01:21,25449.95,5993.285,653.8203,15.175781
2022-07-05 12:01:20,25449.89,5993.348,653.8203,15.175781
2022-07-05 12:01:19,25450.11,5993.145,653.8164,15.167969
2022-07-05 12:01:18,25450.38,5992.879,653.8047,15.167969
2022-07-05 12:01:17,25450.45,5992.816,653.8125,15.160156
2022-07-05 12:01:16,25450.41,5992.852,653.8086,15.160156
2022-07-05 12:01:15,25450.41,5992.859,653.8008,15.160156
2022-07-05 12:01:14,25450.66,5992.621,653.8008,15.152344
2022-07-05 12:01:13,25450.72,5992.559,653.8008,15.152344
2022-07-05 12:01:12,25450.41,5992.879,653.7969,15.144531
