time,received,sent
2022-07-05 12:04:48,1.770973,-4.378326
2022-07-05 12:04:47,134.2676,-227.6625
2022-07-05 12:04:46,298.9583,-487.9992
2022-07-05 12:04:45,118.5346,-171.6592
2022-07-05 12:04:44,65.9252,-85.04055
2022-07-05 12:04:43,249.3965,-319.872
2022-07-05 12:04:42,367.5285,-471.7405
2022-07-05 12:04:41,292.8544,-366.8049
2022-07-05 12:04:40,204.2547,-266.2334
2022-07-05 12:04:39,164.15936,-212.2607
2022-07-05 12:04:38,44.49673,-62.45037
2022-07-05 12:04:37,137.58801,-29481.22
2022-07-05 12:04:36,252.2442,-51963.58
2022-07-05 12:04:35,13790.373,-46066.4
2022-07-05 12:04:34,28805.84,-97290.56
2022-07-05 12:04:33,13470.792,-77357.21
2022-07-05 12:04:32,61990.27,-89797.23
2022-07-05 12:04:31,168883,-77165.45
2022-07-05 12:04:30,254885.5,-143481.89
2022-07-05 12:04:29,344694.2,-127461.28
2022-07-05 12:04:28,371265.5,-176717.5
2022-07-05 12:04:27,276757.8,-239854.6
2022-07-05 12:04:26,151819.68,-184831.5
2022-07-05 12:04:25,213773.5,-97137.38
2022-07-05 12:04:24,138086.67,-114677.68
2022-07-05 12:04:23,240702.6,-190050.9
2022-07-05 12:04:22,3290.115,-216308.5
2022-07-05 12:04:21,86580.7,-163826.86
2022-07-05 12:04:20,202865.9,-164883.56
2022-07-05 12:04:19,91290.47,-115216.41
2022-07-05 12:04:18,469.7043,-37541.01
2022-07-05 12:04:17,606.6077,-64834.02
2022-07-05 12:04:16,504.0611,-52322.33
2022-07-05 12:04:15,464.6576,-540.349
2022-07-05 12:04:14,591.517,-60437.92
2022-07-05 12:04:13,621.8333,-103942.36
2022-07-05 12:04:12,137903.04,-37369.29
2022-07-05 12:04:11,239347.6,-122810.46
2022-07-05 12:04:10,2932.196,-186243.3
2022-07-05 12:04:09,969.7046,-177315.8
2022-07-05 12:04:08,278.9536,-51853.41
2022-07-05 12:04:07,308.9791,-30630.11
2022-07-05 12:04:06,346.5134,-51982.61
2022-07-05 12:04:05,165.09079,-202.9644
2022-07-05 12:04:04,272.9972,-30227.05
2022-07-05 12:04:03,462.1588,-82136.97
2022-07-05 12:04:02,764.3117,-142104.63
2022-07-05 12:04:01,9853.146,-155699.04
2022-07-05 12:04:00,21243.86,-391.262
2022-07-05 12:03:59,61617.05,-582.1365
2022-07-05 12:03:58,145988.24,-29746.75
2022-07-05 12:03:57,209923.2,-181433.3
2022-07-05 12:03:56,291337.7,-274317.8
2022-07-05 12:03:55,358078.1,-145047.28
2022-07-05 12:03:54,540363,-206389.9
2022-07-05 12:03:53,587591.7,-249206.9
2022-07-05 12:03:52,430236.7,-253371.7
2022-07-05 12:03:51,8299.942,-278426.5
2022-07-05 12:03:50,1296.9268,-232669.9
2022-07-05 12:03:49,588.2248,-82056.51
2022-07-05 12:03:48,82849.04,-72934.21
2022-07-05 12:03:47,199789.5,-76156.18
2022-07-05 12:03:46,97588.88,-116884.16
2022-07-05 12:03:45,506.1515,-95078.56
2022-07-05 12:03:44,183.3159,-21498.69
2022-07-05 12:03:43,98.43084,-49.06858
2022-07-05 12:03:42,407.9138,-403.341
2022-07-05 12:03:41,981.9886,-60826.76
2022-07-05 12:03:40,1129.246,-134476.05
2022-07-05 12:03:39,563.4764,-82208.73
2022-07-05 12:03:38,494.2661,-101563.36
2022-07-05 12:03:37,529.4187,-96510.1
2022-07-05 12:03:36,351.4089,-48212.95
2022-07-05 12:03:35,678.0141,-139327.05
2022-07-05 12:03:34,986.4942,-183613.5
2022-07-05 12:03:33,719.8407,-86522.38
2022-07-05 12:03:32,446.5588,-108788.47
2022-07-05 12:03:31,657.6882,-131557.87
2022-07-05 12:03:30,505.0767,-63806.2
2022-07-05 12:03:29,353.8736,-53481.01
2022-07-05 12:03:28,137220.35,-144216.1
2022-07-05 12:03:27,240850.6,-125515.69
2022-07-05 12:03:26,2351.624,-30444.77
2022-07-05 12:03:25,273.8493,-51922.7
2022-07-05 12:03:24,201.0611,-30109.9
2022-07-05 12:03:23,330433.4,-113313.89
2022-07-05 12:03:22,696546.6,-167399.79
2022-07-05 12:03:21,348248.5,-159862.37
