time,received,sent
2022-04-26 18:59:29,10.416954,-15.583987
2022-04-26 18:59:28,23.55614,-32.51303
2022-04-26 18:59:27,10.123463,-13.512807
2022-04-26 18:59:26,10.275068,-854.0564
2022-04-26 18:59:25,20.46247,-1632.5099
2022-04-26 18:59:24,29.44433,-40771.74
2022-04-26 18:59:23,127.21686,-212567.5
2022-04-26 18:59:22,239.2994,-402674.6
2022-04-26 18:59:21,34328.74,-459256
2022-04-26 18:59:20,149172.61,-548104.8
2022-04-26 18:59:19,296581.2,-589130
2022-04-26 18:59:18,393846,-603205.9
2022-04-26 18:59:17,389145.7,-595247.4
2022-04-26 18:59:16,380561.7,-582285
2022-04-26 18:59:15,378876.9,-575836.8
2022-04-26 18:59:14,384989.3,-570866.8
2022-04-26 18:59:13,375547.3,-555653.9
2022-04-26 18:59:12,375410.4,-545125
2022-04-26 18:59:11,381797,-504759.4
2022-04-26 18:59:10,370942.8,-380660.5
2022-04-26 18:59:09,330080.3,-330069.6
2022-04-26 18:59:08,219449.9,-219434.8
2022-04-26 18:59:07,44579.91,-44450.74
2022-04-26 18:59:06,296.463,-41.06659
2022-04-26 18:59:05,190.529,-52.88326
2022-04-26 18:59:04,1.829513,-8.398781
2022-04-26 18:59:03,1.803763,-6.504457
2022-04-26 18:59:02,1.493523,-6.671104
2022-04-26 18:59:01,2.648864,-9.215252
2022-04-26 18:59:00,2.087922,-6.641886
2022-04-26 18:58:59,1.6084416,-6.504674
2022-04-26 18:58:58,1.686307,-8.292878
2022-04-26 18:58:57,49.73183,-26.82315
2022-04-26 18:58:56,94.27437,-47.11026
2022-04-26 18:58:55,24.24873,-41.89738
2022-04-26 18:58:54,47.4073,-81.05218
2022-04-26 18:58:53,19.27912,-45.93755
2022-04-26 18:58:52,10.676949,-21.60251
2022-04-26 18:58:51,439082.3,-253.9533
2022-04-26 18:58:50,1238300.4,-667.8239
2022-04-26 18:58:49,759933.5,-370.0883
2022-04-26 18:58:48,0.7989768,-2.788429
2022-04-26 18:58:47,1.0638846,-4.199367
2022-04-26 18:58:46,1.3041087,-5.480609
2022-04-26 18:58:45,0.8000173,-2.792061
2022-04-26 18:58:44,1.063947,-4.199651
2022-04-26 18:58:43,1.3040221,-5.480241
2022-04-26 18:58:42,0.7998931,-2.791627
2022-04-26 18:58:41,1.0644996,-4.201954
2022-04-26 18:58:40,1.3046489,-5.482054
2022-04-26 18:58:39,0.7999398,-2.79179
2022-04-26 18:58:38,1.0646515,-4.203604
2022-04-26 18:58:37,1.3032326,-5.475991
2022-04-26 18:58:36,0.8000466,-2.792163
2022-04-26 18:58:35,1.748836,-4.634594
2022-04-26 18:58:34,6.568094,-11.028415
2022-04-26 18:58:33,19.87364,-20.47782
