time,free,used
2022-06-03 15:14:24,64672.7,15373.3
2022-06-03 15:14:25,64676.2,15369.7
2022-06-03 15:14:26,64682.8,15363.2
2022-06-03 15:14:27,64683.1,15363
2022-06-03 15:14:28,64690.7,15355.1
2022-06-03 15:14:29,64702.3,15343.6
2022-06-03 15:14:30,64691.1,15354.9
2022-06-03 15:14:31,64643.8,15402.1
2022-06-03 15:14:32,64575,15471
2022-06-03 15:14:33,64518.2,15527.8
2022-06-03 15:14:34,64388.4,15657.5
2022-06-03 15:14:35,64327.6,15718.3
2022-06-03 15:14:36,64293,15752.9
2022-06-03 15:14:37,64146.8,15899.2
2022-06-03 15:14:38,64112.6,15933.3
2022-06-03 15:14:39,64112.5,15933.4
2022-06-03 15:14:40,64109,15936.9
2022-06-03 15:14:41,63581.8,16464
2022-06-03 15:14:42,62829.2,17216.8
2022-06-03 15:14:43,61917,18129
2022-06-03 15:14:44,61144.1,18901.8
2022-06-03 15:14:45,60275.7,19770.3
2022-06-03 15:14:46,59572.3,20473.5
2022-06-03 15:14:47,59013.9,21032
2022-06-03 15:14:48,58135.1,21910.9
2022-06-03 15:14:49,57530.2,22515.7
2022-06-03 15:14:50,57099.7,22946.2
2022-06-03 15:14:51,54541.8,25504
2022-06-03 15:14:52,55076.9,24969
2022-06-03 15:14:53,53988.7,26057.2
2022-06-03 15:14:54,53364.9,26681
2022-06-03 15:14:55,53522.3,26523.6
2022-06-03 15:14:56,56458.3,23587.5
2022-06-03 15:14:57,62878.2,17167.8
2022-06-03 15:14:58,61775.4,18270.6
2022-06-03 15:14:59,60539,19507
2022-06-03 15:15:00,59576.2,20469.7
2022-06-03 15:15:01,58607.4,21438.6
2022-06-03 15:15:02,58286.9,21759.1
2022-06-03 15:15:03,59025.9,21020
2022-06-03 15:15:04,59108.3,20937.7
2022-06-03 15:15:05,58175.9,21870
2022-06-03 15:15:06,56651.1,23394.8
2022-06-03 15:15:07,55052.6,24993.3
2022-06-03 15:15:08,53912,26133.8
2022-06-03 15:15:09,53190.3,26855.6
2022-06-03 15:15:10,53549,26496.8
2022-06-03 15:15:11,56622.3,23423.6
2022-06-03 15:15:12,61360.7,18685.2
2022-06-03 15:15:13,60680.5,19365.5
2022-06-03 15:15:14,60821.6,19224.4
2022-06-03 15:15:15,60714.5,19331.5
2022-06-03 15:15:16,59850.4,20195.5
2022-06-03 15:15:17,59277.5,20768.5
2022-06-03 15:15:18,58231.1,21814.9
2022-06-03 15:15:19,57395.6,22650.3
2022-06-03 15:15:20,56952.4,23093.6
2022-06-03 15:15:21,54948.6,25097.2
2022-06-03 15:15:22,53842.2,26203.7
2022-06-03 15:15:23,52680,27366
2022-06-03 15:15:24,54208.7,25837.2
2022-06-03 15:15:25,55659.1,24386.9
2022-06-03 15:15:26,59614,20431.9
2022-06-03 15:15:27,62001.1,18044.9
2022-06-03 15:15:28,61327.6,18718.3
