time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-06 14:39:18,0,0,0,0,0,0,0.25,0.25,0.25
2022-07-06 14:39:17,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:39:16,0,0,0,0.2493766,0,0,0.4987531,0.2493766,0
2022-07-06 14:39:15,0,0,0,0,0,0,0,0,0
2022-07-06 14:39:14,0,0,0,0,0,0,0,0,0
2022-07-06 14:39:13,0,0,0,0,0,0,0.4975124,0.2487562,0
2022-07-06 14:39:12,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-06 14:39:11,0,0,0,0,0,0,0.5,0,0
2022-07-06 14:39:10,0,0,0,0,0,0,0.2493766,0.2493766,0
2022-07-06 14:39:09,0,0,0,0,0,0,0.25,0.25,0
2022-07-06 14:39:08,0,0,0,0,0,0,0.25,0.25,0
2022-07-06 14:39:07,0,0,0,0,0,0,0,0,0
2022-07-06 14:39:06,0,0,0.2487562,0.2487562,0,0,0.2487562,0.2487562,0
2022-07-06 14:39:05,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-06 14:39:04,0,0,0,0,0,0,0,0.2506266,0
2022-07-06 14:39:03,0,0,0,0,0,0,0.5,0,0
2022-07-06 14:39:02,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:39:01,0,0,0,0,0,0,0.2493766,0.2493766,0
2022-07-06 14:39:00,0,0,0,0,0,0,0,0.2512563,0
2022-07-06 14:38:59,0,0,0,0,0,0,0.4987531,0,0
2022-07-06 14:38:58,0,0,0,0,0,0,0,0,0
2022-07-06 14:38:57,0,0,0,0,0,0,0.5012531,0,0
2022-07-06 14:38:56,0,0,0,0.2487562,0,0,0,0.2487562,0
2022-07-06 14:38:55,0,0,0,0,0,0,0.5,0.25,0
2022-07-06 14:38:54,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-06 14:38:53,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:52,0,0,0,0,0,0,0.25,0.25,0
2022-07-06 14:38:51,0,0,0,0,0,0,0.25,0,0
2022-07-06 14:38:50,0,0,0,0,0,0,0,0,0
2022-07-06 14:38:49,0,0,0,0,0,0,0.2518892,0,0
2022-07-06 14:38:48,0,0,0,0,0,0,0.2487562,0.2487562,0
2022-07-06 14:38:47,0,0,0,0,0,0,0.2518892,0,0
2022-07-06 14:38:46,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:45,0,0,0,0.2487562,0,0,0.4975124,0,0
2022-07-06 14:38:44,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:43,0,0,0,0,0,0,0.2512563,0,0
2022-07-06 14:38:42,0,0,0,0,0,0,0.2493766,0.2493766,0
2022-07-06 14:38:41,0,0,0,0,0,0,0,0,0.2518892
2022-07-06 14:38:40,0,0,0.2493766,0,0,0,0.2493766,0.2493766,0
2022-07-06 14:38:39,0,0,0,0,0,0,0.25,0,0
2022-07-06 14:38:38,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:37,0,0,0,0,0,0,0,0,0
2022-07-06 14:38:36,0,0,0,0,0,0,0,0.2506266,0
2022-07-06 14:38:35,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:34,0,0,0,0,0,0,0.2512563,0,0
2022-07-06 14:38:33,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-07-06 14:38:32,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:31,0,0,0,0,0,0,0,0,0
2022-07-06 14:38:30,0,0,0,0,0,0,0.25,0.25,0
2022-07-06 14:38:29,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:28,0,0,0,0,0,0,0,0,0
2022-07-06 14:38:27,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:26,0,0,0,0,0,0,0.25,0.25,0
2022-07-06 14:38:25,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:24,0,0,0,0,0,0,0.25,0.5,0
2022-07-06 14:38:23,0,0,0,0,0,0,0,0.2506266,0
2022-07-06 14:38:22,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:21,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:20,0,0,0,0,0,0,0.5012531,0.2506266,0
2022-07-06 14:38:19,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:18,0,0,0,0,0,0,0.25,0.25,0
2022-07-06 14:38:17,0,0,0.5050505,0,0,1.010101,1.767677,0,1.010101
2022-07-06 14:38:16,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:15,0,0,0,0,0,0,0.2506266,0,0
2022-07-06 14:38:14,0,0,0,0,0,0,0,0.2506266,0
2022-07-06 14:38:13,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-06 14:38:12,0,0,0,0.2506266,0,0,0,0,0
2022-07-06 14:38:11,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-07-06 14:38:10,0,0,0,0,0,0,0.5025126,0,0
2022-07-06 14:38:09,0,0,0,0,0,0,0,0,0
2022-07-06 14:38:08,0,0,0.25,0,0,0,0.25,0,0
2022-07-06 14:38:07,0,0,0,0.2538071,0,0.7614213,1.5228426,0.2538071,0.7614213
2022-07-06 14:38:06,0,0,0,0,0,0,0,0,0
2022-07-06 14:38:05,0,0,0,3.605769,0,5.288462,15.384615,0.2403846,0.2403846
2022-07-06 14:38:04,0,0,0,0.5012531,0,26.81704,5.012531,0.2506266,0
2022-07-06 14:38:03,0,0,0.2506266,1.0025063,0,25.31328,5.513784,0.2506266,0
2022-07-06 14:38:02,0,0,0,0.5012531,0,25.56391,6.265664,0.5012531,0
2022-07-06 14:38:01,0,0,0,0.2564103,0,25.64103,5.384615,0,0
2022-07-06 14:38:00,0,0,0.5076142,0.2538071,0,26.14213,5.076142,0.2538071,15.228426
2022-07-06 14:37:59,0,0,0,0.7556675,0,25.44081,6.549118,0,22.41814
2022-07-06 14:37:58,0,0,0,1.0075567,0,25.18892,5.793451,0.5037783,49.37028
2022-07-06 14:37:57,0,0,0.257732,0,0,25,5.670103,0.257732,27.31959
2022-07-06 14:37:56,0,0,0,1.0126582,0,24.81013,6.582278,0.2531646,47.59494
2022-07-06 14:37:55,0,0,0,0.5037783,0,26.19647,5.793451,0,23.42569
2022-07-06 14:37:54,0,0,0,1.0025063,0,25.31328,6.516291,0.5012531,23.80952
2022-07-06 14:37:53,0,0,0.2525253,0.5050505,0,26.51515,5.30303,0,18.43434
2022-07-06 14:37:52,0,0,0,0.5012531,0,25.06266,7.26817,0.2506266,39.84962
2022-07-06 14:37:51,0,0,0.2538071,0,0,25.38071,5.837563,0.2538071,45.68528
2022-07-06 14:37:50,0,0,0.2506266,0.5012531,0,26.81704,4.761905,0.5012531,27.81955
2022-07-06 14:37:49,0,0,0,0.7594937,0,27.34177,4.556962,0,22.27848
