time,free,used,cached,buffers
2022-07-06 23:39:19,31125.17,613.1523,369.5312,4.382812
2022-07-06 23:39:18,31123.17,618.3008,366.3867,4.382812
2022-07-06 23:39:17,30843.16,841.25,423.4453,4.382812
2022-07-06 23:39:16,30843.43,840.9805,423.4453,4.382812
2022-07-06 23:39:15,30898.51,785.8867,423.4609,4.382812
2022-07-06 23:39:14,31063.33,623.4336,421.0898,4.382812
2022-07-06 23:39:13,31087.28,612.7266,407.8555,4.378906
2022-07-06 23:39:12,31087.59,612.418,407.8555,4.378906
2022-07-06 23:39:11,31087.33,612.6719,407.8555,4.378906
2022-07-06 23:39:10,31087.28,612.7266,407.8555,4.378906
2022-07-06 23:39:09,31087.82,612.1875,407.8555,4.378906
2022-07-06 23:39:08,31087.25,612.7578,407.8555,4.378906
2022-07-06 23:39:07,31087.02,612.9883,407.8555,4.378906
2022-07-06 23:39:06,31087.24,612.7656,407.8555,4.378906
2022-07-06 23:39:05,31087.29,612.7188,407.8555,4.378906
2022-07-06 23:39:04,31087.29,612.7109,407.8555,4.378906
2022-07-06 23:39:03,31087.29,612.7109,407.8555,4.378906
2022-07-06 23:39:02,31087.29,612.7188,407.8555,4.371094
2022-07-06 23:39:01,31087,613.0117,407.8555,4.371094
2022-07-06 23:39:00,31086.72,613.2969,407.8477,4.371094
2022-07-06 23:38:59,31086.71,613.2656,407.8945,4.363281
2022-07-06 23:38:58,31086.5,613.4805,407.8945,4.363281
2022-07-06 23:38:57,31078.51,621.4727,407.8945,4.363281
2022-07-06 23:38:56,31078.89,621.0898,407.8984,4.355469
2022-07-06 23:38:55,31079.36,620.9844,407.5469,4.347656
2022-07-06 23:38:54,31079.17,621.1758,407.5469,4.347656
2022-07-06 23:38:53,31103.27,611.4805,393.1367,4.347656
2022-07-06 23:38:52,31103.15,611.6094,393.1367,4.339844
2022-07-06 23:38:51,31103.4,611.3633,393.1367,4.339844
2022-07-06 23:38:50,31103.65,611.1094,393.1367,4.339844
2022-07-06 23:38:49,31103.64,611.1289,393.125,4.339844
2022-07-06 23:38:48,31103.71,611.0586,393.125,4.339844
2022-07-06 23:38:47,31103.91,610.8594,393.1289,4.335938
2022-07-06 23:38:46,31103.97,610.8047,393.1289,4.335938
2022-07-06 23:38:45,31103.39,611.3906,393.1289,4.328125
2022-07-06 23:38:44,31103.64,611.1367,393.1289,4.328125
2022-07-06 23:38:43,31103.41,611.375,393.1289,4.328125
2022-07-06 23:38:42,31103.4,611.3828,393.1289,4.328125
2022-07-06 23:38:41,31102.83,611.9531,393.1289,4.328125
2022-07-06 23:38:40,31103.07,611.707,393.1289,4.328125
2022-07-06 23:38:39,31102.87,611.9102,393.1289,4.328125
2022-07-06 23:38:38,31102.93,611.8477,393.1289,4.328125
2022-07-06 23:38:37,31102.47,612.3164,393.1211,4.328125
2022-07-06 23:38:36,31102.47,612.3164,393.1211,4.328125
2022-07-06 23:38:35,31102.21,612.5781,393.1289,4.320312
2022-07-06 23:38:34,31102.23,612.5547,393.1289,4.320312
2022-07-06 23:38:33,31102.22,612.5703,393.1289,4.320312
2022-07-06 23:38:32,31101.98,612.8086,393.1289,4.320312
2022-07-06 23:38:31,31101.99,612.8008,393.1289,4.320312
2022-07-06 23:38:30,31102,612.793,393.1289,4.320312
2022-07-06 23:38:29,31101.69,613.1016,393.1289,4.320312
2022-07-06 23:38:28,31101.94,612.8477,393.1289,4.320312
2022-07-06 23:38:27,31101.9,612.8867,393.1289,4.320312
2022-07-06 23:38:26,31101.65,613.1406,393.1289,4.320312
2022-07-06 23:38:25,31101.44,613.3477,393.1289,4.320312
2022-07-06 23:38:24,31101.14,613.6484,393.1289,4.320312
2022-07-06 23:38:23,31101.43,613.3555,393.1289,4.320312
2022-07-06 23:38:22,31101.15,613.6406,393.1289,4.320312
2022-07-06 23:38:21,31101.19,613.6016,393.1289,4.320312
2022-07-06 23:38:20,31100.9,613.8867,393.1289,4.320312
2022-07-06 23:38:19,31100.09,614.6523,393.1875,4.3125
2022-07-06 23:38:18,31094.16,620.5742,393.1875,4.3125
2022-07-06 23:38:17,31093.66,621.082,393.1875,4.304688
2022-07-06 23:38:16,31093.61,621.5508,392.7773,4.304688
2022-07-06 23:38:15,31093.61,621.543,392.7773,4.304688
2022-07-06 23:38:14,31115.61,613.9102,378.4141,4.304688
2022-07-06 23:38:13,31115.65,613.8711,378.4141,4.304688
2022-07-06 23:38:12,31115.37,614.1484,378.4141,4.304688
2022-07-06 23:38:11,31115.04,614.5078,378.3984,4.296875
2022-07-06 23:38:10,31107.12,622.418,378.4062,4.289062
2022-07-06 23:38:09,31107.4,622.1406,378.4062,4.289062
2022-07-06 23:38:08,31107.4,622.1406,378.4062,4.289062
2022-07-06 23:38:07,31107.39,622.0547,378.5,4.289062
2022-07-06 23:38:06,31103.41,662.7461,342.0586,4.027344
2022-07-06 23:38:05,31168.33,611.0273,329.957,2.921875
2022-07-06 23:38:04,31167.79,611.5664,329.957,2.921875
2022-07-06 23:38:03,31167.82,611.543,329.957,2.921875
2022-07-06 23:38:02,31167.54,611.8203,329.957,2.921875
2022-07-06 23:38:01,31167.82,611.5352,329.957,2.921875
2022-07-06 23:38:00,31167.04,612.3281,329.9492,2.921875
2022-07-06 23:37:59,31167.58,611.7891,329.9492,2.921875
2022-07-06 23:37:58,31167.3,612.0664,329.957,2.914062
2022-07-06 23:37:57,31167.34,612.0273,329.957,2.914062
2022-07-06 23:37:56,31168.09,611.2812,329.957,2.914062
2022-07-06 23:37:55,31167.87,611.4961,329.957,2.914062
2022-07-06 23:37:54,31167.84,611.5273,329.957,2.914062
