time,free,used,cached,buffers
2022-07-06 14:01:34,25572.29,5599.5,905.7852,34.65625
2022-07-06 14:01:33,25584.69,5595.309,898.1914,34.04297
2022-07-06 14:01:32,25188.69,5991.402,898.2461,33.89453
2022-07-06 14:01:31,25196.07,5984.793,897.4727,33.89453
2022-07-06 14:01:30,25198.01,5982.855,897.4727,33.89453
2022-07-06 14:01:29,25214.32,5968.82,895.4805,33.60938
2022-07-06 14:01:28,25214.6,5968.703,895.4492,33.48047
2022-07-06 14:01:27,25214.57,5968.738,895.4453,33.48047
2022-07-06 14:01:26,25214.36,5968.953,895.4453,33.48047
2022-07-06 14:01:25,25214.39,5968.93,895.4414,33.46875
2022-07-06 14:01:24,25214.14,5969.188,895.4375,33.46875
2022-07-06 14:01:23,25214.09,5969.242,895.4375,33.46875
2022-07-06 14:01:22,25214.61,5968.719,895.4375,33.46875
2022-07-06 14:01:21,25214.61,5968.723,895.4336,33.46875
2022-07-06 14:01:20,25214.33,5969.004,895.4336,33.46484
2022-07-06 14:01:19,25214.64,5968.703,895.4336,33.45703
2022-07-06 14:01:18,25214.59,5968.758,895.4336,33.45703
2022-07-06 14:01:17,25214.58,5968.766,895.4336,33.45703
2022-07-06 14:01:16,25214.58,5968.766,895.4336,33.45703
2022-07-06 14:01:15,25214.3,5969.059,895.4258,33.44922
2022-07-06 14:01:14,25214.76,5968.598,895.4258,33.44922
2022-07-06 14:01:13,25214.58,5968.789,895.4258,33.44141
2022-07-06 14:01:12,25214.3,5969.07,895.4219,33.44141
2022-07-06 14:01:11,25214.3,5969.07,895.4219,33.44141
2022-07-06 14:01:10,25214.52,5968.859,895.4219,33.4375
2022-07-06 14:01:09,25214.29,5969.09,895.4141,33.4375
2022-07-06 14:01:08,25214.6,5968.781,895.4219,33.42969
2022-07-06 14:01:07,25214.61,5968.773,895.4219,33.42969
2022-07-06 14:01:06,25214.82,5968.559,895.4219,33.42969
2022-07-06 14:01:05,25214.33,5969.051,895.4219,33.42969
2022-07-06 14:01:04,25214.3,5969.086,895.4219,33.42578
2022-07-06 14:01:03,25214.58,5968.812,895.418,33.42578
2022-07-06 14:01:02,25214.34,5969.051,895.418,33.42578
2022-07-06 14:01:01,25214.36,5969.027,895.418,33.42578
2022-07-06 14:01:00,25214.3,5969.098,895.418,33.41797
2022-07-06 14:00:59,25214.32,5969.074,895.418,33.41797
2022-07-06 14:00:58,25214.55,5968.855,895.418,33.41406
2022-07-06 14:00:57,25214.58,5968.824,895.418,33.41406
2022-07-06 14:00:56,25214.27,5969.133,895.418,33.41406
2022-07-06 14:00:55,25214.76,5968.641,895.418,33.41406
2022-07-06 14:00:54,25214.58,5968.832,895.418,33.40625
2022-07-06 14:00:53,25214.61,5968.809,895.418,33.39844
2022-07-06 14:00:52,25214.79,5968.625,895.418,33.39844
2022-07-06 14:00:51,25214.76,5968.656,895.418,33.39844
2022-07-06 14:00:50,25214.85,5968.57,895.418,33.39844
2022-07-06 14:00:49,25214.82,5968.605,895.4141,33.39062
2022-07-06 14:00:48,25214.52,5968.922,895.4141,33.38281
2022-07-06 14:00:47,25214.58,5968.859,895.4141,33.38281
2022-07-06 14:00:46,25214.32,5969.117,895.4102,33.38281
2022-07-06 14:00:45,25214.31,5969.133,895.4102,33.38281
2022-07-06 14:00:44,25214.3,5969.141,895.4102,33.38281
2022-07-06 14:00:43,25214.58,5968.867,895.4102,33.37891
2022-07-06 14:00:42,25214.54,5968.918,895.4062,33.37109
2022-07-06 14:00:41,25214.79,5968.676,895.4023,33.37109
2022-07-06 14:00:40,25214.79,5968.668,895.4023,33.37109
2022-07-06 14:00:39,25214.82,5968.637,895.4023,33.37109
2022-07-06 14:00:38,25215.09,5968.367,895.4023,33.37109
2022-07-06 14:00:37,25214.82,5968.652,895.4023,33.36328
2022-07-06 14:00:36,25215.08,5968.391,895.4023,33.36328
2022-07-06 14:00:35,25215.3,5968.172,895.3984,33.36328
2022-07-06 14:00:34,25215.08,5968.395,895.4023,33.35938
2022-07-06 14:00:33,25215.53,5967.941,895.4023,33.35938
2022-07-06 14:00:32,25215.37,5968.102,895.4023,33.35938
2022-07-06 14:00:31,25215.36,5968.117,895.4023,33.35156
2022-07-06 14:00:30,25215.29,5968.191,895.3984,33.35156
2022-07-06 14:00:29,25215.36,5968.129,895.3984,33.35156
2022-07-06 14:00:28,25215.04,5968.445,895.3984,33.35156
2022-07-06 14:00:27,25215.39,5968.09,895.3984,33.35156
2022-07-06 14:00:26,25215.05,5968.445,895.3984,33.34375
2022-07-06 14:00:25,25215.39,5968.105,895.3906,33.34375
2022-07-06 14:00:24,25215.32,5968.176,895.3984,33.33594
2022-07-06 14:00:23,25215.11,5968.391,895.3984,33.33594
2022-07-06 14:00:22,25215.32,5968.184,895.3984,33.33594
2022-07-06 14:00:21,25215.37,5968.129,895.3984,33.33594
2022-07-06 14:00:20,25215.36,5968.137,895.3984,33.33594
2022-07-06 14:00:19,25215.15,5968.355,895.3984,33.33203
2022-07-06 14:00:18,25215.16,5968.355,895.3984,33.32422
2022-07-06 14:00:17,25215.37,5968.148,895.3984,33.31641
2022-07-06 14:00:16,25215.09,5968.426,895.3984,33.31641
2022-07-06 14:00:15,25215.12,5968.395,895.3984,33.31641
2022-07-06 14:00:14,25215.34,5968.18,895.3984,33.31641
2022-07-06 14:00:13,25215.1,5968.422,895.3945,33.31641
2022-07-06 14:00:12,25215.35,5968.176,895.3945,33.31641
2022-07-06 14:00:11,25215.39,5968.133,895.3906,33.31641
2022-07-06 14:00:10,25215.08,5968.449,895.3945,33.3125
2022-07-06 14:00:09,25215.3,5968.227,895.3945,33.3125
2022-07-06 14:00:08,25214.89,5968.633,895.3945,33.3125
2022-07-06 14:00:07,25215.12,5968.41,895.3945,33.3125
2022-07-06 14:00:06,25215.08,5968.449,895.3945,33.3125
2022-07-06 14:00:05,25215.14,5968.395,895.3945,33.30469
2022-07-06 14:00:04,25215.13,5968.41,895.3906,33.30078
2022-07-06 14:00:03,25215.02,5968.527,895.3906,33.30078
2022-07-06 14:00:02,25214.85,5968.695,895.3906,33.30078
2022-07-06 14:00:01,25215.08,5968.465,895.3906,33.30078
2022-07-06 14:00:00,25214.86,5968.684,895.3867,33.30078
2022-07-06 13:59:59,25215.06,5968.492,895.3867,33.29297
2022-07-06 13:59:58,25215.08,5968.48,895.3867,33.28906
2022-07-06 13:59:57,25215.06,5968.496,895.3867,33.28906
2022-07-06 13:59:56,25214.82,5968.734,895.3867,33.28906
2022-07-06 13:59:55,25214.82,5968.742,895.3867,33.28906
2022-07-06 13:59:54,25214.8,5968.758,895.3867,33.28906
2022-07-06 13:59:53,25215.06,5968.504,895.3789,33.28906
2022-07-06 13:59:52,25215.06,5968.512,895.3789,33.28125
2022-07-06 13:59:51,25215.06,5968.512,895.3867,33.27344
2022-07-06 13:59:50,25214.86,5968.711,895.3867,33.27344
2022-07-06 13:59:49,25214.82,5968.758,895.3867,33.27344
2022-07-06 13:59:48,25215.02,5968.559,895.3867,33.27344
2022-07-06 13:59:47,25214.82,5968.758,895.3867,33.27344
2022-07-06 13:59:46,25215.11,5968.477,895.3789,33.26953
2022-07-06 13:59:45,25215.03,5968.562,895.3789,33.26172
2022-07-06 13:59:44,25215.32,5968.273,895.375,33.26172
2022-07-06 13:59:43,25215.34,5968.258,895.375,33.26172
2022-07-06 13:59:42,25215.6,5967.996,895.375,33.26172
2022-07-06 13:59:41,25215.28,5968.32,895.375,33.26172
2022-07-06 13:59:40,25215.6,5968.012,895.375,33.24609
